t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624205767,9468,0.020301,0.000000,0.000000,0.000000,events/second
1624205770,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205773,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205776,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205779,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205782,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205785,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205788,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205791,9468,0.020300,0.000000,0.000000,0.000000,events/second
1624205794,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205797,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205800,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205803,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205806,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205809,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205812,9468,0.020299,0.000000,0.000000,0.000000,events/second
1624205815,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205818,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205821,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205824,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205827,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205830,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205833,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205836,9468,0.020298,0.000000,0.000000,0.000000,events/second
1624205839,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205842,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205845,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205848,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205851,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205854,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205857,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205860,9468,0.020297,0.000000,0.000000,0.000000,events/second
1624205863,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205866,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205869,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205872,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205875,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205878,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205881,9468,0.020296,0.000000,0.000000,0.000000,events/second
1624205884,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205887,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205890,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205893,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205896,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205899,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205902,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205905,9468,0.020295,0.000000,0.000000,0.000000,events/second
1624205908,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205911,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205914,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205917,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205920,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205923,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205926,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205929,9468,0.020294,0.000000,0.000000,0.000000,events/second
1624205932,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205935,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205938,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205941,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205944,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205947,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205950,9468,0.020293,0.000000,0.000000,0.000000,events/second
1624205953,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205956,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205959,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205962,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205965,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205968,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205971,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205974,9468,0.020292,0.000000,0.000000,0.000000,events/second
1624205977,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205980,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205983,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205986,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205989,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205992,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205995,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624205998,9468,0.020291,0.000000,0.000000,0.000000,events/second
1624206001,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206004,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206007,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206010,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206013,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206016,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206019,9468,0.020290,0.000000,0.000000,0.000000,events/second
1624206022,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206025,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206028,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206031,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206034,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206037,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206040,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206043,9468,0.020289,0.000000,0.000000,0.000000,events/second
1624206046,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206049,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206052,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206055,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206058,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206061,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206064,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206067,9468,0.020288,0.000000,0.000000,0.000000,events/second
1624206070,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206073,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206076,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206079,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206082,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206085,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206088,9468,0.020287,0.000000,0.000000,0.000000,events/second
1624206091,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206094,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206097,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206100,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206103,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206106,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206109,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206112,9468,0.020286,0.000000,0.000000,0.000000,events/second
1624206115,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206118,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206121,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206124,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206127,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206130,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206133,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206136,9468,0.020285,0.000000,0.000000,0.000000,events/second
1624206139,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206142,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206145,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206148,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206151,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206154,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206157,9468,0.020284,0.000000,0.000000,0.000000,events/second
1624206160,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206163,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206166,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206169,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206172,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206175,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206178,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206181,9468,0.020283,0.000000,0.000000,0.000000,events/second
1624206184,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206187,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206190,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206193,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206196,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206199,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206202,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206205,9468,0.020282,0.000000,0.000000,0.000000,events/second
1624206208,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206211,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206214,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206217,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206220,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206223,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206226,9468,0.020281,0.000000,0.000000,0.000000,events/second
1624206229,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206232,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206235,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206238,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206241,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206244,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206247,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206250,9468,0.020280,0.000000,0.000000,0.000000,events/second
1624206253,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206256,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206259,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206262,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206265,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206268,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206271,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206274,9468,0.020279,0.000000,0.000000,0.000000,events/second
1624206277,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206280,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206283,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206286,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206289,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206292,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206295,9468,0.020278,0.000000,0.000000,0.000000,events/second
1624206298,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206301,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206304,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206307,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206310,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206313,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206316,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206319,9468,0.020277,0.000000,0.000000,0.000000,events/second
1624206322,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206325,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206328,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206331,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206334,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206337,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206340,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206343,9468,0.020276,0.000000,0.000000,0.000000,events/second
1624206346,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206349,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206352,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206355,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206358,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206361,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206364,9468,0.020275,0.000000,0.000000,0.000000,events/second
1624206367,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206370,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206373,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206376,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206379,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206382,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206385,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206388,9468,0.020274,0.000000,0.000000,0.000000,events/second
1624206391,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206394,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206397,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206400,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206403,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206406,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206409,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206412,9468,0.020273,0.000000,0.000000,0.000000,events/second
1624206415,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206418,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206421,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206424,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206427,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206430,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206433,9468,0.020272,0.000000,0.000000,0.000000,events/second
1624206436,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206439,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206442,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206445,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206448,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206451,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206454,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206457,9468,0.020271,0.000000,0.000000,0.000000,events/second
1624206460,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206463,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206466,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206469,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206472,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206475,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206478,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206481,9468,0.020270,0.000000,0.000000,0.000000,events/second
1624206484,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206487,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206490,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206493,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206496,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206499,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206502,9468,0.020269,0.000000,0.000000,0.000000,events/second
1624206505,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206508,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206511,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206514,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206517,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206520,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206523,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206526,9468,0.020268,0.000000,0.000000,0.000000,events/second
1624206529,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206532,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206535,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206538,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206541,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206544,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206547,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206550,9468,0.020267,0.000000,0.000000,0.000000,events/second
1624206553,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206556,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206559,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206562,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206565,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206568,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206571,9468,0.020266,0.000000,0.000000,0.000000,events/second
1624206574,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206577,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206580,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206583,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206586,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206589,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206592,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206595,9468,0.020265,0.000000,0.000000,0.000000,events/second
1624206598,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206601,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206604,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206607,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206610,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206613,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206616,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206619,9468,0.020264,0.000000,0.000000,0.000000,events/second
1624206622,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206625,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206628,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206631,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206634,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206637,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206640,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206643,9468,0.020263,0.000000,0.000000,0.000000,events/second
1624206646,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206649,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206652,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206655,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206658,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206661,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206664,9468,0.020262,0.000000,0.000000,0.000000,events/second
1624206667,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206670,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206673,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206676,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206679,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206682,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206685,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206688,9468,0.020261,0.000000,0.000000,0.000000,events/second
1624206691,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206694,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206697,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206700,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206703,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206706,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206709,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206712,9468,0.020260,0.000000,0.000000,0.000000,events/second
1624206715,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206718,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206721,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206724,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206727,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206730,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206733,9468,0.020259,0.000000,0.000000,0.000000,events/second
1624206736,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206739,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206742,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206745,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206748,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206751,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206754,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206757,9468,0.020258,0.000000,0.000000,0.000000,events/second
1624206760,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206763,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206766,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206769,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206772,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206775,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206778,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206781,9468,0.020257,0.000000,0.000000,0.000000,events/second
1624206784,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206787,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206790,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206793,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206796,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206799,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206802,9468,0.020256,0.000000,0.000000,0.000000,events/second
1624206805,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206808,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206811,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206814,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206817,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206820,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206823,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206826,9468,0.020255,0.000000,0.000000,0.000000,events/second
1624206829,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206832,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206835,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206838,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206841,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206844,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206847,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206850,9468,0.020254,0.000000,0.000000,0.000000,events/second
1624206853,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206856,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206859,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206862,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206865,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206868,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206871,9468,0.020253,0.000000,0.000000,0.000000,events/second
1624206874,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206877,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206880,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206883,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206886,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206889,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206892,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206895,9468,0.020252,0.000000,0.000000,0.000000,events/second
1624206898,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206901,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206904,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206907,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206910,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206913,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206916,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206919,9468,0.020251,0.000000,0.000000,0.000000,events/second
1624206922,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206925,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206928,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206931,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206934,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206937,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206940,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206943,9468,0.020250,0.000000,0.000000,0.000000,events/second
1624206946,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206949,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206952,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206955,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206958,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206961,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206964,9468,0.020249,0.000000,0.000000,0.000000,events/second
1624206967,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206970,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206973,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206976,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206979,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206982,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206985,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206988,9468,0.020248,0.000000,0.000000,0.000000,events/second
1624206991,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624206994,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624206997,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207000,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207003,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207006,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207009,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207012,9468,0.020247,0.000000,0.000000,0.000000,events/second
1624207015,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207018,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207021,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207024,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207027,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207030,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207033,9468,0.020246,0.000000,0.000000,0.000000,events/second
1624207036,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207039,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207042,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207045,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207048,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207051,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207054,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207057,9468,0.020245,0.000000,0.000000,0.000000,events/second
1624207060,9468,0.020244,0.000000,0.000000,0.000000,events/second
1624207063,9468,0.020244,0.000000,0.000000,0.000000,events/second
1624207066,9468,0.020244,0.000000,0.000000,0.000000,events/second
1624207069,9468,0.020244,0.000000,0.000000,0.000000,events/second
1624207072,9468,0.020244,0.000000,0.000000,0.000000,events/second
