t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599877068,61442,0.151467,0.000000,0.000000,0.000000,events/second
1599877071,61442,0.151466,0.000000,0.000000,0.000000,events/second
1599877074,61442,0.151465,0.000000,0.000000,0.000000,events/second
1599877077,61442,0.151464,0.000000,0.000000,0.000000,events/second
1599877080,61442,0.151463,0.000000,0.000000,0.000000,events/second
1599877083,61442,0.151462,0.000000,0.000000,0.000000,events/second
1599877086,61442,0.151461,0.000000,0.000000,0.000000,events/second
1599877089,61445,0.151467,0.000000,0.000000,0.000000,events/second
1599877092,61445,0.151466,0.000000,0.000000,0.000000,events/second
1599877095,61445,0.151465,0.000000,0.000000,0.000000,events/second
1599877098,61445,0.151464,0.000000,0.000000,0.000000,events/second
1599877101,61445,0.151462,0.000000,0.000000,0.000000,events/second
1599877104,61445,0.151461,0.000000,0.000000,0.000000,events/second
1599877107,61445,0.151460,0.000000,0.000000,0.000000,events/second
1599877110,61448,0.151467,0.000000,0.000000,0.000000,events/second
1599877113,61448,0.151465,0.000000,0.000000,0.000000,events/second
1599877116,61448,0.151464,0.000000,0.000000,0.000000,events/second
1599877119,61448,0.151463,0.000000,0.000000,0.000000,events/second
1599877122,61448,0.151462,0.000000,0.000000,0.000000,events/second
1599877125,61448,0.151461,0.000000,0.000000,0.000000,events/second
1599877128,61451,0.151467,0.000000,0.000000,0.000000,events/second
1599877131,61451,0.151466,0.000000,0.000000,0.000000,events/second
1599877134,61451,0.151465,0.000000,0.000000,0.000000,events/second
1599877137,61451,0.151464,0.000000,0.000000,0.000000,events/second
1599877140,61451,0.151463,0.000000,0.000000,0.000000,events/second
1599877143,61451,0.151462,0.000000,0.000000,0.000000,events/second
1599877146,61451,0.151460,0.000000,0.000000,0.000000,events/second
1599877149,61454,0.151467,0.000000,0.000000,0.000000,events/second
1599877152,61454,0.151466,0.000000,0.000000,0.000000,events/second
1599877155,61454,0.151465,0.000000,0.000000,0.000000,events/second
1599877158,61454,0.151463,0.000000,0.000000,0.000000,events/second
1599877161,61454,0.151462,0.000000,0.000000,0.000000,events/second
1599877164,61454,0.151461,0.000000,0.000000,0.000000,events/second
1599877167,61454,0.151460,0.000000,0.000000,0.000000,events/second
1599877170,61457,0.151466,0.000000,0.000000,0.000000,events/second
1599877173,61457,0.151465,0.000000,0.000000,0.000000,events/second
1599877176,61457,0.151464,0.000000,0.000000,0.000000,events/second
1599877179,61457,0.151463,0.000000,0.000000,0.000000,events/second
1599877182,61457,0.151462,0.000000,0.000000,0.000000,events/second
1599877185,61457,0.151461,0.000000,0.000000,0.000000,events/second
1599877188,61460,0.151467,0.000000,0.000000,0.000000,events/second
1599877191,61460,0.151466,0.000000,0.000000,0.000000,events/second
1599877194,61460,0.151465,0.000000,0.000000,0.000000,events/second
1599877197,61460,0.151464,0.000000,0.000000,0.000000,events/second
1599877200,61460,0.151463,0.000000,0.000000,0.000000,events/second
1599877203,61460,0.151461,0.000000,0.000000,0.000000,events/second
1599877206,61460,0.151460,0.000000,0.000000,0.000000,events/second
1599877209,61463,0.151467,0.000000,0.000000,0.000000,events/second
1599877212,61463,0.151465,0.000000,0.000000,0.000000,events/second
1599877215,61463,0.151464,0.000000,0.000000,0.000000,events/second
1599877218,61463,0.151463,0.000000,0.000000,0.000000,events/second
1599877221,61463,0.151462,0.000000,0.000000,0.000000,events/second
1599877224,61463,0.151461,0.000000,0.000000,0.000000,events/second
1599877227,61463,0.151460,0.000000,0.000000,0.000000,events/second
1599877230,61466,0.151466,0.000000,0.000000,0.000000,events/second
1599877233,61466,0.151465,0.000000,0.000000,0.000000,events/second
1599877236,61466,0.151464,0.000000,0.000000,0.000000,events/second
1599877239,61466,0.151463,0.000000,0.000000,0.000000,events/second
1599877242,61466,0.151462,0.000000,0.000000,0.000000,events/second
1599877245,61466,0.151460,0.000000,0.000000,0.000000,events/second
1599877248,61469,0.151467,0.000000,0.000000,0.000000,events/second
1599877251,61469,0.151466,0.000000,0.000000,0.000000,events/second
1599877254,61469,0.151465,0.000000,0.000000,0.000000,events/second
1599877257,61469,0.151463,0.000000,0.000000,0.000000,events/second
1599877260,61469,0.151462,0.000000,0.000000,0.000000,events/second
1599877263,61469,0.151461,0.000000,0.000000,0.000000,events/second
1599877266,61469,0.151460,0.000000,0.000000,0.000000,events/second
1599877269,61472,0.151466,0.000000,0.000000,0.000000,events/second
1599877272,61472,0.151465,0.000000,0.000000,0.000000,events/second
1599877275,61472,0.151464,0.000000,0.000000,0.000000,events/second
1599877278,61472,0.151463,0.000000,0.000000,0.000000,events/second
1599877281,61472,0.151462,0.000000,0.000000,0.000000,events/second
1599877284,61472,0.151461,0.000000,0.000000,0.000000,events/second
1599877287,61472,0.151460,0.000000,0.000000,0.000000,events/second
1599877290,61475,0.151466,0.000000,0.000000,0.000000,events/second
1599877293,61475,0.151465,0.000000,0.000000,0.000000,events/second
1599877296,61475,0.151464,0.000000,0.000000,0.000000,events/second
1599877299,61475,0.151463,0.000000,0.000000,0.000000,events/second
1599877302,61475,0.151461,0.000000,0.000000,0.000000,events/second
1599877305,61475,0.151460,0.000000,0.000000,0.000000,events/second
1599877308,61478,0.151467,0.000000,0.000000,0.000000,events/second
1599877311,61478,0.151465,0.000000,0.000000,0.000000,events/second
1599877314,61478,0.151464,0.000000,0.000000,0.000000,events/second
1599877317,61478,0.151463,0.000000,0.000000,0.000000,events/second
1599877320,61478,0.151462,0.000000,0.000000,0.000000,events/second
1599877323,61478,0.151461,0.000000,0.000000,0.000000,events/second
1599877326,61478,0.151460,0.000000,0.000000,0.000000,events/second
1599877329,61481,0.151466,0.000000,0.000000,0.000000,events/second
1599877332,61481,0.151465,0.000000,0.000000,0.000000,events/second
1599877335,61481,0.151464,0.000000,0.000000,0.000000,events/second
1599877338,61481,0.151463,0.000000,0.000000,0.000000,events/second
1599877341,61481,0.151462,0.000000,0.000000,0.000000,events/second
1599877344,61481,0.151461,0.000000,0.000000,0.000000,events/second
1599877347,61481,0.151459,0.000000,0.000000,0.000000,events/second
1599877350,61484,0.151466,0.000000,0.000000,0.000000,events/second
1599877353,61484,0.151465,0.000000,0.000000,0.000000,events/second
1599877356,61484,0.151463,0.000000,0.000000,0.000000,events/second
1599877359,61484,0.151462,0.000000,0.000000,0.000000,events/second
1599877362,61484,0.151461,0.000000,0.000000,0.000000,events/second
1599877365,61484,0.151460,0.000000,0.000000,0.000000,events/second
1599877368,61487,0.151466,0.000000,0.000000,0.000000,events/second
1599877371,61487,0.151465,0.000000,0.000000,0.000000,events/second
1599877374,61487,0.151464,0.000000,0.000000,0.000000,events/second
1599877377,61487,0.151463,0.000000,0.000000,0.000000,events/second
1599877380,61487,0.151462,0.000000,0.000000,0.000000,events/second
1599877383,61487,0.151461,0.000000,0.000000,0.000000,events/second
1599877386,61487,0.151460,0.000000,0.000000,0.000000,events/second
1599877389,61490,0.151466,0.000000,0.000000,0.000000,events/second
1599877392,61490,0.151465,0.000000,0.000000,0.000000,events/second
1599877395,61490,0.151464,0.000000,0.000000,0.000000,events/second
1599877398,61490,0.151463,0.000000,0.000000,0.000000,events/second
1599877401,61490,0.151461,0.000000,0.000000,0.000000,events/second
1599877404,61490,0.151460,0.000000,0.000000,0.000000,events/second
1599877407,61490,0.151459,0.000000,0.000000,0.000000,events/second
1599877410,61493,0.151465,0.000000,0.000000,0.000000,events/second
1599877413,61493,0.151464,0.000000,0.000000,0.000000,events/second
1599877416,61493,0.151463,0.000000,0.000000,0.000000,events/second
1599877419,61493,0.151462,0.000000,0.000000,0.000000,events/second
1599877422,61493,0.151461,0.000000,0.000000,0.000000,events/second
1599877425,61493,0.151460,0.000000,0.000000,0.000000,events/second
1599877428,61496,0.151466,0.000000,0.000000,0.000000,events/second
1599877431,61496,0.151465,0.000000,0.000000,0.000000,events/second
1599877434,61496,0.151464,0.000000,0.000000,0.000000,events/second
1599877437,61496,0.151463,0.000000,0.000000,0.000000,events/second
1599877440,61496,0.151462,0.000000,0.000000,0.000000,events/second
1599877443,61496,0.151461,0.000000,0.000000,0.000000,events/second
1599877446,61496,0.151459,0.000000,0.000000,0.000000,events/second
1599877449,61499,0.151466,0.000000,0.000000,0.000000,events/second
1599877452,61499,0.151465,0.000000,0.000000,0.000000,events/second
1599877455,61499,0.151463,0.000000,0.000000,0.000000,events/second
1599877458,61499,0.151462,0.000000,0.000000,0.000000,events/second
1599877461,61499,0.151461,0.000000,0.000000,0.000000,events/second
1599877464,61499,0.151460,0.000000,0.000000,0.000000,events/second
1599877467,61499,0.151459,0.000000,0.000000,0.000000,events/second
1599877470,61502,0.151465,0.000000,0.000000,0.000000,events/second
1599877473,61502,0.151464,0.000000,0.000000,0.000000,events/second
1599877476,61502,0.151463,0.000000,0.000000,0.000000,events/second
1599877479,61502,0.151462,0.000000,0.000000,0.000000,events/second
1599877482,61502,0.151461,0.000000,0.000000,0.000000,events/second
1599877485,61502,0.151460,0.000000,0.000000,0.000000,events/second
1599877488,61505,0.151466,0.000000,0.000000,0.000000,events/second
1599877491,61505,0.151465,0.000000,0.000000,0.000000,events/second
1599877494,61505,0.151464,0.000000,0.000000,0.000000,events/second
1599877497,61505,0.151463,0.000000,0.000000,0.000000,events/second
1599877500,61505,0.151461,0.000000,0.000000,0.000000,events/second
1599877503,61505,0.151460,0.000000,0.000000,0.000000,events/second
1599877506,61505,0.151459,0.000000,0.000000,0.000000,events/second
1599877509,61508,0.151465,0.000000,0.000000,0.000000,events/second
1599877512,61508,0.151464,0.000000,0.000000,0.000000,events/second
1599877515,61508,0.151463,0.000000,0.000000,0.000000,events/second
1599877518,61508,0.151462,0.000000,0.000000,0.000000,events/second
1599877521,61508,0.151461,0.000000,0.000000,0.000000,events/second
1599877524,61508,0.151460,0.000000,0.000000,0.000000,events/second
1599877527,61508,0.151459,0.000000,0.000000,0.000000,events/second
1599877530,61511,0.151465,0.000000,0.000000,0.000000,events/second
1599877533,61511,0.151464,0.000000,0.000000,0.000000,events/second
1599877536,61511,0.151463,0.000000,0.000000,0.000000,events/second
1599877539,61511,0.151462,0.000000,0.000000,0.000000,events/second
1599877542,61511,0.151461,0.000000,0.000000,0.000000,events/second
1599877545,61511,0.151459,0.000000,0.000000,0.000000,events/second
1599877548,61514,0.151466,0.000000,0.000000,0.000000,events/second
1599877551,61514,0.151465,0.000000,0.000000,0.000000,events/second
1599877554,61514,0.151463,0.000000,0.000000,0.000000,events/second
1599877557,61514,0.151462,0.000000,0.000000,0.000000,events/second
1599877560,61514,0.151461,0.000000,0.000000,0.000000,events/second
1599877563,61514,0.151460,0.000000,0.000000,0.000000,events/second
1599877566,61514,0.151459,0.000000,0.000000,0.000000,events/second
1599877569,61517,0.151465,0.000000,0.000000,0.000000,events/second
1599877572,61517,0.151464,0.000000,0.000000,0.000000,events/second
1599877575,61517,0.151463,0.000000,0.000000,0.000000,events/second
1599877578,61517,0.151462,0.000000,0.000000,0.000000,events/second
1599877581,61517,0.151461,0.000000,0.000000,0.000000,events/second
1599877584,61517,0.151460,0.000000,0.000000,0.000000,events/second
1599877587,61517,0.151459,0.000000,0.000000,0.000000,events/second
1599877590,61520,0.151465,0.000000,0.000000,0.000000,events/second
1599877593,61520,0.151464,0.000000,0.000000,0.000000,events/second
1599877596,61520,0.151463,0.000000,0.000000,0.000000,events/second
1599877599,61520,0.151461,0.000000,0.000000,0.000000,events/second
1599877602,61520,0.151460,0.000000,0.000000,0.000000,events/second
1599877605,61520,0.151459,0.000000,0.000000,0.000000,events/second
1599877608,61523,0.151465,0.000000,0.000000,0.000000,events/second
1599877611,61523,0.151464,0.000000,0.000000,0.000000,events/second
1599877614,61523,0.151463,0.000000,0.000000,0.000000,events/second
1599877617,61523,0.151462,0.000000,0.000000,0.000000,events/second
1599877620,61523,0.151461,0.000000,0.000000,0.000000,events/second
1599877623,61523,0.151460,0.000000,0.000000,0.000000,events/second
1599877626,61523,0.151459,0.000000,0.000000,0.000000,events/second
1599877629,61526,0.151465,0.000000,0.000000,0.000000,events/second
1599877632,61526,0.151464,0.000000,0.000000,0.000000,events/second
1599877635,61526,0.151463,0.000000,0.000000,0.000000,events/second
1599877638,61526,0.151462,0.000000,0.000000,0.000000,events/second
1599877641,61526,0.151461,0.000000,0.000000,0.000000,events/second
1599877644,61526,0.151459,0.000000,0.000000,0.000000,events/second
1599877647,61526,0.151458,0.000000,0.000000,0.000000,events/second
1599877650,61529,0.151465,0.000000,0.000000,0.000000,events/second
1599877653,61529,0.151463,0.000000,0.000000,0.000000,events/second
1599877656,61529,0.151462,0.000000,0.000000,0.000000,events/second
1599877659,61529,0.151461,0.000000,0.000000,0.000000,events/second
1599877662,61529,0.151460,0.000000,0.000000,0.000000,events/second
1599877665,61529,0.151459,0.000000,0.000000,0.000000,events/second
1599877668,61532,0.151465,0.000000,0.000000,0.000000,events/second
1599877671,61532,0.151464,0.000000,0.000000,0.000000,events/second
1599877674,61532,0.151463,0.000000,0.000000,0.000000,events/second
1599877677,61532,0.151462,0.000000,0.000000,0.000000,events/second
1599877680,61532,0.151461,0.000000,0.000000,0.000000,events/second
1599877683,61532,0.151460,0.000000,0.000000,0.000000,events/second
1599877686,61532,0.151459,0.000000,0.000000,0.000000,events/second
1599877689,61535,0.151465,0.000000,0.000000,0.000000,events/second
1599877692,61535,0.151464,0.000000,0.000000,0.000000,events/second
1599877695,61535,0.151463,0.000000,0.000000,0.000000,events/second
1599877698,61535,0.151461,0.000000,0.000000,0.000000,events/second
1599877701,61535,0.151460,0.000000,0.000000,0.000000,events/second
1599877704,61535,0.151459,0.000000,0.000000,0.000000,events/second
1599877707,61535,0.151458,0.000000,0.000000,0.000000,events/second
1599877710,61538,0.151464,0.000000,0.000000,0.000000,events/second
1599877713,61538,0.151463,0.000000,0.000000,0.000000,events/second
1599877716,61538,0.151462,0.000000,0.000000,0.000000,events/second
1599877719,61538,0.151461,0.000000,0.000000,0.000000,events/second
1599877722,61538,0.151460,0.000000,0.000000,0.000000,events/second
1599877725,61538,0.151459,0.000000,0.000000,0.000000,events/second
1599877728,61541,0.151465,0.000000,0.000000,0.000000,events/second
1599877731,61541,0.151464,0.000000,0.000000,0.000000,events/second
1599877734,61541,0.151463,0.000000,0.000000,0.000000,events/second
1599877737,61541,0.151462,0.000000,0.000000,0.000000,events/second
1599877740,61541,0.151461,0.000000,0.000000,0.000000,events/second
1599877743,61541,0.151459,0.000000,0.000000,0.000000,events/second
1599877746,61541,0.151458,0.000000,0.000000,0.000000,events/second
1599877749,61544,0.151465,0.000000,0.000000,0.000000,events/second
1599877752,61544,0.151463,0.000000,0.000000,0.000000,events/second
1599877755,61544,0.151462,0.000000,0.000000,0.000000,events/second
1599877758,61544,0.151461,0.000000,0.000000,0.000000,events/second
1599877761,61544,0.151460,0.000000,0.000000,0.000000,events/second
1599877764,61544,0.151459,0.000000,0.000000,0.000000,events/second
1599877767,61544,0.151458,0.000000,0.000000,0.000000,events/second
1599877770,61547,0.151464,0.000000,0.000000,0.000000,events/second
1599877773,61547,0.151463,0.000000,0.000000,0.000000,events/second
1599877776,61547,0.151462,0.000000,0.000000,0.000000,events/second
1599877779,61547,0.151461,0.000000,0.000000,0.000000,events/second
1599877782,61547,0.151460,0.000000,0.000000,0.000000,events/second
1599877785,61547,0.151459,0.000000,0.000000,0.000000,events/second
1599877788,61549,0.151462,0.000000,0.000000,0.000000,events/second
1599877791,61550,0.151464,0.000000,0.000000,0.000000,events/second
1599877794,61550,0.151463,0.000000,0.000000,0.000000,events/second
1599877797,61550,0.151461,0.000000,0.000000,0.000000,events/second
1599877800,61550,0.151460,0.000000,0.000000,0.000000,events/second
1599877803,61550,0.151459,0.000000,0.000000,0.000000,events/second
1599877806,61550,0.151458,0.000000,0.000000,0.000000,events/second
1599877809,61553,0.151464,0.000000,0.000000,0.000000,events/second
1599877812,61553,0.151463,0.000000,0.000000,0.000000,events/second
1599877815,61553,0.151462,0.000000,0.000000,0.000000,events/second
1599877818,61553,0.151461,0.000000,0.000000,0.000000,events/second
1599877821,61553,0.151460,0.000000,0.000000,0.000000,events/second
1599877824,61553,0.151459,0.000000,0.000000,0.000000,events/second
1599877827,61553,0.151458,0.000000,0.000000,0.000000,events/second
1599877830,61556,0.151464,0.000000,0.000000,0.000000,events/second
1599877833,61556,0.151463,0.000000,0.000000,0.000000,events/second
1599877836,61556,0.151462,0.000000,0.000000,0.000000,events/second
1599877839,61556,0.151461,0.000000,0.000000,0.000000,events/second
1599877842,61556,0.151459,0.000000,0.000000,0.000000,events/second
1599877845,61556,0.151458,0.000000,0.000000,0.000000,events/second
1599877848,61558,0.151462,0.000000,0.000000,0.000000,events/second
1599877851,61559,0.151463,0.000000,0.000000,0.000000,events/second
1599877854,61559,0.151462,0.000000,0.000000,0.000000,events/second
1599877857,61559,0.151461,0.000000,0.000000,0.000000,events/second
1599877860,61559,0.151460,0.000000,0.000000,0.000000,events/second
1599877863,61559,0.151459,0.000000,0.000000,0.000000,events/second
1599877866,61559,0.151458,0.000000,0.000000,0.000000,events/second
1599877869,61562,0.151464,0.000000,0.000000,0.000000,events/second
1599877872,61562,0.151463,0.000000,0.000000,0.000000,events/second
1599877875,61562,0.151462,0.000000,0.000000,0.000000,events/second
1599877878,61562,0.151461,0.000000,0.000000,0.000000,events/second
1599877881,61562,0.151460,0.000000,0.000000,0.000000,events/second
1599877884,61562,0.151459,0.000000,0.000000,0.000000,events/second
1599877887,61562,0.151457,0.000000,0.000000,0.000000,events/second
1599877890,61565,0.151464,0.000000,0.000000,0.000000,events/second
1599877893,61565,0.151463,0.000000,0.000000,0.000000,events/second
1599877896,61565,0.151461,0.000000,0.000000,0.000000,events/second
1599877899,61565,0.151460,0.000000,0.000000,0.000000,events/second
1599877902,61565,0.151459,0.000000,0.000000,0.000000,events/second
1599877905,61565,0.151458,0.000000,0.000000,0.000000,events/second
1599877908,61567,0.151462,0.000000,0.000000,0.000000,events/second
1599877911,61568,0.151463,0.000000,0.000000,0.000000,events/second
1599877914,61568,0.151462,0.000000,0.000000,0.000000,events/second
1599877917,61568,0.151461,0.000000,0.000000,0.000000,events/second
1599877920,61568,0.151460,0.000000,0.000000,0.000000,events/second
1599877923,61568,0.151459,0.000000,0.000000,0.000000,events/second
1599877926,61568,0.151458,0.000000,0.000000,0.000000,events/second
1599877929,61571,0.151464,0.000000,0.000000,0.000000,events/second
1599877932,61571,0.151463,0.000000,0.000000,0.000000,events/second
1599877935,61571,0.151462,0.000000,0.000000,0.000000,events/second
1599877938,61571,0.151461,0.000000,0.000000,0.000000,events/second
1599877941,61571,0.151459,0.000000,0.000000,0.000000,events/second
1599877944,61571,0.151458,0.000000,0.000000,0.000000,events/second
1599877947,61571,0.151457,0.000000,0.000000,0.000000,events/second
1599877950,61574,0.151464,0.000000,0.000000,0.000000,events/second
1599877953,61574,0.151462,0.000000,0.000000,0.000000,events/second
1599877956,61574,0.151461,0.000000,0.000000,0.000000,events/second
1599877959,61574,0.151460,0.000000,0.000000,0.000000,events/second
1599877962,61574,0.151459,0.000000,0.000000,0.000000,events/second
1599877965,61574,0.151458,0.000000,0.000000,0.000000,events/second
1599877968,61576,0.151462,0.000000,0.000000,0.000000,events/second
1599877971,61577,0.151463,0.000000,0.000000,0.000000,events/second
1599877974,61577,0.151462,0.000000,0.000000,0.000000,events/second
1599877977,61577,0.151461,0.000000,0.000000,0.000000,events/second
1599877980,61577,0.151460,0.000000,0.000000,0.000000,events/second
1599877983,61577,0.151459,0.000000,0.000000,0.000000,events/second
1599877986,61577,0.151457,0.000000,0.000000,0.000000,events/second
1599877989,61580,0.151464,0.000000,0.000000,0.000000,events/second
1599877992,61580,0.151463,0.000000,0.000000,0.000000,events/second
1599877995,61580,0.151461,0.000000,0.000000,0.000000,events/second
1599877998,61580,0.151460,0.000000,0.000000,0.000000,events/second
1599878001,61580,0.151459,0.000000,0.000000,0.000000,events/second
1599878004,61580,0.151458,0.000000,0.000000,0.000000,events/second
1599878007,61580,0.151457,0.000000,0.000000,0.000000,events/second
1599878010,61585,0.151468,0.000000,0.000000,0.000000,events/second
1599878013,61585,0.151467,0.000000,0.000000,0.000000,events/second
1599878016,61585,0.151466,0.000000,0.000000,0.000000,events/second
1599878019,61585,0.151465,0.000000,0.000000,0.000000,events/second
1599878022,61585,0.151464,0.000000,0.000000,0.000000,events/second
1599878025,61585,0.151463,0.000000,0.000000,0.000000,events/second
1599878028,61587,0.151466,0.000000,0.000000,0.000000,events/second
1599878031,61588,0.151468,0.000000,0.000000,0.000000,events/second
1599878034,61588,0.151467,0.000000,0.000000,0.000000,events/second
1599878037,61588,0.151466,0.000000,0.000000,0.000000,events/second
1599878040,61588,0.151464,0.000000,0.000000,0.000000,events/second
1599878043,61588,0.151463,0.000000,0.000000,0.000000,events/second
1599878046,61588,0.151462,0.000000,0.000000,0.000000,events/second
1599878049,61591,0.151468,0.000000,0.000000,0.000000,events/second
1599878052,61591,0.151467,0.000000,0.000000,0.000000,events/second
1599878055,61591,0.151466,0.000000,0.000000,0.000000,events/second
1599878058,61591,0.151465,0.000000,0.000000,0.000000,events/second
1599878061,61591,0.151464,0.000000,0.000000,0.000000,events/second
1599878064,61591,0.151463,0.000000,0.000000,0.000000,events/second
1599878067,61591,0.151462,0.000000,0.000000,0.000000,events/second
1599878070,61594,0.151468,0.000000,0.000000,0.000000,events/second
1599878073,61594,0.151467,0.000000,0.000000,0.000000,events/second
1599878076,61594,0.151466,0.000000,0.000000,0.000000,events/second
1599878079,61594,0.151465,0.000000,0.000000,0.000000,events/second
1599878082,61594,0.151464,0.000000,0.000000,0.000000,events/second
1599878085,61594,0.151462,0.000000,0.000000,0.000000,events/second
1599878088,61596,0.151466,0.000000,0.000000,0.000000,events/second
1599878091,61597,0.151468,0.000000,0.000000,0.000000,events/second
1599878094,61597,0.151466,0.000000,0.000000,0.000000,events/second
1599878097,61597,0.151465,0.000000,0.000000,0.000000,events/second
1599878100,61597,0.151464,0.000000,0.000000,0.000000,events/second
1599878103,61597,0.151463,0.000000,0.000000,0.000000,events/second
1599878106,61597,0.151462,0.000000,0.000000,0.000000,events/second
1599878109,61600,0.151468,0.000000,0.000000,0.000000,events/second
1599878112,61600,0.151467,0.000000,0.000000,0.000000,events/second
1599878115,61600,0.151466,0.000000,0.000000,0.000000,events/second
1599878118,61600,0.151465,0.000000,0.000000,0.000000,events/second
1599878121,61600,0.151464,0.000000,0.000000,0.000000,events/second
1599878124,61600,0.151463,0.000000,0.000000,0.000000,events/second
1599878127,61600,0.151462,0.000000,0.000000,0.000000,events/second
1599878130,61603,0.151468,0.000000,0.000000,0.000000,events/second
1599878133,61603,0.151467,0.000000,0.000000,0.000000,events/second
1599878136,61603,0.151466,0.000000,0.000000,0.000000,events/second
1599878139,61603,0.151464,0.000000,0.000000,0.000000,events/second
1599878142,61603,0.151463,0.000000,0.000000,0.000000,events/second
1599878145,61603,0.151462,0.000000,0.000000,0.000000,events/second
1599878148,61605,0.151466,0.000000,0.000000,0.000000,events/second
1599878151,61606,0.151467,0.000000,0.000000,0.000000,events/second
1599878154,61606,0.151466,0.000000,0.000000,0.000000,events/second
1599878157,61606,0.151465,0.000000,0.000000,0.000000,events/second
1599878160,61606,0.151464,0.000000,0.000000,0.000000,events/second
1599878163,61606,0.151463,0.000000,0.000000,0.000000,events/second
1599878166,61606,0.151462,0.000000,0.000000,0.000000,events/second
1599878169,61609,0.151468,0.000000,0.000000,0.000000,events/second
1599878172,61609,0.151467,0.000000,0.000000,0.000000,events/second
1599878175,61609,0.151466,0.000000,0.000000,0.000000,events/second
1599878178,61609,0.151465,0.000000,0.000000,0.000000,events/second
1599878181,61609,0.151464,0.000000,0.000000,0.000000,events/second
1599878184,61609,0.151462,0.000000,0.000000,0.000000,events/second
1599878187,61609,0.151461,0.000000,0.000000,0.000000,events/second
1599878190,61612,0.151468,0.000000,0.000000,0.000000,events/second
1599878193,61612,0.151466,0.000000,0.000000,0.000000,events/second
1599878196,61612,0.151465,0.000000,0.000000,0.000000,events/second
1599878199,61612,0.151464,0.000000,0.000000,0.000000,events/second
1599878202,61612,0.151463,0.000000,0.000000,0.000000,events/second
1599878205,61612,0.151462,0.000000,0.000000,0.000000,events/second
1599878208,61614,0.151466,0.000000,0.000000,0.000000,events/second
1599878211,61615,0.151467,0.000000,0.000000,0.000000,events/second
1599878214,61615,0.151466,0.000000,0.000000,0.000000,events/second
1599878217,61615,0.151465,0.000000,0.000000,0.000000,events/second
1599878220,61615,0.151464,0.000000,0.000000,0.000000,events/second
1599878223,61615,0.151463,0.000000,0.000000,0.000000,events/second
1599878226,61615,0.151462,0.000000,0.000000,0.000000,events/second
1599878229,61618,0.151468,0.000000,0.000000,0.000000,events/second
1599878232,61618,0.151467,0.000000,0.000000,0.000000,events/second
1599878235,61618,0.151466,0.000000,0.000000,0.000000,events/second
1599878238,61618,0.151464,0.000000,0.000000,0.000000,events/second
1599878241,61618,0.151463,0.000000,0.000000,0.000000,events/second
1599878244,61618,0.151462,0.000000,0.000000,0.000000,events/second
1599878247,61618,0.151461,0.000000,0.000000,0.000000,events/second
1599878250,61621,0.151467,0.000000,0.000000,0.000000,events/second
1599878253,61621,0.151466,0.000000,0.000000,0.000000,events/second
1599878256,61621,0.151465,0.000000,0.000000,0.000000,events/second
1599878259,61621,0.151464,0.000000,0.000000,0.000000,events/second
1599878262,61621,0.151463,0.000000,0.000000,0.000000,events/second
1599878265,61621,0.151462,0.000000,0.000000,0.000000,events/second
1599878268,61623,0.151466,0.000000,0.000000,0.000000,events/second
1599878271,61624,0.151467,0.000000,0.000000,0.000000,events/second
1599878274,61624,0.151466,0.000000,0.000000,0.000000,events/second
1599878277,61624,0.151465,0.000000,0.000000,0.000000,events/second
1599878280,61624,0.151464,0.000000,0.000000,0.000000,events/second
1599878283,61624,0.151462,0.000000,0.000000,0.000000,events/second
1599878286,61624,0.151461,0.000000,0.000000,0.000000,events/second
1599878289,61627,0.151468,0.000000,0.000000,0.000000,events/second
1599878292,61627,0.151466,0.000000,0.000000,0.000000,events/second
1599878295,61627,0.151465,0.000000,0.000000,0.000000,events/second
1599878298,61627,0.151464,0.000000,0.000000,0.000000,events/second
1599878301,61627,0.151463,0.000000,0.000000,0.000000,events/second
1599878304,61627,0.151462,0.000000,0.000000,0.000000,events/second
1599878307,61627,0.151461,0.000000,0.000000,0.000000,events/second
1599878310,61630,0.151467,0.000000,0.000000,0.000000,events/second
1599878313,61630,0.151466,0.000000,0.000000,0.000000,events/second
1599878316,61630,0.151465,0.000000,0.000000,0.000000,events/second
1599878319,61630,0.151464,0.000000,0.000000,0.000000,events/second
1599878322,61630,0.151463,0.000000,0.000000,0.000000,events/second
1599878325,61630,0.151462,0.000000,0.000000,0.000000,events/second
1599878328,61632,0.151465,0.000000,0.000000,0.000000,events/second
1599878331,61633,0.151467,0.000000,0.000000,0.000000,events/second
1599878334,61633,0.151466,0.000000,0.000000,0.000000,events/second
1599878337,61633,0.151464,0.000000,0.000000,0.000000,events/second
1599878340,61633,0.151463,0.000000,0.000000,0.000000,events/second
1599878343,61633,0.151462,0.000000,0.000000,0.000000,events/second
1599878346,61633,0.151461,0.000000,0.000000,0.000000,events/second
1599878349,61636,0.151467,0.000000,0.000000,0.000000,events/second
1599878352,61636,0.151466,0.000000,0.000000,0.000000,events/second
1599878355,61636,0.151465,0.000000,0.000000,0.000000,events/second
1599878358,61636,0.151464,0.000000,0.000000,0.000000,events/second
1599878361,61636,0.151463,0.000000,0.000000,0.000000,events/second
1599878364,61636,0.151462,0.000000,0.000000,0.000000,events/second
1599878367,61636,0.151461,0.000000,0.000000,0.000000,events/second
1599878370,61639,0.151467,0.000000,0.000000,0.000000,events/second
1599878373,61639,0.151466,0.000000,0.000000,0.000000,events/second
