t,value
1598510767,12
1598510770,12
1598510773,12
1598510776,12
1598510779,12
1598510782,12
1598510785,12
1598510788,12
1598510791,12
1598510794,12
1598510797,12
1598510800,12
1598510803,12
1598510806,12
1598510809,12
1598510812,12
1598510815,12
1598510818,12
1598510821,12
1598510824,12
1598510827,12
1598510830,12
1598510833,12
1598510836,12
1598510839,12
1598510842,12
1598510845,12
1598510848,12
1598510851,12
1598510854,12
1598510857,12
1598510860,12
1598510863,12
1598510866,12
1598510869,12
1598510872,12
1598510875,12
1598510878,12
1598510881,12
1598510884,12
1598510887,12
1598510890,12
1598510893,12
1598510896,12
1598510899,12
1598510902,12
1598510905,12
1598510908,12
1598510911,12
1598510914,12
1598510917,12
1598510920,12
1598510923,12
1598510926,12
1598510929,12
1598510932,12
1598510935,12
1598510938,12
1598510941,12
1598510944,12
1598510947,12
1598510950,12
1598510953,12
1598510956,12
1598510959,12
1598510962,12
1598510965,12
1598510968,12
1598510971,12
1598510974,12
1598510977,12
1598510980,12
1598510983,12
1598510986,12
1598510989,12
1598510992,12
1598510995,12
1598510998,12
1598511001,12
1598511004,12
1598511007,12
1598511010,12
1598511013,12
1598511016,12
1598511019,12
1598511022,12
1598511025,12
1598511028,12
1598511031,12
1598511034,12
1598511037,12
1598511040,12
1598511043,12
1598511046,12
1598511049,12
1598511052,12
1598511055,12
1598511058,12
1598511061,12
1598511064,12
1598511067,12
1598511070,12
1598511073,12
1598511076,12
1598511079,12
1598511082,12
1598511085,12
1598511088,12
1598511091,12
1598511094,12
1598511097,12
1598511100,12
1598511103,12
1598511106,12
1598511109,12
1598511112,12
1598511115,12
1598511118,12
1598511121,12
1598511124,12
1598511127,12
1598511130,12
1598511133,12
1598511136,12
1598511139,12
1598511142,12
1598511145,12
1598511148,12
1598511151,12
1598511154,12
1598511157,12
1598511160,12
1598511163,12
1598511166,12
1598511169,12
1598511172,12
1598511175,12
1598511178,12
1598511181,12
1598511184,12
1598511187,12
1598511190,12
1598511193,12
1598511196,12
1598511199,12
1598511202,12
1598511205,12
1598511208,12
1598511211,12
1598511214,12
1598511217,12
1598511220,12
1598511223,12
1598511226,12
1598511229,12
1598511232,12
1598511235,12
1598511238,12
1598511241,12
1598511244,12
1598511247,12
1598511250,12
1598511253,12
1598511256,12
1598511259,12
1598511262,12
1598511265,12
1598511268,12
1598511271,12
1598511274,12
1598511277,12
1598511280,12
1598511283,12
1598511286,12
1598511289,12
1598511292,12
1598511295,12
1598511298,12
1598511301,12
1598511304,12
1598511307,12
1598511310,12
1598511313,12
1598511316,12
1598511319,12
1598511322,12
1598511325,12
1598511328,12
1598511331,12
1598511334,12
1598511337,12
1598511340,12
1598511343,12
1598511346,12
1598511349,12
1598511352,12
1598511355,12
1598511358,12
1598511361,12
1598511364,12
1598511367,12
1598511370,12
1598511373,12
1598511376,12
1598511379,12
1598511382,12
1598511385,12
1598511388,12
1598511391,12
1598511394,12
1598511397,12
1598511400,12
1598511403,12
1598511406,12
1598511409,12
1598511412,12
1598511415,12
1598511418,12
1598511421,12
1598511424,12
1598511427,12
1598511430,12
1598511433,12
1598511436,12
1598511439,12
1598511442,12
1598511445,12
1598511448,12
1598511451,12
1598511454,12
1598511457,12
1598511460,12
1598511463,12
1598511466,12
1598511469,12
1598511472,12
1598511475,12
1598511478,12
1598511481,12
1598511484,12
1598511487,12
1598511490,12
1598511493,12
1598511496,12
1598511499,12
1598511502,12
1598511505,12
1598511508,12
1598511511,12
1598511514,12
1598511517,12
1598511520,12
1598511523,12
1598511526,12
1598511529,12
1598511532,12
1598511535,12
1598511538,12
1598511541,12
1598511544,12
1598511547,12
1598511550,12
1598511553,12
1598511556,12
1598511559,12
1598511562,12
1598511565,12
1598511568,12
1598511571,12
1598511574,12
1598511577,12
1598511580,12
1598511583,12
1598511586,12
1598511589,12
1598511592,12
1598511595,12
1598511598,12
1598511601,12
1598511604,12
1598511607,12
1598511610,12
1598511613,12
1598511616,12
1598511619,12
1598511622,12
1598511625,12
1598511628,12
1598511631,12
1598511634,12
1598511637,12
1598511640,12
1598511643,12
1598511646,12
1598511649,12
1598511652,12
1598511655,12
1598511658,12
1598511661,12
1598511664,12
1598511667,12
1598511670,12
1598511673,12
1598511676,12
1598511679,12
1598511682,12
1598511685,12
1598511688,12
1598511691,12
1598511694,12
1598511697,12
1598511700,12
1598511703,12
1598511706,12
1598511709,12
1598511712,12
1598511715,12
1598511718,12
1598511721,12
1598511724,12
1598511727,12
1598511730,12
1598511733,12
1598511736,12
1598511739,12
1598511742,12
1598511745,12
1598511748,12
1598511751,12
1598511754,12
1598511757,12
1598511760,12
1598511763,12
1598511766,12
1598511769,12
1598511772,12
1598511775,12
1598511778,12
1598511781,12
1598511784,12
1598511787,12
1598511790,12
1598511793,12
1598511796,12
1598511799,12
1598511802,12
1598511805,12
1598511808,12
1598511811,12
1598511814,12
1598511817,12
1598511820,12
1598511823,12
1598511826,12
1598511829,12
1598511832,12
1598511835,12
1598511838,12
1598511841,12
1598511844,12
1598511847,12
1598511850,12
1598511853,12
1598511856,12
1598511859,12
1598511862,12
1598511865,12
1598511868,12
1598511871,12
1598511874,12
1598511877,12
1598511880,12
1598511883,12
1598511886,12
1598511889,12
1598511892,12
1598511895,12
1598511898,12
1598511901,12
1598511904,12
1598511907,12
1598511910,12
1598511913,12
1598511916,12
1598511919,12
1598511922,12
1598511925,12
1598511928,12
1598511931,12
1598511934,12
1598511937,12
1598511940,12
1598511943,12
1598511946,12
1598511949,12
1598511952,12
1598511955,12
1598511958,12
1598511961,12
1598511964,12
1598511967,12
1598511970,12
1598511973,12
1598511976,12
1598511979,12
1598511982,12
1598511985,12
1598511988,12
1598511991,12
1598511994,12
1598511997,12
1598512000,12
1598512003,12
1598512006,12
1598512009,12
1598512012,12
1598512015,12
1598512018,12
1598512021,12
1598512024,12
1598512027,12
1598512030,12
1598512033,12
1598512036,12
1598512039,12
1598512042,12
1598512045,12
1598512048,12
1598512051,12
1598512054,12
1598512057,12
1598512060,12
1598512063,12
1598512066,12
1598512069,12
1598512072,12
1598512075,12
1598512078,12
1598512081,12
1598512084,12
1598512087,12
1598512090,12
1598512093,12
1598512096,12
1598512099,12
1598512102,12
1598512105,12
1598512108,12
1598512111,12
1598512114,12
1598512117,12
1598512120,12
1598512123,12
1598512126,12
1598512129,12
1598512132,12
1598512135,12
1598512138,12
1598512141,12
1598512144,12
1598512147,12
1598512150,12
1598512153,12
1598512156,12
1598512159,12
1598512162,12
1598512165,12
1598512168,12
1598512171,12
1598512174,12
1598512177,12
1598512180,12
1598512183,12
1598512186,12
1598512189,12
1598512192,12
1598512195,12
1598512198,12
1598512201,12
1598512204,12
1598512207,12
1598512210,12
1598512213,12
1598512216,12
1598512219,12
1598512222,12
1598512225,12
1598512228,12
1598512231,12
1598512234,12
1598512237,12
1598512240,12
1598512243,12
1598512246,12
1598512249,12
1598512252,12
1598512255,12
1598512258,12
1598512261,12
1598512264,12
1598512267,12
1598512270,12
1598512273,12
1598512276,12
1598512279,12
1598512282,12
1598512285,12
1598512288,12
1598512291,12
1598512294,12
1598512297,12
1598512300,12
1598512303,12
1598512306,12
1598512309,12
1598512312,12
1598512315,12
1598512318,12
1598512321,12
1598512324,12
1598512327,12
1598512330,12
1598512333,12
1598512336,12
1598512339,12
1598512342,12
1598512345,12
1598512348,12
1598512351,12
1598512354,12
1598512357,12
1598512360,12
1598512363,12
1598512366,12
1598512369,12
1598512372,12
1598512375,12
1598512378,12
1598512381,12
1598512384,12
1598512387,12
1598512390,12
1598512393,12
1598512396,12
1598512399,12
1598512402,12
1598512405,12
1598512408,12
1598512411,12
1598512414,12
1598512417,12
1598512420,12
1598512423,12
1598512426,12
1598512429,12
1598512432,12
1598512435,12
1598512438,12
1598512441,12
1598512444,12
1598512447,12
1598512450,12
1598512453,12
1598512456,12
1598512459,12
1598512462,12
1598512465,12
1598512468,12
1598512471,12
1598512474,12
1598512477,12
1598512480,12
1598512483,12
1598512486,12
1598512489,12
1598512492,12
1598512495,12
1598512498,12
1598512501,12
1598512504,12
1598512507,12
1598512510,12
1598512513,12
1598512516,12
1598512519,12
1598512522,12
1598512525,12
1598512528,12
1598512531,12
1598512534,12
1598512537,12
1598512540,12
1598512543,12
1598512546,12
1598512549,12
1598512552,12
1598512555,12
1598512558,12
1598512561,12
1598512564,12
1598512567,12
1598512570,12
1598512573,12
1598512576,12
1598512579,12
1598512582,12
1598512585,12
1598512588,12
1598512591,12
1598512594,12
1598512597,12
1598512600,12
1598512603,12
1598512606,12
1598512609,12
1598512612,12
1598512615,12
1598512618,12
1598512621,12
1598512624,12
1598512627,12
1598512630,12
1598512633,12
1598512636,12
1598512639,12
1598512642,12
1598512645,12
1598512648,12
1598512651,12
1598512654,12
1598512657,12
1598512660,12
1598512663,12
1598512666,12
1598512669,12
1598512672,12
1598512675,12
1598512678,12
1598512681,12
1598512684,12
1598512687,12
1598512690,12
1598512693,12
1598512696,12
1598512699,12
1598512702,12
1598512705,12
1598512708,12
1598512711,12
1598512714,12
1598512717,12
1598512720,12
1598512723,12
1598512726,12
1598512729,12
1598512732,12
1598512735,12
1598512738,12
1598512741,12
1598512744,12
1598512747,12
1598512750,12
1598512753,12
1598512756,12
1598512759,12
1598512762,12
1598512765,12
1598512768,12
1598512771,12
1598512774,12
1598512777,12
1598512780,12
1598512783,12
1598512786,12
1598512789,12
1598512792,12
1598512795,12
1598512798,12
1598512801,12
1598512804,12
1598512807,12
1598512810,12
1598512813,12
1598512816,12
1598512819,12
1598512822,12
1598512825,12
1598512828,12
1598512831,12
1598512834,12
1598512837,12
1598512840,12
1598512843,12
1598512846,12
1598512849,12
1598512852,12
1598512855,12
1598512858,12
1598512861,12
1598512864,12
1598512867,12
1598512870,12
1598512873,12
1598512876,12
1598512879,12
1598512882,12
1598512885,12
1598512888,12
1598512891,12
1598512894,12
1598512897,12
1598512900,12
1598512903,12
1598512906,12
1598512909,12
1598512912,12
1598512915,12
1598512918,12
1598512921,12
1598512924,12
1598512927,12
1598512930,12
1598512933,12
1598512936,12
1598512939,12
1598512942,12
1598512945,12
1598512948,12
1598512951,12
1598512954,12
1598512957,12
1598512960,12
1598512963,12
1598512966,12
1598512969,12
1598512972,12
1598512975,12
1598512978,12
1598512981,12
1598512984,12
1598512987,12
1598512990,12
1598512993,12
1598512996,12
1598512999,12
1598513002,12
1598513005,12
1598513008,12
1598513011,12
1598513014,12
1598513017,12
1598513020,12
1598513023,12
1598513026,12
1598513029,12
1598513032,12
1598513035,12
1598513038,12
1598513041,12
1598513044,12
1598513047,12
1598513050,12
1598513053,12
1598513056,12
1598513059,12
1598513062,12
1598513065,12
1598513068,12
1598513071,12
1598513074,12
1598513077,12
1598513080,12
1598513083,12
1598513086,12
1598513089,12
1598513092,12
1598513095,12
1598513098,12
1598513101,12
1598513104,12
1598513107,12
1598513110,12
1598513113,12
1598513116,12
1598513119,12
1598513122,12
1598513125,12
1598513128,12
1598513131,12
1598513134,12
1598513137,12
1598513140,12
1598513143,12
1598513146,12
1598513149,12
1598513152,12
1598513155,12
1598513158,12
1598513161,12
1598513164,12
1598513167,12
1598513170,12
1598513173,12
1598513176,12
1598513179,12
1598513182,12
1598513185,12
1598513188,12
1598513191,12
1598513194,12
1598513197,12
1598513200,12
1598513203,12
1598513206,12
1598513209,12
1598513212,12
1598513215,12
1598513218,12
1598513221,12
1598513224,12
1598513227,12
1598513230,12
1598513233,12
1598513236,12
1598513239,12
1598513242,12
1598513245,12
1598513248,12
1598513251,12
1598513254,12
1598513257,12
1598513260,12
1598513263,12
1598513266,12
1598513269,12
1598513272,12
1598513275,12
1598513278,12
1598513281,12
1598513284,12
1598513287,12
1598513290,12
1598513293,12
1598513296,12
1598513299,12
1598513302,12
1598513305,12
1598513308,12
1598513311,12
1598513314,12
1598513317,12
1598513320,12
1598513323,12
1598513326,12
1598513329,12
1598513332,12
1598513335,12
1598513338,12
1598513341,12
1598513344,12
1598513347,12
1598513350,12
1598513353,12
1598513356,12
1598513359,12
1598513362,12
1598513365,12
1598513368,12
1598513371,12
1598513374,12
1598513377,12
1598513380,12
1598513383,12
1598513386,12
1598513389,12
1598513392,12
1598513395,12
1598513398,12
1598513401,12
1598513404,12
1598513407,12
1598513410,12
1598513413,12
1598513416,12
1598513419,12
1598513422,12
1598513425,12
1598513428,12
1598513431,12
1598513434,12
1598513437,12
1598513440,12
1598513443,12
1598513446,12
1598513449,12
1598513452,12
1598513455,12
1598513458,12
1598513461,12
1598513464,12
1598513467,12
1598513470,12
1598513473,12
1598513476,12
1598513479,12
1598513482,12
1598513485,12
1598513488,12
1598513491,12
1598513494,12
1598513497,12
1598513500,12
1598513503,12
1598513506,12
1598513509,12
1598513512,12
1598513515,12
1598513518,12
1598513521,12
1598513524,12
1598513527,12
1598513530,12
1598513533,12
1598513536,12
1598513539,12
1598513542,12
1598513545,12
1598513548,12
1598513551,12
1598513554,12
1598513557,12
1598513560,12
1598513563,12
1598513566,12
1598513569,12
1598513572,12
1598513575,12
1598513578,12
1598513581,12
1598513584,12
1598513587,12
1598513590,12
1598513593,12
1598513596,12
1598513599,12
1598513602,12
1598513605,12
1598513608,12
1598513611,12
1598513614,12
1598513617,12
1598513620,12
1598513623,12
1598513626,12
1598513629,12
1598513632,12
1598513635,12
1598513638,12
1598513641,12
1598513644,12
1598513647,12
1598513650,12
1598513653,12
1598513656,12
1598513659,12
1598513662,12
1598513665,12
1598513668,12
1598513671,12
1598513674,12
1598513677,12
1598513680,12
1598513683,12
1598513686,12
1598513689,12
1598513692,12
1598513695,12
1598513698,12
1598513701,12
1598513704,12
1598513707,12
1598513710,12
1598513713,12
1598513716,12
1598513719,12
1598513722,12
1598513725,12
1598513728,12
1598513731,12
1598513734,12
1598513737,12
1598513740,12
1598513743,12
1598513746,12
1598513749,12
1598513752,12
1598513755,12
1598513758,12
1598513761,12
1598513764,12
1598513767,12
1598513770,12
1598513773,12
1598513776,12
1598513779,12
1598513782,12
1598513785,12
1598513788,12
1598513791,12
1598513794,12
1598513797,12
1598513800,12
1598513803,12
1598513806,12
1598513809,12
1598513812,12
1598513815,12
1598513818,12
1598513821,12
1598513824,12
1598513827,12
1598513830,12
1598513833,12
1598513836,12
1598513839,12
1598513842,12
1598513845,12
1598513848,12
1598513851,12
1598513854,12
1598513857,12
1598513860,12
1598513863,12
1598513866,12
1598513869,12
1598513872,12
1598513875,12
1598513878,12
1598513881,12
1598513884,12
1598513887,12
1598513890,12
1598513893,12
1598513896,12
1598513899,12
1598513902,12
1598513905,12
1598513908,12
1598513911,12
1598513914,12
1598513917,12
1598513920,12
1598513923,12
1598513926,12
1598513929,12
1598513932,12
1598513935,12
1598513938,12
1598513941,12
1598513944,12
1598513947,12
1598513950,12
1598513953,12
1598513956,12
1598513959,12
1598513962,12
1598513965,12
1598513968,12
1598513971,12
1598513974,12
1598513977,12
1598513980,12
1598513983,12
1598513986,12
1598513989,12
1598513992,12
1598513995,12
1598513998,12
1598514001,12
1598514004,12
1598514007,12
1598514010,12
1598514013,12
1598514016,12
1598514019,12
1598514022,12
1598514025,12
1598514028,12
1598514031,12
1598514034,12
1598514037,12
1598514040,12
1598514043,12
1598514046,12
1598514049,12
1598514052,12
1598514055,12
1598514058,12
1598514061,12
1598514064,12
1598514067,12
1598514070,12
1598514073,12
1598514076,12
1598514079,12
1598514082,12
1598514085,12
1598514088,12
1598514091,12
1598514094,12
1598514097,12
1598514100,12
1598514103,12
1598514106,12
1598514109,12
1598514112,12
1598514115,12
1598514118,12
1598514121,12
1598514124,12
1598514127,12
1598514130,12
1598514133,12
1598514136,12
1598514139,12
1598514142,12
1598514145,12
1598514148,12
1598514151,12
1598514154,12
1598514157,12
1598514160,12
1598514163,12
1598514166,12
1598514169,12
1598514172,12
1598514175,12
1598514178,12
1598514181,12
1598514184,12
1598514187,12
1598514190,12
1598514193,12
1598514196,12
1598514199,12
1598514202,12
1598514205,12
1598514208,12
1598514211,12
1598514214,12
1598514217,12
1598514220,12
1598514223,12
1598514226,12
1598514229,12
1598514232,12
1598514235,12
1598514238,12
1598514241,12
1598514244,12
1598514247,12
1598514250,12
1598514253,12
1598514256,12
1598514259,12
1598514262,12
1598514265,12
1598514268,12
1598514271,12
1598514274,12
1598514277,12
1598514280,12
1598514283,12
1598514286,12
1598514289,12
1598514292,12
1598514295,12
1598514298,12
1598514301,12
1598514304,12
1598514307,12
1598514310,12
1598514313,12
1598514316,12
1598514319,12
1598514322,12
1598514325,12
1598514328,12
1598514331,12
1598514334,12
1598514337,12
1598514340,12
1598514343,12
1598514346,12
1598514349,12
1598514352,12
1598514355,12
1598514358,12
1598514361,12
1598514364,12
1598514367,12
1598514370,12
1598514373,12
1598514376,12
1598514379,12
1598514382,12
1598514385,12
1598514388,12
1598514391,12
1598514394,12
1598514397,12
1598514400,12
1598514403,12
1598514406,12
1598514409,12
1598514412,12
1598514415,12
1598514418,12
1598514421,12
1598514424,12
1598514427,12
1598514430,12
1598514433,12
1598514436,12
1598514439,12
1598514442,12
1598514445,12
1598514448,12
1598514451,12
1598514454,12
1598514457,12
1598514460,12
1598514463,12
1598514466,12
1598514469,12
1598514472,12
1598514475,12
1598514478,12
1598514481,12
1598514484,12
1598514487,12
1598514490,12
1598514493,12
1598514496,12
1598514499,12
1598514502,12
1598514505,12
1598514508,12
1598514511,12
1598514514,12
1598514517,12
1598514520,12
1598514523,12
1598514526,12
1598514529,12
1598514532,12
1598514535,12
1598514538,12
1598514541,12
1598514544,12
1598514547,12
1598514550,12
1598514553,12
1598514556,12
1598514559,12
1598514562,12
1598514565,12
1598514568,12
1598514571,12
1598514574,12
1598514577,12
1598514580,12
1598514583,12
1598514586,12
1598514589,12
1598514592,12
1598514595,12
1598514598,12
1598514601,12
1598514604,12
1598514607,12
1598514610,12
1598514613,12
1598514616,12
1598514619,12
1598514622,12
1598514625,12
1598514628,12
1598514631,12
1598514634,12
1598514637,12
1598514640,12
1598514643,12
1598514646,12
1598514649,12
1598514652,12
1598514655,12
1598514658,12
1598514661,12
1598514664,12
1598514667,12
1598514670,12
1598514673,12
1598514676,12
1598514679,12
1598514682,12
1598514685,12
1598514688,12
1598514691,12
1598514694,12
1598514697,12
1598514700,12
1598514703,12
1598514706,12
1598514709,12
1598514712,12
1598514715,12
1598514718,12
1598514721,12
1598514724,12
1598514727,12
1598514730,12
1598514733,12
1598514736,12
1598514739,12
1598514742,12
1598514745,12
1598514748,12
1598514751,12
1598514754,12
1598514757,12
1598514760,12
1598514763,12
1598514766,12
1598514769,12
1598514772,12
1598514775,12
1598514778,12
1598514781,12
1598514784,12
1598514787,12
1598514790,12
1598514793,12
1598514796,12
1598514799,12
1598514802,12
1598514805,12
1598514808,12
1598514811,12
1598514814,12
1598514817,12
1598514820,12
1598514823,12
1598514826,12
1598514829,12
1598514832,12
1598514835,12
1598514838,12
1598514841,12
1598514844,12
1598514847,12
1598514850,12
1598514853,12
1598514856,12
1598514859,12
1598514862,12
1598514865,12
1598514868,12
1598514871,12
1598514874,12
1598514877,12
1598514880,12
1598514883,12
1598514886,12
1598514889,12
1598514892,12
1598514895,12
1598514898,12
1598514901,12
1598514904,12
1598514907,12
1598514910,12
1598514913,12
1598514916,12
1598514919,12
1598514922,12
1598514925,12
1598514928,12
1598514931,12
1598514934,12
1598514937,12
1598514940,12
1598514943,12
1598514946,12
1598514949,12
1598514952,12
1598514955,12
1598514958,12
1598514961,12
1598514964,12
1598514967,12
1598514970,12
1598514973,12
1598514976,12
1598514979,12
1598514982,12
1598514985,12
1598514988,12
1598514991,12
1598514994,12
1598514997,12
1598515000,12
1598515003,12
1598515006,12
1598515009,12
1598515012,12
1598515015,12
1598515018,12
1598515021,12
1598515024,12
1598515027,12
1598515030,12
1598515033,12
1598515036,12
1598515039,12
1598515042,12
1598515045,12
1598515048,12
1598515051,12
1598515054,12
1598515057,12
1598515060,12
1598515063,12
1598515066,12
1598515069,12
1598515072,12
1598515075,12
1598515078,12
1598515081,12
1598515084,12
1598515087,12
1598515090,12
1598515093,12
1598515096,12
1598515099,12
1598515102,12
1598515105,12
1598515108,12
1598515111,12
1598515114,12
1598515117,12
1598515120,12
1598515123,12
1598515126,12
1598515129,12
1598515132,12
1598515135,12
1598515138,12
1598515141,12
1598515144,12
1598515147,12
1598515150,12
1598515153,12
1598515156,12
1598515159,12
1598515162,12
1598515165,12
1598515168,12
1598515171,12
1598515174,12
1598515177,12
1598515180,12
1598515183,12
1598515186,12
1598515189,12
1598515192,12
1598515195,12
1598515198,12
1598515201,12
1598515204,12
1598515207,12
1598515210,12
1598515213,12
1598515216,12
1598515219,12
1598515222,12
1598515225,12
1598515228,12
1598515231,12
1598515234,12
1598515237,12
1598515240,12
1598515243,12
1598515246,12
1598515249,12
1598515252,12
1598515255,12
1598515258,12
1598515261,12
1598515264,12
1598515267,12
1598515270,12
1598515273,12
1598515276,12
1598515279,12
1598515282,12
1598515285,12
1598515288,12
1598515291,12
1598515294,12
1598515297,12
1598515300,12
1598515303,12
1598515306,12
1598515309,12
1598515312,12
1598515315,12
1598515318,12
1598515321,12
1598515324,12
1598515328,12
1598515331,12
1598515333,12
1598515337,12
1598515340,12
1598515342,12
1598515346,12
1598515349,12
1598515352,12
1598515355,12
1598515358,12
1598515361,12
1598515364,12
1598515367,12
1598515369,12
1598515373,12
1598515376,12
1598515379,12
1598515382,12
1598515385,12
1598515388,12
1598515391,12
1598515394,12
1598515396,12
1598515400,12
1598515403,12
1598515406,12
1598515409,12
1598515412,12
1598515415,12
1598515417,12
1598515421,12
1598515423,12
1598515426,12
1598515430,12
1598515432,12
1598515436,12
1598515439,12
1598515442,12
1598515445,12
1598515448,12
1598515451,12
1598515454,12
1598515456,12
1598515459,12
1598515462,12
1598515466,12
1598515468,12
1598515471,12
1598515475,12
1598515478,12
1598515480,12
1598515484,12
1598515487,12
1598515490,12
1598515493,12
1598515496,12
1598515499,12
1598515502,12
1598515505,12
1598515508,12
1598515511,12
1598515514,12
1598515517,12
1598515520,12
1598515523,12
1598515526,12
1598515529,12
1598515532,12
1598515535,12
1598515538,12
1598515541,12
1598515544,12
1598515547,12
1598515550,12
1598515553,12
1598515556,12
1598515559,12
1598515562,12
1598515565,12
1598515568,12
1598515571,12
1598515574,12
1598515577,12
1598515580,12
1598515583,12
1598515586,12
1598515589,12
1598515592,12
1598515595,12
1598515598,12
1598515601,12
1598515604,12
1598515607,12
1598515610,12
1598515613,12
1598515616,12
1598515619,12
1598515622,12
1598515625,12
1598515628,12
1598515631,12
1598515634,12
1598515637,12
1598515640,12
1598515643,12
1598515646,12
1598515649,12
1598515652,12
1598515655,12
1598515658,12
1598515661,12
1598515664,12
1598515667,12
1598515670,12
1598515673,12
1598515676,12
1598515679,12
1598515682,12
1598515685,12
1598515688,12
1598515691,12
1598515694,12
1598515697,12
1598515700,12
1598515703,12
1598515706,12
1598515709,12
1598515712,12
1598515715,12
1598515718,12
1598515721,12
1598515724,12
1598515727,12
1598515730,12
1598515733,12
1598515736,12
1598515739,12
1598515742,12
1598515745,12
1598515748,12
1598515751,12
1598515754,12
1598515757,12
1598515760,12
1598515763,12
1598515766,12
1598515769,12
1598515772,12
1598515775,12
1598515778,12
1598515781,12
1598515784,12
1598515787,12
1598515790,12
1598515793,12
1598515796,12
1598515799,12
1598515802,12
1598515805,12
1598515808,12
1598515811,12
1598515814,12
1598515817,12
1598515820,12
1598515823,12
1598515826,12
1598515829,12
1598515832,12
1598515835,12
1598515838,12
1598515841,12
1598515844,12
1598515847,12
1598515850,12
1598515853,12
1598515856,12
t,value
1598515868,12
1598515871,12
1598515874,12
1598515877,12
1598515880,12
1598515883,12
1598515886,12
1598515889,12
1598515892,12
1598515895,12
1598515898,12
1598515901,12
1598515904,12
1598515907,12
1598515910,12
1598515913,12
1598515916,12
1598515919,12
1598515922,12
1598515925,12
1598515928,12
1598515931,12
1598515934,12
1598515937,12
1598515940,12
1598515943,12
1598515946,12
1598515949,12
1598515952,12
1598515955,12
1598515958,12
1598515961,12
1598515964,12
1598515967,12
1598515970,12
1598515973,12
1598515976,12
1598515979,12
1598515982,12
1598515985,12
1598515988,12
1598515991,12
1598515994,12
1598515997,12
1598516000,12
1598516003,12
1598516006,12
1598516009,12
1598516012,12
1598516015,12
1598516018,12
1598516021,12
1598516024,12
1598516027,12
1598516030,12
1598516033,12
1598516036,12
1598516039,12
1598516042,12
1598516045,12
1598516048,12
1598516051,12
1598516054,12
1598516057,12
1598516060,12
1598516063,12
t,value
1598516082,12
1598516085,12
1598516088,12
1598516091,12
1598516094,12
1598516097,12
1598516100,12
1598516103,12
1598516106,12
1598516109,12
1598516112,12
1598516115,12
1598516118,12
1598516121,12
1598516124,12
1598516127,12
1598516130,12
1598516133,12
1598516136,12
1598516139,12
1598516142,12
1598516145,12
1598516148,12
1598516151,12
1598516154,12
1598516157,12
1598516160,12
1598516163,12
1598516166,12
1598516169,12
1598516172,12
1598516175,12
1598516178,12
1598516181,12
1598516184,12
1598516187,12
1598516190,12
1598516193,12
1598516196,12
1598516199,12
1598516202,12
1598516205,12
1598516208,12
1598516211,12
1598516214,12
1598516217,12
1598516220,12
1598516223,12
1598516226,12
1598516229,12
1598516232,12
1598516235,12
1598516238,12
1598516241,12
1598516244,12
1598516247,12
1598516250,12
1598516253,12
1598516256,12
1598516259,12
1598516262,12
1598516265,12
1598516268,12
1598516271,12
1598516274,12
1598516277,12
1598516280,12
1598516283,12
1598516286,12
1598516289,12
1598516292,12
1598516295,12
1598516298,12
1598516301,12
1598516304,12
1598516307,12
1598516310,12
1598516313,12
1598516316,12
1598516319,12
1598516322,12
1598516325,12
1598516328,12
1598516331,12
1598516334,12
1598516337,12
1598516340,12
1598516343,12
1598516346,12
1598516349,12
1598516352,12
1598516355,12
1598516358,12
1598516361,12
1598516364,12
1598516367,12
1598516370,12
1598516373,12
1598516376,12
1598516379,12
1598516382,12
1598516385,12
1598516388,12
1598516391,12
1598516394,12
1598516397,12
1598516400,12
1598516403,12
1598516406,12
1598516409,12
1598516412,12
1598516415,12
1598516418,12
1598516421,12
1598516424,12
1598516427,12
1598516430,12
1598516433,12
1598516436,12
1598516439,12
1598516442,12
1598516445,12
1598516448,12
1598516451,12
1598516454,12
1598516457,12
1598516460,12
1598516463,12
1598516466,12
1598516469,12
1598516472,12
1598516475,12
1598516478,12
1598516481,12
1598516484,12
1598516487,12
1598516490,12
1598516493,12
1598516496,12
1598516499,12
1598516502,12
1598516505,12
1598516508,12
1598516511,12
1598516514,12
1598516517,12
1598516520,12
1598516523,12
1598516526,12
1598516529,12
1598516532,12
1598516535,12
1598516538,12
1598516541,12
1598516544,12
1598516547,12
1598516550,12
1598516553,12
1598516556,12
1598516559,12
1598516562,12
1598516565,12
1598516568,12
1598516571,12
1598516574,12
1598516577,12
1598516580,12
1598516583,12
1598516586,12
1598516589,12
1598516592,12
1598516595,12
1598516598,12
1598516601,12
1598516604,12
1598516607,12
1598516610,12
1598516613,12
1598516616,12
1598516619,12
1598516622,12
1598516625,12
1598516628,12
1598516631,12
1598516634,12
1598516637,12
1598516640,12
1598516643,12
1598516646,12
1598516649,12
1598516652,12
1598516655,12
1598516658,12
1598516661,12
1598516664,12
1598516667,12
1598516670,12
1598516673,12
1598516676,12
1598516679,12
1598516682,12
1598516685,12
1598516688,12
1598516691,12
1598516694,12
1598516697,12
1598516700,12
1598516703,12
1598516706,12
1598516709,12
1598516712,12
1598516715,12
1598516718,12
1598516721,12
1598516724,12
1598516727,12
1598516730,12
1598516733,12
1598516736,12
1598516739,12
1598516742,12
1598516745,12
1598516748,12
1598516751,12
1598516754,12
1598516757,12
1598516760,12
1598516763,12
1598516766,12
1598516769,12
1598516772,12
1598516775,12
1598516778,12
1598516781,12
1598516784,12
