t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1624359009,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359012,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359015,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359018,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359021,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359024,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359027,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359030,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359033,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359036,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359039,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359042,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359045,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359069,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359072,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359075,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359078,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359081,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359084,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359087,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359090,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359093,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359096,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359099,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359102,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359105,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359108,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359111,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359114,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359117,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359120,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359123,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359126,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359129,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359132,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359135,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359138,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359141,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359144,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359147,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359150,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359153,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359156,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359159,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359162,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359165,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359168,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359171,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359174,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359177,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359180,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359183,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359186,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359189,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359192,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359195,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359198,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359201,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359204,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359207,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359210,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359213,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359216,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359219,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359222,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359225,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359228,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359231,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359234,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359237,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359240,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359243,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359246,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359249,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359252,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359255,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359258,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359261,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359264,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359267,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359270,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359273,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359276,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359279,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359282,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359285,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359288,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359291,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359294,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359297,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359300,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359303,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359306,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359309,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359312,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359315,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359318,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359321,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359324,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359327,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359330,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359333,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359336,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359339,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359342,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359345,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359348,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359351,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359354,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359357,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359360,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359363,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359366,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359369,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359372,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359375,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359378,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359381,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359384,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359387,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359390,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359393,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359396,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359399,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359402,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359405,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359408,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359411,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359414,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359417,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359420,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359423,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359426,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359429,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359432,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359435,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359438,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359441,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359444,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359447,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359450,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359453,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359456,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359459,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359462,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359465,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359468,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359471,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359474,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359477,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359480,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359483,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359486,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359489,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359492,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359495,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359498,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359501,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359504,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359507,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359510,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359513,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359516,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359519,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359522,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359525,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359528,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359531,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359534,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359537,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359540,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359543,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359546,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359549,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359552,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359555,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359558,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359561,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359564,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359567,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359570,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359573,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359576,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359579,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359582,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359585,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359588,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359591,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359594,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359597,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359600,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359603,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359606,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359609,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359612,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359615,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359618,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359621,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359624,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359627,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359630,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359633,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359636,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359639,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359642,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359645,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359648,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359651,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359654,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359657,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359660,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359663,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359666,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359669,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359672,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359675,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359678,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359681,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359684,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359687,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359690,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359693,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359696,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359699,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359702,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359705,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359708,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359711,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359714,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359717,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359720,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359723,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359726,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359729,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359732,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359735,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359738,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359741,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359744,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359747,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359750,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359753,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359756,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359759,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359762,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359765,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359768,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359771,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359774,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359777,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359780,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359783,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359786,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359789,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359792,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359795,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359798,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359801,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359804,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359807,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359810,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359813,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359816,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359819,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359822,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359825,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359828,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359831,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359834,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359837,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359840,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359843,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359846,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359849,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359852,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359855,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359858,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359861,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359864,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359867,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359870,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359873,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359876,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359879,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359882,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359885,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359888,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359891,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359894,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359897,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359900,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359903,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359906,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359909,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359912,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359915,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359918,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359921,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359924,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359927,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359930,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359933,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359936,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359939,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359942,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359945,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359948,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359951,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359954,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359957,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359960,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359963,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359966,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359969,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359972,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359975,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359978,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359981,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359984,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359987,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359990,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359993,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359996,1,0.000002,0.000000,0.000000,0.000000,events/second
1624359999,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360002,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360005,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360008,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360011,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360014,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360017,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360020,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360023,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360026,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360029,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360032,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360035,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360038,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360041,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360044,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360047,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360050,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360053,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360056,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360059,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360062,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360065,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360068,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360071,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360074,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360077,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360080,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360083,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360086,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360089,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360092,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360095,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360098,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360101,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360104,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360107,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360110,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360113,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360116,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360119,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360122,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360125,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360128,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360131,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360134,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360137,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360140,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360143,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360146,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360149,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360152,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360155,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360158,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360161,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360164,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360167,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360170,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360173,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360176,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360179,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360182,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360185,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360188,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360191,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360194,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360197,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360200,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360203,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360206,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360209,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360212,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360215,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360218,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360221,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360224,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360227,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360230,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360233,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360236,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360239,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360242,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360245,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360248,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360251,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360254,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360257,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360260,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360263,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360266,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360269,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360272,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360275,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360278,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360281,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360284,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360287,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360290,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360293,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360296,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360299,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360302,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360305,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360308,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360311,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360314,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360317,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360320,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360323,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360326,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360329,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360332,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360335,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360338,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360341,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360344,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360347,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360350,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360353,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360356,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360359,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360362,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360365,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360368,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360371,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360374,1,0.000002,0.000000,0.000000,0.000000,events/second
1624360377,1,0.000002,0.000000,0.000000,0.000000,events/second
