t,value
1622132858,654
1622132861,654
1622132864,654
1622132867,654
1622132870,654
1622132873,654
1622132876,654
1622132879,654
1622132882,654
1622132885,654
1622132888,654
1622132891,654
1622132894,654
1622132897,654
1622132900,654
1622132903,654
1622132906,654
1622132909,654
1622132912,654
1622132915,654
1622132918,654
1622132921,654
1622132924,654
1622132927,654
1622132930,654
1622132933,654
1622132936,654
1622132939,654
1622132942,654
1622132945,654
1622132948,654
1622132951,654
1622132954,654
1622132957,654
1622132960,654
1622132963,654
1622132966,654
1622132969,654
1622132972,654
1622132975,654
1622132978,654
1622132981,654
1622132984,654
1622132987,654
1622132990,654
1622132993,654
1622132996,654
1622132999,654
1622133002,654
1622133005,654
1622133008,654
1622133011,654
1622133014,654
1622133017,654
1622133020,654
1622133023,654
1622133026,654
1622133029,654
1622133032,654
1622133035,654
1622133038,654
1622133041,654
1622133044,654
1622133047,654
1622133050,654
1622133053,654
1622133056,654
1622133059,654
1622133062,654
1622133065,654
1622133068,654
1622133071,654
1622133074,654
1622133077,654
1622133080,654
1622133083,654
1622133086,654
1622133089,654
1622133092,654
1622133095,654
1622133098,654
1622133101,654
1622133104,654
1622133107,654
1622133110,654
1622133113,654
1622133116,654
1622133119,654
1622133122,654
1622133125,654
1622133128,654
1622133131,654
1622133134,654
1622133137,654
1622133140,654
1622133143,654
1622133146,654
1622133149,654
1622133152,654
1622133155,654
1622133158,654
1622133161,654
1622133164,654
1622133167,654
1622133170,654
1622133173,654
1622133176,654
1622133179,654
1622133182,654
1622133185,654
1622133188,654
1622133191,654
1622133194,654
1622133197,654
1622133200,654
1622133203,654
1622133206,654
1622133209,654
1622133212,654
1622133215,654
1622133218,654
1622133221,654
1622133224,654
1622133227,654
1622133230,654
1622133233,654
1622133236,654
1622133239,654
1622133242,654
1622133245,654
1622133248,654
1622133251,654
1622133254,654
1622133257,654
1622133260,654
1622133263,654
1622133266,654
1622133269,654
1622133272,654
1622133275,654
1622133278,654
1622133281,654
1622133284,654
1622133287,654
1622133290,654
1622133293,654
1622133296,654
1622133299,654
1622133302,654
1622133305,654
1622133308,654
1622133311,654
1622133314,654
1622133317,654
1622133320,654
1622133323,654
1622133326,654
1622133329,654
1622133332,654
1622133335,654
1622133338,654
1622133341,654
1622133344,654
1622133347,654
1622133350,654
1622133353,654
1622133356,654
1622133359,654
1622133362,654
1622133365,654
1622133368,654
1622133371,654
1622133374,654
1622133377,654
1622133380,654
1622133383,654
1622133386,654
1622133389,654
1622133392,654
1622133395,654
1622133398,654
1622133401,654
1622133404,654
1622133407,654
1622133410,654
1622133413,654
1622133416,654
1622133419,654
1622133422,654
1622133425,654
1622133428,654
1622133431,654
1622133434,654
1622133437,654
1622133440,654
1622133443,654
1622133446,654
1622133449,654
1622133452,654
1622133455,654
1622133458,654
1622133461,654
1622133464,654
1622133467,654
1622133470,654
1622133473,654
1622133476,654
1622133479,654
1622133482,654
1622133485,654
1622133488,654
1622133491,654
1622133494,654
1622133497,654
1622133500,654
1622133503,654
1622133506,654
1622133509,654
1622133512,654
1622133515,654
1622133518,654
1622133521,654
1622133524,654
1622133527,654
1622133530,654
1622133533,654
1622133536,654
1622133539,654
1622133542,654
1622133545,654
1622133548,654
1622133551,654
1622133554,654
1622133557,654
1622133560,654
1622133563,654
1622133566,654
1622133569,654
1622133572,654
1622133575,654
1622133578,654
1622133581,654
1622133584,654
1622133587,654
1622133590,654
1622133593,654
1622133596,654
1622133599,654
1622133602,654
1622133605,654
1622133608,654
1622133611,654
1622133614,654
1622133617,654
1622133620,654
1622133623,654
1622133626,654
1622133629,654
1622133632,654
1622133635,654
1622133638,654
1622133641,654
1622133644,654
1622133647,654
1622133650,654
1622133653,654
1622133656,654
1622133659,654
1622133662,654
1622133665,654
1622133668,654
1622133671,654
1622133674,654
1622133677,654
1622133680,654
1622133683,654
1622133686,654
1622133689,654
1622133692,654
1622133695,654
1622133698,654
1622133701,654
1622133704,654
1622133707,654
1622133710,654
1622133713,654
1622133716,654
1622133719,654
1622133722,654
1622133725,654
1622133728,654
1622133731,654
1622133734,654
1622133737,654
1622133740,654
1622133743,654
1622133746,654
1622133749,654
1622133752,654
1622133755,654
1622133758,654
1622133761,654
1622133764,654
1622133767,654
1622133770,654
1622133773,654
1622133776,654
1622133779,654
1622133782,654
1622133785,654
1622133788,654
1622133791,654
1622133794,654
1622133797,654
1622133800,654
1622133803,654
1622133806,654
1622133809,654
1622133812,654
1622133815,654
1622133818,654
1622133821,654
1622133824,654
1622133827,654
1622133830,654
1622133833,654
1622133836,654
1622133839,654
1622133842,654
1622133845,654
1622133848,654
1622133851,654
1622133854,654
1622133857,654
1622133860,654
1622133863,654
1622133866,654
1622133869,654
1622133872,654
1622133875,654
1622133878,654
1622133881,654
1622133884,654
1622133887,654
1622133890,654
1622133893,654
1622133896,654
1622133899,654
1622133902,654
1622133905,654
1622133908,654
1622133911,654
1622133914,654
1622133917,654
1622133920,654
1622133923,654
1622133926,654
1622133929,654
1622133932,654
1622133935,654
1622133938,654
1622133941,654
1622133944,654
1622133947,654
1622133950,654
1622133953,654
1622133956,654
1622133959,654
1622133962,654
1622133965,654
1622133968,654
1622133971,654
1622133974,654
1622133977,654
1622133980,654
1622133983,654
1622133986,654
1622133989,654
1622133992,654
1622133995,654
1622133998,654
1622134001,654
1622134004,654
1622134007,654
1622134010,654
1622134013,654
1622134016,654
1622134019,654
1622134022,654
1622134025,654
1622134028,654
1622134031,654
1622134034,654
1622134037,654
1622134040,654
1622134043,654
1622134046,654
1622134049,654
1622134052,654
1622134055,654
1622134058,654
1622134061,654
1622134064,654
1622134067,654
1622134070,654
1622134073,654
1622134076,654
1622134079,654
1622134082,654
1622134085,654
1622134088,654
1622134091,654
1622134094,654
1622134097,654
1622134100,654
1622134103,654
1622134106,654
1622134109,654
1622134112,654
1622134115,654
1622134118,654
1622134121,654
1622134124,654
1622134127,654
1622134130,654
1622134133,654
1622134136,654
1622134139,654
1622134142,654
1622134145,654
1622134148,654
1622134151,654
1622134154,654
1622134157,654
1622134160,654
1622134163,654
1622134166,654
1622134169,654
1622134172,654
1622134175,654
1622134178,654
1622134181,654
1622134184,654
1622134187,654
1622134190,654
1622134193,654
1622134196,654
1622134199,654
1622134202,654
1622134205,654
1622134208,654
1622134211,654
1622134214,654
1622134217,654
1622134220,654
1622134223,654
1622134226,654
1622134229,654
1622134232,654
1622134235,654
1622134238,654
1622134241,654
1622134244,654
1622134247,654
1622134250,654
1622134253,654
1622134256,654
1622134259,654
1622134262,654
1622134265,654
1622134268,654
1622134271,654
1622134274,654
1622134277,654
1622134280,654
1622134283,654
1622134286,654
1622134289,654
1622134292,654
1622134295,654
1622134298,654
1622134301,654
1622134304,654
1622134307,654
1622134310,654
1622134313,654
1622134316,654
1622134319,654
1622134322,654
1622134325,654
1622134328,654
1622134331,654
1622134334,654
1622134337,654
1622134340,654
1622134343,654
1622134346,654
1622134349,654
1622134352,654
1622134355,654
1622134358,654
1622134361,654
1622134364,654
1622134367,654
1622134370,654
1622134373,654
1622134376,654
1622134379,654
1622134382,654
1622134385,654
1622134388,654
1622134391,654
1622134394,654
1622134397,654
1622134400,654
1622134403,654
1622134406,654
1622134409,654
1622134412,654
1622134415,654
1622134418,654
1622134421,654
1622134424,654
1622134427,654
1622134430,654
1622134433,654
1622134436,654
1622134439,654
1622134442,654
1622134445,654
1622134448,654
1622134451,654
1622134454,654
1622134457,654
1622134460,654
1622134463,654
1622134466,654
1622134469,654
1622134472,654
1622134475,654
1622134478,654
1622134481,654
1622134484,654
1622134487,654
1622134490,654
1622134493,654
1622134496,654
1622134499,654
1622134502,654
1622134505,654
1622134508,654
1622134511,654
1622134514,654
1622134517,654
1622134520,654
1622134523,654
1622134526,654
1622134529,654
1622134532,654
1622134535,654
1622134538,654
1622134541,654
1622134544,654
1622134547,654
1622134550,654
1622134553,654
1622134556,654
1622134559,654
1622134562,654
1622134565,654
1622134568,654
1622134571,654
1622134574,654
1622134577,654
1622134580,654
1622134583,654
1622134586,654
1622134589,654
1622134592,654
1622134595,654
1622134598,654
1622134601,654
1622134604,654
1622134607,654
1622134610,654
1622134613,654
1622134616,654
1622134619,654
1622134622,654
1622134625,654
1622134628,654
1622134631,654
1622134634,654
1622134637,654
1622134640,654
1622134643,654
1622134646,654
1622134649,654
1622134652,654
1622134655,654
1622134658,654
1622134661,654
1622134664,654
1622134667,654
1622134670,654
1622134673,654
1622134676,654
1622134679,654
1622134682,654
1622134685,654
1622134688,654
1622134691,654
1622134694,654
1622134697,654
1622134700,654
1622134703,654
1622134706,654
1622134709,654
1622134712,654
1622134715,654
1622134718,654
1622134721,654
1622134724,654
1622134727,654
1622134730,654
1622134733,654
1622134736,654
1622134739,654
1622134742,654
1622134745,654
1622134748,654
1622134751,654
1622134754,654
1622134757,654
1622134760,654
1622134763,654
1622134766,654
1622134769,654
1622134772,654
1622134775,654
1622134778,654
1622134781,654
1622134784,654
1622134787,654
1622134790,654
1622134793,654
1622134796,654
1622134799,654
1622134802,654
1622134805,654
1622134808,654
1622134811,654
1622134814,654
1622134817,654
1622134820,654
1622134823,654
1622134826,654
1622134829,654
1622134832,654
1622134835,654
1622134838,654
1622134841,654
1622134844,654
1622134847,654
1622134850,654
1622134853,654
1622134856,654
1622134859,654
1622134862,654
1622134865,654
1622134868,654
1622134871,654
1622134874,654
1622134877,654
1622134880,654
1622134883,654
1622134886,654
1622134889,654
1622134892,654
1622134895,654
1622134898,654
1622134901,654
1622134904,654
1622134907,654
1622134910,654
1622134913,654
1622134916,654
1622134919,654
1622134922,654
1622134925,654
1622134928,654
1622134931,654
1622134934,654
1622134937,654
1622134940,654
1622134943,654
1622134946,654
1622134949,654
1622134952,654
1622134955,654
1622134958,654
1622134961,654
1622134964,654
1622134967,654
1622134970,654
1622134973,654
1622134976,654
1622134979,654
1622134982,654
1622134985,654
1622134988,654
1622134991,654
1622134994,654
1622134997,654
1622135000,654
1622135003,654
1622135006,654
1622135009,654
1622135012,654
1622135015,654
1622135018,654
1622135021,654
1622135024,654
1622135027,654
1622135030,654
1622135033,654
1622135036,654
1622135039,654
1622135042,654
1622135045,654
1622135048,654
1622135051,654
1622135054,654
1622135057,654
1622135060,654
1622135063,654
1622135066,654
1622135069,654
1622135072,654
1622135075,654
1622135078,654
1622135081,654
1622135084,654
1622135087,654
1622135090,654
1622135093,654
1622135096,654
1622135099,654
1622135102,654
1622135105,654
1622135108,654
1622135111,654
1622135114,654
1622135117,654
1622135120,654
1622135123,654
1622135126,654
1622135129,654
1622135132,654
1622135135,654
1622135138,654
1622135141,654
1622135144,654
1622135147,654
1622135150,654
1622135153,654
1622135156,654
1622135159,654
1622135162,654
1622135165,654
1622135168,654
1622135171,654
1622135174,654
1622135177,654
1622135180,654
1622135183,654
1622135186,654
1622135189,654
1622135192,654
1622135195,654
1622135198,654
1622135201,654
1622135204,654
1622135207,654
1622135210,654
1622135213,654
1622135216,654
1622135219,654
1622135222,654
1622135225,654
1622135228,654
1622135231,654
1622135234,654
1622135237,654
1622135240,654
1622135243,654
1622135246,654
1622135249,654
1622135252,654
1622135255,654
1622135258,654
1622135261,654
1622135264,654
1622135267,654
1622135270,654
1622135273,654
1622135276,654
1622135279,654
1622135282,654
1622135285,654
1622135288,654
1622135291,654
1622135294,654
1622135297,654
1622135300,654
1622135303,654
1622135306,654
1622135309,654
1622135312,654
1622135315,654
1622135318,654
1622135321,654
1622135324,654
1622135327,654
1622135330,654
1622135333,654
1622135336,654
1622135339,654
1622135342,654
1622135345,654
1622135348,654
1622135351,654
1622135354,654
1622135357,654
1622135360,654
1622135363,654
1622135366,654
1622135369,654
1622135372,654
1622135375,654
1622135378,654
1622135381,654
1622135384,654
1622135387,654
1622135390,654
1622135393,654
1622135396,654
1622135399,654
1622135402,654
1622135405,654
1622135408,654
1622135411,654
1622135414,654
1622135417,654
1622135420,654
1622135423,654
1622135426,654
1622135429,654
1622135432,654
1622135435,654
1622135438,654
1622135441,654
1622135444,654
1622135447,654
1622135450,654
1622135453,654
1622135456,654
1622135459,654
1622135462,654
1622135465,654
1622135468,654
1622135471,654
1622135474,654
1622135477,654
1622135480,654
1622135483,654
1622135486,654
1622135489,654
1622135492,654
1622135495,654
1622135498,654
1622135501,654
1622135504,654
1622135507,654
1622135510,654
1622135513,654
1622135516,654
1622135519,654
1622135522,654
1622135525,654
1622135528,654
1622135531,654
1622135534,654
1622135537,654
1622135540,654
1622135543,654
1622135546,654
1622135549,654
1622135552,654
1622135555,654
1622135558,654
1622135561,654
1622135564,654
1622135567,654
1622135570,654
1622135573,654
1622135576,654
1622135579,654
1622135582,654
1622135585,654
1622135588,654
1622135591,654
1622135594,654
1622135597,654
1622135600,654
1622135603,654
1622135606,654
1622135609,654
1622135612,654
1622135615,654
1622135618,654
1622135621,654
1622135624,654
1622135627,654
1622135630,654
1622135633,654
1622135636,654
1622135639,654
1622135642,654
1622135645,654
1622135648,654
1622135651,654
1622135654,654
1622135657,654
1622135660,654
1622135663,654
1622135666,654
1622135669,654
1622135672,654
1622135675,654
1622135678,654
1622135681,654
1622135684,654
1622135687,654
1622135690,654
1622135693,654
1622135696,654
1622135699,654
1622135702,654
1622135705,654
1622135708,654
1622135711,654
1622135714,654
1622135717,654
1622135720,654
1622135723,654
1622135726,654
1622135729,654
1622135732,654
1622135735,654
1622135738,654
1622135741,654
1622135744,654
1622135747,654
1622135750,654
1622135753,654
1622135756,654
1622135759,654
1622135762,654
1622135765,654
1622135768,654
1622135771,654
1622135774,654
1622135777,654
1622135780,654
1622135783,654
1622135786,654
1622135789,654
1622135792,654
1622135795,654
1622135798,654
1622135801,654
1622135804,654
1622135807,654
1622135810,654
1622135813,654
1622135816,654
1622135819,654
1622135822,654
1622135825,654
1622135828,654
1622135831,654
1622135834,654
1622135837,654
1622135840,654
1622135843,654
1622135846,654
1622135849,654
1622135852,654
1622135855,654
1622135858,654
1622135861,654
1622135864,654
1622135867,654
1622135870,654
1622135873,654
1622135876,654
1622135879,654
1622135882,654
1622135885,654
1622135888,654
1622135891,654
1622135894,654
1622135897,654
1622135900,654
1622135903,654
1622135906,654
1622135909,654
1622135912,654
1622135915,654
1622135918,654
1622135921,654
1622135924,654
1622135927,654
1622135930,654
1622135933,654
1622135936,654
1622135939,654
1622135942,654
1622135945,654
1622135948,654
1622135951,654
1622135954,654
1622135957,654
1622135960,654
1622135963,654
1622135966,654
1622135969,654
1622135972,654
1622135975,654
1622135978,654
1622135981,654
1622135984,654
1622135987,654
1622135990,654
1622135993,654
1622135996,654
1622135999,654
1622136002,654
1622136005,654
1622136008,654
1622136011,654
1622136014,654
1622136017,654
1622136020,654
1622136023,654
1622136026,654
1622136029,654
1622136032,654
1622136035,654
1622136038,654
1622136041,654
1622136044,654
1622136047,654
1622136050,654
1622136053,654
1622136056,654
1622136059,654
1622136062,654
1622136065,654
1622136068,654
1622136071,654
1622136074,654
1622136077,654
1622136080,654
1622136083,654
1622136086,654
1622136089,654
1622136092,654
1622136095,654
1622136098,654
1622136101,654
1622136104,654
1622136107,654
1622136110,654
1622136113,654
1622136116,654
1622136119,654
1622136122,654
1622136125,654
1622136128,654
1622136131,654
1622136134,654
1622136137,654
1622136140,654
1622136143,654
1622136146,654
1622136149,654
1622136152,654
1622136155,654
1622136158,654
1622136161,654
1622136164,654
1622136167,654
1622136170,654
1622136173,654
1622136176,654
1622136179,654
1622136182,654
1622136185,654
1622136188,654
1622136191,654
1622136194,654
1622136197,654
1622136200,654
1622136203,654
1622136206,654
1622136209,654
1622136212,654
1622136215,654
1622136218,654
1622136221,654
1622136224,654
1622136227,654
1622136230,654
1622136233,654
1622136236,654
1622136239,654
1622136242,654
1622136245,654
1622136248,654
1622136251,654
1622136254,654
1622136257,654
1622136260,654
1622136263,654
1622136266,654
1622136269,654
1622136272,654
1622136275,654
1622136278,654
1622136281,654
1622136284,654
1622136287,654
1622136290,654
1622136293,654
1622136296,654
1622136299,654
1622136302,654
1622136305,654
1622136308,654
1622136311,654
1622136314,654
1622136317,654
1622136320,654
1622136323,654
1622136326,654
1622136329,654
1622136332,654
1622136335,654
1622136338,654
1622136341,654
1622136344,654
1622136347,654
1622136350,654
1622136353,654
1622136356,654
1622136359,654
1622136362,654
1622136365,654
1622136368,654
1622136371,654
1622136374,654
1622136377,654
1622136380,654
1622136383,654
1622136386,654
1622136389,654
1622136392,654
1622136395,654
1622136398,654
1622136401,654
1622136404,654
1622136407,654
1622136410,654
1622136413,654
1622136416,654
1622136419,654
1622136422,654
1622136425,654
1622136428,654
1622136431,654
1622136434,654
1622136437,654
1622136440,654
1622136443,654
1622136446,654
1622136449,654
1622136452,654
1622136455,654
1622136458,654
1622136461,654
1622136464,654
1622136467,654
1622136470,654
1622136473,654
1622136476,654
1622136479,654
1622136482,654
1622136485,654
1622136488,654
1622136491,654
1622136494,654
1622136497,654
1622136500,654
1622136503,654
1622136506,654
1622136509,654
1622136512,654
1622136515,654
1622136518,654
1622136521,654
1622136524,654
1622136527,654
1622136530,654
1622136533,654
1622136536,654
1622136539,654
1622136542,654
1622136545,654
1622136548,654
1622136551,654
1622136554,654
1622136557,654
1622136560,654
1622136563,654
1622136566,654
1622136569,654
1622136572,654
1622136575,654
1622136578,654
1622136581,654
1622136584,654
1622136587,654
1622136590,654
1622136593,654
1622136596,654
1622136599,654
1622136602,654
1622136605,654
1622136608,654
1622136611,654
1622136614,654
1622136617,654
1622136620,654
1622136623,654
1622136626,654
1622136629,654
1622136632,654
1622136635,654
1622136638,654
1622136641,654
1622136644,654
1622136647,654
1622136650,654
1622136653,654
1622136656,654
1622136659,654
1622136662,654
1622136665,654
1622136668,654
1622136671,654
1622136674,654
1622136677,654
1622136680,654
1622136683,654
1622136686,654
1622136689,654
1622136692,654
1622136695,654
1622136698,654
1622136701,654
1622136704,654
1622136707,654
1622136710,654
1622136713,654
1622136716,654
1622136719,654
1622136722,654
1622136725,654
1622136728,654
1622136731,654
1622136734,654
1622136737,654
1622136740,654
1622136743,654
1622136746,654
1622136749,654
1622136752,654
1622136755,654
1622136758,654
1622136761,654
1622136764,654
1622136767,654
1622136770,654
1622136773,654
1622136776,654
1622136779,654
1622136782,654
1622136785,654
1622136788,654
1622136791,654
1622136794,654
1622136797,654
1622136800,654
1622136803,654
1622136806,654
1622136809,654
1622136812,654
1622136815,654
1622136818,654
1622136821,654
1622136824,654
1622136827,654
1622136830,654
1622136833,654
1622136836,654
1622136839,654
1622136842,654
1622136845,654
1622136848,654
1622136851,654
1622136854,654
1622136857,654
1622136860,654
1622136863,654
1622136866,654
1622136869,654
1622136872,654
1622136875,654
1622136878,654
1622136881,654
1622136884,654
1622136887,654
1622136890,654
1622136893,654
1622136896,654
1622136899,654
1622136902,654
1622136905,654
1622136908,654
1622136911,654
1622136914,654
1622136917,654
1622136920,654
1622136923,654
1622136926,654
1622136929,654
1622136932,654
1622136935,654
1622136938,654
1622136941,654
1622136944,654
1622136947,654
1622136950,654
1622136953,654
1622136956,654
1622136959,654
1622136962,654
1622136965,654
1622136968,654
1622136971,654
1622136974,654
1622136977,654
1622136980,654
1622136983,654
1622136986,654
1622136989,654
1622136992,654
1622136995,654
1622136998,654
1622137001,654
1622137004,654
1622137007,654
1622137010,654
1622137013,654
1622137016,654
1622137019,654
1622137022,654
1622137025,654
1622137028,654
1622137031,654
1622137034,654
1622137037,654
1622137040,654
1622137043,654
1622137046,654
1622137049,654
1622137052,654
1622137055,654
1622137058,654
1622137061,654
1622137064,654
1622137067,654
1622137070,654
1622137073,654
1622137076,654
1622137079,654
1622137082,654
1622137085,654
1622137088,654
1622137091,654
1622137094,654
1622137097,654
1622137100,654
1622137103,654
1622137106,654
1622137109,654
1622137112,654
1622137115,654
1622137118,654
1622137121,654
1622137124,654
1622137127,654
1622137130,654
1622137133,654
1622137136,654
1622137139,654
1622137142,654
1622137145,654
1622137148,654
1622137151,654
1622137154,654
1622137157,654
1622137160,654
1622137163,654
1622137166,654
1622137169,654
1622137172,654
1622137175,654
1622137178,654
1622137181,654
1622137184,654
1622137187,654
1622137190,654
1622137193,654
1622137196,654
1622137199,654
1622137202,654
1622137205,654
1622137208,654
1622137211,654
1622137214,654
1622137217,654
1622137220,654
1622137223,654
1622137226,654
1622137229,654
1622137232,654
1622137235,654
1622137238,654
1622137241,654
1622137244,654
1622137247,654
1622137250,654
1622137253,654
1622137256,654
1622137259,654
1622137262,654
1622137265,654
1622137268,654
1622137271,654
1622137274,654
1622137277,654
1622137280,654
1622137283,654
1622137286,654
1622137289,654
1622137292,654
1622137295,654
1622137298,654
1622137301,654
1622137304,654
1622137307,654
1622137310,654
1622137313,654
1622137316,654
1622137319,654
1622137322,654
1622137325,654
1622137328,654
1622137331,654
1622137334,654
1622137337,654
1622137340,654
1622137343,654
1622137346,654
1622137349,654
1622137352,654
1622137355,654
1622137358,654
1622137361,654
1622137364,654
1622137367,654
1622137370,654
1622137373,654
1622137376,654
1622137379,654
1622137382,654
1622137385,654
1622137388,654
1622137391,654
1622137394,654
1622137397,654
1622137400,654
1622137403,654
1622137406,654
1622137409,654
1622137412,654
1622137415,654
1622137418,654
1622137421,654
1622137424,654
1622137427,654
1622137430,654
1622137433,654
1622137436,654
1622137439,654
1622137442,654
1622137445,654
1622137448,654
1622137451,654
1622137454,654
1622137457,654
1622137460,654
1622137463,654
1622137466,654
1622137469,654
1622137472,654
1622137475,654
1622137478,654
1622137481,654
1622137484,654
1622137487,654
1622137490,654
1622137493,654
1622137496,654
1622137499,654
1622137502,654
1622137505,654
1622137508,654
1622137511,654
1622137514,654
1622137517,654
1622137520,654
1622137523,654
1622137526,654
1622137529,654
1622137532,654
1622137535,654
1622137538,654
1622137541,654
1622137544,654
1622137547,654
1622137550,654
1622137553,654
1622137556,654
1622137559,654
1622137562,654
1622137565,654
1622137568,654
1622137571,654
1622137574,654
1622137577,654
1622137580,654
1622137583,654
1622137586,654
1622137589,654
1622137592,654
1622137595,654
1622137598,654
1622137601,654
1622137604,654
1622137607,652
1622137610,654
1622137613,654
1622137616,654
1622137619,654
1622137622,654
1622137625,654
1622137628,654
1622137631,654
1622137634,654
1622137637,654
1622137640,654
1622137643,654
1622137646,654
1622137649,654
1622139422,654
1622139425,654
1622139428,654
1622139431,654
1622139434,654
1622139437,654
1622139440,654
1622139443,654
1622139446,654
1622139449,654
1622139452,654
1622139455,654
1622139458,654
1622139461,654
1622139464,654
1622139467,654
1622139470,654
1622139473,654
1622139476,654
1622139479,654
1622139482,654
1622139485,654
1622139488,654
1622140421,654
1622140424,654
1622140427,654
1622140429,654
1622140433,654
1622140436,654
1622140439,654
1622140442,654
1622140445,654
1622140448,654
1622140451,654
1622140453,654
1622140457,654
1622140460,654
1622140463,654
1622140465,654
1622140469,656
1622140471,654
1622140475,654
1622140477,654
1622140480,654
1622140483,654
1622140487,654
1622140490,654
1622140492,654
1622140495,654
1622140498,654
1622140501,654
1622140504,654
1622140508,654
1622140511,654
1622140514,654
1622140517,654
1622140519,654
1622140522,654
1622140526,654
1622140529,654
1622140532,654
1622140535,654
1622140537,654
1622140541,654
1622140544,654
1622140546,654
1622140550,654
1622142811,654
1622142814,654
1622142817,654
1622142820,654
1622142823,654
1622142826,654
1622142829,654
1622142832,654
1622142835,654
1622142838,654
1622142841,654
1622142844,654
1622142847,656
1622142850,654
1622142853,654
1622142856,654
1622142859,654
1622142862,654
1622142865,654
1622142868,654
1622142871,654
1622142874,654
1622142877,654
1622143777,654
1622143780,654
1622143783,654
1622143786,654
1622143789,654
1622143792,654
1622143795,654
1622143798,654
1622143801,654
1622143804,656
1622143807,654
1622143810,654
1622143813,654
1622143816,654
1622143819,654
1622143822,654
1622143825,654
1622143828,654
1622143831,654
1622143834,654
1622143837,654
1622143840,654
1622143843,654
1622144743,654
1622144746,654
1622144749,654
1622144752,654
1622144755,654
1622144758,654
1622144761,656
1622144764,654
1622144767,654
1622144770,654
1622144773,654
1622144776,654
1622144779,654
1622144782,654
1622144785,654
1622144788,654
1622144791,654
1622144794,654
1622144797,654
1622144800,655
1622144803,654
1622144806,654
1622144809,654
1622145709,654
1622145712,654
1622145715,654
1622145718,654
1622145721,654
1622145724,654
1622145727,654
1622145730,654
1622145733,654
1622145736,654
1622145739,654
1622145742,654
1622145745,654
1622145748,654
1622145751,654
1622145754,654
1622145757,654
1622145760,654
1622145763,654
1622145766,654
1622145769,654
1622145772,654
1622146672,654
1622146675,654
1622146678,654
1622146681,654
1622146684,654
1622146687,654
1622146690,654
1622146693,654
1622146696,654
1622146699,654
1622146702,654
1622146705,654
1622146708,654
1622146711,654
1622146714,654
1622146717,654
1622146720,654
1622146723,654
1622146726,654
1622146729,654
1622146732,654
1622146735,654
1622146738,654
1622147638,654
1622147641,654
1622147644,654
1622147647,654
1622147650,654
1622147653,654
1622147656,654
1622147659,654
1622147662,654
1622147665,654
1622147668,654
1622147671,654
1622147674,654
1622147677,654
1622147680,654
1622147683,654
1622147686,654
1622147689,654
1622147692,654
1622147695,654
1622147698,654
1622147701,654
1622147704,654
1622148603,654
1622148606,654
1622148609,654
1622148612,654
1622148615,654
1622148618,654
1622148621,654
1622148624,654
1622148627,654
1622148630,654
1622148633,654
1622148636,654
1622148639,654
1622148642,654
1622148645,654
1622148648,656
1622148651,654
1622148654,654
1622148657,654
1622148660,654
1622148663,654
1622148666,654
1622149567,654
1622149569,654
1622149572,654
1622149575,654
1622149578,654
1622149581,654
1622149584,654
1622149587,654
1622149590,654
1622149593,654
1622149596,654
1622149599,654
1622149602,654
1622149605,656
1622149608,654
1622149611,654
1622149614,654
1622149617,654
1622149620,654
1622149623,654
1622149626,654
1622149629,654
1622149632,654
1622152818,654
1622152821,654
1622152824,654
1622152827,654
1622152830,654
1622152833,654
1622152836,654
1622152839,654
1622152842,654
1622152845,654
1622152848,656
1622152851,654
1622152854,654
1622152857,654
1622152860,654
1622152863,654
1622152866,654
1622152869,654
1622152872,654
1622152875,654
1622152878,654
1622152881,654
1622152884,654
1622152887,654
1622152890,654
1622152893,654
1622152896,654
1622152899,654
1622152902,654
1622152905,654
1622152908,654
1622152911,654
1622152914,654
1622152917,654
1622152920,654
1622152923,654
1622152926,654
1622152929,654
1622152932,654
1622152935,654
1622152938,654
1622152941,654
1622152944,654
1622152947,654
1622152950,654
1622152953,654
1622152956,654
1622152959,654
1622152962,654
1622152965,654
1622152968,654
1622152971,654
1622152974,654
1622152977,654
1622152980,654
1622152983,654
1622152986,654
1622152989,654
1622152992,654
1622152995,654
1622152998,654
1622153001,654
1622153004,654
1622153007,654
1622153010,654
1622153013,654
1622153016,654
1622153019,654
1622153022,654
1622153025,654
1622153028,654
1622153031,654
1622153034,654
1622153037,654
1622153040,654
1622153043,654
1622153046,654
1622153049,654
1622153052,654
1622153055,654
1622153058,654
1622153061,654
1622153064,654
1622153067,654
1622153070,654
1622153073,654
1622153076,654
1622153079,654
1622153082,654
1622153085,654
1622153088,654
1622153091,654
1622153094,654
1622153097,654
1622153100,654
1622153103,654
1622153106,654
1622153109,654
1622153112,654
1622153115,654
1622153118,654
1622153121,654
1622153124,654
1622153127,654
1622153130,654
1622153133,654
1622153136,654
1622153139,654
1622153142,654
1622153145,654
1622153148,654
1622153151,654
1622153154,654
1622153157,654
1622153160,654
1622153163,654
1622153166,654
1622153169,654
1622153172,654
1622153175,654
1622153178,654
1622153181,654
1622153184,654
1622153187,654
1622153190,654
1622153193,654
1622153196,654
1622153199,654
1622153202,654
1622153205,654
1622153208,654
1622153211,654
1622153214,654
1622153217,654
1622153220,654
1622153223,654
1622153226,654
1622153229,654
1622153232,654
1622153235,654
1622153238,654
1622153241,654
1622153244,654
1622153247,654
1622153250,654
1622153253,654
1622153256,654
1622153259,654
1622153262,654
1622153265,654
1622153268,654
1622153271,654
