t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599835485,18545,0.050938,0.000000,0.000000,0.000000,events/second
1599835488,18545,0.050938,0.000000,0.000000,0.000000,events/second
1599835491,18545,0.050937,0.000000,0.000000,0.000000,events/second
1599835494,18545,0.050937,0.000000,0.000000,0.000000,events/second
1599835497,18546,0.050939,0.000000,0.000000,0.000000,events/second
1599835500,18546,0.050939,0.000000,0.000000,0.000000,events/second
1599835503,18546,0.050938,0.000000,0.000000,0.000000,events/second
1599835506,18546,0.050938,0.000000,0.000000,0.000000,events/second
1599835509,18546,0.050937,0.000000,0.000000,0.000000,events/second
1599835512,18546,0.050937,0.000000,0.000000,0.000000,events/second
1599835515,18546,0.050936,0.000000,0.000000,0.000000,events/second
1599835518,18547,0.050939,0.000000,0.000000,0.000000,events/second
1599835521,18547,0.050938,0.000000,0.000000,0.000000,events/second
1599835524,18547,0.050938,0.000000,0.000000,0.000000,events/second
1599835527,18547,0.050938,0.000000,0.000000,0.000000,events/second
1599835530,18547,0.050937,0.000000,0.000000,0.000000,events/second
1599835533,18547,0.050937,0.000000,0.000000,0.000000,events/second
1599835536,18547,0.050936,0.000000,0.000000,0.000000,events/second
1599835539,18548,0.050939,0.000000,0.000000,0.000000,events/second
1599835542,18548,0.050938,0.000000,0.000000,0.000000,events/second
1599835545,18548,0.050938,0.000000,0.000000,0.000000,events/second
1599835548,18548,0.050937,0.000000,0.000000,0.000000,events/second
1599835551,18548,0.050937,0.000000,0.000000,0.000000,events/second
1599835554,18548,0.050937,0.000000,0.000000,0.000000,events/second
1599835557,18549,0.050939,0.000000,0.000000,0.000000,events/second
1599835560,18549,0.050938,0.000000,0.000000,0.000000,events/second
1599835563,18549,0.050938,0.000000,0.000000,0.000000,events/second
1599835566,18549,0.050938,0.000000,0.000000,0.000000,events/second
1599835569,18549,0.050937,0.000000,0.000000,0.000000,events/second
1599835572,18549,0.050937,0.000000,0.000000,0.000000,events/second
1599835575,18549,0.050936,0.000000,0.000000,0.000000,events/second
1599835578,18550,0.050939,0.000000,0.000000,0.000000,events/second
1599835581,18550,0.050938,0.000000,0.000000,0.000000,events/second
1599835584,18550,0.050938,0.000000,0.000000,0.000000,events/second
1599835587,18550,0.050937,0.000000,0.000000,0.000000,events/second
1599835590,18550,0.050937,0.000000,0.000000,0.000000,events/second
1599835593,18550,0.050937,0.000000,0.000000,0.000000,events/second
1599835596,18550,0.050936,0.000000,0.000000,0.000000,events/second
1599835599,18551,0.050938,0.000000,0.000000,0.000000,events/second
1599835602,18551,0.050938,0.000000,0.000000,0.000000,events/second
1599835605,18551,0.050938,0.000000,0.000000,0.000000,events/second
1599835608,18551,0.050937,0.000000,0.000000,0.000000,events/second
1599835611,18551,0.050937,0.000000,0.000000,0.000000,events/second
1599835614,18551,0.050936,0.000000,0.000000,0.000000,events/second
1599835617,18552,0.050939,0.000000,0.000000,0.000000,events/second
1599835620,18552,0.050938,0.000000,0.000000,0.000000,events/second
1599835623,18552,0.050938,0.000000,0.000000,0.000000,events/second
1599835626,18552,0.050937,0.000000,0.000000,0.000000,events/second
1599835629,18552,0.050937,0.000000,0.000000,0.000000,events/second
1599835632,18552,0.050937,0.000000,0.000000,0.000000,events/second
1599835635,18552,0.050936,0.000000,0.000000,0.000000,events/second
1599835638,18553,0.050938,0.000000,0.000000,0.000000,events/second
1599835641,18553,0.050938,0.000000,0.000000,0.000000,events/second
1599835644,18553,0.050938,0.000000,0.000000,0.000000,events/second
1599835647,18553,0.050937,0.000000,0.000000,0.000000,events/second
1599835650,18553,0.050937,0.000000,0.000000,0.000000,events/second
1599835653,18553,0.050936,0.000000,0.000000,0.000000,events/second
1599835656,18553,0.050936,0.000000,0.000000,0.000000,events/second
1599835659,18554,0.050938,0.000000,0.000000,0.000000,events/second
1599835662,18554,0.050938,0.000000,0.000000,0.000000,events/second
1599835665,18554,0.050937,0.000000,0.000000,0.000000,events/second
1599835668,18554,0.050937,0.000000,0.000000,0.000000,events/second
1599835671,18554,0.050937,0.000000,0.000000,0.000000,events/second
1599835674,18554,0.050936,0.000000,0.000000,0.000000,events/second
1599835677,18555,0.050939,0.000000,0.000000,0.000000,events/second
1599835680,18555,0.050938,0.000000,0.000000,0.000000,events/second
1599835683,18555,0.050938,0.000000,0.000000,0.000000,events/second
1599835686,18555,0.050937,0.000000,0.000000,0.000000,events/second
1599835689,18555,0.050937,0.000000,0.000000,0.000000,events/second
1599835692,18555,0.050936,0.000000,0.000000,0.000000,events/second
1599835695,18555,0.050936,0.000000,0.000000,0.000000,events/second
1599835698,18556,0.050938,0.000000,0.000000,0.000000,events/second
1599835701,18556,0.050938,0.000000,0.000000,0.000000,events/second
1599835704,18556,0.050937,0.000000,0.000000,0.000000,events/second
1599835707,18556,0.050937,0.000000,0.000000,0.000000,events/second
1599835710,18556,0.050937,0.000000,0.000000,0.000000,events/second
1599835713,18556,0.050936,0.000000,0.000000,0.000000,events/second
1599835716,18556,0.050936,0.000000,0.000000,0.000000,events/second
1599835719,18557,0.050938,0.000000,0.000000,0.000000,events/second
1599835722,18557,0.050938,0.000000,0.000000,0.000000,events/second
1599835725,18557,0.050937,0.000000,0.000000,0.000000,events/second
1599835728,18557,0.050937,0.000000,0.000000,0.000000,events/second
1599835731,18557,0.050936,0.000000,0.000000,0.000000,events/second
1599835734,18557,0.050936,0.000000,0.000000,0.000000,events/second
1599835737,18558,0.050938,0.000000,0.000000,0.000000,events/second
1599835740,18558,0.050938,0.000000,0.000000,0.000000,events/second
1599835743,18558,0.050938,0.000000,0.000000,0.000000,events/second
1599835746,18558,0.050937,0.000000,0.000000,0.000000,events/second
1599835749,18558,0.050937,0.000000,0.000000,0.000000,events/second
1599835752,18558,0.050936,0.000000,0.000000,0.000000,events/second
1599835755,18558,0.050936,0.000000,0.000000,0.000000,events/second
1599835758,18559,0.050938,0.000000,0.000000,0.000000,events/second
1599835761,18559,0.050938,0.000000,0.000000,0.000000,events/second
1599835764,18559,0.050937,0.000000,0.000000,0.000000,events/second
1599835767,18559,0.050937,0.000000,0.000000,0.000000,events/second
1599835770,18559,0.050937,0.000000,0.000000,0.000000,events/second
1599835773,18559,0.050936,0.000000,0.000000,0.000000,events/second
1599835776,18559,0.050936,0.000000,0.000000,0.000000,events/second
1599835779,18560,0.050938,0.000000,0.000000,0.000000,events/second
1599835782,18560,0.050938,0.000000,0.000000,0.000000,events/second
1599835785,18560,0.050937,0.000000,0.000000,0.000000,events/second
1599835788,18560,0.050937,0.000000,0.000000,0.000000,events/second
1599835791,18560,0.050936,0.000000,0.000000,0.000000,events/second
1599835794,18560,0.050936,0.000000,0.000000,0.000000,events/second
1599835797,18561,0.050938,0.000000,0.000000,0.000000,events/second
1599835800,18561,0.050938,0.000000,0.000000,0.000000,events/second
1599835803,18561,0.050937,0.000000,0.000000,0.000000,events/second
1599835806,18561,0.050937,0.000000,0.000000,0.000000,events/second
1599835809,18561,0.050937,0.000000,0.000000,0.000000,events/second
1599835812,18561,0.050936,0.000000,0.000000,0.000000,events/second
1599835815,18561,0.050936,0.000000,0.000000,0.000000,events/second
1599835818,18562,0.050938,0.000000,0.000000,0.000000,events/second
1599835821,18562,0.050938,0.000000,0.000000,0.000000,events/second
1599835824,18562,0.050937,0.000000,0.000000,0.000000,events/second
1599835827,18562,0.050937,0.000000,0.000000,0.000000,events/second
1599835830,18562,0.050936,0.000000,0.000000,0.000000,events/second
1599835833,18562,0.050936,0.000000,0.000000,0.000000,events/second
1599835836,18562,0.050936,0.000000,0.000000,0.000000,events/second
1599835839,18563,0.050938,0.000000,0.000000,0.000000,events/second
1599835842,18563,0.050937,0.000000,0.000000,0.000000,events/second
1599835845,18563,0.050937,0.000000,0.000000,0.000000,events/second
1599835848,18563,0.050937,0.000000,0.000000,0.000000,events/second
1599835851,18563,0.050936,0.000000,0.000000,0.000000,events/second
1599835854,18563,0.050936,0.000000,0.000000,0.000000,events/second
1599835857,18564,0.050938,0.000000,0.000000,0.000000,events/second
1599835860,18564,0.050938,0.000000,0.000000,0.000000,events/second
1599835863,18564,0.050937,0.000000,0.000000,0.000000,events/second
1599835866,18564,0.050937,0.000000,0.000000,0.000000,events/second
1599835869,18564,0.050936,0.000000,0.000000,0.000000,events/second
1599835872,18564,0.050936,0.000000,0.000000,0.000000,events/second
1599835875,18564,0.050936,0.000000,0.000000,0.000000,events/second
1599835878,18565,0.050938,0.000000,0.000000,0.000000,events/second
1599835881,18565,0.050937,0.000000,0.000000,0.000000,events/second
1599835884,18565,0.050937,0.000000,0.000000,0.000000,events/second
1599835887,18565,0.050937,0.000000,0.000000,0.000000,events/second
1599835890,18565,0.050936,0.000000,0.000000,0.000000,events/second
1599835893,18565,0.050936,0.000000,0.000000,0.000000,events/second
1599835896,18565,0.050935,0.000000,0.000000,0.000000,events/second
1599835899,18566,0.050938,0.000000,0.000000,0.000000,events/second
1599835902,18566,0.050937,0.000000,0.000000,0.000000,events/second
1599835905,18566,0.050937,0.000000,0.000000,0.000000,events/second
1599835908,18566,0.050936,0.000000,0.000000,0.000000,events/second
1599835911,18566,0.050936,0.000000,0.000000,0.000000,events/second
1599835914,18566,0.050936,0.000000,0.000000,0.000000,events/second
1599835917,18567,0.050938,0.000000,0.000000,0.000000,events/second
1599835920,18567,0.050937,0.000000,0.000000,0.000000,events/second
1599835923,18567,0.050937,0.000000,0.000000,0.000000,events/second
1599835926,18567,0.050937,0.000000,0.000000,0.000000,events/second
1599835929,18567,0.050936,0.000000,0.000000,0.000000,events/second
1599835932,18567,0.050936,0.000000,0.000000,0.000000,events/second
1599835935,18567,0.050935,0.000000,0.000000,0.000000,events/second
1599835938,18568,0.050938,0.000000,0.000000,0.000000,events/second
1599835941,18568,0.050937,0.000000,0.000000,0.000000,events/second
1599835944,18568,0.050937,0.000000,0.000000,0.000000,events/second
1599835947,18568,0.050936,0.000000,0.000000,0.000000,events/second
1599835950,18568,0.050936,0.000000,0.000000,0.000000,events/second
1599835953,18568,0.050936,0.000000,0.000000,0.000000,events/second
1599835956,18568,0.050935,0.000000,0.000000,0.000000,events/second
1599835959,18569,0.050938,0.000000,0.000000,0.000000,events/second
1599835962,18569,0.050937,0.000000,0.000000,0.000000,events/second
1599835965,18569,0.050937,0.000000,0.000000,0.000000,events/second
1599835968,18569,0.050936,0.000000,0.000000,0.000000,events/second
1599835971,18569,0.050936,0.000000,0.000000,0.000000,events/second
1599835974,18569,0.050935,0.000000,0.000000,0.000000,events/second
1599835977,18570,0.050938,0.000000,0.000000,0.000000,events/second
1599835980,18570,0.050937,0.000000,0.000000,0.000000,events/second
1599835983,18570,0.050937,0.000000,0.000000,0.000000,events/second
1599835986,18570,0.050936,0.000000,0.000000,0.000000,events/second
1599835989,18570,0.050936,0.000000,0.000000,0.000000,events/second
1599835992,18570,0.050936,0.000000,0.000000,0.000000,events/second
1599835995,18570,0.050935,0.000000,0.000000,0.000000,events/second
1599835998,18571,0.050938,0.000000,0.000000,0.000000,events/second
1599836001,18571,0.050937,0.000000,0.000000,0.000000,events/second
1599836004,18571,0.050937,0.000000,0.000000,0.000000,events/second
1599836007,18571,0.050936,0.000000,0.000000,0.000000,events/second
1599836010,18571,0.050936,0.000000,0.000000,0.000000,events/second
1599836013,18571,0.050935,0.000000,0.000000,0.000000,events/second
1599836016,18571,0.050935,0.000000,0.000000,0.000000,events/second
1599836019,18572,0.050937,0.000000,0.000000,0.000000,events/second
1599836022,18572,0.050937,0.000000,0.000000,0.000000,events/second
1599836025,18572,0.050937,0.000000,0.000000,0.000000,events/second
1599836028,18572,0.050936,0.000000,0.000000,0.000000,events/second
1599836031,18572,0.050936,0.000000,0.000000,0.000000,events/second
1599836034,18572,0.050935,0.000000,0.000000,0.000000,events/second
1599836037,18573,0.050938,0.000000,0.000000,0.000000,events/second
1599836040,18573,0.050937,0.000000,0.000000,0.000000,events/second
1599836043,18573,0.050937,0.000000,0.000000,0.000000,events/second
1599836046,18573,0.050936,0.000000,0.000000,0.000000,events/second
1599836049,18573,0.050936,0.000000,0.000000,0.000000,events/second
1599836052,18573,0.050936,0.000000,0.000000,0.000000,events/second
1599836055,18573,0.050935,0.000000,0.000000,0.000000,events/second
1599836058,18574,0.050937,0.000000,0.000000,0.000000,events/second
1599836061,18574,0.050937,0.000000,0.000000,0.000000,events/second
1599836064,18574,0.050937,0.000000,0.000000,0.000000,events/second
1599836067,18574,0.050936,0.000000,0.000000,0.000000,events/second
1599836070,18574,0.050936,0.000000,0.000000,0.000000,events/second
1599836073,18574,0.050935,0.000000,0.000000,0.000000,events/second
1599836076,18574,0.050935,0.000000,0.000000,0.000000,events/second
1599836079,18575,0.050937,0.000000,0.000000,0.000000,events/second
1599836082,18575,0.050937,0.000000,0.000000,0.000000,events/second
1599836085,18575,0.050936,0.000000,0.000000,0.000000,events/second
1599836088,18575,0.050936,0.000000,0.000000,0.000000,events/second
1599836091,18575,0.050936,0.000000,0.000000,0.000000,events/second
1599836094,18575,0.050935,0.000000,0.000000,0.000000,events/second
1599836097,18576,0.050937,0.000000,0.000000,0.000000,events/second
1599836100,18576,0.050937,0.000000,0.000000,0.000000,events/second
1599836103,18576,0.050937,0.000000,0.000000,0.000000,events/second
1599836106,18576,0.050936,0.000000,0.000000,0.000000,events/second
1599836109,18576,0.050936,0.000000,0.000000,0.000000,events/second
1599836112,18576,0.050935,0.000000,0.000000,0.000000,events/second
1599836115,18576,0.050935,0.000000,0.000000,0.000000,events/second
1599836118,18577,0.050937,0.000000,0.000000,0.000000,events/second
1599836121,18577,0.050937,0.000000,0.000000,0.000000,events/second
1599836124,18577,0.050936,0.000000,0.000000,0.000000,events/second
1599836127,18577,0.050936,0.000000,0.000000,0.000000,events/second
1599836130,18577,0.050936,0.000000,0.000000,0.000000,events/second
1599836133,18577,0.050935,0.000000,0.000000,0.000000,events/second
1599836136,18577,0.050935,0.000000,0.000000,0.000000,events/second
1599836139,18578,0.050937,0.000000,0.000000,0.000000,events/second
1599836142,18578,0.050937,0.000000,0.000000,0.000000,events/second
1599836145,18578,0.050936,0.000000,0.000000,0.000000,events/second
1599836148,18578,0.050936,0.000000,0.000000,0.000000,events/second
1599836151,18578,0.050935,0.000000,0.000000,0.000000,events/second
1599836154,18578,0.050935,0.000000,0.000000,0.000000,events/second
1599836157,18579,0.050937,0.000000,0.000000,0.000000,events/second
1599836160,18579,0.050937,0.000000,0.000000,0.000000,events/second
1599836163,18579,0.050936,0.000000,0.000000,0.000000,events/second
1599836166,18579,0.050936,0.000000,0.000000,0.000000,events/second
1599836169,18579,0.050936,0.000000,0.000000,0.000000,events/second
1599836172,18579,0.050935,0.000000,0.000000,0.000000,events/second
1599836175,18579,0.050935,0.000000,0.000000,0.000000,events/second
1599836178,18580,0.050937,0.000000,0.000000,0.000000,events/second
1599836181,18580,0.050937,0.000000,0.000000,0.000000,events/second
1599836184,18580,0.050936,0.000000,0.000000,0.000000,events/second
1599836187,18580,0.050936,0.000000,0.000000,0.000000,events/second
1599836190,18580,0.050935,0.000000,0.000000,0.000000,events/second
1599836193,18580,0.050935,0.000000,0.000000,0.000000,events/second
1599836196,18580,0.050935,0.000000,0.000000,0.000000,events/second
1599836199,18581,0.050937,0.000000,0.000000,0.000000,events/second
1599836202,18581,0.050936,0.000000,0.000000,0.000000,events/second
1599836205,18581,0.050936,0.000000,0.000000,0.000000,events/second
1599836208,18581,0.050936,0.000000,0.000000,0.000000,events/second
1599836211,18581,0.050935,0.000000,0.000000,0.000000,events/second
1599836214,18581,0.050935,0.000000,0.000000,0.000000,events/second
1599836217,18582,0.050937,0.000000,0.000000,0.000000,events/second
1599836220,18582,0.050937,0.000000,0.000000,0.000000,events/second
1599836223,18582,0.050936,0.000000,0.000000,0.000000,events/second
1599836226,18582,0.050936,0.000000,0.000000,0.000000,events/second
1599836229,18582,0.050935,0.000000,0.000000,0.000000,events/second
1599836232,18582,0.050935,0.000000,0.000000,0.000000,events/second
1599836235,18582,0.050935,0.000000,0.000000,0.000000,events/second
1599836238,18583,0.050937,0.000000,0.000000,0.000000,events/second
1599836241,18583,0.050937,0.000000,0.000000,0.000000,events/second
1599836244,18583,0.050936,0.000000,0.000000,0.000000,events/second
1599836247,18583,0.050936,0.000000,0.000000,0.000000,events/second
1599836250,18583,0.050935,0.000000,0.000000,0.000000,events/second
1599836253,18583,0.050935,0.000000,0.000000,0.000000,events/second
1599836256,18583,0.050934,0.000000,0.000000,0.000000,events/second
1599836259,18584,0.050937,0.000000,0.000000,0.000000,events/second
1599836262,18584,0.050936,0.000000,0.000000,0.000000,events/second
1599836265,18584,0.050936,0.000000,0.000000,0.000000,events/second
1599836268,18584,0.050935,0.000000,0.000000,0.000000,events/second
1599836271,18584,0.050935,0.000000,0.000000,0.000000,events/second
1599836274,18584,0.050935,0.000000,0.000000,0.000000,events/second
1599836277,18585,0.050937,0.000000,0.000000,0.000000,events/second
1599836280,18585,0.050937,0.000000,0.000000,0.000000,events/second
1599836283,18585,0.050936,0.000000,0.000000,0.000000,events/second
1599836286,18585,0.050936,0.000000,0.000000,0.000000,events/second
1599836289,18585,0.050935,0.000000,0.000000,0.000000,events/second
1599836292,18585,0.050935,0.000000,0.000000,0.000000,events/second
1599836295,18585,0.050934,0.000000,0.000000,0.000000,events/second
1599836298,18586,0.050937,0.000000,0.000000,0.000000,events/second
1599836301,18586,0.050936,0.000000,0.000000,0.000000,events/second
1599836304,18586,0.050936,0.000000,0.000000,0.000000,events/second
1599836307,18586,0.050936,0.000000,0.000000,0.000000,events/second
1599836310,18586,0.050935,0.000000,0.000000,0.000000,events/second
1599836313,18586,0.050935,0.000000,0.000000,0.000000,events/second
1599836316,18586,0.050934,0.000000,0.000000,0.000000,events/second
1599836319,18587,0.050937,0.000000,0.000000,0.000000,events/second
1599836322,18587,0.050936,0.000000,0.000000,0.000000,events/second
1599836325,18587,0.050936,0.000000,0.000000,0.000000,events/second
1599836328,18587,0.050935,0.000000,0.000000,0.000000,events/second
1599836331,18587,0.050935,0.000000,0.000000,0.000000,events/second
1599836334,18587,0.050935,0.000000,0.000000,0.000000,events/second
1599836337,18588,0.050937,0.000000,0.000000,0.000000,events/second
1599836340,18588,0.050936,0.000000,0.000000,0.000000,events/second
1599836343,18588,0.050936,0.000000,0.000000,0.000000,events/second
1599836346,18588,0.050936,0.000000,0.000000,0.000000,events/second
1599836349,18588,0.050935,0.000000,0.000000,0.000000,events/second
1599836352,18588,0.050935,0.000000,0.000000,0.000000,events/second
1599836355,18588,0.050934,0.000000,0.000000,0.000000,events/second
1599836358,18589,0.050937,0.000000,0.000000,0.000000,events/second
1599836361,18589,0.050936,0.000000,0.000000,0.000000,events/second
1599836364,18589,0.050936,0.000000,0.000000,0.000000,events/second
1599836367,18589,0.050935,0.000000,0.000000,0.000000,events/second
1599836370,18589,0.050935,0.000000,0.000000,0.000000,events/second
1599836373,18589,0.050935,0.000000,0.000000,0.000000,events/second
1599836376,18589,0.050934,0.000000,0.000000,0.000000,events/second
1599836379,18590,0.050936,0.000000,0.000000,0.000000,events/second
1599836382,18590,0.050936,0.000000,0.000000,0.000000,events/second
1599836385,18590,0.050936,0.000000,0.000000,0.000000,events/second
1599836388,18590,0.050935,0.000000,0.000000,0.000000,events/second
1599836391,18590,0.050935,0.000000,0.000000,0.000000,events/second
1599836394,18590,0.050934,0.000000,0.000000,0.000000,events/second
1599836397,18591,0.050937,0.000000,0.000000,0.000000,events/second
1599836400,18591,0.050936,0.000000,0.000000,0.000000,events/second
1599836403,18591,0.050936,0.000000,0.000000,0.000000,events/second
1599836406,18591,0.050935,0.000000,0.000000,0.000000,events/second
1599836409,18591,0.050935,0.000000,0.000000,0.000000,events/second
1599836412,18591,0.050935,0.000000,0.000000,0.000000,events/second
1599836415,18591,0.050934,0.000000,0.000000,0.000000,events/second
1599836418,18592,0.050936,0.000000,0.000000,0.000000,events/second
1599836421,18592,0.050936,0.000000,0.000000,0.000000,events/second
1599836424,18592,0.050936,0.000000,0.000000,0.000000,events/second
1599836427,18592,0.050935,0.000000,0.000000,0.000000,events/second
1599836430,18592,0.050935,0.000000,0.000000,0.000000,events/second
1599836433,18592,0.050934,0.000000,0.000000,0.000000,events/second
1599836436,18592,0.050934,0.000000,0.000000,0.000000,events/second
1599836439,18593,0.050936,0.000000,0.000000,0.000000,events/second
1599836442,18593,0.050936,0.000000,0.000000,0.000000,events/second
1599836445,18593,0.050935,0.000000,0.000000,0.000000,events/second
1599836448,18593,0.050935,0.000000,0.000000,0.000000,events/second
1599836451,18593,0.050935,0.000000,0.000000,0.000000,events/second
1599836454,18593,0.050934,0.000000,0.000000,0.000000,events/second
1599836457,18594,0.050937,0.000000,0.000000,0.000000,events/second
1599836460,18594,0.050936,0.000000,0.000000,0.000000,events/second
1599836463,18594,0.050936,0.000000,0.000000,0.000000,events/second
1599836466,18594,0.050935,0.000000,0.000000,0.000000,events/second
1599836469,18594,0.050935,0.000000,0.000000,0.000000,events/second
1599836472,18594,0.050934,0.000000,0.000000,0.000000,events/second
1599836475,18594,0.050934,0.000000,0.000000,0.000000,events/second
1599836478,18595,0.050936,0.000000,0.000000,0.000000,events/second
1599836481,18595,0.050936,0.000000,0.000000,0.000000,events/second
1599836484,18595,0.050935,0.000000,0.000000,0.000000,events/second
1599836487,18595,0.050935,0.000000,0.000000,0.000000,events/second
1599836490,18595,0.050935,0.000000,0.000000,0.000000,events/second
1599836493,18595,0.050934,0.000000,0.000000,0.000000,events/second
1599836496,18595,0.050934,0.000000,0.000000,0.000000,events/second
1599836499,18596,0.050936,0.000000,0.000000,0.000000,events/second
1599836502,18596,0.050936,0.000000,0.000000,0.000000,events/second
1599836505,18596,0.050935,0.000000,0.000000,0.000000,events/second
1599836508,18596,0.050935,0.000000,0.000000,0.000000,events/second
1599836511,18596,0.050934,0.000000,0.000000,0.000000,events/second
1599836514,18596,0.050934,0.000000,0.000000,0.000000,events/second
1599836517,18597,0.050936,0.000000,0.000000,0.000000,events/second
1599836520,18597,0.050936,0.000000,0.000000,0.000000,events/second
1599836523,18597,0.050936,0.000000,0.000000,0.000000,events/second
1599836526,18597,0.050935,0.000000,0.000000,0.000000,events/second
1599836529,18597,0.050935,0.000000,0.000000,0.000000,events/second
1599836532,18597,0.050934,0.000000,0.000000,0.000000,events/second
1599836535,18597,0.050934,0.000000,0.000000,0.000000,events/second
1599836538,18598,0.050936,0.000000,0.000000,0.000000,events/second
1599836541,18598,0.050936,0.000000,0.000000,0.000000,events/second
1599836544,18598,0.050935,0.000000,0.000000,0.000000,events/second
1599836547,18598,0.050935,0.000000,0.000000,0.000000,events/second
1599836550,18598,0.050935,0.000000,0.000000,0.000000,events/second
1599836553,18598,0.050934,0.000000,0.000000,0.000000,events/second
1599836556,18598,0.050934,0.000000,0.000000,0.000000,events/second
1599836559,18599,0.050936,0.000000,0.000000,0.000000,events/second
1599836562,18599,0.050936,0.000000,0.000000,0.000000,events/second
1599836565,18599,0.050935,0.000000,0.000000,0.000000,events/second
1599836568,18599,0.050935,0.000000,0.000000,0.000000,events/second
1599836571,18599,0.050934,0.000000,0.000000,0.000000,events/second
1599836574,18599,0.050934,0.000000,0.000000,0.000000,events/second
1599836577,18600,0.050936,0.000000,0.000000,0.000000,events/second
1599836580,18600,0.050936,0.000000,0.000000,0.000000,events/second
1599836583,18600,0.050935,0.000000,0.000000,0.000000,events/second
1599836586,18600,0.050935,0.000000,0.000000,0.000000,events/second
1599836589,18600,0.050935,0.000000,0.000000,0.000000,events/second
1599836592,18600,0.050934,0.000000,0.000000,0.000000,events/second
1599836595,18600,0.050934,0.000000,0.000000,0.000000,events/second
1599836598,18601,0.050936,0.000000,0.000000,0.000000,events/second
1599836601,18601,0.050936,0.000000,0.000000,0.000000,events/second
1599836604,18601,0.050935,0.000000,0.000000,0.000000,events/second
1599836607,18601,0.050935,0.000000,0.000000,0.000000,events/second
1599836610,18601,0.050934,0.000000,0.000000,0.000000,events/second
1599836613,18601,0.050934,0.000000,0.000000,0.000000,events/second
1599836616,18601,0.050934,0.000000,0.000000,0.000000,events/second
1599836619,18602,0.050936,0.000000,0.000000,0.000000,events/second
1599836622,18602,0.050935,0.000000,0.000000,0.000000,events/second
1599836625,18602,0.050935,0.000000,0.000000,0.000000,events/second
1599836628,18602,0.050935,0.000000,0.000000,0.000000,events/second
1599836631,18602,0.050934,0.000000,0.000000,0.000000,events/second
1599836634,18602,0.050934,0.000000,0.000000,0.000000,events/second
1599836637,18603,0.050936,0.000000,0.000000,0.000000,events/second
1599836640,18603,0.050936,0.000000,0.000000,0.000000,events/second
1599836643,18603,0.050935,0.000000,0.000000,0.000000,events/second
1599836646,18603,0.050935,0.000000,0.000000,0.000000,events/second
1599836649,18603,0.050934,0.000000,0.000000,0.000000,events/second
1599836652,18603,0.050934,0.000000,0.000000,0.000000,events/second
1599836655,18603,0.050934,0.000000,0.000000,0.000000,events/second
1599836658,18604,0.050936,0.000000,0.000000,0.000000,events/second
1599836661,18604,0.050935,0.000000,0.000000,0.000000,events/second
1599836664,18604,0.050935,0.000000,0.000000,0.000000,events/second
1599836667,18604,0.050935,0.000000,0.000000,0.000000,events/second
1599836670,18604,0.050934,0.000000,0.000000,0.000000,events/second
1599836673,18604,0.050934,0.000000,0.000000,0.000000,events/second
1599836676,18604,0.050933,0.000000,0.000000,0.000000,events/second
1599836679,18605,0.050936,0.000000,0.000000,0.000000,events/second
1599836682,18605,0.050935,0.000000,0.000000,0.000000,events/second
1599836685,18605,0.050935,0.000000,0.000000,0.000000,events/second
1599836688,18605,0.050934,0.000000,0.000000,0.000000,events/second
1599836691,18605,0.050934,0.000000,0.000000,0.000000,events/second
1599836694,18605,0.050934,0.000000,0.000000,0.000000,events/second
1599836697,18606,0.050936,0.000000,0.000000,0.000000,events/second
1599836700,18606,0.050935,0.000000,0.000000,0.000000,events/second
1599836703,18606,0.050935,0.000000,0.000000,0.000000,events/second
1599836706,18606,0.050935,0.000000,0.000000,0.000000,events/second
1599836709,18606,0.050934,0.000000,0.000000,0.000000,events/second
1599836712,18606,0.050934,0.000000,0.000000,0.000000,events/second
1599836715,18606,0.050933,0.000000,0.000000,0.000000,events/second
1599836718,18607,0.050936,0.000000,0.000000,0.000000,events/second
1599836721,18607,0.050935,0.000000,0.000000,0.000000,events/second
1599836724,18607,0.050935,0.000000,0.000000,0.000000,events/second
1599836727,18607,0.050934,0.000000,0.000000,0.000000,events/second
1599836730,18607,0.050934,0.000000,0.000000,0.000000,events/second
1599836733,18607,0.050934,0.000000,0.000000,0.000000,events/second
1599836736,18607,0.050933,0.000000,0.000000,0.000000,events/second
1599836739,18608,0.050936,0.000000,0.000000,0.000000,events/second
1599836742,18608,0.050935,0.000000,0.000000,0.000000,events/second
1599836745,18608,0.050935,0.000000,0.000000,0.000000,events/second
1599836748,18608,0.050934,0.000000,0.000000,0.000000,events/second
1599836751,18608,0.050934,0.000000,0.000000,0.000000,events/second
1599836754,18608,0.050933,0.000000,0.000000,0.000000,events/second
1599836757,18609,0.050936,0.000000,0.000000,0.000000,events/second
1599836760,18609,0.050935,0.000000,0.000000,0.000000,events/second
1599836763,18609,0.050935,0.000000,0.000000,0.000000,events/second
1599836766,18609,0.050934,0.000000,0.000000,0.000000,events/second
1599836769,18609,0.050934,0.000000,0.000000,0.000000,events/second
1599836772,18609,0.050934,0.000000,0.000000,0.000000,events/second
1599836775,18609,0.050933,0.000000,0.000000,0.000000,events/second
1599836778,18610,0.050936,0.000000,0.000000,0.000000,events/second
1599836781,18610,0.050935,0.000000,0.000000,0.000000,events/second
1599836784,18610,0.050935,0.000000,0.000000,0.000000,events/second
1599836787,18610,0.050934,0.000000,0.000000,0.000000,events/second
1599836790,18610,0.050934,0.000000,0.000000,0.000000,events/second
