t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1600068540,22725,0.052011,0.000000,0.000000,0.000000,events/second
1600068543,22725,0.052010,0.000000,0.000000,0.000000,events/second
1600068546,22725,0.052010,0.000000,0.000000,0.000000,events/second
1600068549,22726,0.052012,0.000000,0.000000,0.000000,events/second
1600068552,22726,0.052012,0.000000,0.000000,0.000000,events/second
1600068555,22726,0.052011,0.000000,0.000000,0.000000,events/second
1600068558,22726,0.052011,0.000000,0.000000,0.000000,events/second
1600068561,22726,0.052011,0.000000,0.000000,0.000000,events/second
1600068564,22726,0.052010,0.000000,0.000000,0.000000,events/second
1600068567,22726,0.052010,0.000000,0.000000,0.000000,events/second
1600068570,22727,0.052012,0.000000,0.000000,0.000000,events/second
1600068573,22727,0.052011,0.000000,0.000000,0.000000,events/second
1600068576,22727,0.052011,0.000000,0.000000,0.000000,events/second
1600068579,22727,0.052011,0.000000,0.000000,0.000000,events/second
1600068582,22727,0.052010,0.000000,0.000000,0.000000,events/second
1600068585,22727,0.052010,0.000000,0.000000,0.000000,events/second
1600068588,22728,0.052012,0.000000,0.000000,0.000000,events/second
1600068591,22728,0.052012,0.000000,0.000000,0.000000,events/second
1600068594,22728,0.052011,0.000000,0.000000,0.000000,events/second
1600068597,22728,0.052011,0.000000,0.000000,0.000000,events/second
1600068600,22728,0.052011,0.000000,0.000000,0.000000,events/second
1600068603,22728,0.052010,0.000000,0.000000,0.000000,events/second
1600068606,22728,0.052010,0.000000,0.000000,0.000000,events/second
1600068609,22729,0.052012,0.000000,0.000000,0.000000,events/second
1600068612,22729,0.052011,0.000000,0.000000,0.000000,events/second
1600068615,22729,0.052011,0.000000,0.000000,0.000000,events/second
1600068618,22729,0.052011,0.000000,0.000000,0.000000,events/second
1600068621,22729,0.052010,0.000000,0.000000,0.000000,events/second
1600068624,22729,0.052010,0.000000,0.000000,0.000000,events/second
1600068627,22729,0.052010,0.000000,0.000000,0.000000,events/second
1600068630,22730,0.052012,0.000000,0.000000,0.000000,events/second
1600068633,22730,0.052011,0.000000,0.000000,0.000000,events/second
1600068636,22730,0.052011,0.000000,0.000000,0.000000,events/second
1600068639,22730,0.052010,0.000000,0.000000,0.000000,events/second
1600068642,22730,0.052010,0.000000,0.000000,0.000000,events/second
1600068645,22730,0.052010,0.000000,0.000000,0.000000,events/second
1600068648,22731,0.052012,0.000000,0.000000,0.000000,events/second
1600068651,22731,0.052011,0.000000,0.000000,0.000000,events/second
1600068654,22731,0.052011,0.000000,0.000000,0.000000,events/second
1600068657,22731,0.052011,0.000000,0.000000,0.000000,events/second
1600068660,22731,0.052010,0.000000,0.000000,0.000000,events/second
1600068663,22731,0.052010,0.000000,0.000000,0.000000,events/second
1600068666,22731,0.052010,0.000000,0.000000,0.000000,events/second
1600068669,22732,0.052011,0.000000,0.000000,0.000000,events/second
1600068672,22732,0.052011,0.000000,0.000000,0.000000,events/second
1600068675,22732,0.052011,0.000000,0.000000,0.000000,events/second
1600068678,22732,0.052010,0.000000,0.000000,0.000000,events/second
1600068681,22732,0.052010,0.000000,0.000000,0.000000,events/second
1600068684,22732,0.052010,0.000000,0.000000,0.000000,events/second
1600068687,22732,0.052009,0.000000,0.000000,0.000000,events/second
1600068690,22733,0.052011,0.000000,0.000000,0.000000,events/second
1600068693,22733,0.052011,0.000000,0.000000,0.000000,events/second
1600068696,22733,0.052011,0.000000,0.000000,0.000000,events/second
1600068699,22733,0.052010,0.000000,0.000000,0.000000,events/second
1600068702,22733,0.052010,0.000000,0.000000,0.000000,events/second
1600068705,22733,0.052009,0.000000,0.000000,0.000000,events/second
1600068708,22734,0.052011,0.000000,0.000000,0.000000,events/second
1600068711,22734,0.052011,0.000000,0.000000,0.000000,events/second
1600068714,22734,0.052011,0.000000,0.000000,0.000000,events/second
1600068717,22734,0.052010,0.000000,0.000000,0.000000,events/second
1600068720,22734,0.052010,0.000000,0.000000,0.000000,events/second
1600068723,22734,0.052010,0.000000,0.000000,0.000000,events/second
1600068726,22734,0.052009,0.000000,0.000000,0.000000,events/second
1600068729,22735,0.052011,0.000000,0.000000,0.000000,events/second
1600068732,22735,0.052011,0.000000,0.000000,0.000000,events/second
1600068735,22735,0.052010,0.000000,0.000000,0.000000,events/second
1600068738,22735,0.052010,0.000000,0.000000,0.000000,events/second
1600068741,22735,0.052010,0.000000,0.000000,0.000000,events/second
1600068744,22735,0.052009,0.000000,0.000000,0.000000,events/second
1600068747,22735,0.052009,0.000000,0.000000,0.000000,events/second
1600068750,22736,0.052011,0.000000,0.000000,0.000000,events/second
1600068753,22736,0.052011,0.000000,0.000000,0.000000,events/second
1600068756,22736,0.052010,0.000000,0.000000,0.000000,events/second
1600068759,22736,0.052010,0.000000,0.000000,0.000000,events/second
1600068762,22736,0.052010,0.000000,0.000000,0.000000,events/second
1600068765,22736,0.052009,0.000000,0.000000,0.000000,events/second
1600068768,22737,0.052011,0.000000,0.000000,0.000000,events/second
1600068771,22737,0.052011,0.000000,0.000000,0.000000,events/second
1600068774,22737,0.052010,0.000000,0.000000,0.000000,events/second
1600068777,22737,0.052010,0.000000,0.000000,0.000000,events/second
1600068780,22737,0.052010,0.000000,0.000000,0.000000,events/second
1600068783,22737,0.052009,0.000000,0.000000,0.000000,events/second
1600068786,22737,0.052009,0.000000,0.000000,0.000000,events/second
1600068789,22738,0.052011,0.000000,0.000000,0.000000,events/second
1600068792,22738,0.052011,0.000000,0.000000,0.000000,events/second
1600068795,22738,0.052010,0.000000,0.000000,0.000000,events/second
1600068798,22738,0.052010,0.000000,0.000000,0.000000,events/second
1600068801,22738,0.052009,0.000000,0.000000,0.000000,events/second
1600068804,22738,0.052009,0.000000,0.000000,0.000000,events/second
1600068807,22738,0.052009,0.000000,0.000000,0.000000,events/second
1600068810,22739,0.052011,0.000000,0.000000,0.000000,events/second
1600068813,22739,0.052010,0.000000,0.000000,0.000000,events/second
1600068816,22739,0.052010,0.000000,0.000000,0.000000,events/second
1600068819,22739,0.052010,0.000000,0.000000,0.000000,events/second
1600068822,22739,0.052009,0.000000,0.000000,0.000000,events/second
1600068825,22739,0.052009,0.000000,0.000000,0.000000,events/second
1600068828,22740,0.052011,0.000000,0.000000,0.000000,events/second
1600068831,22740,0.052010,0.000000,0.000000,0.000000,events/second
1600068834,22740,0.052010,0.000000,0.000000,0.000000,events/second
1600068837,22740,0.052010,0.000000,0.000000,0.000000,events/second
1600068840,22740,0.052009,0.000000,0.000000,0.000000,events/second
1600068843,22740,0.052009,0.000000,0.000000,0.000000,events/second
1600068846,22740,0.052009,0.000000,0.000000,0.000000,events/second
1600068849,22741,0.052011,0.000000,0.000000,0.000000,events/second
1600068852,22741,0.052010,0.000000,0.000000,0.000000,events/second
1600068855,22741,0.052010,0.000000,0.000000,0.000000,events/second
1600068858,22741,0.052010,0.000000,0.000000,0.000000,events/second
1600068861,22741,0.052009,0.000000,0.000000,0.000000,events/second
1600068864,22741,0.052009,0.000000,0.000000,0.000000,events/second
1600068867,22741,0.052008,0.000000,0.000000,0.000000,events/second
1600068870,22742,0.052010,0.000000,0.000000,0.000000,events/second
1600068873,22742,0.052010,0.000000,0.000000,0.000000,events/second
1600068876,22742,0.052010,0.000000,0.000000,0.000000,events/second
1600068879,22742,0.052009,0.000000,0.000000,0.000000,events/second
1600068882,22742,0.052009,0.000000,0.000000,0.000000,events/second
1600068885,22742,0.052009,0.000000,0.000000,0.000000,events/second
1600068888,22743,0.052011,0.000000,0.000000,0.000000,events/second
1600068891,22743,0.052010,0.000000,0.000000,0.000000,events/second
1600068894,22743,0.052010,0.000000,0.000000,0.000000,events/second
1600068897,22743,0.052009,0.000000,0.000000,0.000000,events/second
1600068900,22743,0.052009,0.000000,0.000000,0.000000,events/second
1600068903,22743,0.052009,0.000000,0.000000,0.000000,events/second
1600068906,22743,0.052008,0.000000,0.000000,0.000000,events/second
1600068909,22744,0.052010,0.000000,0.000000,0.000000,events/second
1600068912,22744,0.052010,0.000000,0.000000,0.000000,events/second
1600068915,22744,0.052010,0.000000,0.000000,0.000000,events/second
1600068918,22744,0.052009,0.000000,0.000000,0.000000,events/second
1600068921,22744,0.052009,0.000000,0.000000,0.000000,events/second
1600068924,22744,0.052009,0.000000,0.000000,0.000000,events/second
1600068927,22744,0.052008,0.000000,0.000000,0.000000,events/second
1600068930,22745,0.052010,0.000000,0.000000,0.000000,events/second
1600068933,22745,0.052010,0.000000,0.000000,0.000000,events/second
1600068936,22745,0.052009,0.000000,0.000000,0.000000,events/second
1600068939,22745,0.052009,0.000000,0.000000,0.000000,events/second
1600068942,22745,0.052009,0.000000,0.000000,0.000000,events/second
1600068945,22745,0.052008,0.000000,0.000000,0.000000,events/second
1600068948,22746,0.052010,0.000000,0.000000,0.000000,events/second
1600068951,22746,0.052010,0.000000,0.000000,0.000000,events/second
1600068954,22746,0.052010,0.000000,0.000000,0.000000,events/second
1600068957,22746,0.052009,0.000000,0.000000,0.000000,events/second
1600068960,22746,0.052009,0.000000,0.000000,0.000000,events/second
1600068963,22746,0.052008,0.000000,0.000000,0.000000,events/second
1600068966,22746,0.052008,0.000000,0.000000,0.000000,events/second
1600068969,22747,0.052010,0.000000,0.000000,0.000000,events/second
1600068972,22747,0.052010,0.000000,0.000000,0.000000,events/second
1600068975,22747,0.052009,0.000000,0.000000,0.000000,events/second
1600068978,22747,0.052009,0.000000,0.000000,0.000000,events/second
1600068981,22747,0.052009,0.000000,0.000000,0.000000,events/second
1600068984,22747,0.052008,0.000000,0.000000,0.000000,events/second
1600068987,22747,0.052008,0.000000,0.000000,0.000000,events/second
1600068990,22748,0.052010,0.000000,0.000000,0.000000,events/second
1600068993,22748,0.052010,0.000000,0.000000,0.000000,events/second
1600068996,22748,0.052009,0.000000,0.000000,0.000000,events/second
1600068999,22748,0.052009,0.000000,0.000000,0.000000,events/second
1600069002,22748,0.052008,0.000000,0.000000,0.000000,events/second
1600069005,22748,0.052008,0.000000,0.000000,0.000000,events/second
1600069008,22749,0.052010,0.000000,0.000000,0.000000,events/second
1600069011,22749,0.052010,0.000000,0.000000,0.000000,events/second
1600069014,22749,0.052009,0.000000,0.000000,0.000000,events/second
1600069017,22749,0.052009,0.000000,0.000000,0.000000,events/second
1600069020,22749,0.052009,0.000000,0.000000,0.000000,events/second
1600069023,22749,0.052008,0.000000,0.000000,0.000000,events/second
1600069026,22749,0.052008,0.000000,0.000000,0.000000,events/second
1600069029,22750,0.052010,0.000000,0.000000,0.000000,events/second
1600069032,22750,0.052009,0.000000,0.000000,0.000000,events/second
1600069035,22750,0.052009,0.000000,0.000000,0.000000,events/second
1600069038,22750,0.052009,0.000000,0.000000,0.000000,events/second
1600069041,22750,0.052008,0.000000,0.000000,0.000000,events/second
1600069044,22750,0.052008,0.000000,0.000000,0.000000,events/second
1600069047,22750,0.052008,0.000000,0.000000,0.000000,events/second
1600069050,22751,0.052010,0.000000,0.000000,0.000000,events/second
1600069053,22751,0.052009,0.000000,0.000000,0.000000,events/second
1600069056,22751,0.052009,0.000000,0.000000,0.000000,events/second
1600069059,22751,0.052009,0.000000,0.000000,0.000000,events/second
1600069062,22751,0.052008,0.000000,0.000000,0.000000,events/second
1600069065,22751,0.052008,0.000000,0.000000,0.000000,events/second
1600069068,22752,0.052010,0.000000,0.000000,0.000000,events/second
1600069071,22752,0.052009,0.000000,0.000000,0.000000,events/second
1600069074,22752,0.052009,0.000000,0.000000,0.000000,events/second
1600069077,22752,0.052009,0.000000,0.000000,0.000000,events/second
1600069080,22752,0.052008,0.000000,0.000000,0.000000,events/second
1600069083,22752,0.052008,0.000000,0.000000,0.000000,events/second
1600069086,22752,0.052008,0.000000,0.000000,0.000000,events/second
1600069089,22753,0.052010,0.000000,0.000000,0.000000,events/second
1600069092,22753,0.052009,0.000000,0.000000,0.000000,events/second
1600069095,22753,0.052009,0.000000,0.000000,0.000000,events/second
1600069098,22753,0.052008,0.000000,0.000000,0.000000,events/second
1600069101,22753,0.052008,0.000000,0.000000,0.000000,events/second
1600069104,22753,0.052008,0.000000,0.000000,0.000000,events/second
1600069107,22753,0.052007,0.000000,0.000000,0.000000,events/second
1600069110,22754,0.052009,0.000000,0.000000,0.000000,events/second
1600069113,22754,0.052009,0.000000,0.000000,0.000000,events/second
1600069116,22754,0.052009,0.000000,0.000000,0.000000,events/second
1600069119,22754,0.052008,0.000000,0.000000,0.000000,events/second
1600069122,22754,0.052008,0.000000,0.000000,0.000000,events/second
1600069125,22754,0.052008,0.000000,0.000000,0.000000,events/second
1600069128,22755,0.052009,0.000000,0.000000,0.000000,events/second
1600069131,22755,0.052009,0.000000,0.000000,0.000000,events/second
1600069134,22755,0.052009,0.000000,0.000000,0.000000,events/second
1600069137,22755,0.052008,0.000000,0.000000,0.000000,events/second
1600069140,22755,0.052008,0.000000,0.000000,0.000000,events/second
1600069143,22755,0.052008,0.000000,0.000000,0.000000,events/second
1600069146,22755,0.052007,0.000000,0.000000,0.000000,events/second
1600069149,22756,0.052009,0.000000,0.000000,0.000000,events/second
1600069152,22756,0.052009,0.000000,0.000000,0.000000,events/second
1600069155,22756,0.052009,0.000000,0.000000,0.000000,events/second
1600069158,22756,0.052008,0.000000,0.000000,0.000000,events/second
1600069161,22756,0.052008,0.000000,0.000000,0.000000,events/second
1600069164,22756,0.052007,0.000000,0.000000,0.000000,events/second
1600069167,22756,0.052007,0.000000,0.000000,0.000000,events/second
1600069170,22757,0.052009,0.000000,0.000000,0.000000,events/second
1600069173,22757,0.052009,0.000000,0.000000,0.000000,events/second
1600069176,22757,0.052008,0.000000,0.000000,0.000000,events/second
1600069179,22757,0.052008,0.000000,0.000000,0.000000,events/second
1600069182,22757,0.052008,0.000000,0.000000,0.000000,events/second
1600069185,22757,0.052007,0.000000,0.000000,0.000000,events/second
1600069188,22758,0.052009,0.000000,0.000000,0.000000,events/second
1600069191,22758,0.052009,0.000000,0.000000,0.000000,events/second
1600069194,22758,0.052008,0.000000,0.000000,0.000000,events/second
1600069197,22758,0.052008,0.000000,0.000000,0.000000,events/second
1600069200,22758,0.052008,0.000000,0.000000,0.000000,events/second
1600069203,22758,0.052007,0.000000,0.000000,0.000000,events/second
1600069206,22758,0.052007,0.000000,0.000000,0.000000,events/second
1600069209,22759,0.052009,0.000000,0.000000,0.000000,events/second
1600069212,22759,0.052009,0.000000,0.000000,0.000000,events/second
1600069215,22759,0.052008,0.000000,0.000000,0.000000,events/second
1600069218,22759,0.052008,0.000000,0.000000,0.000000,events/second
1600069221,22759,0.052008,0.000000,0.000000,0.000000,events/second
1600069224,22759,0.052007,0.000000,0.000000,0.000000,events/second
1600069227,22759,0.052007,0.000000,0.000000,0.000000,events/second
1600069230,22760,0.052009,0.000000,0.000000,0.000000,events/second
1600069233,22760,0.052008,0.000000,0.000000,0.000000,events/second
1600069236,22760,0.052008,0.000000,0.000000,0.000000,events/second
1600069239,22760,0.052008,0.000000,0.000000,0.000000,events/second
1600069242,22760,0.052007,0.000000,0.000000,0.000000,events/second
1600069245,22760,0.052007,0.000000,0.000000,0.000000,events/second
1600069248,22761,0.052009,0.000000,0.000000,0.000000,events/second
1600069251,22761,0.052009,0.000000,0.000000,0.000000,events/second
1600069254,22761,0.052008,0.000000,0.000000,0.000000,events/second
1600069257,22761,0.052008,0.000000,0.000000,0.000000,events/second
1600069260,22761,0.052007,0.000000,0.000000,0.000000,events/second
1600069263,22761,0.052007,0.000000,0.000000,0.000000,events/second
1600069266,22761,0.052007,0.000000,0.000000,0.000000,events/second
1600069269,22762,0.052009,0.000000,0.000000,0.000000,events/second
1600069272,22762,0.052008,0.000000,0.000000,0.000000,events/second
1600069275,22762,0.052008,0.000000,0.000000,0.000000,events/second
1600069278,22762,0.052008,0.000000,0.000000,0.000000,events/second
1600069281,22762,0.052007,0.000000,0.000000,0.000000,events/second
1600069284,22762,0.052007,0.000000,0.000000,0.000000,events/second
1600069287,22762,0.052007,0.000000,0.000000,0.000000,events/second
1600069290,22763,0.052008,0.000000,0.000000,0.000000,events/second
1600069293,22763,0.052008,0.000000,0.000000,0.000000,events/second
1600069296,22763,0.052008,0.000000,0.000000,0.000000,events/second
1600069299,22763,0.052007,0.000000,0.000000,0.000000,events/second
1600069302,22763,0.052007,0.000000,0.000000,0.000000,events/second
1600069305,22763,0.052007,0.000000,0.000000,0.000000,events/second
1600069308,22764,0.052009,0.000000,0.000000,0.000000,events/second
1600069311,22764,0.052008,0.000000,0.000000,0.000000,events/second
1600069314,22764,0.052008,0.000000,0.000000,0.000000,events/second
1600069317,22764,0.052008,0.000000,0.000000,0.000000,events/second
1600069320,22764,0.052007,0.000000,0.000000,0.000000,events/second
1600069323,22764,0.052007,0.000000,0.000000,0.000000,events/second
1600069326,22764,0.052006,0.000000,0.000000,0.000000,events/second
1600069329,22765,0.052008,0.000000,0.000000,0.000000,events/second
1600069332,22765,0.052008,0.000000,0.000000,0.000000,events/second
1600069335,22765,0.052008,0.000000,0.000000,0.000000,events/second
1600069338,22765,0.052007,0.000000,0.000000,0.000000,events/second
1600069341,22765,0.052007,0.000000,0.000000,0.000000,events/second
1600069344,22765,0.052007,0.000000,0.000000,0.000000,events/second
1600069347,22765,0.052006,0.000000,0.000000,0.000000,events/second
1600069350,22766,0.052008,0.000000,0.000000,0.000000,events/second
1600069353,22766,0.052008,0.000000,0.000000,0.000000,events/second
1600069356,22766,0.052007,0.000000,0.000000,0.000000,events/second
1600069359,22766,0.052007,0.000000,0.000000,0.000000,events/second
1600069362,22766,0.052007,0.000000,0.000000,0.000000,events/second
1600069365,22766,0.052006,0.000000,0.000000,0.000000,events/second
1600069368,22767,0.052008,0.000000,0.000000,0.000000,events/second
1600069371,22767,0.052008,0.000000,0.000000,0.000000,events/second
1600069374,22767,0.052008,0.000000,0.000000,0.000000,events/second
1600069377,22767,0.052007,0.000000,0.000000,0.000000,events/second
1600069380,22767,0.052007,0.000000,0.000000,0.000000,events/second
1600069383,22767,0.052007,0.000000,0.000000,0.000000,events/second
1600069386,22767,0.052006,0.000000,0.000000,0.000000,events/second
1600069389,22768,0.052008,0.000000,0.000000,0.000000,events/second
1600069392,22768,0.052008,0.000000,0.000000,0.000000,events/second
1600069395,22768,0.052007,0.000000,0.000000,0.000000,events/second
1600069398,22768,0.052007,0.000000,0.000000,0.000000,events/second
1600069401,22768,0.052007,0.000000,0.000000,0.000000,events/second
1600069404,22768,0.052006,0.000000,0.000000,0.000000,events/second
1600069407,22768,0.052006,0.000000,0.000000,0.000000,events/second
1600069410,22769,0.052008,0.000000,0.000000,0.000000,events/second
1600069413,22769,0.052008,0.000000,0.000000,0.000000,events/second
1600069416,22769,0.052007,0.000000,0.000000,0.000000,events/second
1600069419,22769,0.052007,0.000000,0.000000,0.000000,events/second
1600069422,22769,0.052007,0.000000,0.000000,0.000000,events/second
1600069425,22769,0.052006,0.000000,0.000000,0.000000,events/second
1600069428,22770,0.052008,0.000000,0.000000,0.000000,events/second
1600069431,22770,0.052008,0.000000,0.000000,0.000000,events/second
1600069434,22770,0.052007,0.000000,0.000000,0.000000,events/second
1600069437,22770,0.052007,0.000000,0.000000,0.000000,events/second
1600069440,22770,0.052007,0.000000,0.000000,0.000000,events/second
1600069443,22770,0.052006,0.000000,0.000000,0.000000,events/second
1600069446,22770,0.052006,0.000000,0.000000,0.000000,events/second
1600069449,22771,0.052008,0.000000,0.000000,0.000000,events/second
1600069452,22771,0.052008,0.000000,0.000000,0.000000,events/second
1600069455,22771,0.052007,0.000000,0.000000,0.000000,events/second
1600069458,22771,0.052007,0.000000,0.000000,0.000000,events/second
1600069461,22771,0.052006,0.000000,0.000000,0.000000,events/second
1600069464,22771,0.052006,0.000000,0.000000,0.000000,events/second
1600069467,22771,0.052006,0.000000,0.000000,0.000000,events/second
1600069470,22772,0.052008,0.000000,0.000000,0.000000,events/second
1600069473,22772,0.052007,0.000000,0.000000,0.000000,events/second
1600069476,22772,0.052007,0.000000,0.000000,0.000000,events/second
1600069479,22772,0.052007,0.000000,0.000000,0.000000,events/second
1600069482,22772,0.052006,0.000000,0.000000,0.000000,events/second
1600069485,22772,0.052006,0.000000,0.000000,0.000000,events/second
1600069488,22773,0.052008,0.000000,0.000000,0.000000,events/second
1600069491,22773,0.052007,0.000000,0.000000,0.000000,events/second
1600069494,22773,0.052007,0.000000,0.000000,0.000000,events/second
1600069497,22773,0.052007,0.000000,0.000000,0.000000,events/second
1600069500,22773,0.052006,0.000000,0.000000,0.000000,events/second
1600069503,22773,0.052006,0.000000,0.000000,0.000000,events/second
1600069506,22773,0.052006,0.000000,0.000000,0.000000,events/second
1600069509,22774,0.052008,0.000000,0.000000,0.000000,events/second
1600069512,22774,0.052007,0.000000,0.000000,0.000000,events/second
1600069515,22774,0.052007,0.000000,0.000000,0.000000,events/second
1600069518,22774,0.052007,0.000000,0.000000,0.000000,events/second
1600069521,22774,0.052006,0.000000,0.000000,0.000000,events/second
1600069524,22774,0.052006,0.000000,0.000000,0.000000,events/second
1600069527,22774,0.052005,0.000000,0.000000,0.000000,events/second
1600069530,22775,0.052007,0.000000,0.000000,0.000000,events/second
1600069533,22775,0.052007,0.000000,0.000000,0.000000,events/second
1600069536,22775,0.052007,0.000000,0.000000,0.000000,events/second
1600069539,22775,0.052006,0.000000,0.000000,0.000000,events/second
1600069542,22775,0.052006,0.000000,0.000000,0.000000,events/second
1600069545,22775,0.052006,0.000000,0.000000,0.000000,events/second
1600069548,22776,0.052008,0.000000,0.000000,0.000000,events/second
1600069551,22776,0.052007,0.000000,0.000000,0.000000,events/second
1600069554,22776,0.052007,0.000000,0.000000,0.000000,events/second
1600069557,22776,0.052006,0.000000,0.000000,0.000000,events/second
1600069560,22776,0.052006,0.000000,0.000000,0.000000,events/second
1600069563,22776,0.052006,0.000000,0.000000,0.000000,events/second
1600069566,22776,0.052005,0.000000,0.000000,0.000000,events/second
1600069569,22777,0.052007,0.000000,0.000000,0.000000,events/second
1600069572,22777,0.052007,0.000000,0.000000,0.000000,events/second
1600069575,22777,0.052007,0.000000,0.000000,0.000000,events/second
1600069578,22777,0.052006,0.000000,0.000000,0.000000,events/second
1600069581,22777,0.052006,0.000000,0.000000,0.000000,events/second
1600069584,22777,0.052006,0.000000,0.000000,0.000000,events/second
1600069587,22777,0.052005,0.000000,0.000000,0.000000,events/second
1600069590,22778,0.052007,0.000000,0.000000,0.000000,events/second
1600069593,22778,0.052007,0.000000,0.000000,0.000000,events/second
1600069596,22778,0.052006,0.000000,0.000000,0.000000,events/second
1600069599,22778,0.052006,0.000000,0.000000,0.000000,events/second
1600069602,22778,0.052006,0.000000,0.000000,0.000000,events/second
1600069605,22778,0.052005,0.000000,0.000000,0.000000,events/second
1600069608,22779,0.052007,0.000000,0.000000,0.000000,events/second
1600069611,22779,0.052007,0.000000,0.000000,0.000000,events/second
1600069614,22779,0.052007,0.000000,0.000000,0.000000,events/second
1600069617,22779,0.052006,0.000000,0.000000,0.000000,events/second
1600069620,22779,0.052006,0.000000,0.000000,0.000000,events/second
1600069623,22779,0.052005,0.000000,0.000000,0.000000,events/second
1600069626,22779,0.052005,0.000000,0.000000,0.000000,events/second
1600069629,22780,0.052007,0.000000,0.000000,0.000000,events/second
1600069632,22780,0.052007,0.000000,0.000000,0.000000,events/second
1600069635,22780,0.052006,0.000000,0.000000,0.000000,events/second
1600069638,22780,0.052006,0.000000,0.000000,0.000000,events/second
1600069641,22780,0.052006,0.000000,0.000000,0.000000,events/second
1600069644,22780,0.052005,0.000000,0.000000,0.000000,events/second
1600069647,22780,0.052005,0.000000,0.000000,0.000000,events/second
1600069650,22781,0.052007,0.000000,0.000000,0.000000,events/second
1600069653,22781,0.052006,0.000000,0.000000,0.000000,events/second
1600069656,22781,0.052006,0.000000,0.000000,0.000000,events/second
1600069659,22781,0.052006,0.000000,0.000000,0.000000,events/second
1600069662,22781,0.052005,0.000000,0.000000,0.000000,events/second
1600069665,22781,0.052005,0.000000,0.000000,0.000000,events/second
1600069668,22782,0.052007,0.000000,0.000000,0.000000,events/second
1600069671,22782,0.052007,0.000000,0.000000,0.000000,events/second
1600069674,22782,0.052006,0.000000,0.000000,0.000000,events/second
1600069677,22782,0.052006,0.000000,0.000000,0.000000,events/second
1600069680,22782,0.052006,0.000000,0.000000,0.000000,events/second
1600069683,22782,0.052005,0.000000,0.000000,0.000000,events/second
1600069686,22782,0.052005,0.000000,0.000000,0.000000,events/second
1600069689,22783,0.052007,0.000000,0.000000,0.000000,events/second
1600069692,22783,0.052006,0.000000,0.000000,0.000000,events/second
1600069695,22783,0.052006,0.000000,0.000000,0.000000,events/second
1600069698,22783,0.052006,0.000000,0.000000,0.000000,events/second
1600069701,22783,0.052005,0.000000,0.000000,0.000000,events/second
1600069704,22783,0.052005,0.000000,0.000000,0.000000,events/second
1600069707,22783,0.052005,0.000000,0.000000,0.000000,events/second
1600069710,22784,0.052007,0.000000,0.000000,0.000000,events/second
1600069713,22784,0.052006,0.000000,0.000000,0.000000,events/second
1600069716,22784,0.052006,0.000000,0.000000,0.000000,events/second
1600069719,22784,0.052005,0.000000,0.000000,0.000000,events/second
1600069722,22784,0.052005,0.000000,0.000000,0.000000,events/second
1600069725,22784,0.052005,0.000000,0.000000,0.000000,events/second
1600069728,22785,0.052007,0.000000,0.000000,0.000000,events/second
1600069731,22785,0.052006,0.000000,0.000000,0.000000,events/second
1600069734,22785,0.052006,0.000000,0.000000,0.000000,events/second
1600069737,22785,0.052006,0.000000,0.000000,0.000000,events/second
1600069740,22785,0.052005,0.000000,0.000000,0.000000,events/second
1600069743,22785,0.052005,0.000000,0.000000,0.000000,events/second
1600069746,22785,0.052005,0.000000,0.000000,0.000000,events/second
1600069749,22786,0.052006,0.000000,0.000000,0.000000,events/second
1600069752,22786,0.052006,0.000000,0.000000,0.000000,events/second
1600069755,22786,0.052006,0.000000,0.000000,0.000000,events/second
1600069758,22786,0.052005,0.000000,0.000000,0.000000,events/second
1600069761,22786,0.052005,0.000000,0.000000,0.000000,events/second
1600069764,22786,0.052005,0.000000,0.000000,0.000000,events/second
1600069767,22786,0.052004,0.000000,0.000000,0.000000,events/second
1600069770,22787,0.052006,0.000000,0.000000,0.000000,events/second
1600069773,22787,0.052006,0.000000,0.000000,0.000000,events/second
1600069776,22787,0.052006,0.000000,0.000000,0.000000,events/second
1600069779,22787,0.052005,0.000000,0.000000,0.000000,events/second
1600069782,22787,0.052005,0.000000,0.000000,0.000000,events/second
1600069785,22787,0.052005,0.000000,0.000000,0.000000,events/second
1600069788,22788,0.052006,0.000000,0.000000,0.000000,events/second
1600069791,22788,0.052006,0.000000,0.000000,0.000000,events/second
1600069794,22788,0.052006,0.000000,0.000000,0.000000,events/second
1600069797,22788,0.052005,0.000000,0.000000,0.000000,events/second
1600069800,22788,0.052005,0.000000,0.000000,0.000000,events/second
1600069803,22788,0.052005,0.000000,0.000000,0.000000,events/second
1600069806,22788,0.052004,0.000000,0.000000,0.000000,events/second
1600069809,22789,0.052006,0.000000,0.000000,0.000000,events/second
1600069812,22789,0.052006,0.000000,0.000000,0.000000,events/second
1600069815,22789,0.052006,0.000000,0.000000,0.000000,events/second
1600069818,22789,0.052005,0.000000,0.000000,0.000000,events/second
1600069821,22789,0.052005,0.000000,0.000000,0.000000,events/second
1600069824,22789,0.052004,0.000000,0.000000,0.000000,events/second
1600069827,22789,0.052004,0.000000,0.000000,0.000000,events/second
1600069830,22790,0.052006,0.000000,0.000000,0.000000,events/second
1600069833,22790,0.052006,0.000000,0.000000,0.000000,events/second
1600069836,22790,0.052005,0.000000,0.000000,0.000000,events/second
1600069839,22790,0.052005,0.000000,0.000000,0.000000,events/second
1600069842,22790,0.052005,0.000000,0.000000,0.000000,events/second
1600069845,22790,0.052004,0.000000,0.000000,0.000000,events/second
