t,value
1620568668,11003
1620568671,11003
1620568674,11003
1620568677,11003
1620568680,11003
1620568683,11003
1620568686,11003
1620568689,11003
1620568692,11003
1620568695,11003
1620568698,11003
1620568701,11003
1620568704,11003
1620568707,11003
1620568710,11003
1620568713,11003
1620568716,11003
1620568719,11003
1620568722,11003
1620568725,11003
1620568728,11003
1620568731,11003
1620568734,11003
1620568737,11003
1620568740,11003
1620568743,11003
1620568746,11003
1620568749,11003
1620568752,11003
1620568755,11003
1620568758,11003
1620568761,11003
1620568764,11003
1620568767,11003
1620568770,11003
1620568773,11003
1620568776,11003
1620568779,11003
1620568782,11003
1620568785,11003
1620568788,11003
1620568791,11003
1620568794,11003
1620568797,11003
1620568800,11003
1620568803,11003
1620568806,11003
1620568809,11003
1620568812,11003
1620568815,11003
1620568818,11003
1620568821,11003
1620568824,11003
1620568827,11003
1620568830,11003
1620568833,11003
1620568836,11003
1620568839,11003
1620568842,11003
1620568845,11003
1620568848,11003
1620568851,11003
1620568854,11003
1620568857,11003
1620568860,11003
1620568863,11003
1620568866,11003
1620568869,11003
1620568872,11003
1620568875,11003
1620568878,11003
1620568881,11003
1620568884,11003
1620568887,11003
1620568890,11003
1620568893,11003
1620568896,11003
1620568899,11003
1620568902,11003
1620568905,11003
1620568908,11003
1620568911,11003
1620568914,11003
1620568917,11003
1620568920,11003
1620568923,11003
1620568926,11003
1620568929,11003
1620568932,11003
1620568935,11003
1620568938,11003
1620568941,11003
1620568944,11003
1620568947,11003
1620568950,11003
1620568953,11003
1620568956,11003
1620568959,11003
1620568962,11003
1620568965,11003
1620568968,11003
1620568971,11003
1620568974,11003
1620568977,11003
1620568980,11003
1620568983,11003
1620568986,11003
1620568989,11003
1620568992,11003
1620568995,11003
1620568998,11003
1620569001,11003
1620569004,11003
1620569007,11003
1620569010,11003
1620569013,11003
1620569016,11003
1620569019,11003
1620569022,11003
1620569025,11003
1620569028,11003
1620569031,11003
1620569034,11003
1620569037,11003
1620569040,11003
1620569043,11003
1620569046,11003
1620569049,11003
1620569052,11003
1620569055,11003
1620569058,11003
1620569061,11003
1620569064,11003
1620569067,11003
1620569070,11003
1620569073,11003
1620569076,11003
1620569079,11003
1620569082,11003
1620569085,11003
1620569088,11003
1620569091,11003
1620569094,11003
1620569097,11003
1620569100,11003
1620569103,11003
1620569106,11003
1620569109,11003
1620569112,11003
1620569115,11003
1620569118,11003
1620569121,11003
1620569124,11003
1620569127,11003
1620569130,11003
1620569133,11003
1620569136,11003
1620569139,11003
1620569142,11003
1620569145,11003
1620569148,11003
1620569151,11003
1620569154,11003
1620569157,11003
1620569160,11003
1620569163,11003
1620569166,11003
1620569169,11003
1620569172,11003
1620569175,11003
1620569178,11003
1620569181,11003
1620569184,11003
1620569187,11003
1620569190,11003
1620569193,11003
1620569196,11003
1620569199,11003
1620569202,11003
1620569205,11003
1620569208,11003
1620569211,11003
1620569214,11003
1620569217,11003
1620569220,11003
1620569223,11003
1620569226,11003
1620569229,11003
1620569232,11003
1620569235,11003
1620569238,11003
1620569241,11003
1620569244,11003
1620569247,11003
1620569250,11003
1620569253,11003
1620569256,11003
1620569259,11003
1620569262,11003
1620569265,11003
1620569268,11003
1620569271,11003
1620569274,11003
1620569277,11003
1620569280,11003
1620569283,11003
1620569286,11003
1620569289,11003
1620569292,11003
1620569295,11003
1620569298,11003
1620569301,11003
1620569304,11003
1620569307,11003
1620569310,11003
1620569313,11003
1620569316,11003
1620569319,11003
1620569322,11003
1620569325,11003
1620569328,11003
1620569331,11003
1620569334,11003
1620569337,11003
1620569340,11003
1620569343,11003
1620569346,11003
1620569349,11003
1620569352,11003
1620569355,11003
1620569358,11003
1620569361,11003
1620569364,11003
1620569367,11003
1620569370,11003
1620569373,11003
1620569376,11003
1620569379,11003
1620569382,11003
1620569385,11003
1620569388,11003
1620569391,11003
1620569394,11003
1620569397,11003
1620569400,11003
1620569403,11003
1620569406,11003
1620569409,11003
1620569412,11003
1620569415,11003
1620569418,11003
1620569421,11003
1620569424,11003
1620569427,11003
1620569430,11003
1620569433,11003
1620569436,11003
1620569439,11003
1620569442,11003
1620569445,11003
1620569448,11003
1620569451,11003
1620569454,11003
1620569457,11003
1620569460,11003
1620569463,11003
1620569466,11003
1620569469,11003
1620569472,11003
1620569475,11003
1620569478,11003
1620569481,11003
1620569484,11003
1620569487,11003
1620569490,11003
1620569493,11003
1620569496,11003
1620569499,11003
1620569502,11003
1620569505,11003
1620569508,11003
1620569511,11003
1620569514,11003
1620569517,11003
1620569520,11003
1620569523,11003
1620569526,11003
1620569529,11003
1620569532,11003
1620569535,11003
1620569538,11003
1620569541,11003
1620569544,11003
1620569547,11003
1620569550,11003
1620569553,11003
1620569556,11003
1620569559,11003
1620569562,11003
1620569565,11003
1620569568,11003
1620569571,11003
1620569574,11003
1620569577,11003
1620569580,11003
1620569583,11003
1620569586,11003
1620569589,11003
1620569592,11003
1620569595,11003
1620569598,11003
1620569601,11003
1620569604,11003
1620569607,11003
1620569610,11003
1620569613,11003
1620569616,11003
1620569619,11003
1620569622,11003
1620569625,11003
1620569628,11003
1620569631,11003
1620569634,11003
1620569637,11003
1620569640,11003
1620569643,11003
1620569646,11003
1620569649,11003
1620569652,11003
1620569655,11003
1620569658,11003
1620569661,11003
1620569664,11003
1620569667,11003
1620569670,11003
1620569673,11003
1620569676,11003
1620569679,11003
1620569682,11003
1620569685,11003
1620569688,11003
1620569691,11003
1620569694,11003
1620569697,11003
1620569700,11003
1620569703,11003
1620569706,11003
1620569709,11003
1620569712,11003
1620569715,11003
1620569718,11003
1620569721,11003
1620569724,11003
1620569727,11003
1620569730,11003
1620569733,11003
1620569736,11003
1620569739,11003
1620569742,11003
1620569745,11003
1620569748,11003
1620569751,11003
1620569754,11003
1620569757,11003
1620569760,11003
1620569763,11003
1620569766,11003
1620569769,11003
1620569772,11003
1620569775,11003
1620569778,11003
1620569781,11003
1620569784,11003
1620569787,11003
1620569790,11003
1620569793,11003
1620569796,11003
1620569799,11003
1620569802,11003
1620569805,11003
1620569808,11003
1620569811,11003
1620569814,11003
1620569817,11003
1620569820,11003
1620569823,11003
1620569826,11003
1620569829,11003
1620569832,11003
1620569835,11003
1620569838,11003
1620569841,11003
1620569844,11003
1620569847,11003
1620569850,11003
1620569853,11003
1620569856,11003
1620569859,11003
1620569862,11003
1620569865,11003
1620569868,11003
1620569871,11003
1620569874,11003
1620569877,11003
1620569880,11003
1620569883,11003
1620569886,11003
1620569889,11003
1620569892,11003
1620569895,11003
1620569898,11003
1620569901,11003
1620569904,11003
1620569907,11003
1620569910,11003
1620569913,11003
1620569916,11003
1620569919,11003
1620569922,11003
1620569925,11003
1620569928,11003
1620569931,11003
1620569934,11003
1620569937,11003
1620569940,11003
1620569943,11003
1620569946,11003
1620569949,11003
1620569952,11003
1620569955,11003
1620569958,11003
1620569961,11003
1620569964,11003
1620569967,11003
1620569970,11003
1620569973,11003
1620569976,11003
1620569979,11003
1620569982,11003
1620569985,11003
1620569988,11003
1620569991,11003
1620569994,11003
1620569997,11003
1620570000,11003
1620570003,11003
1620570006,11003
1620570009,11003
1620570012,11003
1620570015,11003
1620570018,11003
1620570021,11003
1620570024,11003
1620570027,11003
1620570030,11003
1620570033,11003
1620570036,11003
1620570039,11003
1620570042,11003
1620570045,11003
1620570048,11003
1620570051,11003
1620570054,11003
1620570057,11003
1620570060,11003
1620570063,11003
1620570066,11003
1620570069,11003
1620570072,11003
1620570075,11003
1620570078,11003
1620570081,11003
1620570084,11003
1620570087,11003
1620570090,11003
1620570093,11003
1620570096,11003
1620570099,11003
1620570102,11003
1620570105,11003
1620570108,11003
1620570111,11003
1620570114,11003
1620570117,11003
1620570120,11003
1620570123,11003
1620570126,11003
1620570129,11003
1620570132,11003
1620570135,11003
1620570138,11003
1620570141,11003
1620570144,11003
1620570147,11003
1620570150,11003
1620570153,11003
1620570156,11003
1620570159,11003
1620570162,11003
1620570165,11003
1620570168,11003
1620570171,11003
1620570174,11003
1620570177,11003
1620570180,11003
1620570183,11003
1620570186,11003
1620570189,11003
1620570192,11003
1620570195,11003
1620570198,11003
1620570201,11003
1620570204,11003
1620570207,11003
1620570210,11003
1620570213,11003
1620570216,11003
1620570219,11003
1620570222,11003
1620570225,11003
1620570228,11003
1620570231,11003
1620570234,11003
1620570237,11003
1620570240,11003
1620570243,11003
1620570246,11003
1620570249,11003
1620570252,11003
1620570255,11003
1620570258,11003
1620570261,11003
1620570264,11003
1620570267,11003
1620570270,11003
1620570273,11003
1620570276,11003
1620570279,11003
1620570282,11003
1620570285,11003
1620570288,11003
1620570291,11003
1620570294,11003
1620570297,11003
1620570300,11003
1620570303,11003
1620570306,11003
1620570309,11003
1620570312,11003
1620570315,11003
1620570318,11003
1620570321,11003
1620570324,11003
1620570327,11003
1620570330,11003
1620570333,11003
1620570336,11003
1620570339,11003
1620570342,11003
1620570345,11003
1620570348,11003
1620570351,11003
1620570354,11003
1620570357,11003
1620570360,11003
1620570363,11003
1620570366,11003
1620570369,11003
1620570372,11003
1620570375,11003
1620570378,11003
1620570381,11003
1620570384,11003
1620570387,11003
1620570390,11003
1620570393,11003
1620570396,11003
1620570399,11003
1620570402,11003
1620570405,11003
1620570408,11003
1620570411,11003
1620570414,11003
1620570417,11003
1620570420,11003
1620570423,11003
1620570426,11003
1620570429,11003
1620570432,11003
1620570435,11003
1620570438,11003
1620570441,11003
1620570444,11003
1620570447,11003
1620570450,11003
1620570453,11003
1620570456,11003
1620570459,11003
1620570462,11003
1620570465,11003
1620570468,11003
1620570471,11003
1620570474,11003
1620570477,11003
1620570480,11003
1620570483,11003
1620570486,11003
1620570489,11003
1620570492,11003
1620570495,11003
1620570498,11003
1620570501,11003
1620570504,11003
1620570507,11003
1620570510,11003
1620570513,11003
1620570516,11003
1620570519,11003
1620570522,11003
1620570525,11003
1620570528,11003
1620570531,11003
1620570534,11003
1620570537,11003
1620570540,11003
1620570543,11003
1620570546,11003
1620570549,11003
1620570552,11003
1620570555,11003
1620570558,11003
1620570561,11003
1620570564,11003
1620570567,11003
1620570570,11003
1620570573,11003
1620570576,11003
1620570579,11003
1620570582,11003
1620570585,11003
1620570588,11003
1620570591,11003
1620570594,11003
1620570597,11003
1620570600,11003
1620570603,11003
1620570606,11003
1620570609,11003
1620570612,11003
1620570615,11003
1620570618,11003
1620570621,11003
1620570624,11003
1620570627,11003
1620570630,11003
1620570633,11003
1620570636,11003
1620570639,11003
1620570642,11003
1620570645,11003
1620570648,11003
1620570651,11003
1620570654,11003
1620570657,11003
1620570660,11003
1620570663,11003
1620570666,11003
1620570669,11003
1620570672,11003
1620570675,11003
1620570678,11003
1620570681,11003
1620570684,11003
1620570687,11003
1620570690,11003
1620570693,11003
1620570696,11003
1620570699,11003
1620570702,11003
1620570705,11003
1620570708,11003
1620570711,11003
1620570714,11003
1620570717,11003
1620570720,11003
1620570723,11003
1620570726,11003
1620570729,11003
1620570732,11003
1620570735,11003
1620570738,11003
1620570741,11003
1620570744,11003
1620570747,11003
1620570750,11003
1620570753,11003
1620570756,11003
1620570759,11003
1620570762,11003
1620570765,11003
1620570768,11003
1620570771,11003
1620570774,11003
1620570777,11003
1620570780,11003
1620570783,11003
1620570786,11003
1620570789,11003
1620570792,11003
1620570795,11003
1620570798,11003
1620570801,11003
1620570804,11003
1620570807,11003
1620570810,11003
1620570813,11003
1620570816,11003
1620570819,11003
1620570822,11003
1620570825,11003
1620570828,11003
1620570831,11003
1620570834,11003
1620570837,11003
1620570840,11003
1620570843,11003
1620570846,11003
1620570849,11003
1620570852,11003
1620570855,11003
1620570858,11003
1620570861,11003
1620570864,11003
1620570867,11003
1620570870,11003
1620570873,11003
1620570876,11003
1620570879,11003
1620570882,11003
1620570885,11003
1620570888,11003
1620570891,11003
1620570894,11003
1620570897,11003
1620570900,11003
1620570903,11003
1620570906,11003
1620570909,11003
1620570912,11003
1620570915,11003
1620570918,11003
1620570921,11003
1620570924,11003
1620570927,11003
1620570930,11003
1620570933,11003
1620570936,11003
1620570939,11003
1620570942,11003
1620570945,11003
1620570948,11003
1620570951,11003
1620570954,11003
1620570957,11003
1620570960,11003
1620570963,11003
1620570966,11003
1620570969,11003
1620570972,11003
1620570975,11003
1620570978,11003
1620570981,11003
1620570984,11003
1620570987,11003
1620570990,11003
1620570993,11003
1620570996,11003
1620570999,11003
1620571002,11003
1620571005,11003
1620571008,11003
1620571011,11003
1620571014,11003
1620571017,11003
1620571020,11003
1620571023,11003
1620571026,11003
1620571029,11003
1620571032,11003
1620571035,11003
1620571038,11003
1620571041,11003
1620571044,11003
1620571047,11003
1620571050,11003
1620571053,11003
1620571056,11003
1620571059,11003
1620571062,11003
1620571065,11003
1620571068,11003
1620571071,11003
1620571074,11003
1620571077,11003
1620571080,11003
1620571083,11003
1620571086,11003
1620571089,11003
1620571092,11003
1620571095,11003
1620571098,11003
1620571101,11003
1620571104,11003
1620571107,11003
1620571110,11003
1620571113,11003
1620571116,11003
1620571119,11003
1620571122,11003
1620571125,11003
1620571128,11003
1620571131,11003
1620571134,11003
1620571137,11003
1620571140,11003
1620571143,11003
1620571146,11003
1620571149,11003
1620571152,11003
1620571155,11003
1620571158,11003
1620571161,11003
1620571164,11003
1620571167,11003
1620571170,11003
1620571173,11003
1620571176,11003
1620571179,11003
1620571182,11003
1620571185,11003
1620571188,11003
1620571191,11003
1620571194,11003
1620571197,11003
1620571200,11003
1620571203,11003
1620571206,11003
1620571209,11003
1620571212,11003
1620571215,11003
1620571218,11003
1620571221,11003
1620571224,11003
1620571227,11003
1620571230,11003
1620571233,11003
1620571236,11003
1620571239,11003
1620571242,11003
1620571245,11003
1620571248,11003
1620571251,11003
1620571254,11003
1620571257,11003
1620571260,11003
1620571263,11003
1620571266,11003
1620571269,11003
1620571272,11003
1620571275,11003
1620571278,11003
1620571281,11003
1620571284,11003
1620571287,11003
1620571290,11003
1620571293,11003
1620571296,11003
1620571299,11003
1620571302,11003
1620571305,11003
1620571308,11003
1620571311,11003
1620571314,11003
1620571317,11003
1620571320,11003
1620571323,11003
1620571326,11003
1620571329,11003
1620571332,11003
1620571335,11003
1620571338,11003
1620571341,11003
1620571344,11003
1620571347,11003
1620571350,11003
1620571353,11003
1620571356,11003
1620571359,11003
1620571362,11003
1620571365,11003
1620571368,11003
1620571371,11003
1620571374,11003
1620571377,11003
1620571380,11003
1620571383,11003
1620571386,11003
1620571389,11003
1620571392,11003
1620571395,11003
1620571398,11003
1620571401,11003
1620571404,11003
1620571407,11003
1620571410,11003
1620571413,11003
1620571416,11003
1620571419,11003
1620571422,11003
1620571425,11003
1620571428,11003
1620571431,11003
1620571434,11003
1620571437,11003
1620571440,11003
1620571443,11003
1620571446,11003
1620571449,11003
1620571452,11003
1620571455,11003
1620571458,11003
1620571461,11003
1620571464,11003
1620571467,11003
1620571470,11003
1620571473,11003
1620571476,11003
1620571479,11003
1620571482,11003
1620571485,11003
1620571488,11003
1620571491,11003
1620571494,11003
1620571497,11003
1620571500,11003
1620571503,11003
1620571506,11003
1620571509,11003
1620571512,11003
1620571515,11003
1620571518,11003
1620571521,11003
1620571524,11003
1620571527,11003
1620571530,11003
1620571533,11003
1620571536,11003
1620571539,11003
1620571542,11003
1620571545,11003
1620571548,11003
1620571551,11003
1620571554,11003
1620571557,11003
1620571560,11003
1620571563,11003
1620571566,11003
1620571569,11003
1620571572,11003
1620571575,11003
1620571578,11003
1620571581,11003
1620571584,11003
1620571587,11003
1620571590,11003
1620571593,11003
1620571596,11003
1620571599,11003
1620571602,11003
1620571605,11003
1620571608,11003
1620571611,11003
1620571614,11003
1620571617,11003
1620571620,11003
1620571623,11003
1620571626,11003
1620571629,11003
1620571632,11003
1620571635,11003
1620571638,11003
1620571641,11003
1620571644,11003
1620571647,11003
1620571650,11003
1620571653,11003
1620571656,11003
1620571659,11003
1620571662,11003
1620571665,11003
1620571668,11003
1620571671,11003
1620571674,11003
1620571677,11003
1620571680,11003
1620571683,11003
1620571686,11003
1620571689,11003
1620571692,11003
1620571695,11003
1620571698,11003
1620571701,11003
1620571704,11003
1620571707,11003
1620571710,11003
1620571713,11003
1620571716,11003
1620571719,11003
1620571722,11003
1620571725,11003
1620571728,11003
1620571731,11003
1620571734,11003
1620571737,11003
1620571740,11003
1620571743,11003
1620571746,11003
1620571749,11003
1620571752,11003
1620571755,11003
1620571758,11003
1620571761,11003
1620571764,11003
1620571767,11003
1620571770,11003
1620571773,11003
1620571776,11003
1620571779,11003
1620571782,11003
1620571785,11003
1620571788,11003
1620571791,11003
1620571794,11003
1620571797,11003
1620571800,11003
1620571803,11003
1620571806,11003
1620571809,11003
1620571812,11003
1620571815,11003
1620571818,11003
1620571821,11003
1620571824,11003
1620571827,11003
1620571830,11003
1620571833,11003
1620571836,11003
1620571839,11003
1620571842,11003
1620571845,11003
1620571848,11003
1620571851,11003
1620571854,11003
1620571857,11003
1620571860,11003
1620571863,11003
1620571866,11003
1620571869,11003
1620571872,11003
1620571875,11003
1620571878,11003
1620571881,11003
1620571884,11003
1620571887,11003
1620571890,11003
1620571893,11003
1620571896,11003
1620571899,11003
1620571902,11003
1620571905,11003
1620571908,11003
1620571911,11003
1620571914,11003
1620571917,11003
1620571920,11003
1620571923,11003
1620571926,11003
1620571929,11003
1620571932,11003
1620571935,11003
1620571938,11003
1620571941,11003
1620571944,11003
1620571947,11003
1620571950,11003
1620571953,11003
1620571956,11003
1620571959,11003
1620571962,11003
1620571965,11003
1620571968,11003
1620571971,11003
1620571974,11003
1620571977,11003
1620571980,11003
1620571983,11003
1620571986,11003
1620571989,11003
1620571992,11003
1620571995,11003
1620571998,11003
1620572001,11003
1620572004,11003
1620572007,11003
1620572010,11003
1620572013,11003
1620572016,11003
1620572019,11003
1620572022,11003
1620572025,11003
1620572028,11003
1620572031,11003
1620572034,11003
1620572037,11003
1620572040,11003
1620572043,11003
1620572046,11003
1620572049,11003
1620572052,11003
1620572055,11003
1620572058,11003
1620572061,11003
1620572064,11003
1620572067,11003
1620572070,11003
1620572073,11003
1620572076,11003
1620572079,11003
1620572082,11003
1620572085,11003
1620572088,11003
1620572091,11003
1620572094,11003
1620572097,11003
1620572100,11003
1620572103,11003
1620572106,11003
1620572109,11003
1620572112,11003
1620572115,11003
1620572118,11003
1620572121,11003
1620572124,11003
1620572127,11003
1620572130,11003
1620572133,11003
1620572136,11003
1620572139,11003
1620572142,11003
1620572145,11003
1620572148,11003
1620572151,11003
1620572154,11003
1620572157,11003
1620572160,11003
1620572163,11003
1620572166,11003
1620572169,11003
1620572172,11003
1620572175,11003
1620572178,11003
1620572181,11003
1620572184,11003
1620572187,11003
1620572190,11003
1620572193,11003
1620572196,11003
1620572199,11003
1620572202,11003
1620572205,11003
1620572208,11003
1620572211,11003
1620572214,11003
1620572217,11003
1620572220,11003
1620572223,11003
1620572226,11003
1620572229,11003
1620572232,11003
1620572235,11003
1620572238,11003
1620572241,11003
1620572244,11003
1620572247,11003
1620572250,11003
1620572253,11003
1620572256,11003
1620572259,11003
1620572262,11003
1620572265,11003
1620572268,11003
1620572271,11003
1620572274,11003
1620572277,11003
1620572280,11003
1620572283,11003
1620572286,11003
1620572289,11003
1620572292,11003
1620572295,11003
1620572298,11003
1620572301,11003
1620572304,11003
1620572307,11003
1620572310,11003
1620572313,11003
1620572316,11003
1620572319,11003
1620572322,11003
1620572325,11003
1620572328,11003
1620572331,11003
1620572334,11003
1620572337,11003
1620572340,11003
1620572343,11003
1620572346,11003
1620572349,11003
1620572352,11003
1620572355,11003
1620572358,11003
1620572361,11003
1620572364,11003
1620572367,11003
1620572370,11003
1620572373,11003
1620572376,11003
1620572379,11003
1620572382,11003
1620572385,11003
1620572388,11003
1620572391,11003
1620572394,11003
1620572397,11003
1620572400,11003
1620572403,11003
1620572406,11003
1620572409,11003
1620572412,11003
1620572415,11003
1620572418,11003
1620572421,11003
1620572424,11003
1620572427,11003
1620572430,11003
1620572433,11003
1620572436,11003
1620572439,11003
1620572442,11003
1620572445,11003
1620572448,11003
1620572451,11003
1620572454,11003
1620572457,11003
1620572460,11003
1620572463,11003
1620572466,11003
1620572469,11003
1620572472,11003
1620572475,11003
1620572894,11003
1620572897,11003
1620572900,11003
1620572903,11003
1620572906,11003
1620572909,11003
1620572912,11003
1620572915,11003
1620572918,11003
1620572921,11003
1620572924,11003
1620572927,11003
1620572930,11003
1620574563,11003
1620574566,11003
1620574569,11003
1620574572,11003
1620574575,11003
1620574578,11003
1620574581,11003
1620574584,11003
1620574587,11003
1620574590,11003
1620574593,11003
1620574596,11003
1620574599,11003
1620574602,11003
1620574605,11003
1620574608,11003
1620574611,11003
1620574614,11003
1620574617,11003
1620574620,11003
1620574623,11003
1620574626,11003
1620574629,11003
1620574632,11003
1620574635,11003
1620574638,11003
1620574641,11003
1620574644,11003
1620574647,11003
1620574650,11003
1620574653,11003
1620574656,11003
1620574659,11003
1620574662,11003
1620574665,11003
1620574668,11003
1620574671,11003
1620574674,11003
1620574677,11003
1620574680,11003
1620574683,11003
1620574686,11003
1620574689,11003
1620574692,11003
1620574695,11003
1620574698,11003
1620574701,11003
1620574704,11003
1620574707,11003
1620574710,11003
1620574713,11003
1620574716,11003
1620574719,11003
1620574722,11003
1620574725,11003
1620574728,11003
1620574731,11003
1620574734,11003
1620574737,11003
1620574740,11003
1620574743,11003
1620574746,11003
1620574749,11003
1620574752,11003
1620574755,11003
1620574758,11003
1620574761,11003
1620574764,11003
1620574767,11003
1620574770,11003
1620574773,11003
1620574776,11003
1620574779,11003
1620574782,11003
1620574785,11003
1620574788,11003
1620574791,11003
1620574794,11003
1620574797,11003
1620574800,11003
1620574803,11003
1620574806,11003
1620574809,11003
1620574812,11003
1620574815,11003
1620574818,11003
1620574821,11003
1620574824,11003
1620574827,11003
1620574830,11003
1620574833,11003
1620574836,11003
1620574839,11003
1620574842,11003
1620574845,11003
1620574848,11003
1620574851,11003
1620574854,11003
1620574857,11003
1620574860,11003
1620574863,11003
1620574866,11003
1620574869,11003
1620574872,11003
1620574875,11003
1620574878,11003
1620574881,11003
1620574884,11003
1620574887,11003
1620574890,11003
1620574893,11003
1620574896,11003
1620574899,11003
1620574902,11003
1620574905,11003
1620574908,11003
1620574911,11003
1620574914,11003
1620574917,11003
1620574920,11003
1620574923,11003
1620574926,11003
1620574929,11003
1620574932,11003
1620574935,11003
1620574938,11003
1620574941,11003
1620574944,11003
1620574947,11003
1620574950,11003
1620574953,11003
1620574956,11003
1620574959,11003
1620574962,11003
1620574965,11003
1620574968,11003
1620574971,11003
1620574974,11003
1620574977,11003
1620574980,11003
1620574983,11003
1620574986,11003
1620574989,11003
1620574992,11003
1620574995,11003
1620574998,11003
1620575001,11003
1620575004,11003
1620575007,11003
1620575010,11003
1620575013,11003
1620575016,11003
1620575019,11003
1620575022,11003
1620575025,11003
1620575028,11003
1620575031,11003
1620575034,11003
1620575037,11003
1620575040,11003
1620575043,11003
1620575046,11003
1620575049,11003
1620575052,11003
1620575055,11003
1620575058,11003
1620575061,11003
1620575064,11003
1620575067,11003
1620575070,11003
1620575073,11003
1620575076,11003
1620575079,11003
1620575082,11003
1620575085,11003
1620575088,11003
1620575091,11003
1620575094,11003
1620575097,11003
1620575100,11003
1620575103,11003
1620575106,11003
1620575109,11003
1620575112,11003
1620575115,11003
1620575118,11003
1620575121,11003
1620575124,11003
1620575127,11003
1620575130,11003
1620575133,11003
1620575136,11003
1620575139,11003
1620575142,11003
1620575145,11003
1620575148,11003
1620575151,11003
1620575154,11003
1620575157,11003
1620575160,11003
1620575163,11003
1620575166,11003
1620575169,11003
1620575172,11003
1620575175,11003
1620575178,11003
1620575181,11003
1620575184,11003
1620575187,11003
1620575190,11003
1620575193,11003
1620575196,11003
1620575199,11003
1620575202,11003
1620575205,11003
1620575208,11003
1620575211,11003
1620575214,11003
1620575217,11003
1620575220,11003
1620575223,11003
1620575226,11003
1620575229,11003
1620575232,11003
1620575235,11003
1620575238,11003
1620575241,11003
1620575244,11003
1620575247,11003
1620575250,11003
1620575253,11003
1620575256,11003
1620575259,11003
1620575262,11003
1620575265,11003
1620575268,11003
1620575271,11003
1620575274,11003
1620575277,11003
1620575280,11003
1620575283,11003
1620575286,11003
1620575289,11003
1620575292,11003
1620575295,11003
1620575298,11003
1620575301,11003
1620575304,11003
1620575307,11003
1620575310,11003
1620575313,11003
1620575316,11003
1620575319,11003
1620575322,11003
1620575325,11003
1620575328,11003
1620575331,11003
1620575334,11003
1620575337,11003
1620575340,11003
1620575343,11003
1620575346,11003
1620575349,11003
1620575352,11003
1620575355,11003
1620575358,11003
1620575361,11003
1620575364,11003
1620575367,11003
1620575370,11003
1620575373,11003
1620575376,11003
1620575379,11003
1620575382,11003
1620575385,11003
1620575388,11003
1620575391,11003
1620575394,11003
1620575397,11003
1620575400,11003
1620575403,11003
1620575406,11003
1620575409,11003
1620575412,11003
1620575415,11003
1620575418,11003
1620575421,11003
1620575424,11003
1620575427,11003
1620575430,11003
1620575433,11003
1620575436,11003
1620575439,11003
1620575442,11003
1620575445,11003
1620575448,11003
1620575451,11003
1620575454,11003
1620575457,11003
1620575460,11003
1620575463,11003
1620575466,11003
1620575469,11003
1620575472,11003
1620575475,11003
1620575478,11003
1620575481,11003
1620575484,11003
1620575487,11003
1620575490,11003
1620575493,11003
1620575496,11003
1620575499,11003
1620575502,11003
1620575505,11003
1620575508,11003
1620575511,11003
1620575514,11003
1620575517,11003
1620575520,11003
1620575523,11003
1620575526,11003
1620575529,11003
1620575532,11003
1620575535,11003
1620575538,11003
1620575541,11003
1620575544,11003
1620575547,11003
1620575550,11003
1620575553,11003
1620575556,11003
1620575559,11003
1620575562,11003
1620575565,11003
1620575568,11003
1620575571,11003
1620575574,11003
1620575577,11003
1620575580,11003
1620575583,11003
1620575586,11003
1620575589,11003
1620575592,11003
1620575595,11003
1620575598,11003
1620575601,11003
1620575604,11003
1620575607,11003
1620575610,11003
1620575613,11003
1620575616,11003
1620575619,11003
1620575622,11003
1620575625,11003
1620575628,11003
1620575631,11003
1620575634,11003
1620575637,11003
1620575640,11003
1620575643,11003
1620575646,11003
1620575649,11003
1620575652,11003
1620575655,11003
1620575658,11003
1620575661,11003
1620575664,11003
1620575667,11003
1620575670,11003
1620575673,11003
1620575676,11003
1620575679,11003
1620575682,11003
1620575685,11003
1620575688,11003
1620575691,11003
1620575694,11003
1620575697,11003
1620575700,11003
1620575703,11003
1620575706,11003
1620575709,11003
1620575712,11003
1620575715,11003
1620575718,11003
1620575721,11003
1620575724,11003
1620575727,11003
1620575730,11003
1620575733,11003
1620575736,11003
1620575739,11003
1620575742,11003
1620575745,11003
1620575748,11003
1620575751,11003
1620575754,11003
1620575757,11003
1620575760,11003
1620575763,11003
1620575766,11003
1620575769,11003
1620575772,11003
1620575775,11003
1620575778,11003
1620575781,11003
1620575784,11003
1620575787,11003
1620575790,11003
1620575793,11003
1620575796,11003
1620575799,11003
1620575802,11003
1620575805,11003
1620575808,11003
1620575811,11003
1620575814,11003
1620575817,11003
1620575820,11003
1620575823,11003
1620575826,11003
1620575829,11003
1620575832,11003
1620575835,11003
1620575838,11003
1620575841,11003
1620575844,11003
1620575847,11003
1620575850,11003
1620575853,11003
1620575856,11003
1620575859,11003
1620575862,11003
1620575865,11003
1620575868,11003
1620575871,11003
1620575874,11003
1620575877,11003
1620575880,11003
1620575883,11003
1620575886,11003
1620575889,11003
1620575892,11003
1620575895,11003
1620575898,11003
1620575901,11003
1620575904,11003
1620575907,11003
1620575910,11003
1620575913,11003
1620575916,11003
1620575919,11003
1620575922,11003
1620575925,11003
1620575928,11003
1620575931,11003
1620575934,11003
1620575937,11003
1620575940,11003
1620575943,11003
1620575946,11003
1620575949,11003
1620575952,11003
1620575955,11003
1620575958,11003
