t,value
1599491952,2060976
1599491955,2060976
1599491958,2060976
1599491961,2060976
1599491964,2060976
1599491967,2060976
1599491970,2060976
1599491973,2060976
1599491976,2060976
1599491979,2060976
1599491982,2060976
1599491985,2060976
1599491988,2060976
1599491991,2060976
1599491994,2060976
1599491997,2060976
1599492000,2060976
1599492003,2060976
1599492006,2060976
1599492009,2060976
1599492012,2060976
1599492015,2060976
1599492018,2060976
1599492021,2060976
1599492024,2060976
1599492027,2060976
1599492030,2060976
1599492033,2060976
1599492036,2060976
1599492039,2060976
1599492042,2060976
1599492045,2060976
1599492048,2060976
1599492051,2060976
1599492054,2060976
1599492057,2060976
1599492060,2060976
1599492063,2060976
1599492066,2060976
1599492069,2060976
1599492072,2060976
1599492075,2060976
1599492078,2060976
1599492081,2060976
1599492084,2060976
1599492087,2060976
1599492090,2060976
1599492093,2060976
1599492096,2060976
1599492099,2060976
1599492102,2060976
1599492105,2060976
1599492108,2060976
1599492111,2060976
1599492114,2060976
1599492117,2060976
1599492120,2060976
1599492123,2060976
1599492126,2060976
1599492129,2060976
1599492132,2060976
1599492135,2060976
1599492138,2060976
1599492141,2060976
1599492144,2060976
1599492147,2060976
1599492150,2060976
1599492153,2060976
1599492156,2060976
1599492159,2060976
1599492162,2060976
1599492165,2060976
1599492168,2060976
1599492171,2060976
1599492174,2060976
1599492177,2060976
1599492180,2060976
1599492183,2060976
1599492186,2060976
1599492189,2060976
1599492192,2060976
1599492195,2060976
1599492198,2060976
1599492201,2060976
1599492204,2060976
1599492207,2060976
1599492210,2060976
1599492213,2060976
1599492216,2060976
1599492219,2060976
1599492222,2060976
1599492225,2060976
1599492228,2060976
1599492231,2060976
1599492234,2060976
1599492237,2060976
1599492240,2060976
1599492243,2060976
1599492246,2060976
1599492249,2060976
1599492252,2060976
1599492255,2060976
1599492258,2060976
1599492261,2060976
1599492264,2060976
1599492267,2060976
1599492270,2060976
1599492273,2060976
1599492276,2060976
1599492279,2060976
1599492282,2060976
1599492285,2060976
1599492288,2060976
1599492291,2060976
1599492294,2060976
1599492297,2060976
1599492300,2060976
1599492303,2060976
1599492306,2060976
1599492309,2060976
1599492312,2060976
1599492315,2060976
1599492318,2060976
1599492321,2060976
1599492324,2060976
1599492327,2060976
1599492330,2060976
1599492333,2060976
1599492336,2060976
1599492339,2060976
1599492342,2060976
1599492345,2060976
1599492348,2060976
1599492351,2060976
1599492354,2060976
1599492357,2060976
1599492360,2060976
1599492363,2060976
1599492366,2060976
1599492369,2060976
1599492372,2060976
1599492375,2060976
1599492378,2060976
1599492381,2060976
1599492384,2060976
1599492387,2060976
1599492390,2060976
1599492393,2060976
1599492396,2060976
1599492399,2060976
1599492402,2060976
1599492405,2060976
1599492408,2060976
1599492411,2060976
1599492414,2060976
1599492417,2060976
1599492420,2060976
1599492423,2060976
1599492426,2060976
1599492429,2060976
1599492432,2060976
1599492435,2060976
1599492438,2060976
1599492441,2060976
1599492444,2060976
1599492447,2060976
1599492450,2060976
1599492453,2060976
1599492456,2060976
1599492459,2060976
1599492462,2060976
1599492465,2060976
1599492468,2060976
1599492471,2060976
1599492474,2060976
1599492477,2060976
1599492480,2060976
1599492483,2060976
1599492486,2060976
1599492489,2060976
1599492492,2060976
1599492495,2060976
1599492498,2060976
1599492501,2060976
1599492504,2060976
1599492507,2060976
1599492510,2060976
1599492513,2060976
1599492516,2060976
1599492519,2060976
1599492522,2060976
1599492525,2060976
1599492528,2060976
1599492531,2060976
1599492534,2060976
1599492537,2060976
1599492540,2060976
1599492543,2060976
1599492546,2060976
1599492549,2060976
1599492552,2060976
1599492555,2060976
1599492558,2060976
1599492561,2060976
1599492564,2060976
1599492567,2060976
1599492570,2060976
1599492573,2060976
1599492576,2060976
1599492579,2060976
1599492582,2060976
1599492585,2060976
1599492588,2060976
1599492591,2060976
1599492594,2060976
1599492597,2060976
1599492600,2060976
1599492603,2060976
1599492606,2060976
1599492609,2060976
1599492612,2060976
1599492615,2060976
1599492618,2060976
1599492621,2060976
1599492624,2060976
1599492627,2060976
1599492630,2060976
1599492633,2060976
1599492636,2060976
1599492639,2060976
1599492642,2060976
1599492645,2060976
1599492648,2060976
1599492651,2060976
1599492654,2060976
1599492657,2060976
1599492660,2060976
1599492663,2060976
1599492666,2060976
1599492669,2060976
1599492672,2060976
1599492675,2060976
1599492678,2060976
1599492681,2060976
1599492684,2060976
1599492687,2060976
1599492690,2060976
1599492693,2060976
1599492696,2060976
1599492699,2060976
1599492702,2060976
1599492705,2060976
1599492708,2060976
1599492711,2060976
1599492714,2060976
1599492717,2060976
1599492720,2060976
1599492723,2060976
1599492726,2060976
1599492729,2060976
1599492732,2060976
1599492735,2060976
1599492738,2060976
1599492741,2060976
1599492744,2060976
1599492747,2060976
1599492750,2060976
1599492753,2060976
1599492756,2060976
1599492759,2060976
1599492762,2060976
1599492765,2060976
1599492768,2060976
1599492771,2060976
1599492774,2060976
1599492777,2060976
1599492780,2060976
1599492783,2060976
1599492786,2060976
1599492789,2060976
1599492792,2060976
1599492795,2060976
1599492798,2060976
1599492801,2060976
1599492804,2060976
1599492807,2060976
1599492810,2060976
1599492813,2060976
1599492816,2060976
1599492819,2060976
1599492822,2060976
1599492825,2060976
1599492828,2060976
1599492831,2060976
1599492834,2060976
1599492837,2060976
1599492840,2060976
1599492843,2060976
1599492846,2060976
1599492849,2060976
1599492852,2060976
1599492855,2060976
1599492858,2060976
1599492861,2060976
1599492864,2060976
1599492867,2060976
1599492870,2060976
1599492873,2060976
1599492876,2060976
1599492879,2060976
1599492882,2060976
1599492885,2060976
1599492888,2060976
1599492891,2060976
1599492894,2060976
1599492897,2060976
1599492900,2060976
1599492903,2060976
1599492906,2060976
1599492909,2060976
1599492912,2060976
1599492915,2060976
1599492918,2060976
1599492921,2060976
1599492924,2060976
1599492927,2060976
1599492930,2060976
1599492933,2060976
1599492936,2060976
1599492939,2060976
1599492942,2060976
1599492945,2060976
1599492948,2060976
1599492951,2060976
1599492954,2060976
1599492957,2060976
1599492960,2060976
1599492963,2060976
1599492966,2060976
1599492969,2060976
1599492972,2060976
1599492975,2060976
1599492978,2060976
1599492981,2060976
1599492984,2060976
1599492987,2060976
1599492990,2060976
1599492993,2060976
1599492996,2060976
1599492999,2060976
1599493002,2060976
1599493005,2060976
1599493008,2060976
1599493011,2060976
1599493014,2060976
1599493017,2060976
1599493020,2060976
1599493023,2060976
1599493026,2060976
1599493029,2060976
1599493032,2060976
1599493035,2060976
1599493038,2060976
1599493041,2060976
1599493044,2060976
1599493047,2060976
1599493050,2060976
1599493053,2060976
1599493056,2060976
1599493059,2060976
1599493062,2060976
1599493065,2060976
1599493068,2060976
1599493071,2060976
1599493074,2060976
1599493077,2060976
1599493080,2060976
1599493083,2060976
1599493086,2060976
1599493089,2060976
1599493092,2060976
1599493095,2060976
1599493098,2060976
1599493101,2060976
1599493104,2060976
1599493107,2060976
1599493110,2060976
1599493113,2060976
1599493116,2060976
1599493119,2060976
1599493122,2060976
1599493125,2060976
1599493128,2060976
1599493131,2060976
1599493134,2060976
1599493137,2060976
1599493140,2060976
1599493143,2060976
1599493146,2060976
1599493149,2060976
1599493152,2060976
1599493155,2060976
1599493158,2060976
1599493161,2060976
1599493164,2060976
1599493167,2060976
1599493170,2060976
1599493173,2060976
1599493176,2060976
1599493179,2060976
1599493182,2060976
1599493185,2060976
1599493188,2060976
1599493191,2060976
1599493194,2060976
1599493197,2060976
1599493200,2060976
1599493203,2060976
1599493206,2060976
1599493209,2060976
1599493212,2060976
1599493215,2060976
1599493218,2060976
1599493221,2060976
1599493224,2060976
1599493227,2060976
1599493230,2060976
1599493233,2060976
1599493236,2060976
1599493239,2060976
1599493242,2060976
1599493245,2060976
1599493248,2060976
1599493251,2060976
1599493254,2060976
1599493257,2060976
1599493260,2060976
1599493263,2060976
1599493266,2060976
1599493269,2060976
1599493272,2060976
1599493275,2060976
1599493278,2060976
1599493281,2060976
1599493284,2060976
1599493287,2060976
1599493290,2060976
1599493293,2060976
1599493296,2060976
1599493299,2060976
1599493302,2060976
1599493305,2060976
1599493308,2060976
1599493311,2060976
1599493314,2060976
1599493317,2060976
1599493320,2060976
1599493323,2060976
1599493326,2060976
1599493329,2060976
1599493332,2060976
1599493335,2060976
1599493338,2060976
1599493341,2060976
1599493344,2060976
1599493347,2060976
1599493350,2060976
1599493353,2060976
1599493356,2060976
1599493359,2060976
1599493362,2060976
1599493365,2060976
1599493368,2060976
1599493371,2060976
1599493374,2060976
1599493377,2060976
1599493380,2060976
1599493383,2060976
1599493386,2060976
1599493389,2060976
1599493392,2060976
1599493395,2060976
1599493398,2060976
1599493401,2060976
1599493404,2060976
1599493407,2060976
1599493410,2060976
1599493413,2060976
1599493416,2060976
1599493419,2060976
1599493422,2060976
1599493425,2060976
1599493428,2060976
1599493431,2060976
1599493434,2060976
1599493437,2060976
1599493440,2060976
1599493443,2060976
1599493446,2060976
1599493449,2060976
1599493452,2060976
1599493455,2060976
1599493458,2060976
1599493461,2060976
1599493464,2060976
1599493467,2060976
1599493470,2060976
1599493473,2060976
1599493476,2060976
1599493479,2060976
1599493482,2060976
1599493485,2060976
1599493488,2060976
1599493491,2060976
1599493494,2060976
1599493497,2060976
1599493500,2060976
1599493503,2060976
1599493506,2060976
1599493509,2060976
1599493512,2060976
1599493515,2060976
1599493518,2060976
1599493521,2060976
1599493524,2060976
1599493527,2060976
1599493530,2060976
1599493533,2060976
1599493536,2060976
1599493539,2060976
1599493542,2060976
1599493545,2060976
1599493548,2060976
1599493551,2060976
1599493554,2060976
1599493557,2060976
1599493560,2060976
1599493563,2060976
1599493566,2060976
1599493569,2060976
1599493572,2060976
1599493575,2060976
1599493578,2060976
1599493581,2060976
1599493584,2060976
1599493587,2060976
1599493590,2060976
1599493593,2060976
1599493596,2060976
1599493599,2060976
1599493602,2060976
1599493605,2060976
1599493608,2060976
1599493611,2060976
1599493614,2060976
1599493617,2060976
1599493620,2060976
1599493623,2060976
1599493626,2060976
1599493629,2060976
1599493632,2060976
1599493635,2060976
1599493638,2060976
1599493641,2060976
1599493644,2060976
1599493647,2060976
1599493650,2060976
1599493653,2060976
1599493656,2060976
1599493659,2060976
1599493662,2060976
1599493665,2060976
1599493668,2060976
1599493671,2060976
1599493674,2060976
1599493677,2060976
1599493680,2060976
1599493683,2060976
1599493686,2060976
1599493689,2060976
1599493692,2060976
1599493695,2060976
1599493698,2060976
1599493701,2060976
1599493704,2060976
1599493707,2060976
1599493710,2060976
1599493713,2060976
1599493716,2060976
1599493719,2060976
1599493722,2060976
1599493725,2060976
1599493728,2060976
1599493731,2060976
1599493734,2060976
1599493737,2060976
1599493740,2060976
1599493743,2060976
1599493746,2060976
1599493749,2060976
1599493752,2060976
1599493755,2060976
1599493758,2060976
1599493761,2060976
1599493764,2060976
1599493767,2060976
1599493770,2060976
1599493773,2060976
1599493776,2060976
1599493779,2060976
1599493782,2060976
1599493785,2060976
1599493788,2060976
1599493791,2060976
1599493794,2060976
1599493797,2060976
1599493800,2060976
1599493803,2060976
1599493806,2060976
1599493809,2060976
1599493812,2060976
1599493815,2060976
1599493818,2060976
1599493821,2060976
1599493824,2060976
1599493827,2060976
1599493830,2060976
1599493833,2060976
1599493836,2060976
1599493839,2060976
1599493842,2060976
1599493845,2060976
1599493848,2060976
1599493851,2060976
1599493854,2060976
1599493857,2060976
1599493860,2060976
1599493863,2060976
1599493866,2060976
1599493869,2060976
1599493872,2060976
1599493875,2060976
1599493878,2060976
1599493881,2060976
1599493884,2060976
1599493887,2060976
1599493890,2060976
1599493893,2060976
1599493896,2060976
1599493899,2060976
1599493902,2060976
1599493905,2060976
1599493908,2060976
1599493911,2060976
1599493914,2060976
1599493917,2060976
1599493920,2060976
1599493923,2060976
1599493926,2060976
1599493929,2060976
1599493932,2060976
1599493935,2060976
1599493938,2060976
1599493941,2060976
1599493944,2060976
1599493947,2060976
1599493950,2060976
1599493953,2060976
1599493956,2060976
1599493959,2060976
1599493962,2060976
1599493965,2060976
1599493968,2060976
1599493971,2060976
1599493974,2060976
1599493977,2060976
1599493980,2060976
1599493983,2060976
1599493986,2060976
1599493989,2060976
1599493992,2060976
1599493995,2060976
1599493998,2060976
1599494001,2060976
1599494004,2060976
1599494007,2060976
1599494010,2060976
1599494013,2060976
1599494016,2060976
1599494019,2060976
1599494022,2060976
1599494025,2060976
1599494028,2060976
1599494031,2060976
1599494034,2060976
1599494037,2060976
1599494040,2060976
1599494043,2060976
1599494046,2060976
1599494049,2060976
1599494052,2060976
1599494055,2060976
1599494058,2060976
1599494061,2060976
1599494064,2060976
1599494067,2060976
1599494070,2060976
1599494073,2060976
1599494076,2060976
1599494079,2060976
1599494082,2060976
1599494085,2060976
1599494088,2060976
1599494091,2060976
1599494094,2060976
1599494097,2060976
1599494100,2060976
1599494103,2060976
1599494106,2060976
1599494109,2060976
1599494112,2060976
1599494115,2060976
1599494118,2060976
1599494121,2060976
1599494124,2060976
1599494127,2060976
1599494130,2060976
1599494133,2060976
1599494136,2060976
1599494139,2060976
1599494142,2060976
1599494145,2060976
1599494148,2060976
1599494151,2060976
1599494154,2060976
1599494157,2060976
1599494160,2060976
1599494163,2060976
1599494166,2060976
1599494169,2060976
1599494172,2060976
1599494175,2060976
1599494178,2060976
1599494181,2060976
1599494184,2060976
1599494187,2060976
1599494190,2060976
1599494193,2060976
1599494196,2060976
1599494199,2060976
1599494202,2060976
1599494205,2060976
1599494208,2060976
1599494211,2060976
1599494214,2060976
1599494217,2060976
1599494220,2060976
1599494223,2060976
1599494226,2060976
1599494229,2060976
1599494232,2060976
1599494235,2060976
1599494238,2060976
1599494241,2060976
1599494244,2060976
1599494247,2060976
1599494250,2060976
1599494253,2060976
1599494256,2060976
1599494259,2060976
1599494262,2060976
1599494265,2060976
1599494268,2060976
1599494271,2060976
1599494274,2060976
1599494277,2060976
1599494280,2060976
1599494283,2060976
1599494286,2060976
1599494289,2060976
1599494292,2060976
1599494295,2060976
1599494298,2060976
1599494301,2060976
1599494304,2060976
1599494307,2060976
1599494310,2060976
1599494313,2060976
1599494316,2060976
1599494319,2060976
1599494322,2060976
1599494325,2060976
1599494328,2060976
1599494331,2060976
1599494334,2060976
1599494337,2060976
1599494340,2060976
1599494343,2060976
1599494346,2060976
1599494349,2060976
1599494352,2060976
1599494355,2060976
1599494358,2060976
1599494361,2060976
1599494364,2060976
1599494367,2060976
1599494370,2060976
1599494373,2060976
1599494376,2060976
1599494379,2060976
1599494382,2060976
1599494385,2060976
1599494388,2060976
1599494391,2060976
1599494394,2060976
1599494397,2060976
1599494400,2060976
1599494403,2060976
1599494406,2060976
1599494409,2060976
1599494412,2060976
1599494415,2060976
1599494418,2060976
1599494421,2060976
1599494424,2060976
1599494427,2060976
1599494430,2060976
1599494433,2060976
1599494436,2060976
1599494439,2060976
1599494442,2060976
1599494445,2060976
1599494448,2060976
1599494451,2060976
1599494454,2060976
1599494457,2060976
1599494460,2060976
1599494463,2060976
1599494466,2060976
1599494469,2060976
1599494472,2060976
1599494475,2060976
1599494478,2060976
1599494481,2060976
1599494484,2060976
1599494487,2060976
1599494490,2060976
1599494493,2060976
1599494496,2060976
1599494499,2060976
1599494502,2060976
1599494505,2060976
1599494508,2060976
1599494511,2060976
1599494514,2060976
1599494517,2060976
1599494520,2060976
1599494523,2060976
1599494526,2060976
1599494529,2060976
1599494532,2060976
1599494535,2060976
1599494538,2060976
1599494541,2060976
1599494544,2060976
1599494547,2060976
1599494550,2060976
1599494553,2060976
1599494556,2060976
1599494559,2060976
1599494562,2060976
1599494565,2060976
1599494568,2060976
1599494571,2060976
1599494574,2060976
1599494577,2060976
1599494580,2060976
1599494583,2060976
1599494586,2060976
1599494589,2060976
1599494592,2060976
1599494595,2060976
1599494598,2060976
1599494601,2060976
1599494604,2060976
1599494607,2060976
1599494610,2060976
1599494613,2060976
1599494616,2060976
1599494619,2060976
1599494622,2060976
1599494625,2060976
1599494628,2060976
1599494631,2060976
1599494634,2060976
1599494637,2060976
1599494640,2060976
1599494643,2060976
1599494646,2060976
1599494649,2060976
1599494652,2060976
1599494655,2060976
1599494658,2060976
1599494661,2060976
1599494664,2060976
1599494667,2060976
1599494670,2060976
1599494673,2060976
1599494676,2060976
1599494679,2060976
1599494682,2060976
1599494685,2060976
1599494688,2060976
1599494691,2060976
1599494694,2060976
1599494697,2060976
1599494700,2060976
1599494703,2060976
1599494706,2060976
1599494709,2060976
1599494712,2060976
1599494715,2060976
1599494718,2060976
1599494721,2060976
1599494724,2060976
1599494727,2060976
1599494730,2060976
1599494733,2060976
1599494736,2060976
1599494739,2060976
1599494742,2060976
1599494745,2060976
1599494748,2060976
1599494751,2060976
1599494754,2060976
1599494757,2060976
1599494760,2060976
1599494763,2060976
1599494766,2060976
1599494769,2060976
1599494772,2060976
1599494775,2060976
1599494778,2060976
1599494781,2060976
1599494784,2060976
1599494787,2060976
1599494790,2060976
1599494793,2060976
1599494796,2060976
1599494799,2060976
1599494802,2060976
1599494805,2060976
1599494808,2060976
1599494811,2060976
1599494814,2060976
1599494817,2060976
1599494820,2060976
1599494823,2060976
1599494826,2060976
1599494829,2060976
1599494832,2060976
1599494835,2060976
1599494838,2060976
1599494841,2060976
1599494844,2060976
1599494847,2060976
1599494850,2060976
1599494853,2060976
1599494856,2060976
1599494859,2060976
1599494862,2060976
1599494865,2060976
1599494868,2060976
1599494871,2060976
1599494874,2060976
1599494877,2060976
1599494880,2060976
1599494883,2060976
1599494886,2060976
1599494889,2060976
1599494892,2060976
1599494895,2060976
1599494898,2060976
1599494901,2060976
1599494904,2060976
1599494907,2060976
1599494910,2060976
1599494913,2060976
1599494916,2060976
1599494919,2060976
1599494922,2060976
1599494925,2060976
1599494928,2060976
1599494931,2060976
1599494934,2060976
1599494937,2060976
1599494940,2060976
1599494943,2060976
1599494946,2060976
1599494949,2060976
1599494952,2060976
1599494955,2060976
1599494958,2060976
1599494961,2060976
1599494964,2060976
1599494967,2060976
1599494970,2060976
1599494973,2060976
1599494976,2060976
1599494979,2060976
1599494982,2060976
1599494985,2060976
1599494988,2060976
1599494991,2060976
1599494994,2060976
1599494997,2060976
1599495000,2060976
1599495003,2060976
1599495006,2060976
1599495009,2060976
1599495012,2060976
1599495015,2060976
1599495018,2060976
1599495021,2060976
1599495024,2060976
1599495027,2060976
1599495030,2060976
1599495033,2060976
1599495036,2060976
1599495039,2060976
1599495042,2060976
1599495045,2060976
1599495048,2060976
1599495051,2060976
1599495054,2060976
1599495057,2060976
1599495060,2060976
1599495063,2060976
1599495066,2060976
1599495069,2060976
1599495072,2060976
1599495075,2060976
1599495078,2060976
1599495081,2060976
1599495084,2060976
1599495087,2060976
1599495090,2060976
1599497110,2060976
1599497113,2060976
1599497116,2060976
1599497119,2060976
1599497122,2060976
1599497125,2060976
1599497128,2060976
1599497131,2060976
1599497134,2060976
1599497137,2060976
1599497140,2060976
1599497143,2060976
1599497146,2060976
1599497149,2060976
1599497152,2060976
1599497155,2060976
1599497158,2060976
1599497161,2060976
1599499381,2060976
1599499384,2060976
1599499387,2060976
1599499390,2060976
1599499393,2060976
1599499396,2060976
1599499399,2060976
1599499402,2060976
1599499405,2060976
1599499408,2060976
1599499411,2060976
1599499414,2060976
1599499417,2060976
1599499420,2060976
1599499423,2060976
1599499426,2060976
1599499429,2060976
1599499432,2060976
1599501390,2060976
1599501393,2060976
1599501396,2060976
1599501399,2060976
1599501402,2060976
1599501405,2060976
1599501408,2060976
1599501411,2060976
1599501414,2060976
1599501417,2060976
1599501420,2060976
1599501423,2060976
1599501426,2060976
1599501429,2060976
1599501432,2060976
1599501435,2060976
1599501438,2060976
1599501441,2060976
1599503669,2060976
1599503672,2060976
1599503675,2060976
1599503678,2060976
1599503681,2060976
1599503684,2060976
1599503687,2060976
1599503690,2060976
1599503693,2060976
1599503696,2060976
1599503699,2060976
1599503702,2060976
1599503705,2060976
1599503708,2060976
1599503711,2060976
1599503714,2060976
1599503717,2060976
1599503720,2060976
1599505723,2060976
1599505726,2060976
1599505729,2060976
1599505732,2060976
1599505735,2060976
1599505738,2060976
1599505741,2060976
1599505744,2060976
1599505747,2060976
1599505750,2060976
1599505753,2060976
1599505756,2060976
1599505759,2060976
1599505762,2060976
1599505765,2060976
1599505768,2060976
1599505771,2060976
1599505774,2060976
1599506186,2060976
1599506188,2060976
1599506191,2060976
1599506194,2060976
1599506197,2060976
1599506200,2060976
1599506203,2060976
1599506206,2060976
1599506209,2060976
1599506212,2060976
1599506215,2060976
1599506218,2060976
1599506221,2060976
1599506224,2060976
1599506227,2060976
1599506230,2060976
1599506233,2060976
1599506236,2060976
1599508429,2060976
1599508432,2060976
1599508435,2060976
1599508438,2060976
1599508441,2060976
1599508444,2060976
1599508447,2060976
1599508450,2060976
1599508453,2060976
1599508456,2060976
1599508459,2060976
1599508462,2060976
1599508465,2060976
1599508468,2060976
1599508471,2060976
1599508474,2060976
1599508477,2060976
1599508480,2060976
1599510500,2060976
1599510503,2060976
1599510506,2060976
1599510509,2060976
1599510512,2060976
1599510515,2060976
1599510518,2060976
1599510521,2060976
1599510524,2060976
1599510527,2060976
1599510530,2060976
1599510533,2060976
1599510536,2060976
1599510539,2060976
1599510542,2060976
1599510545,2060976
1599510548,2060976
1599510551,2060976
1599512921,2060976
1599512923,2060976
1599512926,2060976
1599512929,2060976
1599512932,2060976
1599512935,2060976
1599512938,2060976
1599512941,2060976
1599512944,2060976
1599512947,2060976
1599512950,2060976
1599512953,2060976
1599512956,2060976
1599512959,2060976
1599512962,2060976
1599512965,2060976
1599512968,2060976
1599512971,2060976
1599515215,2060976
1599515217,2060976
1599515220,2060976
1599515223,2060976
1599515226,2060976
1599515229,2060976
1599515232,2060976
1599515235,2060976
1599515238,2060976
1599515241,2060976
1599515244,2060976
1599515247,2060976
1599515250,2060976
1599515253,2060976
1599515256,2060976
1599515259,2060976
1599515262,2060976
1599515265,2060976
1599517063,2060976
1599517065,2060976
1599517068,2060976
1599517071,2060976
1599517074,2060976
1599517077,2060976
1599517080,2060976
1599517083,2060976
1599517086,2060976
1599517089,2060976
1599517092,2060976
1599517095,2060976
1599517098,2060976
1599517101,2060976
1599517104,2060976
1599517107,2060976
1599517110,2060976
1599517113,2060976
1599518956,2060976
1599518958,2060976
1599518961,2060976
1599518964,2060976
1599518967,2060976
1599518970,2060976
1599518973,2060976
1599518976,2060976
1599518979,2060976
1599518982,2060976
1599518985,2060976
1599518988,2060976
1599518991,2060976
1599518994,2060976
1599518997,2060976
1599519000,2060976
1599519003,2060976
1599519006,2060976
1599521271,2060976
1599521273,2060976
1599521276,2060976
1599521279,2060976
1599521282,2060976
1599521285,2060976
1599521288,2060976
1599521291,2060976
1599521294,2060976
1599521297,2060976
1599521300,2060976
1599521303,2060976
1599521306,2060976
1599521309,2060976
1599521312,2060976
1599521315,2060976
1599521318,2060976
1599521321,2060976
1599523373,2060976
1599523375,2060976
1599523378,2060976
1599523381,2060976
1599523384,2060976
1599523387,2060976
1599523390,2060976
1599523393,2060976
1599523396,2060976
1599523399,2060976
1599523402,2060976
1599523405,2060976
1599523408,2060976
1599523411,2060976
1599523414,2060976
1599523417,2060976
1599523420,2060976
1599523423,2060976
1599523426,2060976
1599525001,2060976
1599525004,2060976
1599525007,2060976
1599525010,2060976
1599525013,2060976
1599525016,2060976
1599525019,2060976
1599525022,2060976
1599525025,2060976
1599525028,2060976
1599525031,2060976
1599525034,2060976
1599525037,2060976
1599525040,2060976
1599525043,2060976
1599525046,2060976
1599525049,2060976
1599525052,2060976
1599525055,2060976
1599525058,2060976
1599525061,2060976
1599525064,2060976
1599525067,2060976
1599525070,2060976
1599525073,2060976
1599525076,2060976
1599525079,2060976
1599525082,2060976
1599525085,2060976
1599525088,2060976
1599525091,2060976
1599525094,2060976
1599525097,2060976
1599525100,2060976
1599525103,2060976
1599525106,2060976
1599525109,2060976
1599525112,2060976
1599525115,2060976
1599525118,2060976
1599525121,2060976
1599525124,2060976
1599525127,2060976
1599525130,2060976
1599525133,2060976
1599525136,2060976
1599525139,2060976
1599525142,2060976
1599525145,2060976
1599525148,2060976
1599525151,2060976
1599525154,2060976
1599525157,2060976
1599525160,2060976
1599525163,2060976
1599525166,2060976
1599525169,2060976
1599525172,2060976
1599525175,2060976
1599525178,2060976
1599525181,2060976
1599525184,2060976
1599525187,2060976
1599525190,2060976
1599525193,2060976
1599525196,2060976
1599525199,2060976
1599525202,2060976
1599525205,2060976
1599525208,2060976
1599525211,2060976
1599525214,2060976
1599525217,2060976
1599525220,2060976
1599525223,2060976
1599525226,2060976
1599525229,2060976
1599525232,2060976
1599525235,2060976
1599525238,2060976
1599525241,2060976
1599525244,2060976
1599525247,2060976
1599525250,2060976
1599525253,2060976
1599525256,2060976
1599525259,2060976
1599525262,2060976
1599525265,2060976
1599525268,2060976
1599525271,2060976
1599525274,2060976
1599525277,2060976
1599525280,2060976
1599525283,2060976
1599525286,2060976
1599525289,2060976
1599525292,2060976
1599525295,2060976
1599525298,2060976
1599525301,2060976
1599525304,2060976
1599525307,2060976
1599525310,2060976
1599525313,2060976
1599525316,2060976
1599525319,2060976
1599525322,2060976
1599525325,2060976
1599525328,2060976
1599525331,2060976
1599525334,2060976
1599525337,2060976
1599525340,2060976
1599525343,2060976
1599525346,2060976
1599525349,2060976
1599525352,2060976
1599525355,2060976
1599525358,2060976
1599525361,2060976
1599525364,2060976
1599525367,2060976
1599525370,2060976
1599525373,2060976
1599525376,2060976
1599525379,2060976
1599525382,2060976
1599525385,2060976
1599525388,2060976
1599525391,2060976
1599525394,2060976
1599525397,2060976
1599525400,2060976
1599525403,2060976
1599525406,2060976
1599525409,2060976
1599525412,2060976
1599525415,2060976
1599525418,2060976
1599525421,2060976
1599525424,2060976
1599525427,2060976
1599525430,2060976
1599525433,2060976
1599525436,2060976
1599525439,2060976
1599525442,2060976
1599525445,2060976
1599525448,2060976
1599525451,2060976
1599525454,2060976
1599525457,2060976
1599525460,2060976
1599525463,2060976
1599525466,2060976
1599525469,2060976
1599525472,2060976
1599525475,2060976
1599525478,2060976
1599525481,2060976
1599525484,2060976
1599525487,2060976
1599525490,2060976
1599525493,2060976
1599525496,2060976
1599525499,2060976
1599525502,2060976
1599525505,2060976
1599525508,2060976
1599525511,2060976
1599525514,2060976
1599525517,2060976
1599525520,2060976
1599525523,2060976
1599525526,2060976
1599525529,2060976
1599525532,2060976
1599525535,2060976
1599525538,2060976
1599525541,2060976
1599525544,2060976
1599525547,2060976
1599525550,2060976
1599525553,2060976
1599525556,2060976
1599525559,2060976
1599525562,2060976
1599525565,2060976
1599525568,2060976
1599525571,2060976
1599525574,2060976
1599525577,2060976
1599525580,2060976
1599525583,2060976
1599525586,2060976
1599525589,2060976
1599525592,2060976
1599525595,2060976
1599525598,2060976
1599525601,2060976
1599525604,2060976
1599525607,2060976
1599525610,2060976
1599525613,2060976
1599525616,2060976
1599525619,2060976
1599525622,2060976
1599525625,2060976
1599525628,2060976
1599525631,2060976
1599525634,2060976
1599525637,2060976
1599525640,2060976
1599525643,2060976
1599525646,2060976
1599525649,2060976
1599525652,2060976
1599525655,2060976
1599525658,2060976
1599525661,2060976
1599525664,2060976
1599525667,2060976
1599525670,2060976
1599525673,2060976
1599525676,2060976
1599525679,2060976
1599525682,2060976
1599525685,2060976
1599525688,2060976
1599525691,2060976
1599525694,2060976
1599525697,2060976
1599525700,2060976
1599525703,2060976
1599525706,2060976
1599525709,2060976
1599525712,2060976
1599525715,2060976
1599525718,2060976
1599525721,2060976
1599525724,2060976
1599525727,2060976
1599525730,2060976
1599525733,2060976
1599525736,2060976
1599525739,2060976
1599525742,2060976
1599525745,2060976
1599525748,2060976
1599525751,2060976
1599525754,2060976
1599525757,2060976
1599525760,2060976
1599525763,2060976
