t,value
1622795654,23150
1622795657,23150
1622795660,23150
1622795663,23150
1622795666,23150
1622795669,23150
1622795672,23150
1622795675,23150
1622795678,23150
1622795681,23150
1622795684,23150
1622795687,23150
1622795690,23150
1622795693,23150
1622795696,23150
1622795699,23150
1622795702,23150
1622795705,23150
1622795708,23150
1622795711,23150
1622795714,23150
1622795717,23150
1622795720,23150
1622795723,23150
1622795726,23150
1622795729,23150
1622795732,23150
1622795735,23150
1622795738,23150
1622795741,23150
1622795744,23150
1622795747,23150
1622795750,23150
1622795753,23150
1622795756,23150
1622795759,23150
1622795762,23150
1622795765,23150
1622795768,23150
1622795771,23150
1622795774,23150
1622795777,23150
1622795780,23150
1622795783,23150
1622795786,23150
1622795789,23150
1622795792,23150
1622795795,23150
1622795798,23150
1622795809,23150
1622795812,23150
1622795815,23150
1622795818,23150
1622795821,23150
1622795824,23150
1622795827,23150
1622795830,23150
1622795834,23150
1622795837,23150
1622795840,23150
1622795843,23150
1622795997,23150
1622796000,23150
1622796003,23150
1622796006,23150
1622796016,23150
1622796018,23150
1622796021,23150
1622796024,23150
1622796027,23150
1622796081,23150
1622796084,23150
1622796087,23150
1622796090,23150
1622796093,23150
1622796096,23150
1622796099,23150
1622830501,23150
1622830503,23150
1622839039,23161
1622839039,23161
1622839039,23161
1622839039,23161
1622839042,23161
1622839045,23161
1622839047,23161
1622839051,23161
1622839054,23161
1622839057,23161
1622859305,23161
1622859306,23161
1622910975,23161
1622910977,23161
1622910980,23161
1622936921,23161
1622936923,23161
1622936924,23161
1622936924,23161
1622936924,23161
1622936926,23161
1622936929,23161
1622936932,23161
1623390328,23161
1623390332,23161
1623390332,23161
1623390334,23161
1623390337,23161
1623390340,23161
1623390343,23161
1623390346,23161
1623390349,23161
1623390352,23161
1623390355,23161
1623390358,23161
1623390361,23161
1623390365,23161
1623390368,23161
1623390371,23161
1623390374,23161
1623390377,23161
1623390379,23161
1623390382,23161
1623390385,23164
1623390388,23164
1623390391,23150
1623390394,23150
1623390397,23150
1623390400,23150
1623390403,23150
1623390406,23150
1623390409,23150
1623390412,23150
1623390415,23150
1623390418,23150
1623390421,23150
1623390424,23150
1623390427,23150
1623390430,23150
1623390433,23150
1623390436,23150
1623390439,23150
1623390442,23150
1623390445,23150
1623390448,23150
1623390451,23150
1623390454,23150
1623390457,23150
1623390460,23150
1623390463,23150
1623390466,23150
1623390469,23150
1623390472,23150
1623390475,23150
1623390478,23150
1623390481,23150
1623390484,23150
1623390487,23150
1623390490,23150
1623390493,23150
1623390496,23150
1623390499,23150
1623390502,23150
1623390505,23150
1623390508,23150
1623390511,23150
1623390514,23150
1623390517,23150
1623390520,23150
1623390523,23150
1623390526,23150
1623390529,23150
1623390532,23150
1623390535,23150
1623390538,23150
1623390541,23150
1623390544,23150
1623390547,23150
1623390550,23150
1623390553,23150
1623390556,23150
1623390559,23150
1623390562,23150
1623390565,23150
1623390568,23150
1623390571,23150
1623390574,23150
1623390577,23150
1623390580,23150
1623390583,23150
1623390586,23150
1623390589,23150
1623390592,23150
1623390595,23150
1623390598,23150
1623390601,23150
1623390604,23150
1623390607,23150
1623390610,23150
1623390613,23150
1623390616,23150
1623390619,23150
1623390622,23150
1623390625,23150
1623390628,23150
1623390631,23150
1623390634,23150
1623390637,23150
1623390640,23150
1623390643,23150
1623390646,23150
1623390649,23150
1623390652,23150
1623390655,23150
1623390658,23150
1623390661,23150
1623390664,23150
1623390667,23150
1623390670,23150
1623390673,23150
1623390676,23150
1623390679,23150
1623390682,23150
1623390685,23150
1623390688,23150
1623390691,23150
1623390694,23150
1623390697,23150
1623390700,23150
1623390703,23150
1623390706,23150
1623390709,23150
1623390712,23150
1623390715,23150
1623390718,23150
1623390721,23150
1623390724,23150
1623390727,23150
1623390730,23150
1623390733,23150
1623390736,23150
1623390739,23150
1623390742,23150
1623390745,23150
1623390748,23150
1623390751,23150
1623390754,23150
1623390757,23150
1623390760,23150
1623390763,23150
1623390766,23150
1623390769,23150
1623390772,23150
1623390775,23150
1623390778,23150
1623390781,23150
1623390784,23150
1623390787,23150
1623390790,23150
1623390793,23150
1623390796,23150
1623390799,23150
1623390802,23150
1623390805,23150
1623390808,23150
1623390811,23150
1623390814,23150
1623390817,23150
1623390820,23150
1623390823,23150
1623390826,23150
1623390829,23150
1623390832,23150
1623390835,23150
1623390838,23150
1623390841,23150
1623390844,23150
1623390847,23150
1623390850,23150
1623390853,23150
1623390856,23150
1623390859,23150
1623390862,23150
1623390865,23150
1623390868,23150
1623390871,23150
1623390874,23150
1623390877,23150
1623390880,23150
1623390883,23150
1623390886,23150
1623390889,23150
1623390892,23150
1623390895,23150
1623390898,23150
1623390901,23150
1623390904,23150
1623390907,23150
1623390910,23150
1623390913,23150
1623390916,23150
1623390919,23150
1623390922,23150
1623390925,23150
1623390928,23150
1623390931,23150
1623390934,23150
1623390937,23150
1623390940,23150
1623390943,23150
1623390946,23150
1623390949,23150
1623390952,23150
1623390955,23150
1623390958,23150
1623390961,23150
1623390964,23150
1623390967,23150
1623390970,23150
1623390973,23150
1623390976,23150
1623390979,23150
1623390982,23150
1623390985,23150
1623390988,23150
1623390991,23150
1623390994,23150
1623390997,23150
1623391000,23150
1623391003,23150
1623391006,23150
1623391009,23150
1623391012,23150
1623391015,23150
1623391018,23150
1623391021,23150
1623391024,23150
1623391027,23150
1623391030,23150
1623391033,23150
1623391036,23150
1623391039,23150
1623391042,23150
1623391045,23150
1623391048,23150
1623391051,23150
1623391054,23150
1623391057,23150
1623391060,23150
1623391063,23150
1623391066,23150
1623391069,23150
1623391072,23150
1623391075,23150
1623391078,23150
1623391081,23150
1623391084,23150
1623391087,23150
1623391090,23150
1623391093,23150
1623391096,23150
1623391099,23150
1623391102,23150
1623391105,23150
1623391108,23150
1623391111,23150
1623391114,23150
1623391117,23150
1623391120,23150
1623391123,23150
1623391126,23150
1623391129,23150
1623391132,23150
1623391135,23150
1623391138,23150
1623391141,23150
1623391144,23150
1623391147,23150
1623391150,23150
1623391153,23150
1623391156,23150
1623391159,23150
1623391162,23150
1623391165,23150
1623391168,23150
1623391171,23150
1623391174,23150
1623391177,23150
1623391180,23150
1623391183,23150
1623391186,23150
1623391189,23150
1623391192,23150
1623391195,23150
1623391198,23150
1623391201,23150
1623391204,23150
1623391207,23150
1623391210,23150
1623391213,23150
1623391216,23150
1623391219,23150
1623391222,23150
1623391225,23150
1623391228,23150
1623391231,23150
1623391234,23150
1623391237,23150
1623391240,23150
1623391243,23150
1623391246,23150
1623391249,23203
1623391252,23203
1623391255,23203
1623391258,23203
1623391261,23203
1623391264,23203
1623391267,23203
1623391270,23203
1623391273,23203
1623391276,23203
1623391279,23203
1623391282,23203
1623391285,23203
1623391288,23203
1623391291,23203
1623391294,23203
1623391297,23203
1623391300,23203
1623391303,23203
1623391306,23203
1623391309,23203
1623391312,23203
1623391315,23203
1623391318,23203
1623391321,23203
1623391324,23203
1623391327,23203
1623391330,23203
1623391333,23203
1623391336,23203
1623391339,23203
1623391342,23203
1623391345,23203
1623391348,23203
1623391351,23203
1623391354,23203
1623391357,23203
1623391360,23150
1623391363,23150
1623391366,23150
1623391369,23150
1623391372,23150
1623391375,23150
1623391378,23150
1623391381,23150
1623391384,23150
1623391387,23150
1623391390,23150
1623391393,23150
1623391396,23150
1623391399,23150
1623391402,23150
1623391405,23150
1623391408,23150
1623391411,23150
1623391414,23150
1623391417,23150
1623391420,23150
1623391423,23150
1623391426,23150
1623391429,23150
1623391432,23150
1623391435,23150
1623391438,23150
1623391441,23150
1623391444,23150
1623391447,23150
1623391450,23150
1623391453,23150
1623391456,23150
1623391459,23150
1623391462,23150
1623391465,23150
1623391468,23150
1623391471,23150
1623391474,23150
1623391477,23150
1623391480,23150
1623391483,23150
1623391486,23150
1623391489,23150
1623391492,23150
1623391495,23150
1623391498,23150
1623391501,23150
1623391504,23150
1623391507,23150
1623391510,23150
1623391513,23150
1623391516,23150
1623391519,23150
1623391522,23150
1623391525,23150
1623391528,23150
1623391531,23150
1623391534,23150
1623391537,23150
1623391540,23150
1623391543,23150
1623391546,23150
1623391549,23150
1623391552,23150
1623391555,23150
1623391558,23150
1623391561,23150
1623391564,23150
1623391567,23150
1623391570,23150
1623391573,23150
1623391576,23150
1623391579,23150
1623391582,23150
1623391585,23150
1623391588,23150
1623391591,23150
1623391594,23150
1623391597,23150
1623391600,23150
1623391603,23150
1623391606,23150
1623391609,23150
1623391612,23150
1623391615,23150
1623391618,23150
1623391621,23150
1623391624,23150
1623391627,23150
1623391630,23150
1623391633,23150
1623391636,23150
1623391639,23150
1623391642,23150
1623391645,23150
1623391648,23150
1623391651,23150
1623391654,23150
1623391657,23150
1623391660,23150
1623391663,23150
1623391666,23150
1623391669,23150
1623391672,23150
1623391675,23150
1623391678,23150
1623391681,23150
1623391684,23150
1623391687,23150
1623391690,23150
1623391693,23150
1623391696,23150
1623391699,23150
1623391702,23150
1623391705,23150
1623391708,23150
1623391711,23150
1623391714,23150
1623391717,23150
1623391720,23150
1623391723,23150
1623391726,23150
1623391729,23150
1623391732,23150
1623391735,23150
1623391738,23150
1623391741,23150
1623391744,23150
1623391747,23150
1623391750,23150
1623391753,23150
1623391756,23150
1623391759,23150
1623391762,23150
1623391765,23150
1623391768,23150
1623391771,23150
1623391774,23150
1623391777,23150
1623391780,23150
1623391783,23150
1623391786,23150
1623391789,23150
1623391792,23150
1623391795,23150
1623391798,23150
1623391801,23150
1623391804,23150
1623391807,23150
1623391810,23150
1623391813,23150
1623391816,23150
1623391819,23150
1623391822,23150
1623391825,23150
1623391828,23150
1623391831,23150
1623391834,23150
1623391837,23150
1623391840,23150
1623391843,23150
1623391846,23150
1623391849,23150
1623391852,23150
1623391855,23150
1623391858,23150
1623391861,23150
1623391864,23150
1623391867,23150
1623391870,23150
1623391873,23150
1623391876,23150
1623391879,23150
1623391882,23150
1623391885,23150
1623391888,23150
1623391891,23150
1623391894,23150
1623391897,23150
1623391900,23150
1623391903,23150
1623391906,23150
1623391909,23150
1623391912,23150
1623391915,23150
1623391918,23150
1623391921,23150
1623391924,23150
1623391927,23150
1623391930,23150
1623391933,23150
1623391936,23150
1623391939,23150
1623391942,23150
1623391945,23150
1623391948,23150
1623391951,23150
1623391954,23150
1623391957,23150
1623391960,23150
1623391963,23150
1623391966,23150
1623391969,23150
1623391972,23150
1623391975,23150
1623391978,23150
1623391981,23150
1623391984,23150
1623391987,23150
1623391990,23150
1623391993,23150
1623391996,23150
1623391999,23150
1623392002,23150
1623392005,23150
1623392008,23150
1623392011,23150
1623392014,23150
1623392017,23150
1623392020,23150
1623392023,23150
1623392026,23150
1623392029,23150
1623392032,23150
1623392035,23150
1623392038,23150
1623392041,23150
1623392044,23150
1623392047,23150
1623392050,23150
1623392053,23150
1623392056,23150
1623392059,23150
1623392062,23150
1623392065,23150
1623392068,23150
1623392071,23150
1623392074,23150
1623392077,23150
1623392080,23150
1623392083,23150
1623392086,23150
1623392089,23150
1623392092,23150
1623392095,23150
1623392098,23150
1623392101,23150
1623392104,23150
1623392107,23150
1623392110,23150
1623392113,23150
1623392116,23150
1623392119,23150
1623392122,23150
1623392125,23150
1623392128,23150
1623392131,23150
1623392134,23150
1623392137,23150
1623392140,23150
1623392143,23150
1623392146,23150
1623392149,23150
1623392152,23150
1623392155,23150
1623392158,23150
1623392161,23150
1623392164,23150
1623392167,23150
1623392170,23150
1623392173,23150
1623392176,23150
1623392179,23150
1623392182,23150
1623392185,23150
1623392188,23150
1623392191,23150
1623392194,23150
1623392197,23150
1623392200,23150
1623392203,23150
1623392206,23150
1623392209,23150
1623392212,23150
1623392215,23150
1623392218,23150
1623392221,23150
1623392224,23150
1623392227,23150
1623392230,23150
1623392233,23150
1623392236,23150
1623392239,23150
1623392242,23150
1623392245,23150
1623392248,23150
1623392251,23150
1623392254,23150
1623392257,23150
1623392260,23150
1623392263,23150
1623392266,23150
1623392269,23150
1623392272,23150
1623392275,23150
1623392278,23150
1623392281,23150
1623392284,23150
1623392287,23150
1623392290,23150
1623392293,23150
1623392296,23150
1623392299,23150
1623392302,23150
1623392305,23150
1623392308,23150
1623392311,23150
1623392314,23150
1623392317,23150
1623392320,23150
1623392323,23150
1623392326,23150
1623392329,23150
1623392332,23150
1623392335,23150
1623392338,23150
1623392341,23150
1623392344,23150
1623392347,23150
1623392350,23150
1623392353,23150
1623392356,23150
1623392359,23150
1623392362,23150
1623392365,23150
1623392368,23150
1623392371,23150
1623392374,23150
1623392377,23150
1623392380,23150
1623392383,23150
1623392386,23150
1623392389,23150
1623392392,23150
1623392395,23150
1623392398,23150
1623392401,23150
1623392404,23150
1623392407,23150
1623392410,23150
1623392413,23150
1623392416,23150
1623392419,23150
1623392422,23150
1623392425,23150
1623392428,23150
1623392431,23150
1623392434,23150
1623392437,23150
1623392440,23150
1623392443,23150
1623392446,23150
1623392449,23150
1623392452,23150
1623392455,23150
1623392458,23150
1623392461,23150
1623392464,23150
1623392467,23150
1623392470,23150
1623392473,23150
1623392476,23150
1623392479,23150
1623392482,23150
1623392485,23150
1623392488,23150
1623392491,23150
1623392494,23150
1623392497,23150
1623392500,23150
1623392503,23150
1623392506,23150
1623392509,23150
1623392512,23150
1623392515,23150
1623392518,23150
1623392521,23150
1623392524,23150
1623392527,23150
1623392530,23150
1623392533,23150
1623392536,23150
1623392539,23150
1623392542,23150
1623392545,23150
1623392548,23150
1623392551,23150
1623392554,23150
1623392557,23150
1623392560,23150
1623392563,23150
1623392566,23150
1623392569,23150
1623392572,23150
1623392575,23150
1623392578,23150
1623392581,23150
1623392584,23150
1623392587,23150
1623392590,23150
1623392593,23150
1623392596,23150
1623392599,23150
1623392602,23150
1623392605,23150
1623392608,23150
1623392611,23150
1623392614,23150
1623392617,23150
1623392620,23150
1623392623,23150
1623392626,23150
1623392629,23150
1623392632,23150
1623392635,23150
1623392638,23150
1623392641,23150
1623392644,23150
1623392647,23150
1623392650,23150
1623392653,23150
1623392656,23150
1623392659,23150
1623392662,23150
1623392665,23150
1623392668,23150
1623392671,23150
1623392674,23150
1623392677,23150
1623392680,23150
1623392683,23150
1623392686,23150
1623392689,23150
1623392692,23150
1623392695,23150
1623392698,23150
1623392701,23150
1623392704,23150
1623392707,23150
1623392710,23150
1623392713,23150
1623392716,23150
1623392719,23150
1623392722,23150
1623392725,23150
1623392728,23150
1623392731,23150
1623392734,23150
1623392737,23150
1623392740,23150
1623392743,23150
1623392746,23150
1623392749,23150
1623392752,23150
1623392755,23150
1623392758,23150
1623392761,23150
1623392764,23150
1623392767,23150
1623392770,23150
1623392773,23150
1623392776,23150
1623392779,23150
1623392782,23150
1623392785,23150
1623392788,23150
1623392791,23150
1623392794,23150
1623392797,23150
1623392800,23150
1623392803,23150
1623392806,23150
1623392809,23150
1623392812,23150
1623392815,23150
1623392818,23150
1623392821,23150
1623392824,23150
1623392827,23150
1623392830,23150
1623392833,23150
1623392836,23150
1623392839,23150
1623392842,23150
1623392845,23150
1623392848,23150
1623392851,23150
1623392854,23150
1623392857,23150
1623392860,23150
1623392863,23150
1623392866,23150
1623392869,23150
1623392872,23150
1623392875,23150
1623392878,23150
1623392881,23150
1623392884,23150
1623392887,23150
1623392890,23150
1623392893,23150
1623392896,23150
1623392899,23150
1623392902,23150
1623392905,23150
1623392908,23150
1623392911,23150
1623392914,23150
1623392917,23150
1623392920,23150
1623392923,23150
1623392926,23150
1623392929,23150
1623392932,23150
1623392935,23150
1623392938,23150
1623392941,23150
1623392944,23150
1623392947,23150
1623392950,23150
1623392953,23150
1623392956,23150
1623392959,23150
1623392962,23150
1623392965,23150
1623392968,23150
1623392971,23150
1623392974,23150
1623392977,23150
1623392980,23150
1623392983,23150
1623392986,23150
1623392989,23150
1623392992,23150
1623392995,23150
1623392998,23150
1623393001,23150
1623393004,23150
1623393007,23150
1623393010,23150
1623393013,23150
1623393016,23150
1623393019,23150
1623393022,23150
1623393025,23150
1623393028,23150
1623393031,23150
1623393034,23150
1623393037,23150
1623393040,23150
1623393043,23150
1623393046,23150
1623393049,23150
1623393052,23150
1623393055,23150
1623393058,23150
1623393061,23150
1623393064,23150
1623393067,23150
1623393070,23150
1623393073,23150
1623393076,23150
1623393079,23150
1623393082,23150
1623393085,23150
1623393088,23150
1623393091,23150
1623393094,23150
1623393097,23150
1623393100,23150
1623393103,23150
1623393106,23150
1623393109,23150
1623393112,23150
1623393115,23150
1623393118,23150
1623393121,23150
1623393124,23150
1623393127,23150
1623393130,23150
1623393133,23150
1623393136,23150
1623393139,23150
1623393142,23150
1623393145,23150
1623393148,23150
1623393151,23150
1623393154,23150
1623393157,23150
1623393160,23150
1623393163,23150
1623393166,23150
1623393169,23150
1623393172,23150
1623393175,23150
1623393178,23150
1623393181,23150
1623393184,23150
1623393187,23150
1623393190,23150
1623393193,23150
1623393196,23150
1623393199,23150
1623393202,23150
1623393205,23150
1623393208,23150
1623393211,23150
1623393214,23150
1623393217,23150
1623393220,23150
1623393223,23150
1623393226,23150
1623393229,23150
1623393232,23150
1623393235,23150
1623393238,23150
1623393241,23150
1623393244,23150
1623393247,23150
1623393250,23150
1623393253,23150
1623393256,23150
1623393259,23150
1623393262,23150
1623393265,23150
1623393268,23150
1623393271,23150
1623393274,23150
1623393277,23150
1623393280,23150
1623393283,23150
1623393286,23150
1623393289,23150
1623393292,23150
1623393295,23150
1623393298,23150
1623393301,23150
1623393304,23150
1623393307,23150
1623393310,23150
1623393313,23150
1623393316,23150
1623393319,23150
1623393322,23150
1623393325,23150
1623393328,23150
1623393331,23150
1623393334,23150
1623393337,23150
1623393340,23150
1623393343,23150
1623393346,23150
1623393349,23150
1623393352,23150
1623393355,23150
1623393358,23150
1623393361,23150
1623393364,23150
1623393367,23150
1623393370,23150
1623393373,23150
1623393376,23150
1623393379,23150
1623393382,23150
1623393385,23150
1623393388,23150
1623393391,23150
1623393394,23150
1623393397,23150
1623393400,23150
1623393403,23150
1623393406,23150
1623393409,23150
1623393412,23150
1623393415,23150
1623393418,23150
1623393421,23150
1623393424,23150
1623393427,23150
1623393430,23150
1623393433,23150
1623393436,23150
1623393439,23150
1623393442,23150
1623393445,23150
1623393448,23150
1623393451,23150
1623393454,23150
1623393457,23150
1623393460,23150
1623393463,23150
1623393466,23150
1623393469,23150
1623393472,23150
1623393475,23150
1623393478,23150
1623393481,23150
1623393484,23150
1623393487,23150
1623393490,23150
1623393493,23150
1623393496,23150
1623393499,23150
1623393502,23150
1623393505,23150
1623393508,23150
1623393511,23150
1623393514,23150
1623393517,23150
1623393520,23150
1623393523,23150
1623393526,23150
1623393529,23150
1623393532,23150
1623393535,23150
1623393538,23150
1623393541,23150
1623393544,23150
1623393547,23150
1623393550,23150
1623393553,23150
1623393556,23150
1623393559,23150
1623393562,23150
1623393565,23150
1623393568,23150
1623393571,23150
1623393574,23150
1623393577,23150
1623393580,23150
1623393583,23150
1623393586,23150
1623393589,23150
1623393592,23150
1623393595,23150
1623393598,23150
1623393601,23150
1623393604,23150
1623393607,23150
1623393610,23150
1623393613,23150
1623393616,23150
1623393619,23150
1623393622,23150
1623393625,23150
1623393628,23150
1623393631,23150
1623393634,23150
1623393637,23150
1623393640,23150
1623393643,23150
1623393646,23150
1623393649,23150
1623393652,23150
1623393655,23150
1623393658,23150
1623393661,23150
1623393664,23150
1623393667,23150
1623393670,23150
1623393673,23150
1623393676,23150
1623393679,23150
1623393682,23150
1623393685,23150
1623393688,23150
1623393691,23150
1623393694,23150
1623393697,23150
1623393700,23150
1623393703,23150
1623393706,23150
1623393709,23150
1623393712,23150
1623393715,23150
1623393718,23150
1623393721,23150
1623393724,23150
1623393727,23150
1623393730,23150
1623393733,23150
1623393736,23150
1623393739,23150
1623393742,23150
1623393745,23150
1623393748,23150
1623393751,23150
1623393754,23150
1623393757,23150
1623393760,23150
1623393763,23150
1623393766,23150
1623393769,23150
1623393772,23150
1623393775,23150
1623393778,23150
1623393781,23150
1623393784,23150
1623393787,23150
1623393790,23150
1623393793,23150
1623393796,23150
1623393799,23150
1623393802,23150
1623393805,23150
1623393808,23150
1623393811,23150
1623393814,23150
1623393817,23150
1623393820,23150
1623393823,23150
1623393826,23150
1623393829,23150
1623393832,23150
1623393835,23150
1623393838,23150
1623393841,23150
1623393844,23150
1623393847,23150
1623393850,23150
1623393853,23150
1623393856,23150
1623393859,23150
1623393862,23150
1623393865,23150
1623393868,23150
1623393871,23150
1623393874,23150
1623393877,23150
1623393880,23150
1623393883,23150
1623393886,23150
1623393889,23150
1623393892,23150
1623393895,23150
1623393898,23150
1623393901,23150
1623393904,23150
1623393907,23150
1623393910,23150
1623393913,23150
1623393916,23150
1623393919,23150
1623393922,23150
1623393925,23150
1623393928,23150
1623393931,23150
1623393934,23150
1623393937,23150
1623393940,23150
1623393943,23150
1623393946,23150
1623393949,23150
1623393952,23150
1623393955,23150
1623393958,23150
1623393961,23150
1623393964,23150
1623393967,23150
1623393970,23150
1623393973,23150
1623393976,23150
1623393979,23150
1623393982,23150
1623393985,23150
1623393988,23150
1623393991,23150
1623393994,23150
1623393997,23150
1623394000,23150
1623394003,23150
1623394006,23150
1623394009,23150
1623394012,23150
1623394015,23150
1623394018,23150
1623394021,23150
1623394024,23150
1623394027,23150
1623394030,23150
1623394033,23150
1623394036,23150
1623394039,23150
1623394042,23150
1623394045,23150
1623394048,23150
1623394051,23150
1623394054,23150
1623394057,23150
1623394060,23150
1623394063,23150
1623394066,23150
1623394069,23150
1623394072,23150
1623394075,23150
1623394078,23150
1623394081,23150
1623394084,23150
1623394087,23150
1623394090,23150
1623394093,23150
1623394096,23150
1623394099,23150
1623394102,23150
1623394105,23150
1623394108,23150
1623394111,23150
1623394114,23150
1623394117,23150
1623394120,23150
1623394123,23150
1623394126,23150
1623394129,23150
1623394132,23150
1623394135,23150
1623394138,23150
1623394141,23150
1623394144,23150
1623394147,23150
1623394150,23150
1623394153,23150
1623394156,23150
1623394159,23150
1623394162,23150
1623394165,23150
1623394168,23150
1623394171,23150
1623394174,23150
1623394177,23150
1623394180,23150
1623394183,23150
1623394186,23150
1623394189,23150
1623394192,23150
1623394195,23150
1623394198,23150
1623394201,23150
1623394204,23150
1623394207,23150
1623394210,23150
1623394213,23150
1623394216,23150
1623394219,23150
1623394222,23150
1623394225,23150
1623394228,23150
1623394231,23150
1623394234,23150
1623394237,23150
1623394240,23150
1623394243,23150
1623394246,23150
1623394249,23150
1623394252,23150
1623394255,23150
1623394258,23150
1623394261,23150
1623394264,23150
1623394267,23150
1623394270,23150
1623394273,23150
1623394276,23150
1623394279,23150
1623394282,23150
1623394285,23150
1623394288,23150
1623394291,23150
1623394294,23150
1623394297,23150
1623394300,23150
1623394303,23150
1623394306,23150
1623394309,23150
1623394312,23150
1623394315,23150
1623394318,23150
1623394321,23150
1623394324,23150
1623394327,23150
1623394330,23150
1623394333,23150
1623394336,23150
1623394339,23150
1623394342,23150
1623394345,23150
1623394348,23150
1623394351,23150
1623394354,23150
1623394357,23150
1623394360,23150
1623394363,23150
1623394366,23150
1623394369,23150
1623394372,23150
1623394375,23150
1623394378,23150
1623394381,23150
1623394384,23150
1623394387,23150
1623394390,23150
1623394393,23150
1623394396,23150
1623394399,23150
1623394402,23150
1623394405,23150
1623394408,23150
1623394411,23150
1623394414,23150
1623394417,23150
1623394420,23150
1623394423,23150
1623394426,23150
1623394429,23150
1623394432,23150
1623394435,23150
1623394438,23150
1623394441,23150
1623394444,23150
1623394447,23150
1623394450,23150
1623394453,23150
1623394456,23150
1623394459,23150
1623394462,23150
1623394465,23150
1623394468,23150
1623394471,23150
1623394474,23150
1623394477,23150
1623394480,23150
1623394483,23150
1623394486,23150
1623394489,23150
1623394492,23150
1623394495,23150
1623394498,23150
1623394501,23150
1623394504,23150
1623394507,23150
1623394510,23150
1623394513,23150
1623394516,23150
1623394519,23150
1623394522,23150
1623394525,23150
1623394528,23150
1623394531,23150
1623394534,23150
1623394537,23150
1623394540,23150
1623394543,23150
1623394546,23150
1623394549,23150
1623394552,23150
1623394555,23150
1623394558,23150
1623394561,23150
1623394564,23150
1623394567,23150
1623394570,23150
1623394573,23150
1623394576,23150
1623394579,23150
1623394582,23150
1623394585,23150
1623394588,23150
1623394591,23150
1623394594,23150
1623394597,23150
1623394600,23150
1623394603,23150
1623394606,23150
1623394609,23150
1623394612,23150
1623394615,23150
1623394618,23150
1623394621,23150
1623394624,23150
1623394627,23150
1623394630,23150
1623394633,23150
1623394636,23150
1623394639,23150
1623394642,23150
1623394645,23150
1623394648,23150
1623394651,23150
1623394654,23150
1623394657,23150
1623394660,23150
1623394663,23150
1623394666,23150
1623394669,23150
1623394672,23150
1623394675,23150
1623394678,23150
1623394681,23150
1623394684,23150
1623394687,23150
1623394690,23150
1623394693,23150
1623394696,23150
1623394699,23150
1623394702,23150
1623394705,23150
1623394708,23150
1623394711,23150
1623394714,23150
1623394717,23150
1623394720,23150
1623394723,23150
1623394726,23150
1623394729,23150
1623394732,23150
1623394735,23150
1623394738,23150
1623394741,23150
1623394744,23150
1623394747,23150
1623394750,23150
1623394753,23150
1623394756,23150
1623394759,23150
1623394762,23150
1623394765,23150
1623394768,23150
1623394771,23150
1623394774,23150
1623394777,23150
1623394780,23150
1623394783,23150
1623394786,23150
1623394789,23150
1623394792,23150
1623394795,23150
1623394798,23150
1623394801,23150
1623394804,23150
1623394807,23150
1623394810,23150
1623394813,23150
1623394816,23150
1623394819,23150
1623394822,23150
1623394825,23150
1623394828,23150
1623394831,23150
1623394834,23150
1623394837,23150
1623394840,23150
1623394843,23150
1623394846,23150
1623394849,23150
1623394852,23150
1623394855,23150
1623394858,23150
1623394861,23150
1623394864,23150
1623394867,23150
1623394870,23150
1623394873,23150
1623394876,23150
1623394879,23150
1623394882,23150
1623394885,23150
1623394888,23150
1623394891,23150
1623394894,23150
1623394897,23150
1623394900,23150
1623394903,23150
1623394906,23150
1623394909,23150
1623394912,23150
1623394915,23150
1623394918,23150
1623394921,23150
1623394924,23150
1623394927,23150
1623394930,23150
1623394933,23150
1623394936,23150
1623394939,23150
1623394942,23150
1623394945,23150
1623394948,23150
1623394951,23150
1623394954,23150
1623394957,23150
1623394960,23150
1623394963,23150
1623394966,23150
1623394969,23150
1623394972,23150
1623394975,23150
1623394978,23150
1623394981,23150
1623394984,23150
1623394987,23150
1623394990,23150
1623394993,23150
1623394996,23150
1623394999,23150
1623395002,23150
1623395005,23150
1623395008,23150
1623395011,23150
1623395014,23150
1623395017,23150
1623395020,23150
1623395023,23150
1623395026,23150
1623395029,23150
1623395032,23150
1623395035,23150
1623395038,23150
1623395041,23150
1623395044,23150
1623395047,23150
1623395050,23150
1623395053,23150
1623395056,23150
1623395059,23150
1623395062,23150
1623395065,23150
1623395068,23150
1623395071,23150
1623395074,23150
1623395077,23150
1623395080,23150
1623395083,23150
1623395086,23150
1623395089,23150
1623395092,23150
1623395095,23150
1623395098,23150
1623395101,23150
1623395104,23150
1623395107,23150
1623395110,23150
1623395113,23150
1623395116,23150
1623395119,23150
1623395122,23150
1623395125,23150
1623395128,23150
1623395131,23150
1623395134,23150
1623395137,23150
1623395140,23150
1623395143,23150
1623395146,23150
1623395149,23150
1623395152,23150
1623395155,23150
1623395158,23150
1623395161,23150
1623395164,23150
1623395167,23150
1623395170,23150
1623395173,23150
1623395176,23150
1623395179,23150
1623395182,23150
1623395185,23150
1623395188,23150
1623395191,23150
1623395194,23150
1623395197,23150
1623395200,23150
1623395203,23150
1623395206,23150
1623395209,23150
1623395212,23150
1623395215,23150
1623395218,23150
1623395221,23150
1623395224,23150
1623395227,23150
1623395230,23150
1623395233,23150
1623395236,23150
1623395239,23150
1623395242,23150
1623395245,23150
1623395248,23150
1623395251,23150
1623395254,23150
1623395257,23150
1623395260,23150
1623395263,23150
