t,value
1622174092,10240
1622174095,10240
1622174098,10240
1622174101,10240
1622174104,10240
1622174107,10240
1622174110,10240
1622174113,10240
1622174116,10240
1622174119,10240
1622174122,10240
1622174125,10240
1622174128,10240
1622174131,10240
1622174134,10240
1622174137,10240
1622174140,10240
1622174143,10240
1622174146,10240
1622174149,10240
1622174152,10240
1622174155,10240
1622174158,10240
1622174161,10240
1622174164,10240
1622174167,10240
1622174170,10240
1622174173,10240
1622174176,10240
1622174179,10240
1622174182,10240
1622174185,10240
1622174188,10240
1622174191,10240
1622174194,10240
1622174197,10240
1622174200,10240
1622174203,10240
1622174206,10240
1622174209,10240
1622174212,10240
1622174215,10240
1622174218,10240
1622174221,10240
1622174224,10240
1622174227,10240
1622174230,10240
1622174233,10240
1622174236,10240
1622174239,10240
1622174242,10240
1622174245,10240
1622174248,10240
1622174251,10240
1622174254,10240
1622174257,10240
1622174260,10240
1622174263,10240
1622174266,10240
1622174269,10240
1622174272,10240
1622174275,10240
1622174278,10240
1622174281,10240
1622174284,10240
1622174287,10240
1622174290,10240
1622174293,10240
1622174296,10240
1622174299,10240
1622174302,10240
1622174305,10240
1622174308,10240
1622174311,10240
1622174314,10240
1622174317,10240
1622174320,10240
1622174323,10240
1622174326,10240
1622174329,10240
1622174332,10240
1622174335,10240
1622174338,10240
1622174341,10240
1622174344,10240
1622174347,10240
1622174350,10240
1622174353,10240
1622174356,10240
1622174359,10240
1622174362,10240
1622174365,10240
1622174368,10240
1622174371,10240
1622174374,10240
1622174377,10240
1622174380,10240
1622174383,10240
1622174386,10240
1622174389,10240
1622174392,10240
1622174395,10240
1622174398,10240
1622174401,10240
1622174404,10240
1622174407,10240
1622174410,10240
1622174413,10240
1622174416,10240
1622174419,10240
1622174422,10240
1622174425,10240
1622174428,10240
1622174431,10240
1622174434,10240
1622174437,10240
1622174440,10240
1622174443,10240
1622174446,10240
1622174449,10240
1622174452,10240
1622174455,10240
1622174458,10240
1622174461,10240
1622174464,10240
1622174467,10240
1622174470,10240
1622174473,10240
1622174476,10240
1622174479,10240
1622174482,10240
1622174485,10240
1622174488,10240
1622174491,10240
1622174494,10240
1622174497,10240
1622174500,10240
1622174503,10240
1622174506,10240
1622174509,10240
1622174512,10240
1622174515,10240
1622174518,10240
1622174521,10240
1622174524,10240
1622174527,10240
1622174530,10240
1622174533,10240
1622174536,10240
1622174539,10240
1622174542,10240
1622174545,10240
1622174548,10240
1622174551,10240
1622174554,10240
1622174557,10240
1622174560,10240
1622174563,10240
1622174566,10240
1622174569,10240
1622174572,10240
1622174575,10240
1622174578,10240
1622174581,10240
1622174584,10240
1622174587,10240
1622174590,10240
1622174593,10240
1622174596,10240
1622174599,10240
1622174602,10240
1622174605,10240
1622174608,10240
1622174611,10240
1622174614,10240
1622174617,10240
1622174620,10240
1622174623,10240
1622174626,10240
1622174629,10240
1622174632,10240
1622174635,10240
1622174638,10240
1622174641,10240
1622174644,10240
1622174647,10240
1622174650,10240
1622174653,10240
1622174656,10240
1622174659,10240
1622174662,10240
1622174665,10240
1622174668,10240
1622174671,10240
1622174674,10240
1622174677,10240
1622174680,10240
1622174683,10240
1622174686,10240
1622174689,10240
1622174692,10240
1622174695,10240
1622174698,10240
1622174701,10240
1622174704,10240
1622174707,10240
1622174710,10240
1622174713,10240
1622174716,10240
1622174719,10240
1622174722,10240
1622174725,10240
1622174728,10240
1622174731,10240
1622174734,10240
1622174737,10240
1622174740,10240
1622174743,10240
1622174746,10240
1622174749,10240
1622174752,10240
1622174755,10240
1622174758,10240
1622174761,10240
1622174764,10240
1622174767,10240
1622174770,10240
1622174773,10240
1622174776,10240
1622174779,10240
1622174782,10240
1622174785,10240
1622174788,10240
1622174791,10240
1622174794,10240
1622174797,10240
1622174800,10240
1622174803,10240
1622174806,10240
1622174809,10240
1622174812,10240
1622174815,10240
1622174818,10240
1622174821,10240
1622174824,10240
1622174827,10240
1622174830,10240
1622174833,10240
1622174836,10240
1622174839,10240
1622174842,10240
1622174845,10240
1622174848,10240
1622174851,10240
1622174854,10240
1622174857,10240
1622174860,10240
1622174863,10240
1622174866,10240
1622174869,10240
1622174872,10240
1622174875,10240
1622174878,10240
1622174881,10240
1622174884,10240
1622174887,10240
1622174890,10240
1622174893,10240
1622174896,10240
1622174899,10240
1622174902,10240
1622174905,10240
1622174908,10240
1622174911,10240
1622174914,10240
1622174917,10240
1622174920,10240
1622174923,10240
1622174926,10240
1622174929,10240
1622174932,10240
1622174935,10240
1622174938,10240
1622174941,10240
1622174944,10240
1622174947,10240
1622174950,10240
1622174953,10240
1622174956,10240
1622174959,10240
1622174962,10240
1622174965,10240
1622174968,10240
1622174971,10240
1622174974,10240
1622174977,10240
1622174980,10240
1622174983,10240
1622174986,10240
1622174989,10240
1622174992,10240
1622174995,10240
1622174998,10240
1622175001,10240
1622175004,10240
1622175007,10240
1622175010,10240
1622175013,10240
1622175016,10240
1622175019,10240
1622175022,10240
1622175025,10240
1622175028,10240
1622175031,10240
1622175034,10240
1622175037,10240
1622175040,10240
1622175043,10240
1622175046,10240
1622175049,10240
1622175052,10240
1622175055,10240
1622175058,10240
1622175061,10240
1622175064,10240
1622175067,10240
1622175070,10240
1622175073,10240
1622175076,10240
1622175079,10240
1622175082,10240
1622175085,10240
1622175088,10240
1622175091,10240
1622175094,10240
1622175097,10240
1622175100,10240
1622175103,10240
1622175106,10240
1622175109,10240
1622175112,10240
1622175115,10240
1622175118,10240
1622175121,10240
1622175124,10240
1622175127,10240
1622175130,10240
1622175133,10240
1622175136,10240
1622175139,10240
1622175142,10240
1622175145,10240
1622175148,10240
1622175151,10240
1622175154,10240
1622175157,10240
1622175160,10240
1622175163,10240
1622175166,10240
1622175169,10240
1622175172,10240
1622175175,10240
1622175178,10240
1622175181,10240
1622175184,10240
1622175187,10240
1622175190,10240
1622175193,10240
1622175196,10240
1622175199,10240
1622175202,10240
1622175205,10240
1622175208,10240
1622175211,10240
1622175214,10240
1622175217,10240
1622175220,10240
1622175223,10240
1622175226,10240
1622175229,10240
1622175232,10240
1622175235,10240
1622175238,10240
1622175241,10240
1622175244,10240
1622175247,10240
1622175250,10240
1622175253,10240
1622175256,10240
1622175259,10240
1622175262,10240
1622175265,10240
1622175268,10240
1622175271,10240
1622175274,10240
1622175277,10240
1622175280,10240
1622175283,10240
1622175286,10240
1622175289,10240
1622175292,10240
1622175295,10240
1622175298,10240
1622175301,10240
1622175304,10240
1622175307,10240
1622175310,10240
1622175313,10240
1622175316,10240
1622175319,10240
1622175322,10240
1622175325,10240
1622175328,10240
1622175331,10240
1622175334,10240
1622175337,10240
1622175340,10240
1622175343,10240
1622175346,10240
1622175349,10240
1622175352,10240
1622175355,10240
1622175358,10240
1622175361,10240
1622175364,10240
1622175367,10240
1622175370,10240
1622175373,10240
1622175376,10240
1622175379,10240
1622175382,10240
1622175385,10240
1622175388,10240
1622175391,10240
1622175394,10240
1622175397,10240
1622175400,10240
1622175403,10240
1622175406,10240
1622175409,10240
1622175412,10240
1622175415,10240
1622175418,10240
1622175421,10240
1622175424,10240
1622175427,10240
1622175430,10240
1622175433,10240
1622175436,10240
1622175439,10240
1622175442,10240
1622175445,10240
1622175448,10240
1622175451,10240
1622175454,10240
1622175457,10240
1622175460,10240
1622175463,10240
1622175466,10240
1622175469,10240
1622175472,10240
1622175475,10240
1622175478,10240
1622175481,10240
1622175484,10240
1622175487,10240
1622175490,10240
1622175493,10240
1622175496,10240
1622175499,10240
1622175502,10240
1622175505,10240
1622175508,10240
1622175511,10240
1622175514,10240
1622175517,10240
1622175520,10240
1622175523,10240
1622175526,10240
1622175529,10240
1622175532,10240
1622175535,10240
1622175538,10240
1622175541,10240
1622175544,10240
1622175547,10240
1622175550,10240
1622175553,10240
1622175556,10240
1622175559,10240
1622175562,10240
1622175565,10240
1622175568,10240
1622175571,10240
1622175574,10240
1622175577,10240
1622175580,10240
1622175583,10240
1622175586,10240
1622175589,10240
1622175592,10240
1622175595,10240
1622175598,10240
1622175601,10240
1622175604,10240
1622175607,10240
1622175610,10240
1622175613,10240
1622175616,10240
1622175619,10240
1622175622,10240
1622175625,10240
1622175628,10240
1622175631,10240
1622175634,10240
1622175637,10240
1622175640,10240
1622175643,10240
1622175646,10240
1622175649,10240
1622175652,10240
1622175655,10240
1622175658,10240
1622175661,10240
1622175664,10240
1622175667,10240
1622175670,10240
1622175673,10240
1622175676,10240
1622175679,10240
1622175682,10240
1622175685,10240
1622175688,10240
1622175691,10240
1622175694,10240
1622175697,10240
1622175700,10240
1622175703,10240
1622175706,10240
1622175709,10240
1622175712,10240
1622175715,10240
1622175718,10240
1622175721,10240
1622175724,10240
1622175727,10240
1622175730,10240
1622175733,10240
1622175736,10240
1622175739,10240
1622175742,10240
1622175745,10240
1622175748,10240
1622175751,10240
1622175754,10240
1622175757,10240
1622175760,10240
1622175763,10240
1622175766,10240
1622175769,10240
1622175772,10240
1622175775,10240
1622175778,10240
1622175781,10240
1622175784,10240
1622175787,10240
1622175790,10240
1622175793,10240
1622175796,10240
1622175799,10240
1622175802,10240
1622175805,10240
1622175808,10240
1622175811,10240
1622175814,10240
1622175817,10240
1622175820,10240
1622175823,10240
1622175826,10240
1622175829,10240
1622175832,10240
1622175835,10240
1622175838,10240
1622175841,10240
1622175844,10240
1622175847,10240
1622175850,10240
1622175853,10240
1622175856,10240
1622175859,10240
1622175862,10240
1622175865,10240
1622175868,10240
1622175871,10240
1622175874,10240
1622175877,10240
1622175880,10240
1622175883,10240
1622175886,10240
1622175889,10240
1622175892,10240
1622175895,10240
1622175898,10240
1622175901,10240
1622175904,10240
1622175907,10240
1622175910,10240
1622175913,10240
1622175916,10240
1622175919,10240
1622175922,10240
1622175925,10240
1622175928,10240
1622175931,10240
1622175934,10240
1622175937,10240
1622175940,10240
1622175943,10240
1622175946,10240
1622175949,10240
1622175952,10240
1622175955,10240
1622175958,10240
1622175961,10240
1622175964,10240
1622175967,10240
1622175970,10240
1622175973,10240
1622175976,10240
1622175979,10240
1622175982,10240
1622175985,10240
1622175988,10240
1622175991,10240
1622175994,10240
1622175997,10240
1622176000,10240
1622176003,10240
1622176006,10240
1622176009,10240
1622176012,10240
1622176015,10240
1622176018,10240
1622176021,10240
1622176024,10240
1622176027,10240
1622176030,10240
1622176033,10240
1622176036,10240
1622176039,10240
1622176042,10240
1622176045,10240
1622176048,10240
1622176051,10240
1622176054,10240
1622176057,10240
1622176060,10240
1622176063,10240
1622176066,10240
1622176069,10240
1622176072,10240
1622176075,10240
1622176078,10240
1622176081,10240
1622176084,10240
1622176087,10240
1622176090,10240
1622176093,10240
1622176096,10240
1622176099,10240
1622176102,10240
1622176105,10240
1622176108,10240
1622176111,10240
1622176114,10240
1622176117,10240
1622176120,10240
1622176123,10240
1622176126,10240
1622176129,10240
1622176132,10240
1622176135,10240
1622176138,10240
1622176141,10240
1622176144,10240
1622176147,10240
1622176150,10240
1622176153,10240
1622176156,10240
1622176159,10240
1622176162,10240
1622176165,10240
1622176168,10240
1622176171,10240
1622176174,10240
1622176177,10240
1622176180,10240
1622176183,10240
1622176186,10240
1622176189,10240
1622176192,10240
1622176195,10240
1622176198,10240
1622176201,10240
1622176204,10240
1622176207,10240
1622176210,10240
1622176213,10240
1622176216,10240
1622176219,10240
1622176222,10240
1622176225,10240
1622176228,10240
1622176231,10240
1622176234,10240
1622176237,10240
1622176240,10240
1622176243,10240
1622176246,10240
1622176249,10240
1622176252,10240
1622176255,10240
1622176258,10240
1622176261,10240
1622176264,10240
1622176267,10240
1622176270,10240
1622176273,10240
1622176276,10240
1622176279,10240
1622176282,10240
1622176285,10240
1622176288,10240
1622176291,10240
1622176294,10240
1622176297,10240
1622176300,10240
1622176303,10240
1622176306,10240
1622176309,10240
1622176312,10240
1622176315,10240
1622176318,10240
1622176321,10240
1622176324,10240
1622176327,10240
1622176330,10240
1622176333,10240
1622176336,10240
1622176339,10240
1622176342,10240
1622176345,10240
1622176348,10240
1622176351,10240
1622176354,10240
1622176357,10240
1622176360,10240
1622176363,10240
1622176366,10240
1622176369,10240
1622176372,10240
1622176375,10240
1622176378,10240
1622176381,10240
1622176384,10240
1622176387,10240
1622176390,10240
1622176393,10240
1622176396,10240
1622176399,10240
1622176402,10240
1622176405,10240
1622176408,10240
1622176411,10240
1622176414,10240
1622176417,10240
1622176420,10240
1622176423,10240
1622176426,10240
1622176429,10240
1622176432,10240
1622176435,10240
1622176438,10240
1622176441,10240
1622176444,10240
1622176447,10240
1622176450,10240
1622176453,10240
1622176456,10240
1622176459,10240
1622176462,10240
1622176465,10240
1622176468,10240
1622176471,10240
1622176474,10240
1622176477,10240
1622176480,10240
1622176483,10240
1622176486,10240
1622176489,10240
1622176492,10240
1622176495,10240
1622176498,10240
1622176501,10240
1622176504,10240
1622176507,10240
1622176510,10240
1622176513,10240
1622176516,10240
1622176519,10240
1622176522,10240
1622176525,10240
1622176528,10240
1622176531,10240
1622176534,10240
1622176537,10240
1622176540,10240
1622176543,10240
1622176546,10240
1622176549,10240
1622176552,10240
1622176555,10240
1622176558,10240
1622176561,10240
1622176564,10240
1622176567,10240
1622176570,10240
1622176573,10240
1622176576,10240
1622176579,10240
1622176582,10240
1622176585,10240
1622176588,10240
1622176591,10240
1622176594,10240
1622176597,10240
1622176600,10240
1622176603,10240
1622176606,10240
1622176609,10240
1622176612,10240
1622176615,10240
1622176618,10240
1622176621,10240
1622176624,10240
1622176627,10240
1622176630,10240
1622176633,10240
1622176636,10240
1622176639,10240
1622176642,10240
1622176645,10240
1622176648,10240
1622176651,10240
1622176654,10240
1622176657,10240
1622176660,10240
1622176663,10240
1622176666,10240
1622176669,10240
1622176672,10240
1622176675,10240
1622176678,10240
1622176681,10240
1622176684,10240
1622176687,10240
1622176690,10240
1622176693,10240
1622176696,10240
1622176699,10240
1622176702,10240
1622176705,10240
1622176708,10240
1622176711,10240
1622176714,10240
1622176717,10240
1622176720,10240
1622176723,10240
1622176726,10240
1622176729,10240
1622176732,10240
1622176735,10240
1622176738,10240
1622176741,10240
1622176744,10240
1622176747,10240
1622176750,10240
1622176753,10240
1622176756,10240
1622176759,10240
1622176762,10240
1622176765,10240
1622176768,10240
1622176771,10240
1622176774,10240
1622176777,10240
1622176780,10240
1622176783,10240
1622176786,10240
1622176789,10240
1622176792,10240
1622176795,10240
1622176798,10240
1622176801,10240
1622176804,10240
1622176807,10240
1622176810,10240
1622176813,10240
1622176816,10240
1622176819,10240
1622176822,10240
1622176825,10240
1622176828,10240
1622176831,10240
1622176834,10240
1622176837,10240
1622176840,10240
1622176843,10240
1622176846,10240
1622176849,10240
1622176852,10240
1622176855,10240
1622176858,10240
1622176861,10240
1622176864,10240
1622176867,10240
1622176870,10240
1622176873,10240
1622176876,10240
1622176879,10240
1622176882,10240
1622176885,10240
1622176888,10240
1622176891,10240
1622176894,10240
1622176897,10240
1622176900,10240
1622176903,10240
1622176906,10240
1622176909,10240
1622176912,10240
1622176915,10240
1622176918,10240
1622176921,10240
1622176924,10240
1622176927,10240
1622176930,10240
1622176933,10240
1622176936,10240
1622176939,10240
1622176942,10240
1622176945,10240
1622176948,10240
1622176951,10240
1622176954,10240
1622176957,10240
1622176960,10240
1622176963,10240
1622176966,10240
1622176969,10240
1622176972,10240
1622176975,10240
1622176978,10240
1622176981,10240
1622176984,10240
1622176987,10240
1622176990,10240
1622176993,10240
1622176996,10240
1622176999,10240
1622177002,10240
1622177005,10240
1622177008,10240
1622177011,10240
1622177014,10240
1622177017,10240
1622177020,10240
1622177023,10240
1622177026,10240
1622177029,10240
1622177032,10240
1622177035,10240
1622177038,10240
1622177041,10240
1622177044,10240
1622177047,10240
1622177050,10240
1622177053,10240
1622177056,10240
1622177059,10240
1622177062,10240
1622177065,10240
1622177068,10240
1622177071,10240
1622177074,10240
1622177077,10240
1622177080,10240
1622177083,10240
1622177086,10240
1622177089,10240
1622177092,10240
1622177095,10240
1622177098,10240
1622177101,10240
1622177104,10240
1622177107,10240
1622177110,10240
1622177113,10240
1622177116,10240
1622177119,10240
1622177122,10240
1622177125,10240
1622177128,10240
1622177131,10240
1622177134,10240
1622177137,10240
1622177140,10240
1622177143,10240
1622177146,10240
1622177149,10240
1622177152,10240
1622177155,10240
1622177158,10240
1622177161,10240
1622177164,10240
1622177167,10240
1622177170,10240
1622177173,10240
1622177176,10240
1622177179,10240
1622177182,10240
1622177185,10240
1622177188,10240
1622177191,10240
1622177194,10240
1622177197,10240
1622177200,10240
1622177203,10240
1622177206,10240
1622177209,10240
1622177212,10240
1622177215,10240
1622177218,10240
1622177221,10240
1622177224,10240
1622177227,10240
1622177230,10240
1622177233,10240
1622177236,10240
1622177239,10240
1622177242,10240
1622177245,10240
1622177248,10240
1622177251,10240
1622177254,10240
1622177257,10240
1622177260,10240
1622177263,10240
1622177266,10240
1622177269,10240
1622177272,10240
1622177275,10240
1622177278,10240
1622177281,10240
1622177284,10240
1622177287,10240
1622177290,10240
1622177293,10240
1622177296,10240
1622177299,10240
1622177302,10240
1622177305,10240
1622177308,10240
1622177311,10240
1622177314,10240
1622177317,10240
1622177320,10240
1622177323,10240
1622177326,10240
1622177329,10240
1622177332,10240
1622177335,10240
1622177338,10240
1622177341,10240
1622177344,10240
1622177347,10240
1622177350,10240
1622177353,10240
1622177356,10240
1622177359,10240
1622177362,10240
1622177365,10240
1622177368,10240
1622177371,10240
1622177374,10240
1622177377,10240
1622177380,10240
1622177383,10240
1622177386,10240
1622177389,10240
1622177392,10240
1622177395,10240
1622177398,10240
1622177401,10240
1622177404,10240
1622177407,10240
1622177410,10240
1622177413,10240
1622177416,10240
1622177419,10240
1622177422,10240
1622177425,10240
1622177428,10240
1622177431,10240
1622177434,10240
1622177437,10240
1622177440,10240
1622177443,10240
1622177446,10240
1622177449,10240
1622177452,10240
1622177455,10240
1622177458,10240
1622177461,10240
1622177464,10240
1622177467,10240
1622177470,10240
1622177473,10240
1622177476,10240
1622177479,10240
1622177482,10240
1622177485,10240
1622177488,10240
1622177491,10240
1622177494,10240
1622177497,10240
1622177500,10240
1622177503,10240
1622177506,10240
1622177509,10240
1622177512,10240
1622177515,10240
1622177518,10240
1622177521,10240
1622177524,10240
1622177527,10240
1622177530,10240
1622177533,10240
1622177536,10240
1622177539,10240
1622177542,10240
1622177545,10240
1622177548,10240
1622177551,10240
1622177554,10240
1622177557,10240
1622177560,10240
1622177563,10240
1622177566,10240
1622177569,10240
1622177572,10240
1622177575,10240
1622177578,10240
1622177581,10240
1622177584,10240
1622177587,10240
1622177590,10240
1622177593,10240
1622177596,10240
1622177599,10240
1622177602,10240
1622177605,10240
1622177608,10240
1622177611,10240
1622177614,10240
1622177617,10240
1622177620,10240
1622177623,10240
1622177626,10240
1622177629,10240
1622177632,10240
1622177635,10240
1622177638,10240
1622177641,10240
1622177644,10240
1622177647,10240
1622177650,10240
1622177653,10240
1622177656,10240
1622177659,10240
1622177662,10240
1622177665,10240
1622177668,10240
1622177671,10240
1622177674,10240
1622177677,10240
1622177680,10240
1622177683,10240
1622177686,10240
1622177689,10240
1622177692,10240
1622177695,10240
1622177698,10240
1622177701,10240
1622177704,10240
1622177707,10240
1622177710,10240
1622177713,10240
1622177716,10240
1622177719,10240
1622177722,10240
1622177725,10240
1622177728,10240
1622177731,10240
1622177734,10240
1622177737,10240
1622177740,10240
1622177743,10240
1622177746,10240
1622177749,10240
1622177752,10240
1622177755,10240
1622177758,10240
1622177761,10240
1622177764,10240
1622177767,10240
1622177770,10240
1622177773,10240
1622177776,10240
1622177779,10240
1622177782,10240
1622177785,10240
1622177788,10240
1622177791,10240
1622177794,10240
1622177797,10240
1622177800,10240
1622177803,10240
1622177806,10240
1622177809,10240
1622177812,10240
1622177815,10240
1622177818,10240
1622177821,10240
1622177824,10240
1622177827,10240
1622177830,10240
1622177833,10240
1622177836,10240
1622177839,10240
1622177842,10240
1622177845,10240
1622177848,10240
1622177851,10240
1622177854,10240
1622177857,10240
1622177860,10240
1622177863,10240
1622177866,10240
1622177869,10240
1622177872,10240
1622177875,10240
1622177878,10240
1622177881,10240
1622177884,10240
1622177887,10240
1622177890,10240
1622177893,10240
1622177896,10240
1622177899,10240
1622177902,10240
1622177905,10240
1622177908,10240
1622177911,10240
1622177914,10240
1622177917,10240
1622177920,10240
1622177923,10240
1622177926,10240
1622177929,10240
1622177932,10240
1622177935,10240
1622177938,10240
1622177941,10240
1622177944,10240
1622177947,10240
1622177950,10240
1622177953,10240
1622177956,10240
1622177959,10240
1622177962,10240
1622177965,10240
1622177968,10240
1622177971,10240
1622177974,10240
1622177977,10240
1622177980,10240
1622177983,10240
1622177986,10240
1622177989,10240
1622177992,10240
1622177995,10240
1622177998,10240
1622178001,10240
1622178004,10240
1622178007,10240
1622178010,10240
1622178013,10240
1622178016,10240
1622178019,10240
1622178022,10240
1622178025,10240
1622178028,10240
1622178031,10240
1622178034,10240
1622178037,10240
1622178040,10240
1622178043,10240
1622178046,10240
1622178049,10240
1622178052,10240
1622178055,10240
1622178058,10240
1622178061,10240
1622178064,10240
1622178067,10240
1622178070,10240
1622178073,10240
1622178076,10240
1622178079,10240
1622178082,10240
1622178085,10240
1622178088,10240
1622178091,10240
1622178094,10240
1622178097,10240
1622178100,10240
1622178103,10240
1622178106,10240
1622178109,10240
1622178112,10240
1622178115,10240
1622178118,10240
1622178121,10240
1622178124,10240
1622178127,10240
1622178130,10240
1622178133,10240
1622178136,10240
1622178139,10240
1622178142,10240
1622178145,10240
1622178148,10240
1622178151,10240
1622178154,10240
1622178157,10240
1622178160,10240
1622178163,10240
1622178166,10240
1622178169,10240
1622178172,10240
1622178175,10240
1622178178,10240
1622178181,10240
1622178184,10240
1622178187,10240
1622178190,10240
1622178193,10240
1622178196,10240
1622178199,10240
1622178202,10240
1622178205,10240
1622178208,10240
1622178211,10240
1622178214,10240
1622178217,10240
1622178220,10240
1622178223,10240
1622178226,10240
1622178229,10240
1622178232,10240
1622178235,10240
1622178238,10240
1622178241,10240
1622178244,10240
1622178247,10240
1622178250,10240
1622178253,10240
1622178256,10240
1622178259,10240
1622178262,10240
1622178265,10240
1622178268,10240
1622178271,10240
1622178274,10240
1622178277,10240
1622178280,10240
1622178283,10240
1622178286,10240
1622178289,10240
1622178292,10240
1622178295,10240
1622178298,10240
1622178301,10240
1622178304,10240
1622178307,10240
1622178310,10240
1622178313,10240
1622178316,10240
1622178319,10240
1622178322,10240
1622178325,10240
1622178328,10240
1622178331,10240
1622178334,10240
1622178337,10240
1622178340,10240
1622178343,10240
1622178346,10240
1622178349,10240
1622178352,10240
1622178355,10240
1622178358,10240
1622178361,10240
1622178364,10240
1622178367,10240
1622178370,10240
1622178373,10240
1622178376,10240
1622178379,10240
1622178382,10240
1622178385,10240
1622178388,10240
1622178391,10240
1622178394,10240
1622178397,10240
1622178400,10240
1622178403,10240
1622178406,10240
1622178409,10240
1622178412,10240
1622178415,10240
1622178418,10240
1622178421,10240
1622178424,10240
1622178427,10240
1622178430,10240
1622178433,10240
1622178436,10240
1622178439,10240
1622178442,10240
1622178445,10240
1622178448,10240
1622178451,10240
1622178454,10240
1622178457,10240
1622178460,10240
1622178463,10240
1622178466,10240
1622178469,10240
1622178472,10240
1622178475,10240
1622178478,10240
1622178481,10240
1622178484,10240
1622178487,10240
1622178490,10240
1622178493,10240
1622178496,10240
1622178499,10240
1622178502,10240
1622178505,10240
1622178508,10240
1622178511,10240
1622178514,10240
1622178517,10240
1622178520,10240
1622178523,10240
1622178526,10240
1622178529,10240
1622178532,10240
1622178535,10240
1622178538,10240
1622178541,10240
1622178544,10240
1622178547,10240
1622178550,10240
1622178553,10240
1622178556,10240
1622178559,10240
1622178562,10240
1622178565,10240
1622178568,10240
1622178571,10240
1622178574,10240
1622178577,10240
1622178580,10240
1622178583,10240
1622178586,10240
1622178589,10240
1622178592,10240
1622178595,10240
1622178598,10240
1622178601,10240
1622178604,10240
1622178607,10240
1622178610,10240
1622178613,10240
1622178616,10240
1622178619,10240
1622178622,10240
1622178625,10240
1622178628,10240
1622178631,10240
1622178634,10240
1622178637,10240
1622178640,10240
1622178643,10240
1622178646,10240
1622178649,10240
1622178652,10240
1622178655,10240
1622178658,10240
1622178661,10240
1622178664,10240
1622178667,10240
1622178670,10240
1622178673,10240
1622178676,10240
1622178679,10240
1622178682,10240
1622178685,10240
1622178688,10240
1622178691,10240
1622178694,10240
1622178697,10240
1622178700,10240
1622178703,10240
1622178706,10240
1622178709,10240
1622178712,10240
1622178715,10240
1622178718,10240
1622178721,10240
1622178724,10240
1622178727,10240
1622178730,10240
1622178733,10240
1622178736,10240
1622178739,10240
1622178742,10240
1622178745,10240
1622178748,10240
1622178751,10240
1622178754,10240
1622178757,10240
1622178760,10240
1622178763,10240
1622178766,10240
1622178769,10240
1622178772,10240
1622178775,10240
1622178778,10240
1622178781,10240
1622178784,10240
1622178787,10240
1622178790,10240
1622178793,10240
1622178796,10240
1622178799,10240
1622178802,10240
1622178805,10240
1622178808,10240
1622178811,10240
1622178814,10240
1622178817,10240
1622178820,10240
1622178823,10240
1622178826,10240
1622178829,10240
1622178832,10240
1622178835,10240
1622178838,10240
1622178841,10240
1622178844,10240
1622178847,10240
1622178850,10240
1622178853,10240
1622178856,10240
1622178859,10240
1622178862,10240
1622178865,10240
1622178868,10240
1622178871,10240
1622178874,10240
1622178877,10240
1622178880,10240
1622178883,10240
1622178886,10240
1622178889,10240
1622178892,10240
1622178895,10240
1622178898,10240
1622178901,10240
1622178904,10240
1622178907,10240
1622178910,10240
1622178913,10240
1622178916,10240
1622178919,10240
1622178922,10240
1622178925,10240
1622178928,10240
1622178931,10240
1622178934,10240
1622178937,10240
1622178940,10240
1622178943,10240
1622178946,10240
1622178949,10240
1622178952,10240
1622178955,10240
1622178958,10240
1622178961,10240
1622178964,10240
1622178967,10240
1622178970,10240
1622178973,10240
1622178976,10240
1622178979,10240
1622178982,10240
1622178985,10240
1622178988,10240
1622178991,10240
1622178994,10240
1622178997,10240
1622179000,10240
1622179003,10240
1622179006,10240
1622179009,10240
1622179012,10240
1622179015,10240
1622179018,10240
1622179021,10240
1622179024,10240
1622179027,10240
1622179030,10240
1622179033,10240
1622179036,10240
1622179039,10240
1622179042,10240
1622179045,10240
1622179048,10240
1622179051,10240
1622179054,10240
1622179057,10240
1622179060,10240
1622179063,10240
1622179066,10240
1622179069,10240
1622179072,10240
1622179075,10240
1622179078,10240
1622179081,10240
1622179084,10240
1622179087,10240
1622179090,10240
1622179093,10240
1622179096,10240
1622179099,10240
1622179102,10240
1622179105,10240
1622179108,10240
1622179111,10240
1622179114,10240
1622179117,10240
1622179120,10240
1622179123,10240
1622179126,10240
1622179129,10240
1622179132,10240
1622179135,10240
1622179138,10240
1622179141,10240
1622179144,10240
1622179147,10240
1622179150,10240
1622179153,10240
1622179156,10240
1622179159,10240
1622179162,10240
1622179165,10240
1622179168,10240
1622179171,10240
1622179174,10240
1622179177,10240
1622179180,10240
1622179183,10240
1622179186,10240
1622179189,10240
1622179192,10240
1622179195,10240
1622179198,10240
1622179201,10240
1622179204,10240
1622179207,10240
1622179210,10240
1622179213,10240
1622179216,10240
1622179219,10240
1622179222,10240
1622179225,10240
1622179228,10240
1622179231,10240
1622179234,10240
1622179237,10240
1622179240,10240
1622179243,10240
1622179246,10240
1622179249,10240
1622179252,10240
1622179255,10240
1622179258,10240
1622179261,10240
1622179264,10240
1622179267,10240
1622179270,10240
1622179273,10240
1622179276,10240
1622179279,10240
1622179282,10240
1622179285,10240
1622179288,10240
1622179291,10240
1622179294,10240
1622179297,10240
1622179300,10240
1622179303,10240
1622179306,10240
1622179309,10240
1622179312,10240
1622179315,10240
1622179318,10240
1622179321,10240
1622179324,10240
1622179327,10240
1622179330,10240
1622179333,10240
1622179336,10240
