t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1599873816,60949,0.151466,0.000000,0.000000,0.000000,events/second
1599873819,60949,0.151465,0.000000,0.000000,0.000000,events/second
1599873822,60949,0.151464,0.000000,0.000000,0.000000,events/second
1599873825,60949,0.151463,0.000000,0.000000,0.000000,events/second
1599873828,60952,0.151469,0.000000,0.000000,0.000000,events/second
1599873831,60952,0.151468,0.000000,0.000000,0.000000,events/second
1599873834,60952,0.151467,0.000000,0.000000,0.000000,events/second
1599873837,60952,0.151466,0.000000,0.000000,0.000000,events/second
1599873840,60952,0.151465,0.000000,0.000000,0.000000,events/second
1599873843,60952,0.151464,0.000000,0.000000,0.000000,events/second
1599873846,60952,0.151463,0.000000,0.000000,0.000000,events/second
1599873849,60955,0.151469,0.000000,0.000000,0.000000,events/second
1599873852,60955,0.151468,0.000000,0.000000,0.000000,events/second
1599873855,60955,0.151467,0.000000,0.000000,0.000000,events/second
1599873858,60955,0.151465,0.000000,0.000000,0.000000,events/second
1599873861,60955,0.151464,0.000000,0.000000,0.000000,events/second
1599873864,60955,0.151463,0.000000,0.000000,0.000000,events/second
1599873867,60958,0.151470,0.000000,0.000000,0.000000,events/second
1599873870,60958,0.151468,0.000000,0.000000,0.000000,events/second
1599873873,60958,0.151467,0.000000,0.000000,0.000000,events/second
1599873876,60958,0.151466,0.000000,0.000000,0.000000,events/second
1599873879,60958,0.151465,0.000000,0.000000,0.000000,events/second
1599873882,60958,0.151464,0.000000,0.000000,0.000000,events/second
1599873885,60958,0.151463,0.000000,0.000000,0.000000,events/second
1599873888,60961,0.151469,0.000000,0.000000,0.000000,events/second
1599873891,60961,0.151468,0.000000,0.000000,0.000000,events/second
1599873894,60961,0.151467,0.000000,0.000000,0.000000,events/second
1599873897,60961,0.151466,0.000000,0.000000,0.000000,events/second
1599873900,60961,0.151465,0.000000,0.000000,0.000000,events/second
1599873903,60961,0.151463,0.000000,0.000000,0.000000,events/second
1599873906,60961,0.151462,0.000000,0.000000,0.000000,events/second
1599873909,60964,0.151469,0.000000,0.000000,0.000000,events/second
1599873912,60964,0.151467,0.000000,0.000000,0.000000,events/second
1599873915,60964,0.151466,0.000000,0.000000,0.000000,events/second
1599873918,60964,0.151465,0.000000,0.000000,0.000000,events/second
1599873921,60964,0.151464,0.000000,0.000000,0.000000,events/second
1599873924,60964,0.151463,0.000000,0.000000,0.000000,events/second
1599873927,60967,0.151469,0.000000,0.000000,0.000000,events/second
1599873930,60967,0.151468,0.000000,0.000000,0.000000,events/second
1599873933,60967,0.151467,0.000000,0.000000,0.000000,events/second
1599873936,60967,0.151466,0.000000,0.000000,0.000000,events/second
1599873939,60967,0.151465,0.000000,0.000000,0.000000,events/second
1599873942,60967,0.151464,0.000000,0.000000,0.000000,events/second
1599873945,60967,0.151463,0.000000,0.000000,0.000000,events/second
1599873948,60970,0.151469,0.000000,0.000000,0.000000,events/second
1599873951,60970,0.151468,0.000000,0.000000,0.000000,events/second
1599873954,60970,0.151467,0.000000,0.000000,0.000000,events/second
1599873957,60970,0.151465,0.000000,0.000000,0.000000,events/second
1599873960,60970,0.151464,0.000000,0.000000,0.000000,events/second
1599873963,60970,0.151463,0.000000,0.000000,0.000000,events/second
1599873966,60970,0.151462,0.000000,0.000000,0.000000,events/second
1599873969,60973,0.151468,0.000000,0.000000,0.000000,events/second
1599873972,60973,0.151467,0.000000,0.000000,0.000000,events/second
1599873975,60973,0.151466,0.000000,0.000000,0.000000,events/second
1599873978,60973,0.151465,0.000000,0.000000,0.000000,events/second
1599873981,60973,0.151464,0.000000,0.000000,0.000000,events/second
1599873984,60973,0.151463,0.000000,0.000000,0.000000,events/second
1599873987,60976,0.151469,0.000000,0.000000,0.000000,events/second
1599873990,60976,0.151468,0.000000,0.000000,0.000000,events/second
1599873993,60976,0.151467,0.000000,0.000000,0.000000,events/second
1599873996,60976,0.151466,0.000000,0.000000,0.000000,events/second
1599873999,60976,0.151465,0.000000,0.000000,0.000000,events/second
1599874002,60976,0.151463,0.000000,0.000000,0.000000,events/second
1599874005,60976,0.151462,0.000000,0.000000,0.000000,events/second
1599874008,60979,0.151469,0.000000,0.000000,0.000000,events/second
1599874011,60979,0.151468,0.000000,0.000000,0.000000,events/second
1599874014,60979,0.151466,0.000000,0.000000,0.000000,events/second
1599874017,60979,0.151465,0.000000,0.000000,0.000000,events/second
1599874020,60979,0.151464,0.000000,0.000000,0.000000,events/second
1599874023,60979,0.151463,0.000000,0.000000,0.000000,events/second
1599874026,60979,0.151462,0.000000,0.000000,0.000000,events/second
1599874029,60982,0.151468,0.000000,0.000000,0.000000,events/second
1599874032,60982,0.151467,0.000000,0.000000,0.000000,events/second
1599874035,60982,0.151466,0.000000,0.000000,0.000000,events/second
1599874038,60982,0.151465,0.000000,0.000000,0.000000,events/second
1599874041,60982,0.151464,0.000000,0.000000,0.000000,events/second
1599874044,60982,0.151463,0.000000,0.000000,0.000000,events/second
1599874047,60985,0.151469,0.000000,0.000000,0.000000,events/second
1599874050,60985,0.151468,0.000000,0.000000,0.000000,events/second
1599874053,60985,0.151467,0.000000,0.000000,0.000000,events/second
1599874056,60985,0.151465,0.000000,0.000000,0.000000,events/second
1599874059,60985,0.151464,0.000000,0.000000,0.000000,events/second
1599874062,60985,0.151463,0.000000,0.000000,0.000000,events/second
1599874065,60985,0.151462,0.000000,0.000000,0.000000,events/second
1599874068,60988,0.151468,0.000000,0.000000,0.000000,events/second
1599874071,60988,0.151467,0.000000,0.000000,0.000000,events/second
1599874074,60988,0.151466,0.000000,0.000000,0.000000,events/second
1599874077,60988,0.151465,0.000000,0.000000,0.000000,events/second
1599874080,60988,0.151464,0.000000,0.000000,0.000000,events/second
1599874083,60988,0.151463,0.000000,0.000000,0.000000,events/second
1599874086,60988,0.151462,0.000000,0.000000,0.000000,events/second
1599874089,60991,0.151468,0.000000,0.000000,0.000000,events/second
1599874092,60991,0.151467,0.000000,0.000000,0.000000,events/second
1599874095,60991,0.151466,0.000000,0.000000,0.000000,events/second
1599874098,60991,0.151465,0.000000,0.000000,0.000000,events/second
1599874101,60991,0.151463,0.000000,0.000000,0.000000,events/second
1599874104,60991,0.151462,0.000000,0.000000,0.000000,events/second
1599874107,60994,0.151469,0.000000,0.000000,0.000000,events/second
1599874110,60994,0.151468,0.000000,0.000000,0.000000,events/second
1599874113,60994,0.151466,0.000000,0.000000,0.000000,events/second
1599874116,60994,0.151465,0.000000,0.000000,0.000000,events/second
1599874119,60994,0.151464,0.000000,0.000000,0.000000,events/second
1599874122,60994,0.151463,0.000000,0.000000,0.000000,events/second
1599874125,60994,0.151462,0.000000,0.000000,0.000000,events/second
1599874128,60997,0.151468,0.000000,0.000000,0.000000,events/second
1599874131,60997,0.151467,0.000000,0.000000,0.000000,events/second
1599874134,60997,0.151466,0.000000,0.000000,0.000000,events/second
1599874137,60997,0.151465,0.000000,0.000000,0.000000,events/second
1599874140,60997,0.151464,0.000000,0.000000,0.000000,events/second
1599874143,60997,0.151463,0.000000,0.000000,0.000000,events/second
1599874146,60997,0.151461,0.000000,0.000000,0.000000,events/second
1599874149,61000,0.151468,0.000000,0.000000,0.000000,events/second
1599874152,61000,0.151467,0.000000,0.000000,0.000000,events/second
1599874155,61000,0.151465,0.000000,0.000000,0.000000,events/second
1599874158,61000,0.151464,0.000000,0.000000,0.000000,events/second
1599874161,61000,0.151463,0.000000,0.000000,0.000000,events/second
1599874164,61000,0.151462,0.000000,0.000000,0.000000,events/second
1599874167,61003,0.151468,0.000000,0.000000,0.000000,events/second
1599874170,61003,0.151467,0.000000,0.000000,0.000000,events/second
1599874173,61003,0.151466,0.000000,0.000000,0.000000,events/second
1599874176,61003,0.151465,0.000000,0.000000,0.000000,events/second
1599874179,61003,0.151464,0.000000,0.000000,0.000000,events/second
1599874182,61003,0.151463,0.000000,0.000000,0.000000,events/second
1599874185,61003,0.151462,0.000000,0.000000,0.000000,events/second
1599874188,61006,0.151468,0.000000,0.000000,0.000000,events/second
1599874191,61006,0.151467,0.000000,0.000000,0.000000,events/second
1599874194,61006,0.151466,0.000000,0.000000,0.000000,events/second
1599874197,61006,0.151465,0.000000,0.000000,0.000000,events/second
1599874200,61006,0.151463,0.000000,0.000000,0.000000,events/second
1599874203,61006,0.151462,0.000000,0.000000,0.000000,events/second
1599874206,61006,0.151461,0.000000,0.000000,0.000000,events/second
1599874209,61009,0.151468,0.000000,0.000000,0.000000,events/second
1599874212,61009,0.151466,0.000000,0.000000,0.000000,events/second
1599874215,61009,0.151465,0.000000,0.000000,0.000000,events/second
1599874218,61009,0.151464,0.000000,0.000000,0.000000,events/second
1599874221,61009,0.151463,0.000000,0.000000,0.000000,events/second
1599874224,61009,0.151462,0.000000,0.000000,0.000000,events/second
1599874227,61012,0.151468,0.000000,0.000000,0.000000,events/second
1599874230,61012,0.151467,0.000000,0.000000,0.000000,events/second
1599874233,61012,0.151466,0.000000,0.000000,0.000000,events/second
1599874236,61012,0.151465,0.000000,0.000000,0.000000,events/second
1599874239,61012,0.151464,0.000000,0.000000,0.000000,events/second
1599874242,61012,0.151463,0.000000,0.000000,0.000000,events/second
1599874245,61012,0.151461,0.000000,0.000000,0.000000,events/second
1599874248,61015,0.151468,0.000000,0.000000,0.000000,events/second
1599874251,61015,0.151467,0.000000,0.000000,0.000000,events/second
1599874254,61015,0.151466,0.000000,0.000000,0.000000,events/second
1599874257,61015,0.151464,0.000000,0.000000,0.000000,events/second
1599874260,61015,0.151463,0.000000,0.000000,0.000000,events/second
1599874263,61015,0.151462,0.000000,0.000000,0.000000,events/second
1599874266,61015,0.151461,0.000000,0.000000,0.000000,events/second
1599874269,61018,0.151467,0.000000,0.000000,0.000000,events/second
1599874272,61018,0.151466,0.000000,0.000000,0.000000,events/second
1599874275,61018,0.151465,0.000000,0.000000,0.000000,events/second
1599874278,61018,0.151464,0.000000,0.000000,0.000000,events/second
1599874281,61018,0.151463,0.000000,0.000000,0.000000,events/second
1599874284,61018,0.151462,0.000000,0.000000,0.000000,events/second
1599874287,61020,0.151466,0.000000,0.000000,0.000000,events/second
1599874290,61021,0.151467,0.000000,0.000000,0.000000,events/second
1599874293,61021,0.151466,0.000000,0.000000,0.000000,events/second
1599874296,61021,0.151465,0.000000,0.000000,0.000000,events/second
1599874299,61021,0.151463,0.000000,0.000000,0.000000,events/second
1599874302,61021,0.151462,0.000000,0.000000,0.000000,events/second
1599874305,61021,0.151461,0.000000,0.000000,0.000000,events/second
1599874308,61024,0.151468,0.000000,0.000000,0.000000,events/second
1599874311,61024,0.151466,0.000000,0.000000,0.000000,events/second
1599874314,61024,0.151465,0.000000,0.000000,0.000000,events/second
1599874317,61024,0.151464,0.000000,0.000000,0.000000,events/second
1599874320,61024,0.151463,0.000000,0.000000,0.000000,events/second
1599874323,61024,0.151462,0.000000,0.000000,0.000000,events/second
1599874326,61024,0.151461,0.000000,0.000000,0.000000,events/second
1599874329,61027,0.151467,0.000000,0.000000,0.000000,events/second
1599874332,61027,0.151466,0.000000,0.000000,0.000000,events/second
1599874335,61027,0.151465,0.000000,0.000000,0.000000,events/second
1599874338,61027,0.151464,0.000000,0.000000,0.000000,events/second
1599874341,61027,0.151463,0.000000,0.000000,0.000000,events/second
1599874344,61027,0.151461,0.000000,0.000000,0.000000,events/second
1599874347,61029,0.151465,0.000000,0.000000,0.000000,events/second
1599874350,61030,0.151467,0.000000,0.000000,0.000000,events/second
1599874353,61030,0.151466,0.000000,0.000000,0.000000,events/second
1599874356,61030,0.151464,0.000000,0.000000,0.000000,events/second
1599874359,61030,0.151463,0.000000,0.000000,0.000000,events/second
1599874362,61030,0.151462,0.000000,0.000000,0.000000,events/second
1599874365,61030,0.151461,0.000000,0.000000,0.000000,events/second
1599874368,61033,0.151467,0.000000,0.000000,0.000000,events/second
1599874371,61033,0.151466,0.000000,0.000000,0.000000,events/second
1599874374,61033,0.151465,0.000000,0.000000,0.000000,events/second
1599874377,61033,0.151464,0.000000,0.000000,0.000000,events/second
1599874380,61033,0.151463,0.000000,0.000000,0.000000,events/second
1599874383,61033,0.151462,0.000000,0.000000,0.000000,events/second
1599874386,61033,0.151461,0.000000,0.000000,0.000000,events/second
1599874389,61036,0.151467,0.000000,0.000000,0.000000,events/second
1599874392,61036,0.151466,0.000000,0.000000,0.000000,events/second
1599874395,61036,0.151465,0.000000,0.000000,0.000000,events/second
1599874398,61036,0.151463,0.000000,0.000000,0.000000,events/second
1599874401,61036,0.151462,0.000000,0.000000,0.000000,events/second
1599874404,61036,0.151461,0.000000,0.000000,0.000000,events/second
1599874407,61040,0.151470,0.000000,0.000000,0.000000,events/second
1599874410,61041,0.151471,0.000000,0.000000,0.000000,events/second
1599874413,61041,0.151470,0.000000,0.000000,0.000000,events/second
1599874416,61041,0.151469,0.000000,0.000000,0.000000,events/second
1599874419,61041,0.151468,0.000000,0.000000,0.000000,events/second
1599874422,61041,0.151467,0.000000,0.000000,0.000000,events/second
1599874425,61041,0.151466,0.000000,0.000000,0.000000,events/second
1599874428,61044,0.151472,0.000000,0.000000,0.000000,events/second
1599874431,61044,0.151471,0.000000,0.000000,0.000000,events/second
1599874434,61044,0.151470,0.000000,0.000000,0.000000,events/second
1599874437,61044,0.151469,0.000000,0.000000,0.000000,events/second
1599874440,61044,0.151468,0.000000,0.000000,0.000000,events/second
1599874443,61044,0.151466,0.000000,0.000000,0.000000,events/second
1599874446,61044,0.151465,0.000000,0.000000,0.000000,events/second
1599874449,61047,0.151472,0.000000,0.000000,0.000000,events/second
1599874452,61047,0.151470,0.000000,0.000000,0.000000,events/second
1599874455,61047,0.151469,0.000000,0.000000,0.000000,events/second
1599874458,61047,0.151468,0.000000,0.000000,0.000000,events/second
1599874461,61047,0.151467,0.000000,0.000000,0.000000,events/second
1599874464,61047,0.151466,0.000000,0.000000,0.000000,events/second
1599874467,61049,0.151470,0.000000,0.000000,0.000000,events/second
1599874470,61050,0.151471,0.000000,0.000000,0.000000,events/second
1599874473,61050,0.151470,0.000000,0.000000,0.000000,events/second
1599874476,61050,0.151469,0.000000,0.000000,0.000000,events/second
1599874479,61050,0.151468,0.000000,0.000000,0.000000,events/second
1599874482,61050,0.151467,0.000000,0.000000,0.000000,events/second
1599874485,61050,0.151466,0.000000,0.000000,0.000000,events/second
1599874488,61053,0.151472,0.000000,0.000000,0.000000,events/second
1599874491,61053,0.151471,0.000000,0.000000,0.000000,events/second
1599874494,61053,0.151470,0.000000,0.000000,0.000000,events/second
1599874497,61053,0.151468,0.000000,0.000000,0.000000,events/second
1599874500,61053,0.151467,0.000000,0.000000,0.000000,events/second
1599874503,61053,0.151466,0.000000,0.000000,0.000000,events/second
1599874506,61053,0.151465,0.000000,0.000000,0.000000,events/second
1599874509,61056,0.151471,0.000000,0.000000,0.000000,events/second
1599874512,61056,0.151470,0.000000,0.000000,0.000000,events/second
1599874515,61056,0.151469,0.000000,0.000000,0.000000,events/second
1599874518,61056,0.151468,0.000000,0.000000,0.000000,events/second
1599874521,61056,0.151467,0.000000,0.000000,0.000000,events/second
1599874524,61056,0.151466,0.000000,0.000000,0.000000,events/second
1599874527,61058,0.151470,0.000000,0.000000,0.000000,events/second
1599874530,61059,0.151471,0.000000,0.000000,0.000000,events/second
1599874533,61059,0.151470,0.000000,0.000000,0.000000,events/second
1599874536,61059,0.151469,0.000000,0.000000,0.000000,events/second
1599874539,61059,0.151468,0.000000,0.000000,0.000000,events/second
1599874542,61059,0.151466,0.000000,0.000000,0.000000,events/second
1599874545,61059,0.151465,0.000000,0.000000,0.000000,events/second
1599874548,61062,0.151472,0.000000,0.000000,0.000000,events/second
1599874551,61062,0.151471,0.000000,0.000000,0.000000,events/second
1599874554,61062,0.151469,0.000000,0.000000,0.000000,events/second
1599874557,61062,0.151468,0.000000,0.000000,0.000000,events/second
1599874560,61062,0.151467,0.000000,0.000000,0.000000,events/second
1599874563,61062,0.151466,0.000000,0.000000,0.000000,events/second
1599874566,61062,0.151465,0.000000,0.000000,0.000000,events/second
1599874569,61065,0.151471,0.000000,0.000000,0.000000,events/second
1599874572,61065,0.151470,0.000000,0.000000,0.000000,events/second
1599874575,61065,0.151469,0.000000,0.000000,0.000000,events/second
1599874578,61065,0.151468,0.000000,0.000000,0.000000,events/second
1599874581,61065,0.151467,0.000000,0.000000,0.000000,events/second
1599874584,61065,0.151466,0.000000,0.000000,0.000000,events/second
1599874587,61067,0.151469,0.000000,0.000000,0.000000,events/second
1599874590,61068,0.151471,0.000000,0.000000,0.000000,events/second
1599874593,61068,0.151470,0.000000,0.000000,0.000000,events/second
1599874596,61068,0.151468,0.000000,0.000000,0.000000,events/second
1599874599,61068,0.151467,0.000000,0.000000,0.000000,events/second
1599874602,61068,0.151466,0.000000,0.000000,0.000000,events/second
1599874605,61068,0.151465,0.000000,0.000000,0.000000,events/second
1599874608,61071,0.151471,0.000000,0.000000,0.000000,events/second
1599874611,61071,0.151470,0.000000,0.000000,0.000000,events/second
1599874614,61071,0.151469,0.000000,0.000000,0.000000,events/second
1599874617,61071,0.151468,0.000000,0.000000,0.000000,events/second
1599874620,61071,0.151467,0.000000,0.000000,0.000000,events/second
1599874623,61071,0.151466,0.000000,0.000000,0.000000,events/second
1599874626,61071,0.151465,0.000000,0.000000,0.000000,events/second
1599874629,61074,0.151471,0.000000,0.000000,0.000000,events/second
1599874632,61074,0.151470,0.000000,0.000000,0.000000,events/second
1599874635,61074,0.151469,0.000000,0.000000,0.000000,events/second
1599874638,61074,0.151468,0.000000,0.000000,0.000000,events/second
1599874641,61074,0.151466,0.000000,0.000000,0.000000,events/second
1599874644,61074,0.151465,0.000000,0.000000,0.000000,events/second
1599874647,61076,0.151469,0.000000,0.000000,0.000000,events/second
1599874650,61077,0.151471,0.000000,0.000000,0.000000,events/second
1599874653,61077,0.151469,0.000000,0.000000,0.000000,events/second
1599874656,61077,0.151468,0.000000,0.000000,0.000000,events/second
1599874659,61077,0.151467,0.000000,0.000000,0.000000,events/second
1599874662,61077,0.151466,0.000000,0.000000,0.000000,events/second
1599874665,61077,0.151465,0.000000,0.000000,0.000000,events/second
1599874668,61080,0.151471,0.000000,0.000000,0.000000,events/second
1599874671,61080,0.151470,0.000000,0.000000,0.000000,events/second
1599874674,61080,0.151469,0.000000,0.000000,0.000000,events/second
1599874677,61080,0.151468,0.000000,0.000000,0.000000,events/second
1599874680,61080,0.151467,0.000000,0.000000,0.000000,events/second
1599874683,61080,0.151466,0.000000,0.000000,0.000000,events/second
1599874686,61080,0.151464,0.000000,0.000000,0.000000,events/second
1599874689,61083,0.151471,0.000000,0.000000,0.000000,events/second
1599874692,61083,0.151470,0.000000,0.000000,0.000000,events/second
1599874695,61083,0.151468,0.000000,0.000000,0.000000,events/second
1599874698,61083,0.151467,0.000000,0.000000,0.000000,events/second
1599874701,61083,0.151466,0.000000,0.000000,0.000000,events/second
1599874704,61083,0.151465,0.000000,0.000000,0.000000,events/second
1599874707,61085,0.151469,0.000000,0.000000,0.000000,events/second
1599874710,61086,0.151470,0.000000,0.000000,0.000000,events/second
1599874713,61086,0.151469,0.000000,0.000000,0.000000,events/second
1599874716,61086,0.151468,0.000000,0.000000,0.000000,events/second
1599874719,61086,0.151467,0.000000,0.000000,0.000000,events/second
1599874722,61086,0.151466,0.000000,0.000000,0.000000,events/second
1599874725,61086,0.151465,0.000000,0.000000,0.000000,events/second
1599874728,61089,0.151471,0.000000,0.000000,0.000000,events/second
1599874731,61089,0.151470,0.000000,0.000000,0.000000,events/second
1599874734,61089,0.151469,0.000000,0.000000,0.000000,events/second
1599874737,61089,0.151468,0.000000,0.000000,0.000000,events/second
1599874740,61089,0.151466,0.000000,0.000000,0.000000,events/second
1599874743,61089,0.151465,0.000000,0.000000,0.000000,events/second
1599874746,61089,0.151464,0.000000,0.000000,0.000000,events/second
1599874749,61092,0.151471,0.000000,0.000000,0.000000,events/second
1599874752,61092,0.151469,0.000000,0.000000,0.000000,events/second
1599874755,61092,0.151468,0.000000,0.000000,0.000000,events/second
1599874758,61092,0.151467,0.000000,0.000000,0.000000,events/second
1599874761,61092,0.151466,0.000000,0.000000,0.000000,events/second
1599874764,61092,0.151465,0.000000,0.000000,0.000000,events/second
1599874767,61094,0.151469,0.000000,0.000000,0.000000,events/second
1599874770,61095,0.151470,0.000000,0.000000,0.000000,events/second
1599874773,61095,0.151469,0.000000,0.000000,0.000000,events/second
1599874776,61095,0.151468,0.000000,0.000000,0.000000,events/second
1599874779,61095,0.151467,0.000000,0.000000,0.000000,events/second
1599874782,61095,0.151466,0.000000,0.000000,0.000000,events/second
1599874785,61095,0.151464,0.000000,0.000000,0.000000,events/second
1599874788,61098,0.151471,0.000000,0.000000,0.000000,events/second
1599874791,61098,0.151470,0.000000,0.000000,0.000000,events/second
1599874794,61098,0.151469,0.000000,0.000000,0.000000,events/second
1599874797,61098,0.151467,0.000000,0.000000,0.000000,events/second
1599874800,61098,0.151466,0.000000,0.000000,0.000000,events/second
1599874803,61098,0.151465,0.000000,0.000000,0.000000,events/second
1599874806,61098,0.151464,0.000000,0.000000,0.000000,events/second
1599874809,61101,0.151470,0.000000,0.000000,0.000000,events/second
1599874812,61101,0.151469,0.000000,0.000000,0.000000,events/second
1599874815,61101,0.151468,0.000000,0.000000,0.000000,events/second
1599874818,61101,0.151467,0.000000,0.000000,0.000000,events/second
1599874821,61101,0.151466,0.000000,0.000000,0.000000,events/second
1599874824,61101,0.151465,0.000000,0.000000,0.000000,events/second
1599874827,61103,0.151469,0.000000,0.000000,0.000000,events/second
1599874830,61104,0.151470,0.000000,0.000000,0.000000,events/second
1599874833,61104,0.151469,0.000000,0.000000,0.000000,events/second
1599874836,61104,0.151468,0.000000,0.000000,0.000000,events/second
1599874839,61104,0.151466,0.000000,0.000000,0.000000,events/second
1599874842,61104,0.151465,0.000000,0.000000,0.000000,events/second
1599874845,61104,0.151464,0.000000,0.000000,0.000000,events/second
1599874848,61107,0.151471,0.000000,0.000000,0.000000,events/second
1599874851,61107,0.151469,0.000000,0.000000,0.000000,events/second
1599874854,61107,0.151468,0.000000,0.000000,0.000000,events/second
1599874857,61107,0.151467,0.000000,0.000000,0.000000,events/second
1599874860,61107,0.151466,0.000000,0.000000,0.000000,events/second
1599874863,61107,0.151465,0.000000,0.000000,0.000000,events/second
1599874866,61107,0.151464,0.000000,0.000000,0.000000,events/second
1599874869,61110,0.151470,0.000000,0.000000,0.000000,events/second
1599874872,61110,0.151469,0.000000,0.000000,0.000000,events/second
1599874875,61110,0.151468,0.000000,0.000000,0.000000,events/second
1599874878,61110,0.151467,0.000000,0.000000,0.000000,events/second
1599874881,61110,0.151466,0.000000,0.000000,0.000000,events/second
1599874884,61110,0.151464,0.000000,0.000000,0.000000,events/second
1599874887,61112,0.151468,0.000000,0.000000,0.000000,events/second
1599874890,61113,0.151470,0.000000,0.000000,0.000000,events/second
1599874893,61113,0.151469,0.000000,0.000000,0.000000,events/second
1599874896,61113,0.151467,0.000000,0.000000,0.000000,events/second
1599874899,61113,0.151466,0.000000,0.000000,0.000000,events/second
1599874902,61113,0.151465,0.000000,0.000000,0.000000,events/second
1599874905,61113,0.151464,0.000000,0.000000,0.000000,events/second
1599874908,61116,0.151470,0.000000,0.000000,0.000000,events/second
1599874911,61116,0.151469,0.000000,0.000000,0.000000,events/second
1599874914,61116,0.151468,0.000000,0.000000,0.000000,events/second
1599874917,61116,0.151467,0.000000,0.000000,0.000000,events/second
1599874920,61116,0.151466,0.000000,0.000000,0.000000,events/second
1599874923,61116,0.151465,0.000000,0.000000,0.000000,events/second
1599874926,61116,0.151464,0.000000,0.000000,0.000000,events/second
1599874929,61119,0.151470,0.000000,0.000000,0.000000,events/second
1599874932,61119,0.151469,0.000000,0.000000,0.000000,events/second
1599874935,61119,0.151468,0.000000,0.000000,0.000000,events/second
1599874938,61119,0.151466,0.000000,0.000000,0.000000,events/second
1599874941,61119,0.151465,0.000000,0.000000,0.000000,events/second
1599874944,61119,0.151464,0.000000,0.000000,0.000000,events/second
1599874947,61121,0.151468,0.000000,0.000000,0.000000,events/second
1599874950,61122,0.151469,0.000000,0.000000,0.000000,events/second
1599874953,61122,0.151468,0.000000,0.000000,0.000000,events/second
1599874956,61122,0.151467,0.000000,0.000000,0.000000,events/second
1599874959,61122,0.151466,0.000000,0.000000,0.000000,events/second
1599874962,61122,0.151465,0.000000,0.000000,0.000000,events/second
1599874965,61122,0.151464,0.000000,0.000000,0.000000,events/second
1599874968,61125,0.151470,0.000000,0.000000,0.000000,events/second
1599874971,61125,0.151469,0.000000,0.000000,0.000000,events/second
1599874974,61125,0.151468,0.000000,0.000000,0.000000,events/second
1599874977,61125,0.151467,0.000000,0.000000,0.000000,events/second
1599874980,61125,0.151466,0.000000,0.000000,0.000000,events/second
1599874983,61125,0.151464,0.000000,0.000000,0.000000,events/second
1599874986,61125,0.151463,0.000000,0.000000,0.000000,events/second
1599874989,61128,0.151470,0.000000,0.000000,0.000000,events/second
1599874992,61128,0.151469,0.000000,0.000000,0.000000,events/second
1599874995,61128,0.151467,0.000000,0.000000,0.000000,events/second
1599874998,61128,0.151466,0.000000,0.000000,0.000000,events/second
1599875001,61128,0.151465,0.000000,0.000000,0.000000,events/second
1599875004,61128,0.151464,0.000000,0.000000,0.000000,events/second
1599875007,61130,0.151468,0.000000,0.000000,0.000000,events/second
1599875010,61131,0.151469,0.000000,0.000000,0.000000,events/second
1599875013,61131,0.151468,0.000000,0.000000,0.000000,events/second
1599875016,61131,0.151467,0.000000,0.000000,0.000000,events/second
1599875019,61131,0.151466,0.000000,0.000000,0.000000,events/second
1599875022,61131,0.151465,0.000000,0.000000,0.000000,events/second
1599875025,61131,0.151464,0.000000,0.000000,0.000000,events/second
1599875028,61134,0.151470,0.000000,0.000000,0.000000,events/second
1599875031,61134,0.151469,0.000000,0.000000,0.000000,events/second
1599875034,61134,0.151468,0.000000,0.000000,0.000000,events/second
1599875037,61134,0.151467,0.000000,0.000000,0.000000,events/second
1599875040,61134,0.151465,0.000000,0.000000,0.000000,events/second
1599875043,61134,0.151464,0.000000,0.000000,0.000000,events/second
1599875046,61134,0.151463,0.000000,0.000000,0.000000,events/second
1599875049,61137,0.151469,0.000000,0.000000,0.000000,events/second
1599875052,61137,0.151468,0.000000,0.000000,0.000000,events/second
1599875055,61137,0.151467,0.000000,0.000000,0.000000,events/second
1599875058,61137,0.151466,0.000000,0.000000,0.000000,events/second
1599875061,61137,0.151465,0.000000,0.000000,0.000000,events/second
1599875064,61137,0.151464,0.000000,0.000000,0.000000,events/second
1599875067,61139,0.151468,0.000000,0.000000,0.000000,events/second
1599875070,61140,0.151469,0.000000,0.000000,0.000000,events/second
1599875073,61140,0.151468,0.000000,0.000000,0.000000,events/second
1599875076,61140,0.151467,0.000000,0.000000,0.000000,events/second
1599875079,61140,0.151466,0.000000,0.000000,0.000000,events/second
1599875082,61140,0.151464,0.000000,0.000000,0.000000,events/second
1599875085,61140,0.151463,0.000000,0.000000,0.000000,events/second
1599875088,61143,0.151470,0.000000,0.000000,0.000000,events/second
1599875091,61143,0.151469,0.000000,0.000000,0.000000,events/second
1599875094,61143,0.151467,0.000000,0.000000,0.000000,events/second
1599875097,61143,0.151466,0.000000,0.000000,0.000000,events/second
1599875100,61143,0.151465,0.000000,0.000000,0.000000,events/second
1599875103,61143,0.151464,0.000000,0.000000,0.000000,events/second
1599875106,61143,0.151463,0.000000,0.000000,0.000000,events/second
1599875109,61146,0.151469,0.000000,0.000000,0.000000,events/second
1599875112,61146,0.151468,0.000000,0.000000,0.000000,events/second
1599875115,61146,0.151467,0.000000,0.000000,0.000000,events/second
1599875118,61146,0.151466,0.000000,0.000000,0.000000,events/second
1599875121,61146,0.151465,0.000000,0.000000,0.000000,events/second
