t,value
1624200001,3
1624200004,3
1624200007,3
1624200010,3
1624200013,3
1624200016,3
1624200019,3
1624200022,3
1624200025,3
1624200028,3
1624200031,3
1624200034,3
1624200037,3
1624200040,3
1624200043,3
1624200046,3
1624200049,3
1624200052,3
1624200055,3
1624200058,3
1624200061,3
1624200064,3
1624200067,3
1624200070,3
1624200073,3
1624200076,3
1624200079,3
1624200082,3
1624200085,3
1624200088,3
1624200091,3
1624200094,3
1624200097,3
1624200100,3
1624200103,3
1624200106,3
1624200109,3
1624200112,3
1624200115,3
1624200118,3
1624200121,3
1624200124,3
1624200127,3
1624200130,3
1624200133,3
1624200136,3
1624200139,3
1624200142,3
1624200145,3
1624200148,3
1624200151,3
1624200154,3
1624200157,3
1624200160,3
1624200163,3
1624200166,3
1624200169,3
1624200172,3
1624200175,3
1624200178,3
1624200181,3
1624200184,3
1624200187,3
1624200190,3
1624200193,3
1624200196,3
1624200199,3
1624200202,3
1624200205,3
1624200208,3
1624200211,3
1624200214,3
1624200217,3
1624200220,3
1624200223,3
1624200226,3
1624200229,3
1624200232,3
1624200235,3
1624200238,3
1624200241,3
1624200244,3
1624200247,3
1624200250,3
1624200253,3
1624200256,3
1624200259,3
1624200262,3
1624200265,3
1624200268,3
1624200271,3
1624200274,3
1624200277,3
1624200280,3
1624200283,3
1624200286,3
1624200289,3
1624200292,3
1624200295,3
1624200298,3
1624200301,3
1624200304,3
1624200307,3
1624200310,3
1624200313,3
1624200316,3
1624200319,3
1624200322,3
1624200325,3
1624200328,3
1624200331,3
1624200334,3
1624200337,3
1624200340,3
1624200343,3
1624200346,3
1624200349,3
1624200352,3
1624200355,3
1624200358,3
1624200361,3
1624200364,3
1624200367,3
1624200370,3
1624200373,3
1624200376,3
1624200379,3
1624200382,3
1624200385,3
1624200388,3
1624200391,3
1624200394,3
1624200397,3
1624200400,3
1624200403,3
1624200406,3
1624200409,3
1624200412,3
1624200415,3
1624200418,3
1624200421,3
1624200424,3
1624200427,3
1624200430,3
1624200433,3
1624200436,3
1624200439,3
1624200442,3
1624200445,3
1624200448,3
1624200451,3
1624200454,3
1624200457,3
1624200460,3
1624200463,3
1624200466,3
1624200469,3
1624200472,3
1624200475,3
1624200478,3
1624200481,3
1624200484,3
1624200487,3
1624200490,3
1624200493,3
1624200496,3
1624200499,3
1624200502,3
1624200505,3
1624200508,3
1624200511,3
1624200514,3
1624200517,3
1624200520,3
1624200523,3
1624200526,3
1624200529,3
1624200532,3
1624200535,3
1624200538,3
1624200541,3
1624200544,3
1624200547,3
1624200550,3
1624200553,3
1624200556,3
1624200559,3
1624200562,3
1624200565,3
1624200568,3
1624200571,3
1624200574,3
1624200577,3
1624200580,3
1624200583,3
1624200586,3
1624200589,3
1624200592,3
1624200595,3
1624200598,3
1624200601,3
1624200604,3
1624200607,3
1624200610,3
1624200613,3
1624200616,3
1624200619,3
1624200622,3
1624200625,3
1624200628,3
1624200631,3
1624200634,3
1624200637,3
1624200640,3
1624200643,3
1624200646,3
1624200649,3
1624200652,3
1624200655,3
1624200658,3
1624200661,3
1624200664,3
1624200667,3
1624200670,3
1624200673,3
1624200676,3
1624200679,3
1624200682,3
1624200685,3
1624200688,3
1624200691,3
1624200694,3
1624200697,3
1624200700,3
1624200703,3
1624200706,3
1624200709,3
1624200712,3
1624200715,3
1624200718,3
1624200721,3
1624200724,3
1624200727,3
1624200730,3
1624200733,3
1624200736,3
1624200739,3
1624200742,3
1624200745,3
1624200748,3
1624200751,3
1624200754,3
1624200757,3
1624200760,3
1624200763,3
1624200766,3
1624200769,3
1624200772,3
1624200775,3
1624200778,3
1624200781,3
1624200784,3
1624200787,3
1624200790,3
1624200793,3
1624200796,3
1624200799,3
1624200802,3
1624200805,3
1624200808,3
1624200811,3
1624200814,3
1624200817,3
1624200820,3
1624200823,3
1624200826,3
1624200829,3
1624200832,3
1624200835,3
1624200838,3
1624200841,3
1624200844,3
1624200847,3
1624200850,3
1624200853,3
1624200856,3
1624200859,3
1624200862,3
1624200865,3
1624200868,3
1624200871,3
1624200874,3
1624200877,3
1624200880,3
1624200883,3
1624200886,3
1624200889,3
1624200892,3
1624200895,3
1624200898,3
1624200901,3
1624200904,3
1624200907,3
1624200910,3
1624200913,3
1624200916,3
1624200919,3
1624200922,3
1624200925,3
1624200928,3
1624200931,3
1624200934,3
1624200937,3
1624200940,3
1624200943,3
1624200946,3
1624200949,3
1624200952,3
1624200955,3
1624200958,3
1624200961,3
1624200964,3
1624200967,3
1624200970,3
1624200973,3
1624200976,3
1624200979,3
1624200982,3
1624200985,3
1624200988,3
1624200991,3
1624200994,3
1624200997,3
1624201000,3
1624201003,3
1624201006,3
1624201009,3
1624201012,3
1624201015,3
1624201018,3
1624201021,3
1624201024,3
1624201027,3
1624201030,3
1624201033,3
1624201036,3
1624201039,3
1624201042,3
1624201045,3
1624201048,3
1624201051,3
1624201054,3
1624201057,3
1624201060,3
1624201063,3
1624201066,3
1624201069,3
1624201072,3
1624201075,3
1624201078,3
1624201081,3
1624201084,3
1624201087,3
1624201090,3
1624201093,3
1624201096,3
1624201099,3
1624201102,3
1624201105,3
1624201108,3
1624201111,3
1624201114,3
1624201117,3
1624201120,3
1624201123,3
1624201126,3
1624201129,3
1624201132,3
1624201135,3
1624201138,3
1624201141,3
1624201144,3
1624201147,3
1624201150,3
1624201153,3
1624201156,3
1624201159,3
1624201162,3
1624201165,3
1624201168,3
1624201171,3
1624201174,3
1624201177,3
1624201180,3
1624201183,3
1624201186,3
1624201189,3
1624201192,3
1624201195,3
1624201198,3
1624201201,3
1624201204,3
1624201207,3
1624201210,3
1624201213,3
1624201216,3
1624201219,3
1624201222,3
1624201225,3
1624201228,3
1624201231,3
1624201234,3
1624201237,3
1624201240,3
1624201243,3
1624201246,3
1624201249,3
1624201252,3
1624201255,3
1624201258,3
1624201261,3
1624201264,3
1624201267,3
1624201270,3
1624201273,3
1624201276,3
1624201279,3
1624201282,3
1624201285,3
1624201288,3
1624201291,3
1624201294,3
1624201297,3
1624201300,3
1624201303,3
1624201306,3
1624201309,3
1624201312,3
1624201315,3
1624201318,3
1624201321,3
1624201324,3
1624201327,3
1624201330,3
1624201333,3
1624201336,3
1624201339,3
1624201342,3
1624201345,3
1624201348,3
1624201351,3
1624201354,3
1624201357,3
1624201360,3
1624201363,3
1624201366,3
1624201369,3
1624201372,3
1624201375,3
1624201378,3
1624201381,3
1624201384,3
1624201387,3
1624201390,3
1624201393,3
1624201396,3
1624201399,3
1624201402,3
1624201405,3
1624201408,3
1624201411,3
1624201414,3
1624201417,3
1624201420,3
1624201423,3
1624201426,3
1624201429,3
1624201432,3
1624201435,3
1624201438,3
1624201441,3
1624201444,3
1624201447,3
1624201450,3
1624201453,3
1624201456,3
1624201459,3
1624201462,3
1624201465,3
1624201468,3
1624201471,3
1624201474,3
1624201477,3
1624201480,3
1624201483,3
1624201486,3
1624201489,3
1624201492,3
1624201495,3
1624201498,3
1624201501,3
1624201504,3
1624201507,3
1624201510,3
1624201513,3
1624201516,3
1624201519,3
1624201522,3
1624201525,3
1624201528,3
1624201531,3
1624201534,3
1624201537,3
1624201540,3
1624201543,3
1624201546,3
1624201549,3
1624201552,3
1624201555,3
1624201558,3
1624201561,3
1624201564,3
1624201567,3
1624201570,3
1624201573,3
1624201576,3
1624201579,3
1624201582,3
1624201585,3
1624201588,3
1624201591,3
1624201594,3
1624201597,3
1624201600,3
1624201603,3
1624201606,3
1624201609,3
1624201612,3
1624201615,3
1624201618,3
1624201621,3
1624201624,3
1624201627,3
1624201630,3
1624201633,3
1624201636,3
1624201639,3
1624201642,3
1624201645,3
1624201648,3
1624201651,3
1624201654,3
1624201657,3
1624201660,3
1624201663,3
1624201666,3
1624201669,3
1624201672,3
1624201675,3
1624201678,3
1624201681,3
1624201684,3
1624201687,3
1624201690,3
1624201693,3
1624201696,3
1624201699,3
1624201702,3
1624201705,3
1624201708,3
1624201711,3
1624201714,3
1624201717,3
1624201720,3
1624201723,3
1624201726,3
1624201729,3
1624201732,3
1624201735,3
1624201738,3
1624201741,3
1624201744,3
1624201747,3
1624201750,3
1624201753,3
1624201756,3
1624201759,3
1624201762,3
1624201765,3
1624201768,3
1624201771,3
1624201774,3
1624201777,3
1624201780,3
1624201783,3
1624201786,3
1624201789,3
1624201792,3
1624201795,3
1624201798,3
1624201801,3
1624201804,3
1624201807,3
1624201810,3
1624201813,3
1624201816,3
1624201819,3
1624201822,3
1624201825,3
1624201828,3
1624201831,3
1624201834,3
1624201837,3
1624201840,3
1624201843,3
1624201846,3
1624201849,3
1624201852,3
1624201855,3
1624201858,3
1624201861,3
1624201864,3
1624201867,3
1624201870,3
1624201873,3
1624201876,3
1624201879,3
1624201882,3
1624201885,3
1624201888,3
1624201891,3
1624201894,3
1624201897,3
1624201900,3
1624201903,3
1624201906,3
1624201909,3
1624201912,3
1624201915,3
1624201918,3
1624201921,3
1624201924,3
1624201927,3
1624201930,3
1624201933,3
1624201936,3
1624201939,3
1624201942,3
1624201945,3
1624201948,3
1624201951,3
1624201954,3
1624201957,3
1624201960,3
1624201963,3
1624201966,3
1624201969,3
1624201972,3
1624201975,3
1624201978,3
1624201981,3
1624201984,3
1624201987,3
1624201990,3
1624201993,3
1624201996,3
1624201999,3
1624202002,3
1624202005,3
1624202008,3
1624202011,3
1624202014,3
1624202017,3
1624202020,3
1624202047,3
1624202050,3
1624202053,3
1624202056,3
1624202059,3
1624202062,3
1624202065,3
1624202068,3
1624202071,3
1624202074,3
1624202077,3
1624202080,3
1624202083,3
1624202086,3
1624202089,3
1624202092,3
1624202095,3
1624202098,3
1624202101,3
1624202104,3
1624202107,3
1624202110,3
1624202113,3
1624202116,3
1624202119,3
1624202122,3
1624202125,3
1624202128,3
1624202131,3
1624202134,3
1624202137,3
1624202140,3
1624202143,3
1624202146,3
1624202149,3
1624202152,3
1624202155,3
1624202158,3
1624202161,3
1624202164,3
1624202167,3
1624202170,3
1624202173,3
1624202176,3
1624202179,3
1624202182,3
1624202185,3
1624202188,3
1624202191,3
1624202194,3
1624202197,3
1624202200,3
1624202203,3
1624202206,3
1624202209,3
1624202212,3
1624202215,3
1624202218,3
1624202221,3
1624202224,3
1624202227,3
1624202230,3
1624202233,3
1624202236,3
1624202239,3
1624202242,3
1624202245,3
1624202248,3
1624202251,3
1624202254,3
1624202257,3
1624202260,3
1624202263,3
1624202266,3
1624202269,3
1624202272,3
1624202275,3
1624202278,3
1624202281,3
1624202284,3
1624202287,3
1624202290,3
1624202293,3
1624202296,3
1624202299,3
1624202302,3
1624202305,3
1624202308,3
1624202311,3
1624202314,3
1624202317,3
1624202320,3
1624202323,3
1624202326,3
1624202329,3
1624202332,3
1624202335,3
1624202338,3
1624202341,3
1624202344,3
1624202347,3
1624202350,3
1624202353,3
1624202356,3
1624202359,3
1624202362,3
1624202365,3
1624202368,3
1624202371,3
1624202374,3
1624202377,3
1624202380,3
1624202383,3
1624202386,3
1624202389,3
1624202392,3
1624202395,3
1624202398,3
1624202401,3
1624202404,3
1624202407,3
1624202410,3
1624202413,3
1624202416,3
1624202419,3
1624202422,3
1624202425,3
1624202428,3
1624202431,3
1624202434,3
1624202437,3
1624202440,3
1624202445,3
1624202447,3
1624202449,3
1624202452,3
1624202455,3
1624202458,3
1624202461,3
1624202464,3
1624202467,3
1624202470,3
1624202473,3
1624202476,3
1624202479,3
1624202482,3
1624202485,3
1624202488,3
1624202491,3
1624202494,3
1624202497,3
1624202500,3
1624202503,3
1624202506,3
1624202509,3
1624202512,3
1624202515,3
1624202518,3
1624202521,3
1624202524,3
1624202527,3
1624202530,3
1624202533,3
1624202536,3
1624202539,3
1624202542,3
1624202545,3
1624202548,3
1624202551,3
1624202554,3
1624202557,3
1624202560,3
1624202563,3
1624202566,3
1624202569,3
1624202572,3
1624202575,3
1624202578,3
1624202581,3
1624202584,3
1624202587,3
1624202590,3
1624202593,3
1624202596,3
1624202599,3
1624202602,3
1624202605,3
1624202608,3
1624202611,3
1624202614,3
1624202617,3
1624202620,3
1624202623,3
1624202626,3
1624202629,3
1624202632,3
1624202635,3
1624202638,3
1624202641,3
1624202644,3
1624202647,3
1624202650,3
1624202653,3
1624202656,3
1624202659,3
1624202662,3
1624202665,3
1624202668,3
1624202671,3
1624202674,3
1624202677,3
1624202680,3
1624202683,3
1624202686,3
1624202689,3
1624202692,3
1624202695,3
1624202698,3
1624202701,3
1624202704,3
1624202707,3
1624202710,3
1624202713,3
1624202716,3
1624202719,3
1624202722,3
1624202725,3
1624202728,3
1624202731,3
1624202734,3
1624202737,3
1624202740,3
1624202743,3
1624202746,3
1624202749,3
1624202752,3
1624202755,3
1624202758,3
1624202761,3
1624202764,3
1624202767,3
1624202770,3
1624202773,3
1624202776,3
1624202779,3
1624202782,3
1624202785,3
1624202788,3
1624202791,3
1624202794,3
1624202797,3
1624202800,3
1624202803,3
1624202806,3
1624202809,3
1624202812,3
1624202815,3
1624202818,3
1624202821,3
1624202824,3
1624202827,3
1624202830,3
1624202833,3
1624202836,3
1624202839,3
1624202842,3
1624202845,3
1624202848,3
1624202851,3
1624202854,3
1624202857,3
1624202860,3
1624202863,3
1624202866,3
1624202869,3
1624202872,3
1624202875,3
1624202878,3
1624202881,3
1624202884,3
1624202887,3
1624202890,3
1624202893,3
1624202896,3
1624202899,3
1624202902,3
1624202905,3
1624202908,3
1624202911,3
1624202914,3
1624202917,3
1624202920,3
1624202923,3
1624202926,3
1624202929,3
1624202932,3
1624202935,3
1624202938,3
1624202941,3
1624202944,3
1624202947,3
1624202950,3
1624202953,3
1624202956,3
1624202959,3
1624202962,3
1624202965,3
1624202968,3
1624202971,3
1624202974,3
1624202977,3
1624202980,3
1624202983,3
1624202986,3
1624202989,3
1624203946,3
1624203950,3
1624203952,3
1624203955,3
1624203958,3
1624203961,3
1624203964,3
1624203967,3
1624203970,3
1624203973,3
1624203976,3
1624203979,3
1624203982,3
1624203985,3
1624203988,3
1624203991,3
1624203994,3
1624203997,3
1624204000,3
1624204003,3
1624204006,3
1624204009,3
1624204012,3
1624204015,3
1624204018,3
1624204021,3
1624204024,3
1624204027,3
1624204030,3
1624204033,3
1624204036,3
1624204039,3
1624204042,3
1624204045,3
1624204048,3
1624204051,3
1624204054,3
1624204057,3
1624204060,3
1624204063,3
1624204066,3
1624204069,3
1624204072,3
1624204075,3
1624204078,3
1624204081,3
1624204084,3
1624204087,3
1624204090,3
1624204093,3
1624204096,3
1624204099,3
1624204102,3
1624204105,3
1624204108,3
1624204111,3
1624204114,3
1624204117,3
1624204120,3
1624204123,3
1624204126,3
1624204129,3
1624204132,3
1624204135,3
1624204138,3
1624204141,3
1624204144,3
1624204147,3
1624204150,3
1624204153,3
1624204156,3
1624204159,3
1624204162,3
1624204165,3
1624204168,3
1624204171,3
1624204174,3
1624204177,3
1624204180,3
1624204183,3
1624204186,3
1624204189,3
1624204192,3
1624204195,3
1624204198,3
1624204201,3
1624204204,3
1624204207,3
1624204210,3
1624204213,3
1624204216,3
1624204219,3
1624204222,3
1624204225,3
1624204228,3
1624204231,3
1624204234,3
1624204237,3
1624204240,3
1624204243,3
1624204246,3
1624204249,3
1624204252,3
1624204255,3
1624204258,3
1624204261,3
1624204264,3
1624204267,3
1624204270,3
1624204273,3
1624204276,3
1624204279,3
1624204282,3
1624204285,3
1624204288,3
1624204291,3
1624204294,3
1624204297,3
1624204300,3
1624204303,3
1624204306,3
1624204309,3
1624204312,3
1624204315,3
1624204318,3
1624204321,3
1624204324,3
1624204327,3
1624204330,3
1624204333,3
1624204336,3
1624204339,3
1624204342,3
1624204345,3
1624204348,3
1624204351,3
1624204354,3
1624204357,3
1624204360,3
1624204363,3
1624204366,3
1624204369,3
1624204372,3
1624204375,3
1624204378,3
1624204381,3
1624204384,3
1624204387,3
1624204390,3
1624204393,3
1624204396,3
1624204399,3
1624204402,3
1624204405,3
1624204408,3
1624204411,3
1624204414,3
1624204417,3
1624204420,3
1624204423,3
1624204426,3
1624204429,3
1624204432,3
1624204435,3
1624204438,3
1624204441,3
1624204444,3
1624204447,3
1624204450,3
1624204453,3
1624204456,3
1624204459,3
1624204462,3
1624204465,3
1624204468,3
1624204471,3
1624204474,3
1624204477,3
1624204480,3
1624204483,3
1624204486,3
1624204489,3
1624204492,3
1624204495,3
1624204498,3
1624204501,3
1624204504,3
1624204507,3
1624204510,3
1624204513,3
1624204516,3
1624204519,3
1624204522,3
1624204525,3
1624204528,3
1624204531,3
1624204534,3
1624204537,3
1624204540,3
1624204543,3
1624204546,3
1624204549,3
1624204552,3
1624204555,3
1624204558,3
1624204561,3
1624204564,3
1624204567,3
1624204570,3
1624204573,3
1624204576,3
1624204579,3
1624204582,3
1624204585,3
1624204588,3
1624204591,3
1624204594,3
1624204597,3
1624204600,3
1624204603,3
1624204606,3
1624204609,3
1624204612,3
1624204615,3
1624204618,3
1624204621,3
1624204624,3
1624204627,3
1624204630,3
1624204633,3
1624204636,3
1624204639,3
1624204642,3
1624204645,3
1624204648,3
1624204651,3
1624204654,3
1624204657,3
1624204660,3
1624204663,3
1624204666,3
1624204669,3
1624204672,3
1624204675,3
1624204678,3
1624204681,3
1624204684,3
1624204687,3
1624204690,3
1624204693,3
1624204696,3
1624204699,3
1624204702,3
1624204705,3
1624204708,3
1624204711,3
1624204714,3
1624204717,3
1624204720,3
1624204723,3
1624204726,3
1624204729,3
1624204732,3
1624204735,3
1624204738,3
1624204741,3
1624204744,3
1624204747,3
1624204750,3
1624204753,3
1624204756,3
1624204759,3
1624204762,3
1624204765,3
1624204768,3
1624204771,3
1624204774,3
1624204777,3
1624204780,3
1624204783,3
1624204786,3
1624204789,3
1624204792,3
1624204795,3
1624204798,3
1624204801,3
1624204804,3
1624204807,3
1624204810,3
1624204813,3
1624204816,3
1624204819,3
1624204822,3
1624204825,3
1624204828,3
1624204831,3
1624204834,3
1624204837,3
1624204840,3
1624204843,3
1624204846,3
1624204849,3
1624204852,3
1624204855,3
1624204858,3
1624204861,3
1624204864,3
1624204867,3
1624204870,3
1624204873,3
1624204876,3
1624204879,3
1624204882,3
1624204885,3
1624204888,3
1624204891,3
1624204894,3
1624204897,3
1624204900,3
1624204903,3
1624204906,3
1624204909,3
1624204912,3
1624204915,3
1624204918,3
1624204921,3
1624204924,3
1624204927,3
1624204930,3
1624204933,3
1624204936,3
1624204939,3
1624204942,3
1624204945,3
1624204948,3
1624204951,3
1624204954,3
1624204957,3
1624204960,3
1624204963,3
1624204966,3
1624204969,3
1624204972,3
1624204975,3
1624204978,3
1624204981,3
1624204984,3
1624204987,3
1624204990,3
1624204993,3
1624204996,3
1624204999,3
1624205002,3
1624205005,3
1624205008,3
1624205011,3
1624205014,3
1624205017,3
1624205020,3
1624205023,3
1624205026,3
1624205029,3
1624205032,3
1624205035,3
1624205038,3
1624205041,3
1624205044,3
1624205047,3
1624205050,3
1624205053,3
1624205056,3
1624205059,3
1624205062,3
1624205065,3
1624205068,3
1624205071,3
1624205074,3
1624205077,3
1624205080,3
1624205083,3
1624205086,3
1624205089,3
1624205092,3
1624205095,3
1624205098,3
1624205101,3
1624205104,3
1624205107,3
1624205110,3
1624205113,3
1624205116,3
1624205119,3
1624205122,3
1624205125,3
1624205128,3
1624205131,3
1624205134,3
1624205137,3
1624205140,3
1624205143,3
1624205146,3
1624205149,3
1624205152,3
1624205155,3
1624205158,3
1624205161,3
1624205164,3
1624205167,3
1624205170,3
1624205173,3
1624205176,3
1624205179,3
1624205182,3
1624205185,3
1624205188,3
1624205191,3
1624205194,3
1624205197,3
1624205200,3
1624205203,3
1624205206,3
1624205209,3
1624205212,3
1624205215,3
1624205218,3
1624205221,3
1624205224,3
1624205227,3
1624205230,3
1624205233,3
1624205236,3
1624205239,3
1624205242,3
1624205245,3
1624205248,3
1624205251,3
1624205254,3
1624205257,3
1624205260,3
1624205263,3
1624205266,3
1624205269,3
1624205272,3
1624205275,3
1624205278,3
1624205281,3
1624205284,3
1624205287,3
1624205290,3
1624205293,3
1624205296,3
1624205299,3
1624205302,3
1624205305,3
1624205308,3
1624205311,3
1624205314,3
1624205317,3
1624205320,3
1624205323,3
1624205326,3
1624205329,3
1624205332,3
1624205335,3
1624205338,3
1624205341,3
1624205344,3
1624205347,3
1624205350,3
1624205353,3
1624205356,3
1624205359,3
1624205362,3
1624205365,3
1624205368,3
1624205371,3
1624205374,3
1624205377,3
1624205380,3
1624205383,3
1624205386,3
1624205389,3
1624205392,3
1624205395,3
1624205398,3
1624205401,3
1624205404,3
1624205407,3
1624205410,3
1624205413,3
1624205416,3
1624205419,3
1624205422,3
1624205425,3
1624205428,3
1624205431,3
1624205434,3
1624205437,3
1624205440,3
1624205443,3
1624205446,3
1624205449,3
1624205452,3
1624205455,3
1624205458,3
1624205461,3
1624205464,3
1624205467,3
1624205470,3
1624205473,3
1624205476,3
1624205479,3
1624205482,3
1624205485,3
1624205488,3
1624205491,3
1624205494,3
1624205497,3
1624205500,3
1624205503,3
1624205506,3
1624205509,3
1624205512,3
1624205515,3
1624205518,3
1624205521,3
1624205524,3
1624205527,3
1624205530,3
1624205533,3
1624205536,3
1624205539,3
1624205542,3
1624205545,3
1624205548,3
1624205551,3
1624205554,3
1624205557,3
1624205560,3
1624205563,3
1624205566,3
1624205569,3
1624205572,3
1624205575,3
1624205578,3
1624205581,3
1624205584,3
1624205587,3
1624205590,3
1624205593,3
1624205596,3
1624205599,3
1624205602,3
1624205605,3
1624205608,3
1624205611,3
1624205614,3
1624205617,3
1624205620,3
1624205623,3
1624205626,3
1624205629,3
1624205632,3
1624205635,3
1624205638,3
1624205641,3
1624205644,3
1624205647,3
1624205650,3
1624205653,3
1624205656,3
1624205659,3
1624205662,3
1624205665,3
1624205668,3
1624205671,3
1624205674,3
1624205677,3
1624205680,3
1624205683,3
1624205686,3
1624205689,3
1624205692,3
1624205695,3
1624205698,3
1624205701,3
1624205704,3
1624205707,3
1624205710,3
1624205713,3
1624205716,3
1624205719,3
1624205722,3
1624205725,3
1624205728,3
1624205731,3
1624205734,3
1624205737,3
1624205740,3
1624205743,3
1624205746,3
1624205749,3
1624205752,3
1624205755,3
1624205758,3
1624205761,3
1624205764,3
1624205767,3
1624205770,3
1624205773,3
1624205776,3
1624205779,3
1624205782,3
1624205785,3
1624205788,3
1624205791,3
1624205794,3
1624205797,3
1624205800,3
1624205803,3
1624205806,3
1624205809,3
1624205812,3
1624205815,3
1624205818,3
1624205821,3
1624205824,3
1624205827,3
1624205830,3
1624205833,3
1624205836,3
1624205839,3
1624205842,3
1624205845,3
1624205848,3
1624205851,3
1624205854,3
1624205857,3
1624205860,3
1624205863,3
1624205866,3
1624205869,3
1624205872,3
1624205875,3
1624205878,3
1624205881,3
1624205884,3
1624205887,3
1624205890,3
1624205893,3
1624205896,3
1624205899,3
1624205902,3
1624205905,3
1624205908,3
1624205911,3
1624205914,3
1624205917,3
1624205920,3
1624205923,3
1624205926,3
1624205929,3
1624205932,3
1624205935,3
1624205938,3
1624205941,3
1624205944,3
1624205947,3
1624205950,3
1624205953,3
1624205956,3
1624205959,3
1624205962,3
1624205965,3
1624205968,3
1624205971,3
1624205974,3
1624205977,3
1624205980,3
1624205983,3
1624205986,3
1624205989,3
1624205992,3
1624205995,3
1624205998,3
1624206001,3
1624206004,3
1624206007,3
1624206010,3
1624206013,3
1624206016,3
1624206019,3
1624206022,3
1624206025,3
1624206028,3
1624206031,3
1624206034,3
1624206037,3
1624206040,3
1624206043,3
1624206046,3
1624206049,3
1624206052,3
1624206055,3
1624206058,3
1624206061,3
1624206064,3
1624206067,3
1624206070,3
1624206073,3
1624206076,3
1624206079,3
1624206082,3
1624206085,3
1624206088,3
1624206091,3
1624206094,3
1624206097,3
1624206100,3
1624206103,3
1624206106,3
1624206109,3
1624206112,3
1624206115,3
1624206118,3
1624206121,3
1624206124,3
1624206127,3
1624206130,3
1624206133,3
1624206136,3
1624206139,3
1624206142,3
1624206145,3
1624206148,3
1624206151,3
1624206154,3
1624206157,3
1624206160,3
1624206163,3
1624206166,3
1624206169,3
1624206172,3
1624206175,3
1624206178,3
1624206181,3
1624206184,3
1624206187,3
1624206190,3
1624206193,3
1624206196,3
1624206199,3
1624206202,3
1624206205,3
1624206208,3
1624206211,3
1624206214,3
1624206217,3
1624206220,3
1624206223,3
1624206226,3
1624206229,3
1624206232,3
1624206235,3
1624206238,3
1624206241,3
1624206244,3
1624206247,3
1624206250,3
1624206253,3
1624206256,3
1624206259,3
1624206262,3
1624206265,3
1624206268,3
1624206271,3
1624206274,3
1624206277,3
1624206280,3
1624206283,3
1624206286,3
1624206289,3
1624206292,3
1624206295,3
1624206298,3
1624206301,3
1624206304,3
1624206307,3
1624206310,3
1624206313,3
1624206316,3
1624206319,3
1624206322,3
1624206325,3
1624206328,3
1624206331,3
1624206334,3
1624206337,3
1624206340,3
1624206343,3
1624206346,3
1624206349,3
1624206352,3
1624206355,3
1624206358,3
1624206361,3
1624206364,3
1624206367,3
1624206370,3
1624206373,3
1624206376,3
1624206379,3
1624206382,3
1624206385,3
1624206388,3
1624206391,3
1624206394,3
1624206397,3
1624206400,3
1624206403,3
1624206406,3
1624206409,3
1624206412,3
1624206415,3
1624206418,3
1624206421,3
1624206424,3
1624206427,3
1624206430,3
1624206433,3
1624206436,3
1624206439,3
1624206442,3
1624206445,3
1624206448,3
1624206451,3
1624206454,3
1624206457,3
1624206460,3
1624206463,3
1624206466,3
1624206469,3
1624206472,3
1624206475,3
1624206478,3
1624206481,3
1624206484,3
1624206487,3
1624206490,3
1624206493,3
1624206496,3
1624206499,3
1624206502,3
1624206505,3
1624206508,3
1624206511,3
1624206514,3
1624206517,3
1624206520,3
1624206523,3
1624206526,3
1624206529,3
1624206532,3
1624206535,3
1624206538,3
1624206541,3
1624206544,3
1624206547,3
1624206550,3
1624206553,3
1624206556,3
1624206559,3
1624206562,3
1624206565,3
1624206568,3
1624206571,3
1624206574,3
1624206577,3
1624206580,3
1624206583,3
1624206586,3
1624206589,3
1624206592,3
1624206595,3
1624206598,3
1624206601,3
1624206604,3
1624206607,3
1624206610,3
1624206613,3
1624206616,3
1624206619,3
1624206622,3
1624206625,3
1624206628,3
1624206631,3
1624206634,3
1624206637,3
1624206640,3
1624206643,3
1624206646,3
1624206649,3
1624206652,3
1624206655,3
1624206658,3
1624206661,3
1624206664,3
1624206667,3
1624206670,3
1624206673,3
1624206676,3
1624206679,3
1624206682,3
1624206685,3
1624206688,3
1624206691,3
1624206694,3
1624206697,3
1624206700,3
1624206703,3
1624206706,3
1624206709,3
1624206712,3
1624206715,3
1624206718,3
1624206721,3
1624206724,3
1624206727,3
1624206730,3
1624206733,3
1624206736,3
1624206739,3
1624206742,3
1624206745,3
1624206748,3
1624206751,3
1624206754,3
1624206757,3
1624206760,3
1624206763,3
1624206766,3
1624206769,3
1624206772,3
1624206775,3
1624206778,3
1624206781,3
1624206784,3
1624206787,3
1624206790,3
1624206793,3
1624206796,3
1624206799,3
1624206802,3
1624206805,3
1624206808,3
1624206811,3
1624206814,3
1624206817,3
1624206820,3
1624206823,3
1624206826,3
1624206829,3
1624206832,3
1624206835,3
1624206838,3
1624206841,3
1624206844,3
1624206847,3
1624206850,3
1624206853,3
1624206856,3
1624206859,3
1624206862,3
1624206865,3
1624206868,3
1624206871,3
1624206874,3
1624206877,3
1624206880,3
1624206883,3
1624206886,3
1624206889,3
1624206892,3
1624206895,3
1624206898,3
1624206901,3
1624206904,3
1624206907,3
1624206910,3
1624206913,3
1624206916,3
1624206919,3
1624206922,3
1624206925,3
1624206928,3
1624206931,3
1624206934,3
1624206937,3
1624206940,3
1624206943,3
1624206946,3
1624206949,3
1624206952,3
1624206955,3
1624206958,3
1624206961,3
1624206964,3
1624206967,3
1624206970,3
1624206973,3
