t,value
1621958594,23148
1621958597,23148
1621958600,23148
1621958603,23148
1621958606,23148
1621958609,23148
1621958612,23148
1621958615,23148
1621958618,23148
1621958621,23148
1621958624,23148
1621958627,23148
1621958630,23148
1621958633,23148
1621958636,23148
1621958639,23148
1621958642,23148
1621958645,23148
1621958648,23148
1621958651,23148
1621958654,23148
1621958657,23148
1621958660,23148
1621958663,23148
1621958666,23148
1621958669,23148
1621958672,23148
1621958675,23148
1621958678,23148
1621958681,23148
1621958684,23148
1621958687,23148
1621958690,23148
1621958693,23148
1621958696,23148
1621958699,23148
1621958702,23148
1621958705,23148
1621958708,23148
1621958711,23148
1621958714,23148
1621958717,23148
1621958720,23148
1621958723,23148
1621958726,23148
1621958729,23148
1621958732,23148
1621958735,23148
1621958738,23148
1621958741,23148
1621958744,23148
1621958747,23148
1621958750,23148
1621958753,23148
1621958756,23148
1621958759,23148
1621958762,23148
1621958765,23148
1621958768,23148
1621958771,23148
1621958774,23148
1621958777,23148
1621958780,23148
1621958783,23148
1621958786,23148
1621958789,23148
1621958792,23148
1621958795,23148
1621958798,23148
1621958801,23148
1621958804,23148
1621958807,23148
1621958810,23148
1621958813,23148
1621958816,23148
1621958819,23148
1621958822,23148
1621958825,23148
1621958828,23148
1621958831,23148
1621958834,23148
1621958837,23148
1621958840,23148
1621958843,23148
1621958846,23148
1621958849,23148
1621958852,23148
1621958855,23148
1621958858,23148
1621958861,23148
1621958864,23148
1621958867,23148
1621958870,23148
1621958873,23148
1621958876,23148
1621958879,23148
1621958882,23148
1621958885,23148
1621958888,23148
1621958891,23148
1621958894,23148
1621958897,23148
1621958900,23148
1621958903,23148
1621958906,23148
1621958909,23148
1621958912,23148
1621958915,23148
1621958918,23148
1621958921,23148
1621958924,23148
1621958927,23148
1621958930,23148
1621958933,23148
1621958936,23148
1621958939,23148
1621958942,23148
1621958945,23148
1621958948,23148
1621958951,23148
1621958954,23148
1621958957,23148
1621958960,23148
1621958963,23148
1621958966,23148
1621958969,23148
1621958972,23148
1621958975,23148
1621958978,23148
1621958981,23148
1621958984,23148
1621958987,23148
1621958990,23148
1621958993,23148
1621958996,23148
1621958999,23148
1621959002,23148
1621959005,23148
1621959008,23148
1621959011,23148
1621959014,23148
1621959017,23148
1621959020,23148
1621959023,23148
1621959026,23148
1621959029,23148
1621959032,23148
1621959035,23148
1621959038,23148
1621959041,23148
1621959044,23148
1621959047,23148
1621959050,23148
1621959053,23148
1621959056,23148
1621959059,23148
1621959062,23148
1621959065,23148
1621959068,23148
1621959071,23148
1621959074,23148
1621959077,23148
1621959080,23148
1621959083,23148
1621959086,23148
1621959089,23148
1621959092,23148
1621959095,23148
1621959098,23148
1621959101,23148
1621959104,23148
1621959107,23148
1621959110,23148
1621959113,23148
1621959116,23148
1621959119,23148
1621959122,23148
1621959125,23148
1621959128,23148
1621959131,23148
1621959134,23148
1621959137,23148
1621959140,23148
1621959143,23148
1621959146,23148
1621959149,23148
1621959152,23148
1621959155,23148
1621959158,23148
1621959161,23148
1621959164,23148
1621959167,23148
1621959170,23148
1621959173,23148
1621959176,23148
1621959179,23148
1621959182,23148
1621959185,23148
1621959188,23148
1621959191,23148
1621959194,23148
1621959197,23148
1621959200,23148
1621959203,23148
1621959206,23148
1621959209,23148
1621959212,23148
1621959215,23148
1621959218,23148
1621959221,23148
1621959224,23148
1621959227,23148
1621959230,23148
1621959233,23148
1621959236,23148
1621959239,23148
1621959242,23148
1621959245,23148
1621959248,23148
1621959251,23148
1621959254,23148
1621959257,23148
1621959260,23148
1621959263,23148
1621959266,23148
1621959269,23148
1621959272,23148
1621959275,23148
1621959278,23148
1621959281,23148
1621959284,23148
1621959287,23148
1621959290,23148
1621959293,23148
1621959296,23148
1621959299,23148
1621959302,23148
1621959305,23148
1621959308,23148
1621959311,23148
1621959314,23148
1621959317,23148
1621959320,23148
1621959323,23148
1621959326,23148
1621959329,23148
1621959332,23148
1621959335,23148
1621959338,23148
1621959341,23148
1621959344,23148
1621959347,23148
1621959350,23148
1621959353,23148
1621959356,23148
1621959359,23148
1621959362,23148
1621959365,23148
1621959368,23148
1621959371,23148
1621959374,23148
1621959377,23148
1621959380,23148
1621959383,23148
1621959386,23148
1621959389,23148
1621959392,23148
1621959395,23148
1621959398,23148
1621959401,23148
1621959404,23148
1621959407,23148
1621959410,23148
1621959413,23148
1621959416,23148
1621959419,23148
1621959422,23148
1621959425,23148
1621959428,23148
1621959431,23148
1621959434,23148
1621959437,23148
1621959440,23148
1621959443,23148
1621959446,23148
1621959449,23148
1621959452,23148
1621959455,23148
1621959458,23148
1621959461,23148
1621959464,23148
1621959467,23148
1621959470,23148
1621959473,23148
1621959476,23148
1621959479,23148
1621959482,23148
1621959485,23148
1621959488,23148
1621959491,23148
1621959494,23148
1621959497,23148
1621959500,23148
1621959503,23148
1621959506,23148
1621959509,23148
1621959512,23148
1621959515,23148
1621959518,23148
1621959521,23148
1621959524,23148
1621959527,23148
1621959530,23148
1621959533,23148
1621959536,23148
1621959539,23148
1621959542,23148
1621959545,23148
1621959548,23148
1621959551,23148
1621959554,23148
1621959557,23148
1621959560,23148
1621959563,23148
1621959566,23148
1621959569,23148
1621959572,23148
1621959575,23148
1621959578,23148
1621959581,23148
1621959584,23148
1621959587,23148
1621959590,23148
1621959593,23148
1621959596,23148
1621959599,23148
1621959602,23148
1621959605,23148
1621959608,23148
1621959611,23148
1621959614,23148
1621959617,23148
1621959620,23148
1621959623,23148
1621959626,23148
1621959629,23148
1621959632,23148
1621959635,23148
1621959638,23148
1621959641,23148
1621959644,23148
1621959647,23148
1621959650,23148
1621959653,23148
1621959656,23148
1621959659,23148
1621959662,23148
1621959665,23148
1621959668,23148
1621959671,23148
1621959674,23148
1621959677,23148
1621959680,23148
1621959683,23148
1621959686,23148
1621959689,23148
1621959692,23148
1621959695,23148
1621959698,23148
1621959701,23148
1621959704,23148
1621959707,23148
1621959710,23148
1621959713,23148
1621959716,23148
1621959719,23148
1621959722,23148
1621959725,23148
1621959728,23148
1621959731,23148
1621959734,23148
1621959737,23148
1621959740,23148
1621959743,23148
1621959746,23148
1621959749,23148
1621959752,23148
1621959755,23148
1621959758,23148
1621959761,23148
1621959764,23148
1621959767,23148
1621959770,23148
1621959773,23148
1621959776,23148
1621959779,23148
1621959782,23148
1621959785,23148
1621959788,23148
1621959791,23148
1621959794,23148
1621959797,23148
1621959800,23148
1621959803,23148
1621959806,23148
1621959809,23148
1621959812,23148
1621959815,23148
1621959818,23148
1621959821,23148
1621959824,23148
1621959827,23148
1621959830,23148
1621959833,23148
1621959836,23148
1621959839,23148
1621959842,23148
1621959845,23148
1621959848,23148
1621959851,23148
1621959854,23148
1621959857,23148
1621959860,23148
1621959863,23148
1621959866,23148
1621959869,23148
1621959872,23148
1621959875,23148
1621959878,23148
1621959881,23148
1621959884,23148
1621959887,23148
1621959890,23148
1621959893,23148
1621959896,23148
1621959899,23148
1621959902,23148
1621959905,23148
1621959908,23148
1621959911,23148
1621959914,23148
1621959917,23148
1621959920,23148
1621959923,23148
1621959926,23148
1621959929,23148
1621959932,23148
1621959935,23148
1621959938,23148
1621959941,23148
1621959944,23148
1621959947,23148
1621959950,23148
1621959953,23148
1621959956,23148
1621959959,23148
1621959962,23148
1621959965,23148
1621959968,23148
1621959971,23148
1621959974,23148
1621959977,23148
1621959980,23148
1621959983,23148
1621959986,23148
1621959989,23148
1621959992,23148
1621959995,23148
1621959998,23148
1621960001,23148
1621960004,23148
1621960007,23148
1621960010,23148
1621960013,23148
1621960016,23148
1621960019,23148
1621960022,23148
1621960025,23148
1621960028,23148
1621960031,23148
1621960034,23148
1621960037,23148
1621960040,23148
1621960043,23148
1621960046,23148
1621960049,23148
1621960052,23148
1621960055,23148
1621960058,23148
1621960061,23148
1621960064,23148
1621960067,23148
1621960070,23148
1621960073,23148
1621960076,23148
1621960079,23148
1621960082,23148
1621960085,23148
1621960088,23148
1621960091,23148
1621960094,23148
1621960097,23148
1621960100,23148
1621960103,23148
1621960106,23148
1621960109,23148
1621960112,23148
1621960115,23148
1621960118,23148
1621960121,23148
1621960124,23148
1621960127,23148
1621960130,23148
1621960133,23148
1621960136,23148
1621960139,23148
1621960142,23148
1621960145,23148
1621960148,23148
1621960151,23148
1621960154,23148
1621960157,23148
1621960160,23148
1621960163,23148
1621960166,23148
1621960169,23148
1621960172,23148
1621960175,23148
1621960178,23148
1621960181,23148
1621960184,23148
1621960187,23148
1621960190,23148
1621960193,23148
1621960196,23148
1621960199,23148
1621960202,23148
1621960205,23148
1621960208,23148
1621960211,23148
1621960214,23148
1621960217,23148
1621960220,23148
1621960223,23148
1621960226,23148
1621960229,23148
1621960232,23148
1621960235,23148
1621960238,23148
1621960241,23148
1621960244,23148
1621960247,23148
1621960250,23148
1621960253,23148
1621960256,23148
1621960259,23148
1621960262,23148
1621960265,23148
1621960268,23148
1621960271,23148
1621960274,23148
1621960277,23148
1621960280,23148
1621960283,23148
1621960286,23148
1621960289,23148
1621960292,23148
1621960295,23148
1621960298,23148
1621960301,23148
1621960304,23148
1621960307,23148
1621960310,23148
1621960313,23148
1621960316,23148
1621960319,23148
1621960322,23148
1621960325,23148
1621960328,23148
1621960331,23148
1621960334,23148
1621960337,23148
1621960340,23148
1621960343,23148
1621960346,23148
1621960349,23148
1621960352,23148
1621960355,23148
1621960358,23148
1621960361,23148
1621960364,23148
1621960367,23148
1621960370,23148
1621960373,23148
1621960376,23148
1621960379,23148
1621960382,23148
1621960385,23148
1621960388,23148
1621960391,23148
1621960394,23148
1621960397,23148
1621960400,23148
1621960403,23148
1621960406,23148
1621960409,23148
1621960412,23148
1621960415,23148
1621960418,23148
1621960421,23148
1621960424,23148
1621960427,23148
1621960430,23148
1621960433,23148
1621960436,23148
1621960439,23148
1621960442,23148
1621960445,23148
1621960448,23148
1621960451,23148
1621960454,23148
1621960457,23148
1621960460,23148
1621960463,23148
1621960466,23148
1621960469,23148
1621960472,23148
1621960475,23148
1621960478,23148
1621960481,23148
1621960484,23148
1621960487,23148
1621960490,23148
1621960493,23148
1621960496,23148
1621960499,23148
1621960502,23148
1621960505,23148
1621960508,23148
1621960511,23148
1621960514,23148
1621960517,23148
1621960520,23148
1621960523,23148
1621960526,23148
1621960529,23148
1621960532,23148
1621960535,23148
1621960538,23148
1621960541,23148
1621960544,23148
1621960547,23148
1621960550,23148
1621960553,23148
1621960556,23148
1621960559,23148
1621960562,23148
1621960565,23148
1621960568,23148
1621960571,23148
1621960574,23148
1621960577,23148
1621960580,23148
1621960583,23148
1621960586,23148
1621960589,23148
1621960592,23148
1621960595,23148
1621960598,23148
1621960601,23148
1621960604,23148
1621960607,23148
1621960610,23148
1621960613,23148
1621960616,23148
1621960619,23148
1621960622,23148
1621960625,23148
1621960628,23148
1621960631,23148
1621960634,23148
1621960637,23148
1621960640,23148
1621960643,23148
1621960646,23148
1621960649,23148
1621960652,23148
1621960655,23148
1621960658,23148
1621960661,23148
1621960664,23148
1621960667,23148
1621960670,23148
1621960673,23148
1621960676,23148
1621960679,23148
1621960682,23148
1621960685,23148
1621960688,23148
1621960691,23148
1621960694,23148
1621960697,23148
1621960700,23148
1621960703,23148
1621960706,23148
1621960709,23148
1621960712,23148
1621960715,23148
1621960718,23148
1621960721,23148
1621960724,23148
1621960727,23148
1621960730,23148
1621960733,23148
1621960736,23148
1621960739,23148
1621960742,23148
1621960745,23148
1621960748,23148
1621960751,23148
1621960754,23148
1621960757,23148
1621960760,23148
1621960763,23148
1621960766,23148
1621960769,23148
1621960772,23148
1621960775,23148
1621960778,23148
1621960781,23148
1621960784,23148
1621960787,23148
1621960790,23148
1621960793,23148
1621960796,23148
1621960799,23148
1621960802,23148
1621960805,23148
1621960808,23148
1621960811,23148
1621960814,23148
1621960817,23148
1621960820,23148
1621960823,23148
1621960826,23148
1621960829,23148
1621960832,23148
1621960835,23148
1621960838,23148
1621960841,23148
1621960844,23148
1621960847,23148
1621960850,23148
1621960853,23148
1621960856,23148
1621960859,23148
1621960862,23148
1621960865,23148
1621960868,23148
1621960871,23148
1621960874,23148
1621960877,23148
1621960880,23148
1621960883,23148
1621960886,23148
1621960889,23148
1621960892,23148
1621960895,23148
1621960898,23148
1621960901,23148
1621960904,23148
1621960907,23148
1621960910,23148
1621960913,23148
1621960916,23148
1621960919,23148
1621960922,23148
1621960925,23148
1621960928,23148
1621960931,23148
1621960934,23148
1621960937,23148
1621960940,23148
1621960943,23148
1621960946,23148
1621960949,23148
1621960952,23148
1621960955,23148
1621960958,23148
1621960961,23148
1621960964,23148
1621960967,23148
1621960970,23148
1621960973,23148
1621960976,23148
1621960979,23148
1621960982,23148
1621960985,23148
1621960988,23148
1621960991,23148
1621960994,23148
1621960997,23148
1621961000,23148
1621961003,23148
1621961006,23148
1621961009,23148
1621961012,23148
1621961015,23148
1621961018,23148
1621961021,23148
1621961024,23148
1621961027,23148
1621961030,23148
1621961033,23148
1621961036,23148
1621963834,23148
1621963837,23148
1621963840,23148
1621963843,23148
1621963846,23148
1621963849,23148
1621963852,23148
1621964611,23148
1621988109,23148
1621988110,23148
1621988110,23148
1621988110,23148
1621988113,23148
1621988116,23148
1622004273,23148
1622004274,23148
1622004275,23148
1622004278,23148
1622004281,23148
1622004284,23148
1622004287,23148
1622004290,23148
1622004293,23148
1622009229,23148
1622009232,23148
1622009235,23148
1622009238,23148
1622009241,23148
1622009244,23148
1622009247,23148
1622009250,23148
1622009253,23148
1622009256,23148
1622009259,23148
1622009262,23148
1622009265,23148
1622009268,23148
1622009271,23148
1622009274,23148
1622009277,23148
1622009280,23148
1622009283,23148
1622009286,23148
1622009289,23148
1622009292,23148
1622009295,23148
1622009298,23148
1622009301,23148
1622009304,23148
1622009307,23148
1622009310,23148
1622009313,23148
1622009316,23148
1622009319,23148
1622009322,23148
1622009325,23148
1622009328,23148
1622009331,23148
1622009334,23148
1622009337,23148
1622009340,23148
1622009343,23148
1622009346,23148
1622009349,23148
1622009352,23148
1622009355,23148
1622009358,23148
1622009361,23148
1622009364,23148
1622009367,23148
1622009370,23148
1622009373,23148
1622009376,23148
1622009379,23148
1622009382,23148
1622009385,23148
1622009388,23148
1622009391,23148
1622009394,23148
1622009397,23148
1622009400,23148
1622009403,23148
1622009406,23148
1622009409,23148
1622009412,23148
1622009415,23148
1622009418,23148
1622009421,23148
1622009424,23148
1622009427,23148
1622009430,23148
1622009433,23148
1622009436,23148
1622009439,23148
1622009442,23148
1622009445,23148
1622009448,23148
1622009451,23148
1622009454,23148
1622009457,23148
1622009460,23148
1622009463,23148
1622009466,23148
1622009469,23148
1622009472,23148
1622009475,23148
1622009478,23148
1622009481,23148
1622009484,23148
1622009487,23148
1622009490,23148
1622009493,23148
1622009496,23148
1622009499,23148
1622009502,23148
1622009505,23148
1622009508,23148
1622009511,23148
1622009514,23148
1622009517,23148
1622009520,23148
1622009523,23148
1622009526,23148
1622009529,23148
1622009532,23148
1622009535,23148
1622009538,23148
1622009541,23148
1622009544,23148
1622009547,23148
1622009550,23148
1622009553,23148
1622009556,23148
1622009559,23148
1622009562,23148
1622009565,23148
1622009568,23148
1622009571,23148
1622009574,23148
1622009577,23148
1622009580,23148
1622009583,23148
1622009586,23148
1622009589,23148
1622009592,23148
1622009595,23148
1622009598,23148
1622009601,23148
1622009604,23148
1622009607,23148
1622009610,23148
1622009613,23148
1622009616,23148
1622009619,23148
1622009622,23148
1622009625,23148
1622009628,23148
1622009631,23148
1622009634,23148
1622009637,23148
1622009640,23148
1622009643,23148
1622009646,23148
1622009649,23148
1622009652,23148
1622009655,23148
1622009658,23148
1622009661,23148
1622009664,23148
1622009667,23148
1622009670,23148
1622009673,23148
1622009676,23148
1622009679,23148
1622009682,23148
1622009685,23148
1622009688,23148
1622009691,23148
1622009694,23148
1622009697,23148
1622009700,23148
1622009703,23148
1622009706,23148
1622009709,23148
1622009712,23148
1622009715,23148
1622009718,23148
1622009721,23148
1622009724,23148
1622009727,23148
1622009730,23148
1622009733,23148
1622009736,23148
1622009739,23148
1622009742,23148
1622009745,23148
1622009748,23148
1622009751,23148
1622009754,23148
1622009757,23148
1622009760,23148
1622009763,23148
1622009766,23148
1622009769,23148
1622009772,23148
1622009775,23148
1622009778,23148
1622009781,23148
1622009784,23148
1622009787,23148
1622009790,23148
1622009793,23148
1622009796,23148
1622009799,23148
1622009802,23148
1622009805,23148
1622009808,23148
1622009811,23148
1622009814,23148
1622009817,23148
1622009820,23148
1622009823,23148
1622009826,23148
1622009829,23148
1622009832,23148
1622009835,23148
1622009838,23148
1622009841,23148
1622009844,23148
1622009847,23148
1622009850,23148
1622009853,23148
1622009856,23148
1622009859,23148
1622009862,23148
1622009865,23148
1622009868,23148
1622009871,23148
1622009874,23148
1622009877,23148
1622009880,23148
1622009883,23148
1622009886,23148
1622009889,23148
1622009892,23148
1622009895,23148
1622009898,23148
1622009901,23148
1622009904,23148
1622009907,23148
1622009910,23148
1622009913,23148
1622009916,23148
1622009919,23148
1622009922,23148
1622009925,23148
1622009928,23148
1622009931,23148
1622009934,23148
1622009937,23148
1622009940,23148
1622009943,23148
1622009946,23148
1622009949,23148
1622009952,23148
1622009955,23148
1622009958,23148
1622009961,23148
1622009964,23148
1622009967,23148
1622009970,23148
1622009973,23148
1622009976,23148
1622009979,23148
1622009982,23148
1622009985,23148
1622009988,23148
1622009991,23148
1622009994,23148
1622009997,23148
1622010000,23148
1622010003,23148
1622010006,23148
1622010009,23148
1622010012,23148
1622010015,23148
1622010018,23148
1622010021,23148
1622010024,23148
1622010027,23148
1622010030,23148
1622010033,23148
1622010036,23148
1622010039,23148
1622010042,23148
1622010045,23148
1622010048,23148
1622010051,23148
1622010054,23148
1622010057,23148
1622010060,23148
1622010063,23148
1622010066,23148
1622010069,23148
1622010072,23148
1622010075,23148
1622010078,23148
1622010081,23148
1622010084,23148
1622010087,23148
1622010090,23148
1622010093,23148
1622010096,23148
1622010099,23148
1622010102,23148
1622010105,23148
1622010108,23148
1622010111,23148
1622010114,23148
1622010117,23148
1622010120,23148
1622010123,23148
1622010126,23148
1622010129,23148
1622010132,23148
1622010135,23148
1622010138,23148
1622010141,23148
1622010144,23148
1622010147,23148
1622010150,23148
1622010153,23148
1622010156,23148
1622010159,23148
1622010162,23148
1622010165,23148
1622010168,23148
1622010171,23148
1622010174,23148
1622010177,23148
1622010180,23148
1622010183,23148
1622010186,23148
1622010189,23148
1622010192,23148
1622010195,23148
1622010198,23148
1622010201,23148
1622010204,23148
1622010207,23148
1622010210,23148
1622010213,23148
1622010216,23148
1622010219,23148
1622010222,23148
1622010225,23148
1622010228,23148
1622010231,23148
1622010234,23148
1622010237,23148
1622010240,23148
1622010243,23148
1622010246,23148
1622010249,23148
1622010252,23148
1622010255,23148
1622010258,23148
1622010261,23148
1622010264,23148
1622010267,23148
1622010270,23148
1622010273,23148
1622010276,23148
1622010279,23148
1622010282,23148
1622010285,23148
1622010288,23148
1622010291,23148
1622010294,23148
1622010297,23148
1622010300,23148
1622010303,23148
1622010306,23148
1622010309,23148
1622010312,23148
1622010315,23148
1622010318,23148
1622010321,23148
1622010324,23148
1622010327,23148
1622010330,23148
1622010333,23148
1622010336,23148
1622010339,23148
1622010342,23148
1622010345,23148
1622010348,23148
1622010351,23148
1622010354,23148
1622010357,23148
1622010360,23148
1622010363,23148
1622010366,23148
1622010369,23148
1622010372,23148
1622010375,23148
1622010378,23148
1622010381,23148
1622010384,23148
1622010387,23148
1622010390,23148
1622010393,23148
1622010396,23148
1622010399,23148
1622010402,23148
1622010405,23148
1622010408,23148
1622010411,23148
1622010414,23148
1622010417,23148
1622010420,23148
1622010423,23148
1622010426,23148
1622010429,23148
1622010432,23148
1622010435,23148
1622010438,23148
1622010441,23148
1622010444,23148
1622010447,23148
1622010450,23148
1622010453,23148
1622010456,23148
1622010459,23148
1622010462,23148
1622010465,23148
1622010468,23148
1622010471,23148
1622010474,23148
1622010477,23148
1622010480,23148
1622010483,23148
1622010486,23148
1622010489,23148
1622010492,23148
1622010495,23148
1622010498,23148
1622010501,23148
1622010504,23148
1622010507,23148
1622010510,23148
1622010513,23148
1622010516,23148
1622010519,23148
1622010522,23148
1622010525,23148
1622010528,23148
1622010531,23148
1622010534,23148
1622010537,23148
1622010540,23148
1622010543,23148
1622010546,23148
1622010549,23148
1622010552,23148
1622010555,23148
1622010558,23148
1622010561,23148
1622010564,23148
1622010567,23148
1622010570,23148
1622010573,23148
1622010576,23148
1622010579,23148
1622010582,23148
1622010585,23148
1622010588,23148
1622010591,23148
1622010594,23148
1622010597,23148
1622010600,23148
1622010603,23148
1622010606,23148
1622010609,23148
1622010612,23148
1622010615,23148
1622010618,23148
1622010621,23148
1622010624,23148
1622010627,23148
1622010630,23148
1622010633,23148
1622010636,23148
1622010639,23148
1622010642,23148
1622010645,23148
1622010648,23148
1622010651,23148
1622010654,23148
1622010657,23148
1622010660,23148
1622010663,23148
1622010666,23148
1622010669,23148
1622010672,23148
1622010675,23148
1622010678,23148
1622010681,23148
1622010684,23148
1622010687,23148
1622010690,23148
1622010693,23148
1622010696,23148
1622010699,23148
1622010702,23148
1622010705,23148
1622010708,23148
1622010711,23148
1622010714,23148
1622010717,23148
1622010720,23148
1622010723,23148
1622010726,23148
1622010729,23148
1622010732,23148
1622010735,23148
1622010738,23148
1622010741,23148
1622010744,23148
1622010747,23148
1622010750,23148
1622010753,23148
1622010756,23148
1622010759,23148
1622010762,23148
1622010765,23148
1622010768,23148
1622010771,23148
1622010774,23148
1622010777,23148
1622010780,23148
1622010783,23148
1622010786,23148
1622010789,23148
1622010792,23148
1622010795,23148
1622010798,23148
1622010801,23148
1622010804,23148
1622010807,23148
1622010810,23148
1622010813,23148
1622010816,23148
1622010819,23148
1622010822,23148
1622010825,23148
1622010828,23148
1622010831,23148
1622010834,23148
1622010837,23148
1622010840,23148
1622010843,23148
1622010846,23148
1622010849,23148
1622010852,23148
1622010855,23148
1622010858,23148
1622010861,23148
1622010864,23148
1622010867,23148
1622010870,23148
1622010873,23148
1622010876,23148
1622010879,23148
1622010882,23148
1622010885,23148
1622010888,23148
1622010891,23148
1622010894,23148
1622010897,23148
1622010900,23148
1622010903,23148
1622010906,23148
1622010909,23148
1622010912,23148
1622010915,23148
1622010918,23148
1622010921,23148
1622010924,23148
1622010927,23148
1622010930,23148
1622010933,23148
1622010936,23148
1622010939,23148
1622010942,23148
1622010945,23148
1622010948,23148
1622010951,23148
1622010954,23148
1622010957,23148
1622010960,23148
1622010963,23148
1622010966,23148
1622010969,23148
1622010972,23148
1622010975,23148
1622010978,23148
1622010981,23148
1622010984,23148
1622010987,23148
1622010990,23148
1622010993,23148
1622010996,23148
1622010999,23148
1622011002,23148
1622011005,23148
1622011008,23148
1622011011,23148
1622011014,23148
1622011017,23148
1622011020,23148
1622011023,23148
1622011026,23148
1622011029,23148
1622011032,23148
1622011035,23148
1622011038,23148
1622011041,23148
1622011044,23148
1622011047,23148
1622011050,23148
1622011053,23148
1622011056,23148
1622011059,23148
1622011062,23148
1622011065,23148
1622011068,23148
1622011071,23148
1622011074,23148
1622011077,23148
1622011080,23148
1622011083,23148
1622011086,23148
1622011089,23148
1622011092,23148
1622011095,23148
1622011098,23148
1622011101,23148
1622011104,23148
1622011107,23148
1622011110,23148
1622011113,23148
1622011116,23148
1622011119,23148
1622011122,23148
1622011125,23148
1622011128,23148
1622011131,23148
1622011134,23148
1622011137,23148
1622011140,23148
1622011143,23148
1622011146,23148
1622011149,23148
1622011152,23148
1622011155,23148
1622011158,23148
1622011161,23148
1622011164,23148
1622011167,23148
1622011170,23148
1622011173,23148
1622011176,23148
1622011179,23148
1622011182,23148
1622011185,23148
1622011188,23148
1622011191,23148
1622011194,23148
1622011197,23148
1622011200,23148
1622011203,23148
1622011206,23148
1622011209,23148
1622011212,23148
1622011215,23148
1622011218,23148
1622011221,23148
1622011224,23148
1622011227,23148
1622011230,23148
1622011233,23148
1622011236,23148
1622011239,23148
1622011242,23148
1622011245,23148
1622011248,23148
1622011251,23148
1622011254,23148
1622011257,23148
1622011260,23148
1622011263,23148
1622011266,23148
1622011269,23148
1622011272,23148
1622011275,23148
1622011278,23148
1622011281,23148
1622011284,23148
1622011287,23148
1622011290,23148
1622011293,23148
1622011296,23148
1622011299,23148
1622011302,23148
1622011305,23148
1622011308,23148
1622011311,23148
1622011314,23148
1622011317,23148
1622011320,23148
1622011323,23148
1622011326,23148
1622011329,23148
1622011332,23148
1622011335,23148
1622011338,23148
1622011341,23148
1622011344,23148
1622011347,23148
1622011350,23148
1622011353,23148
1622011356,23148
1622011359,23148
1622011362,23148
1622011365,23148
1622011368,23148
1622011371,23148
1622011374,23148
1622011377,23148
1622011380,23148
1622011383,23148
1622011386,23148
1622011389,23148
1622011392,23148
1622011395,23148
1622011398,23148
1622011401,23148
1622011404,23148
1622011407,23148
1622011410,23148
1622011413,23148
1622011416,23148
1622011419,23148
1622011422,23148
1622011425,23148
1622011428,23148
1622011431,23148
1622011434,23148
1622011437,23148
1622011440,23148
1622011443,23148
1622011446,23148
1622011449,23148
1622011452,23148
1622011455,23148
1622011458,23148
1622011461,23148
1622011464,23148
1622011467,23148
1622011470,23148
1622011473,23148
1622011476,23148
1622011479,23148
1622011482,23148
1622011485,23148
1622011488,23148
1622011491,23148
1622011494,23148
1622011497,23148
1622011500,23148
1622011503,23148
1622011506,23148
1622011509,23148
1622011512,23148
1622011515,23148
1622011518,23148
1622011521,23148
1622011524,23148
1622011527,23148
1622011530,23148
1622011533,23148
1622011536,23148
1622011539,23148
1622011542,23148
1622011545,23148
1622011548,23148
1622011551,23148
1622011554,23148
1622011557,23148
1622011560,23148
1622011563,23148
1622011566,23148
1622011569,23148
1622011572,23148
1622011575,23148
1622011578,23148
1622011581,23148
1622011584,23148
1622011587,23148
1622011590,23148
1622011593,23148
1622011596,23148
1622011599,23148
1622011602,23148
1622011605,23148
1622011608,23148
1622011611,23148
1622011614,23148
1622011617,23148
1622011620,23148
1622011623,23148
1622011626,23148
1622011629,23148
1622011632,23148
1622011635,23148
1622011638,23148
1622011641,23148
1622011644,23148
1622011647,23148
1622011650,23148
1622011653,23148
1622011656,23148
1622011659,23148
1622011662,23148
1622011665,23148
1622011668,23148
1622011671,23148
1622011674,23148
1622011677,23148
1622011680,23148
1622011683,23148
1622011686,23148
1622011689,23148
1622011692,23148
1622011695,23148
1622011698,23148
1622011701,23148
1622011704,23148
1622011707,23148
1622011710,23148
1622011713,23148
1622011716,23148
1622011719,23148
1622011722,23148
1622011725,23148
1622011728,23148
1622011731,23148
1622011734,23148
1622011737,23148
1622011740,23148
1622011743,23148
1622011746,23148
1622011749,23148
1622011752,23148
1622011755,23148
1622011758,23148
1622011761,23148
1622011764,23148
1622011767,23148
1622011770,23148
1622011773,23148
1622011776,23148
1622011779,23148
1622011782,23148
1622011785,23148
1622011788,23148
1622011791,23148
1622011794,23148
1622011797,23148
1622011800,23148
1622011803,23148
1622011806,23148
1622011809,23148
1622011812,23148
1622011815,23148
1622011818,23148
1622011821,23148
1622011824,23148
1622011827,23148
1622011830,23148
1622011833,23148
1622011836,23148
1622011839,23148
1622011842,23148
1622011845,23148
1622011848,23148
1622011851,23148
1622011854,23148
1622011857,23148
1622011860,23148
1622011863,23148
1622011866,23148
1622011869,23148
1622011872,23148
1622011875,23148
1622011878,23148
1622011881,23148
1622011884,23148
1622011887,23148
1622011890,23148
1622011893,23148
1622011896,23148
1622011899,23148
1622011902,23148
1622011905,23148
1622011908,23148
1622011911,23148
1622011914,23148
1622011917,23148
1622011920,23148
1622011923,23148
1622011926,23148
1622011929,23148
1622011932,23148
1622011935,23148
1622011938,23148
1622011941,23148
1622011944,23148
1622011947,23148
1622011950,23148
1622011953,23148
1622011956,23148
1622011959,23148
