t,value
1599025358,6815744
1599025361,6815744
1599025364,6815744
1599025367,6815744
1599025370,6815744
1599025373,6815744
1599025376,6815744
1599025379,6815744
1599025382,6815744
1599025385,6815744
1599025388,6815744
1599025391,6815744
1599025394,6815744
1599025397,6815744
1599025400,6815744
1599025403,6815744
1599025406,6815744
1599025409,6815744
1599025412,6815744
1599025415,6815744
1599025418,6815744
1599025421,6815744
1599025424,6815744
1599025427,6815744
1599025430,6815744
1599025433,6815744
1599025436,6815744
1599025439,6815744
1599025442,6815744
1599025445,6815744
1599025448,6815744
1599025451,6815744
1599025454,6815744
1599025457,6815744
1599025460,6815744
1599025463,6815744
1599025466,6815744
1599025469,6815744
1599025472,6815744
1599025475,6815744
1599025478,6815744
1599025481,6815744
1599025484,6815744
1599025487,6815744
1599025490,6815744
1599025493,6815744
1599025496,6815744
1599025499,6815744
1599025502,6815744
1599025505,6815744
1599025508,6815744
1599025511,6815744
1599025514,6815744
1599025517,6815744
1599025520,6815744
1599025523,6815744
1599025526,6815744
1599025529,6815744
1599025532,6815744
1599025535,6815744
1599025538,6815744
1599025541,6815744
1599025544,6815744
1599025547,6815744
1599025550,6815744
1599025553,6815744
1599025556,6815744
1599025559,6815744
1599025562,6815744
1599025565,6815744
1599025568,6815744
1599025571,6815744
1599025574,6815744
1599025577,6815744
1599025580,6815744
1599025583,6815744
1599025586,6815744
1599025589,6815744
1599025592,6815744
1599025595,6815744
1599025598,6815744
1599025601,6815744
1599025604,6815744
1599025607,6815744
1599025610,6815744
1599025613,6815744
1599025616,6815744
1599025619,6815744
1599025622,6815744
1599025625,6815744
1599025628,6815744
1599025631,6815744
1599025634,6815744
1599025637,6815744
1599025640,6815744
1599025643,6815744
1599025646,6815744
1599025649,6815744
1599025652,6815744
1599025655,6815744
1599025658,6815744
1599025661,6815744
1599025664,6815744
1599025667,6815744
1599025670,6815744
1599025673,6815744
1599025676,6815744
1599025679,6815744
1599025682,6815744
1599025685,6815744
1599025688,6815744
1599025691,6815744
1599025694,6815744
1599025697,6815744
1599025700,6815744
1599025703,6815744
1599025706,6815744
1599025709,6815744
1599025712,6815744
1599025715,6815744
1599025718,6815744
1599025721,6815744
1599025724,6815744
1599025727,6815744
1599025730,6815744
1599025733,6815744
1599025736,6815744
1599025739,6815744
1599025742,6815744
1599025745,6815744
1599025748,6815744
1599025751,6815744
1599025754,6815744
1599025757,6815744
1599025760,6815744
1599025763,6815744
1599025766,6815744
1599025769,6815744
1599025772,6815744
1599025775,6815744
1599025778,6815744
1599025781,6815744
1599025784,6815744
1599025787,6815744
1599025790,6815744
1599025793,6815744
1599025796,6815744
1599025799,6815744
1599025802,6815744
1599025805,6815744
1599025808,6815744
1599025811,6815744
1599025814,6815744
1599025817,6815744
1599025820,6815744
1599025823,6815744
1599025826,6815744
1599025829,6815744
1599025832,6815744
1599025835,6815744
1599025838,6815744
1599025841,6815744
1599025844,6815744
1599025847,6815744
1599025850,6815744
1599025853,6815744
1599025856,6815744
1599025859,6815744
1599025862,6815744
1599025865,6815744
1599025868,6815744
1599025871,6815744
1599025874,6815744
1599025877,6815744
1599025880,6815744
1599025883,6815744
1599025886,6815744
1599025889,6815744
1599025892,6815744
1599025895,6815744
1599025898,6815744
1599025901,6815744
1599025904,6815744
1599025907,6815744
1599025910,6815744
1599025913,6815744
1599025916,6815744
1599025919,6815744
1599025922,6815744
1599025925,6815744
1599025928,6815744
1599025931,6815744
1599025934,6815744
1599025937,6815744
1599025940,6815744
1599025943,6815744
1599025946,6815744
1599025949,6815744
1599025952,6815744
1599025955,6815744
1599025958,6815744
1599025961,6815744
1599025964,6815744
1599025967,6815744
1599025970,6815744
1599025973,6815744
1599025976,6815744
1599025979,6815744
1599025982,6815744
1599025985,6815744
1599025988,6815744
1599025991,6815744
1599025994,6815744
1599025997,6815744
1599026000,6815744
1599026003,6815744
1599026006,6815744
1599026009,6815744
1599026012,6815744
1599026015,6815744
1599026018,6815744
1599026021,6815744
1599026024,6815744
1599026027,6815744
1599026030,6815744
1599026033,6815744
1599026036,6815744
1599026039,6815744
1599026042,6815744
1599026045,6815744
1599026048,6815744
1599026051,6815744
1599026054,6815744
1599026057,6815744
1599026060,6815744
1599026063,6815744
1599026066,6815744
1599026069,6815744
1599026072,6815744
1599026075,6815744
1599026078,6815744
1599026081,6815744
1599026084,6815744
1599026087,6815744
1599026090,6815744
1599026093,6815744
1599026096,6815744
1599026099,6815744
1599026102,6815744
1599026105,6815744
1599026108,6815744
1599026111,6815744
1599026114,6815744
1599026117,6815744
1599026120,6815744
1599026123,6815744
1599026126,6815744
1599026129,6815744
1599026132,6815744
1599026135,6815744
1599026138,6815744
1599026141,6815744
1599026144,6815744
1599026147,6815744
1599026150,6815744
1599026153,6815744
1599026156,6815744
1599026159,6815744
1599026162,6815744
1599026165,6815744
1599026168,6815744
1599026171,6815744
1599026174,6815744
1599026177,6815744
1599026180,6815744
1599026183,6815744
1599026186,6815744
1599026189,6815744
1599026192,6815744
1599026195,6815744
1599026198,6815744
1599026201,6815744
1599026204,6815744
1599026207,6815744
1599026210,6815744
1599026213,6815744
1599026216,6815744
1599026219,6815744
1599026222,6815744
1599026225,6815744
1599026228,6815744
1599026231,6815744
1599026234,6815744
1599026237,6815744
1599026240,6815744
1599026243,6815744
1599026246,6815744
1599026249,6815744
1599026252,6815744
1599026255,6815744
1599026258,6815744
1599026261,6815744
1599026264,6815744
1599026267,6815744
1599026270,6815744
1599026273,6815744
1599026276,6815744
1599026279,6815744
1599026282,6815744
1599026285,6815744
1599026288,6815744
1599026291,6815744
1599026294,6815744
1599026297,6815744
1599026300,6815744
1599026303,6815744
1599026306,6815744
1599026309,6815744
1599026312,6815744
1599026315,6815744
1599026318,6815744
1599026321,6815744
1599026324,6815744
1599026327,6815744
1599026330,6815744
1599026333,6815744
1599026336,6815744
1599026339,6815744
1599026342,6815744
1599026345,6815744
1599026348,6815744
1599026351,6815744
1599026354,6815744
1599026357,6815744
1599026360,6815744
1599026363,6815744
1599026366,6815744
1599026369,6815744
1599026372,6815744
1599026375,6815744
1599026378,6815744
1599026381,6815744
1599026384,6815744
1599026387,6815744
1599026390,6815744
1599026393,6815744
1599026396,6815744
1599026399,6815744
1599026402,6815744
1599026405,6815744
1599026408,6815744
1599026411,6815744
1599026414,6815744
1599026417,6815744
1599026420,6815744
1599026423,6815744
1599026426,6815744
1599026429,6815744
1599026432,6815744
1599026435,6815744
1599026438,6815744
1599026441,6815744
1599026444,6815744
1599026447,6815744
1599026450,6815744
1599026453,6815744
1599026456,6815744
1599026459,6815744
1599026462,6815744
1599026465,6815744
1599026468,6815744
1599026471,6815744
1599026474,6815744
1599026477,6815744
1599026480,6815744
1599026483,6815744
1599026486,6815744
1599026489,6815744
1599026492,6815744
1599026495,6815744
1599026498,6815744
1599026501,6815744
1599026504,6815744
1599026507,6815744
1599026510,6815744
1599026513,6815744
1599026516,6815744
1599026519,6815744
1599026522,6815744
1599026525,6815744
1599026528,6815744
1599026531,6815744
1599026534,6815744
1599026537,6815744
1599026540,6815744
1599026543,6815744
1599026546,6815744
1599026549,6815744
1599026552,6815744
1599026555,6815744
1599026558,6815744
1599026561,6815744
1599026564,6815744
1599026567,6815744
1599026570,6815744
1599026573,6815744
1599026576,6815744
1599026579,6815744
1599026582,6815744
1599026585,6815744
1599026588,6815744
1599026591,6815744
1599026594,6815744
1599026597,6815744
1599026600,6815744
1599026603,6815744
1599026606,6815744
1599026609,6815744
1599026612,6815744
1599026615,6815744
1599026618,6815744
1599026621,6815744
1599026624,6815744
1599026627,6815744
1599026630,6815744
1599026633,6815744
1599026636,6815744
1599026639,6815744
1599026642,6815744
1599026645,6815744
1599026648,6815744
1599026651,6815744
1599026654,6815744
1599026657,6815744
1599026660,6815744
1599026663,6815744
1599026666,6815744
1599026669,6815744
1599026672,6815744
1599026675,6815744
1599026678,6815744
1599026681,6815744
1599026684,6815744
1599026687,6815744
1599026690,6815744
1599026693,6815744
1599026696,6815744
1599026699,6815744
1599026702,6815744
1599026705,6815744
1599026708,6815744
1599026711,6815744
1599026714,6815744
1599026717,6815744
1599026720,6815744
1599026723,6815744
1599026726,6815744
1599026729,6815744
1599026732,6815744
1599026735,6815744
1599026738,6815744
1599026741,6815744
1599026744,6815744
1599026747,6815744
1599026750,6815744
1599026753,6815744
1599026756,6815744
1599026759,6815744
1599026762,6815744
1599026765,6815744
1599026768,6815744
1599026771,6815744
1599026774,6815744
1599026777,6815744
1599026780,6815744
1599026783,6815744
1599026786,6815744
1599026789,6815744
1599026792,6815744
1599026795,6815744
1599026798,6815744
1599026801,6815744
1599026804,6815744
1599026807,6815744
1599026810,6815744
1599026813,6815744
1599026816,6815744
1599026819,6815744
1599026822,6815744
1599026825,6815744
1599026828,6815744
1599026831,6815744
1599026834,6815744
1599026837,6815744
1599026840,6815744
1599026843,6815744
1599026846,6815744
1599026849,6815744
1599026852,6815744
1599026855,6815744
1599026858,6815744
1599026861,6815744
1599026864,6815744
1599026867,6815744
1599026870,6815744
1599026873,6815744
1599026876,6815744
1599026879,6815744
1599026882,6815744
1599026885,6815744
1599026888,6815744
1599026891,6815744
1599026894,6815744
1599026897,6815744
1599026900,6815744
1599026903,6815744
1599026906,6815744
1599026909,6815744
1599026912,6815744
1599026915,6815744
1599026918,6815744
1599026921,6815744
1599026924,6815744
1599026927,6815744
1599026930,6815744
1599026933,6815744
1599026936,6815744
1599026939,6815744
1599026942,6815744
1599026945,6815744
1599026948,6815744
1599026951,6815744
1599026954,6815744
1599026957,6815744
1599026960,6815744
1599026963,6815744
1599026966,6815744
1599026969,6815744
1599026972,6815744
1599026975,6815744
1599026978,6815744
1599026981,6815744
1599026984,6815744
1599026987,6815744
1599026990,6815744
1599026993,6815744
1599026996,6815744
1599026999,6815744
1599027002,6815744
1599027005,6815744
1599027008,6815744
1599027011,6815744
1599027014,6815744
1599027017,6815744
1599027020,6815744
1599027023,6815744
1599027026,6815744
1599027029,6815744
1599027032,6815744
1599027035,6815744
1599027038,6815744
1599027041,6815744
1599027044,6815744
1599027047,6815744
1599027050,6815744
1599027053,6815744
1599027056,6815744
1599027059,6815744
1599027062,6815744
1599027065,6815744
1599027068,6815744
1599027071,6815744
1599027074,6815744
1599027077,6815744
1599027080,6815744
1599027083,6815744
1599027086,6815744
1599027089,6815744
1599027092,6815744
1599027095,6815744
1599027098,6815744
1599027101,6815744
1599027104,6815744
1599027107,6815744
1599027110,6815744
1599027113,6815744
1599027116,6815744
1599027119,6815744
1599027122,6815744
1599027125,6815744
1599027128,6815744
1599027131,6815744
1599027134,6815744
1599027137,6815744
1599027140,6815744
1599027143,6815744
1599027146,6815744
1599027149,6815744
1599027152,6815744
1599027155,6815744
1599027158,6815744
1599027161,6815744
1599027164,6815744
1599027167,6815744
1599027170,6815744
1599027173,6815744
1599027176,6815744
1599027179,6815744
1599027182,6815744
1599027185,6815744
1599027188,6815744
1599027191,6815744
1599027194,6815744
1599027197,6815744
1599027200,6815744
1599027203,6815744
1599027206,6815744
1599027209,6815744
1599027212,6815744
1599027215,6815744
1599027218,6815744
1599027221,6815744
1599027224,6815744
1599027227,6815744
1599027230,6815744
1599027233,6815744
1599027236,6815744
1599027239,6815744
1599027242,6815744
1599027245,6815744
1599027248,6815744
1599027251,6815744
1599027254,6815744
1599027257,6815744
1599027260,6815744
1599027263,6815744
1599027266,6815744
1599027269,6815744
1599027272,6815744
1599027275,6815744
1599027278,6815744
1599027281,6815744
1599027284,6815744
1599027287,6815744
1599027290,6815744
1599027293,6815744
1599027296,6815744
1599027299,6815744
1599027302,6815744
1599027305,6815744
1599027308,6815744
1599027311,6815744
1599027314,6815744
1599027317,6815744
1599027320,6815744
1599027323,6815744
1599027326,6815744
1599027329,6815744
1599027332,6815744
1599027335,6815744
1599027338,6815744
1599027341,6815744
1599027344,6815744
1599027347,6815744
1599027350,6815744
1599027353,6815744
1599027356,6815744
1599027359,6815744
1599027362,6815744
1599027365,6815744
1599027368,6815744
1599027371,6815744
1599027374,6815744
1599027377,6815744
1599027380,6815744
1599027383,6815744
1599027386,6815744
1599027389,6815744
1599027392,6815744
1599027395,6815744
1599027398,6815744
1599027401,6815744
1599027404,6815744
1599027407,6815744
1599027410,6815744
1599027413,6815744
1599027416,6815744
1599027419,6815744
1599027422,6815744
1599027425,6815744
1599027428,6815744
1599027431,6815744
1599027434,6815744
1599027437,6815744
1599027440,6815744
1599027443,6815744
1599027446,6815744
1599027449,6815744
1599027452,6815744
1599027455,6815744
1599027458,6815744
1599027461,6815744
1599027464,6815744
1599027467,6815744
1599027470,6815744
1599027473,6815744
1599027476,6815744
1599027479,6815744
1599027482,6815744
1599027485,6815744
1599027488,6815744
1599027491,6815744
1599027494,6815744
1599027497,6815744
1599027500,6815744
1599027503,6815744
1599027506,6815744
1599027509,6815744
1599027512,6815744
1599027515,6815744
1599027518,6815744
1599027521,6815744
1599027524,6815744
1599027527,6815744
1599027530,6815744
1599027533,6815744
1599027536,6815744
1599027539,6815744
1599027542,6815744
1599027545,6815744
1599027548,6815744
1599027551,6815744
1599027554,6815744
1599027557,6815744
1599027560,6815744
1599027563,6815744
1599027566,6815744
1599027569,6815744
1599027572,6815744
1599027575,6815744
1599027578,6815744
1599027581,6815744
1599027584,6815744
1599027587,6815744
1599027590,6815744
1599027593,6815744
1599027596,6815744
1599027599,6815744
1599027602,6815744
1599027605,6815744
1599027608,6815744
1599027611,6815744
1599027614,6815744
1599027617,6815744
1599027620,6815744
1599027623,6815744
1599027626,6815744
1599027629,6815744
1599027632,6815744
1599027635,6815744
1599027638,6815744
1599027641,6815744
1599027644,6815744
1599027647,6815744
1599027650,6815744
1599027653,6815744
1599027656,6815744
1599027659,6815744
1599027662,6815744
1599027665,6815744
1599027668,6815744
1599027671,6815744
1599027674,6815744
1599027677,6815744
1599027680,6815744
1599027683,6815744
1599027686,6815744
1599027689,6815744
1599027692,6815744
1599027695,6815744
1599027698,6815744
1599027701,6815744
1599027704,6815744
1599027707,6815744
1599027710,6815744
1599027713,6815744
1599027716,6815744
1599027719,6815744
1599027722,6815744
1599027725,6815744
1599027728,6815744
1599027731,6815744
1599027734,6815744
1599027737,6815744
1599027740,6815744
1599027743,6815744
1599027746,6815744
1599027749,6815744
1599027752,6815744
1599027755,6815744
1599027758,6815744
1599027761,6815744
1599027764,6815744
1599027767,6815744
1599027770,6815744
1599027773,6815744
1599027776,6815744
1599027779,6815744
1599027782,6815744
1599027785,6815744
1599027788,6815744
1599027791,6815744
1599027794,6815744
1599027797,6815744
1599027800,6815744
1599027803,6815744
1599027806,6815744
1599027809,6815744
1599027812,6815744
1599027815,6815744
1599027818,6815744
1599027821,6815744
1599027824,6815744
1599027827,6815744
1599027830,6815744
1599027833,6815744
1599027836,6815744
1599027839,6815744
1599027842,6815744
1599027845,6815744
1599027848,6815744
1599027851,6815744
1599027854,6815744
1599027857,6815744
1599027860,6815744
1599027863,6815744
1599027866,6815744
1599027869,6815744
1599027872,6815744
1599027875,6815744
1599027878,6815744
1599027881,6815744
1599027884,6815744
1599027887,6815744
1599027890,6815744
1599027893,6815744
1599027896,6815744
1599027899,6815744
1599027902,6815744
1599027905,6815744
1599027908,6815744
1599027911,6815744
1599027914,6815744
1599027917,6815744
1599027920,6815744
1599027923,6815744
1599027926,6815744
1599027929,6815744
1599027932,6815744
1599027935,6815744
1599027938,6815744
1599027941,6815744
1599027944,6815744
1599027947,6815744
1599027950,6815744
1599027953,6815744
1599027956,6815744
1599027959,6815744
1599027962,6815744
1599027965,6815744
1599027968,6815744
1599027971,6815744
1599027974,6815744
1599027977,6815744
1599027980,6815744
1599027983,6815744
1599027986,6815744
1599027989,6815744
1599027992,6815744
1599027995,6815744
1599027998,6815744
1599028001,6815744
1599028004,6815744
1599028007,6815744
1599028010,6815744
1599028013,6815744
1599028016,6815744
1599028019,6815744
1599028022,6815744
1599028025,6815744
1599028028,6815744
1599028031,6815744
1599028034,6815744
1599028037,6815744
1599028040,6815744
1599028043,6815744
1599028046,6815744
1599028049,6815744
1599028052,6815744
1599028055,6815744
1599028058,6815744
1599028061,6815744
1599028064,6815744
1599028067,6815744
1599028070,6815744
1599028073,6815744
1599028076,6815744
1599028079,6815744
1599028082,6815744
1599028085,6815744
1599028088,6815744
1599028091,6815744
1599028094,6815744
1599028097,6815744
1599028100,6815744
1599028103,6815744
1599028106,6815744
1599028109,6815744
1599028112,6815744
1599028115,6815744
1599028118,6815744
1599028121,6815744
1599028124,6815744
1599028127,6815744
1599028130,6815744
1599028133,6815744
1599028136,6815744
1599028139,6815744
1599028142,6815744
1599028145,6815744
1599028148,6815744
1599028151,6815744
1599028154,6815744
1599028157,6815744
1599028160,6815744
1599028163,6815744
1599028166,6815744
1599028169,6815744
1599028172,6815744
1599028175,6815744
1599028178,6815744
1599028181,6815744
1599028184,6815744
1599028187,6815744
1599028190,6815744
1599028193,6815744
1599028196,6815744
1599028199,6815744
1599028202,6815744
1599028205,6815744
1599028208,6815744
1599028211,6815744
1599028214,6815744
1599028217,6815744
1599028220,6815744
1599028223,6815744
1599028226,6815744
1599028229,6815744
1599028232,6815744
1599028235,6815744
1599028238,6815744
1599028241,6815744
1599028244,6815744
1599028247,6815744
1599028250,6815744
1599028253,6815744
1599028256,6815744
1599028259,6815744
1599028262,6815744
1599028265,6815744
1599028268,6815744
1599028271,6815744
1599028274,6815744
1599028277,6815744
1599028280,6815744
1599028283,6815744
1599028286,6815744
1599028289,6815744
1599028292,6815744
1599028295,6815744
1599028298,6815744
1599028301,6815744
1599028304,6815744
1599028307,6815744
1599028310,6815744
1599028313,6815744
1599028316,6815744
1599028319,6815744
1599028322,6815744
1599028325,6815744
1599028328,6815744
1599028331,6815744
1599028334,6815744
1599028337,6815744
1599028340,6815744
1599028343,6815744
1599028346,6815744
1599028349,6815744
1599028352,6815744
1599028355,6815744
1599028358,6815744
1599028361,6815744
1599028364,6815744
1599028367,6815744
1599028370,6815744
1599028373,6815744
1599028376,6815744
1599028379,6815744
1599028382,6815744
1599028385,6815744
1599028388,6815744
1599028391,6815744
1599028394,6815744
1599028397,6815744
1599028400,6815744
1599028403,6815744
1599028406,6815744
1599028409,6815744
1599028412,6815744
1599028415,6815744
1599028418,6815744
1599028421,6815744
1599028424,6815744
1599028427,6815744
1599028430,6815744
1599028433,6815744
1599028436,6815744
1599028439,6815744
1599028442,6815744
1599028445,6815744
1599028448,6815744
1599028451,6815744
1599028454,6815744
1599028457,6815744
1599028460,6815744
1599028463,6815744
1599028466,6815744
1599028469,6815744
1599028472,6815744
1599028475,6815744
1599028478,6815744
1599028481,6815744
1599028484,6815744
1599028487,6815744
1599028490,6815744
1599028493,6815744
1599028496,6815744
1599028499,6815744
1599028502,6815744
1599028505,6815744
1599028508,6815744
1599028511,6815744
1599028514,6815744
1599028517,6815744
1599028520,6815744
1599028523,6815744
1599028526,6815744
1599028529,6815744
1599028532,6815744
1599028535,6815744
1599028538,6815744
1599028541,6815744
1599028544,6815744
1599028547,6815744
1599028550,6815744
1599028553,6815744
1599028556,6815744
1599028559,6815744
1599028562,6815744
1599028565,6815744
1599028568,6815744
1599028571,6815744
1599028574,6815744
1599028577,6815744
1599028580,6815744
1599028583,6815744
1599028586,6815744
1599028589,6815744
1599028592,6815744
1599028595,6815744
1599028598,6815744
1599028601,6815744
1599028604,6815744
1599028607,6815744
1599028610,6815744
1599028613,6815744
1599028616,6815744
1599028619,6815744
1599028622,6815744
1599028625,6815744
1599028628,6815744
1599028631,6815744
1599028634,6815744
1599028637,6815744
1599028640,6815744
1599028643,6815744
1599028646,6815744
1599028649,6815744
1599028652,6815744
1599028655,6815744
1599028658,6815744
1599028661,6815744
1599028664,6815744
1599028667,6815744
1599028670,6815744
1599028673,6815744
1599028676,6815744
1599028679,6815744
1599028682,6815744
1599028685,6815744
1599028688,6815744
1599028691,6815744
1599028694,6815744
1599028697,6815744
1599028700,6815744
1599028703,6815744
1599028706,6815744
1599028709,6815744
1599028712,6815744
1599028715,6815744
1599028718,6815744
1599028721,6815744
1599028724,6815744
1599028727,6815744
1599028730,6815744
1599028733,6815744
1599028736,6815744
1599028739,6815744
1599028742,6815744
1599028745,6815744
1599028748,6815744
1599028751,6815744
1599028754,6815744
1599028757,6815744
1599028760,6815744
1599028763,6815744
1599028766,6815744
1599028769,6815744
1599028772,6815744
1599028775,6815744
1599028778,6815744
1599028781,6815744
1599028784,6815744
1599028787,6815744
1599028790,6815744
1599028793,6815744
1599028796,6815744
1599028799,6815744
1599028802,6815744
1599028805,6815744
1599028808,6815744
1599028811,6815744
1599028814,6815744
1599028817,6815744
1599028820,6815744
1599028823,6815744
1599028826,6815744
1599028829,6815744
1599028832,6815744
1599028835,6815744
1599028838,6815744
1599028841,6815744
1599028844,6815744
1599028847,6815744
1599028850,6815744
1599028853,6815744
1599028856,6815744
1599028859,6815744
1599028862,6815744
1599028865,6815744
1599028868,6815744
1599028871,6815744
1599028874,6815744
1599028877,6815744
1599028880,6815744
1599028883,6815744
1599028886,6815744
1599028889,6815744
1599028892,6815744
1599028895,6815744
1599028898,6815744
1599028901,6815744
1599028904,6815744
1599028907,6815744
1599028910,6815744
1599028913,6815744
1599028916,6815744
1599028919,6815744
1599028922,6815744
1599028925,6815744
1599028928,6815744
1599028931,6815744
1599028934,6815744
1599028937,6815744
1599028940,6815744
1599028943,6815744
1599028946,6815744
1599028949,6815744
1599028952,6815744
1599028955,6815744
1599028958,6815744
1599028961,6815744
1599028964,6815744
1599028967,6815744
1599028970,6815744
1599028973,6815744
1599028976,6815744
1599028979,6815744
1599028982,6815744
1599028985,6815744
1599028988,6815744
1599028991,6815744
1599028994,6815744
1599028997,6815744
1599029000,6815744
1599029003,6815744
1599029006,6815744
1599029009,6815744
1599029012,6815744
1599029015,6815744
1599029018,6815744
1599029021,6815744
1599029024,6815744
1599029027,6815744
1599029030,6815744
1599029033,6815744
1599029036,6815744
1599029039,6815744
1599029042,6815744
1599029045,6815744
1599029048,6815744
1599029051,6815744
1599029054,6815744
1599029057,6815744
1599029060,6815744
1599029063,6815744
1599029066,6815744
1599029069,6815744
1599029072,6815744
1599029075,6815744
1599029078,6815744
1599029081,6815744
1599029084,6815744
1599029087,6815744
1599029090,6815744
1599029093,6815744
1599029096,6815744
1599029099,6815744
1599029102,6815744
1599029105,6815744
1599029108,6815744
1599029111,6815744
1599029114,6815744
1599029117,6815744
1599029120,6815744
1599029123,6815744
1599029126,6815744
1599029129,6815744
1599029132,6815744
1599029135,6815744
1599029138,6815744
1599029141,6815744
1599029144,6815744
1599029147,6815744
1599029150,6815744
1599029153,6815744
1599029156,6815744
1599029159,6815744
1599029162,6815744
1599029165,6815744
1599029168,6815744
1599029171,6815744
1599029174,6815744
1599029177,6815744
1599029180,6815744
1599029183,6815744
1599029186,6815744
1599029189,6815744
1599029192,6815744
1599029195,6815744
1599029198,6815744
1599029201,6815744
1599029204,6815744
1599029207,6815744
1599029210,6815744
1599029213,6815744
1599029216,6815744
1599029219,6815744
1599029222,6815744
1599029225,6815744
1599029228,6815744
1599029231,6815744
1599029234,6815744
1599029237,6815744
1599029240,6815744
1599029243,6815744
1599029246,6815744
1599029249,6815744
1599029252,6815744
1599029255,6815744
1599029258,6815744
1599029261,6815744
1599029264,6815744
1599029267,6815744
1599029270,6815744
1599029273,6815744
1599029276,6815744
1599029279,6815744
1599029282,6815744
1599029285,6815744
1599029288,6815744
1599029291,6815744
1599029294,6815744
1599029297,6815744
1599029300,6815744
1599029303,6815744
1599029306,6815744
1599029309,6815744
1599029312,6815744
1599029315,6815744
1599029318,6815744
1599029321,6815744
1599029324,6815744
1599029327,6815744
1599029330,6815744
1599029333,6815744
1599029336,6815744
1599029339,6815744
1599029342,6815744
1599029345,6815744
1599029348,6815744
1599029351,6815744
1599029354,6815744
1599029357,6815744
1599029360,6815744
1599029363,6815744
1599029366,6815744
1599029369,6815744
1599029372,6815744
1599029375,6815744
1599029378,6815744
1599029381,6815744
1599029384,6815744
1599029387,6815744
1599029390,6815744
1599029393,6815744
1599029396,6815744
1599029399,6815744
1599029402,6815744
1599029405,6815744
1599029408,6815744
1599029411,6815744
1599029414,6815744
1599029417,6815744
1599029420,6815744
1599029423,6815744
1599029426,6815744
1599029429,6815744
1599029432,6815744
1599029435,6815744
1599029438,6815744
1599029441,6815744
1599029444,6815744
1599029447,6815744
1599029450,6815744
1599029453,6815744
1599029456,6815744
1599029459,6815744
1599029462,6815744
1599029465,6815744
1599029468,6815744
1599029471,6815744
1599029474,6815744
1599029477,6815744
1599029480,6815744
1599029483,6815744
1599029486,6815744
1599029489,6815744
1599029492,6815744
1599029495,6815744
1599029498,6815744
1599029501,6815744
1599029504,6815744
1599029507,6815744
1599029510,6815744
1599029513,6815744
1599029516,6815744
1599029519,6815744
1599029522,6815744
1599029525,6815744
1599029528,6815744
1599029531,6815744
1599029534,6815744
1599029537,6815744
1599029540,6815744
1599029543,6815744
1599029546,6815744
1599029549,6815744
1599029552,6815744
1599029555,6815744
1599029558,6815744
1599029561,6815744
1599029564,6815744
1599029567,6815744
1599029570,6815744
1599029573,6815744
1599029576,6815744
1599029579,6815744
1599029582,6815744
1599029585,6815744
1599029588,6815744
1599029591,6815744
1599029594,6815744
1599029597,6815744
1599029600,6815744
1599029603,6815744
1599029606,6815744
1599029609,6815744
1599029612,6815744
1599029615,6815744
1599029618,6815744
1599029621,6815744
1599029624,6815744
1599029627,6815744
1599029630,6815744
1599029633,6815744
1599029636,6815744
1599029639,6815744
1599029642,6815744
1599029645,6815744
1599029648,6815744
1599029651,6815744
1599029654,6815744
1599029657,6815744
1599029660,6815744
1599029663,6815744
1599029666,6815744
1599029669,6815744
1599029672,6815744
1599029675,6815744
1599029678,6815744
1599029681,6815744
1599029684,6815744
1599029687,6815744
1599029690,6815744
1599029693,6815744
1599029696,6815744
1599029699,6815744
1599029702,6815744
1599029705,6815744
1599029708,6815744
1599029711,6815744
1599029714,6815744
1599029717,6815744
1599029720,6815744
1599029723,6815744
1599029726,6815744
1599029729,6815744
1599029732,6815744
1599029735,6815744
1599029738,6815744
1599029741,6815744
1599029744,6815744
1599029747,6815744
1599029750,6815744
1599029753,6815744
1599029756,6815744
1599029759,6815744
1599029762,6815744
1599029765,6815744
1599029768,6815744
1599029771,6815744
1599029774,6815744
1599029777,6815744
1599029780,6815744
1599029783,6815744
1599029786,6815744
1599029789,6815744
1599029792,6815744
1599029795,6815744
1599029798,6815744
1599029801,6815744
1599029804,6815744
1599029807,6815744
1599029810,6815744
1599029813,6815744
1599029816,6815744
1599029819,6815744
1599029822,6815744
1599029825,6815744
1599029828,6815744
1599029831,6815744
1599029834,6815744
1599029837,6815744
1599029840,6815744
1599029843,6815744
1599029846,6815744
1599029849,6815744
1599029852,6815744
1599029855,6815744
1599029858,6815744
1599029861,6815744
1599029864,6815744
1599029867,6815744
1599029870,6815744
1599029873,6815744
1599029876,6815744
1599029879,6815744
1599029882,6815744
1599029885,6815744
1599029888,6815744
1599029891,6815744
1599029894,6815744
1599029897,6815744
1599029900,6815744
1599029903,6815744
1599029906,6815744
1599029909,6815744
1599029912,6815744
1599029915,6815744
1599029918,6815744
1599029921,6815744
1599029924,6815744
1599029927,6815744
1599029930,6815744
1599029933,6815744
1599029936,6815744
1599029939,6815744
1599029942,6815744
1599029945,6815744
1599029948,6815744
1599029951,6815744
1599029954,6815744
1599029957,6815744
1599029960,6815744
1599029963,6815744
1599029966,6815744
1599029969,6815744
1599029972,6815744
1599029975,6815744
1599029978,6815744
1599029981,6815744
1599029984,6815744
1599029987,6815744
1599029990,6815744
1599029993,6815744
1599029996,6815744
1599029999,6815744
1599030002,6815744
1599030005,6815744
1599030008,6815744
1599030011,6815744
1599030014,6815744
1599030017,6815744
1599030020,6815744
